a: 5653518463605408801, b: 15642383586495772415, c: 4490884459036927980
a: 981759643848069929, b: 15353739248571968505, c: 3587338160699290933
a: 14578411567211443401, b: 5870929495064265673, c: 872193899121892867
a: 15631827273625121884, b: 16271100010137572107, c: 9007935472257535544
a: 4048698912987184701, b: 4450306248899380454, c: 12502388864673432455
a: 7587690304810103945, b: 1723147025685780636, c: 4475055231461288451
a: 7077814378938655756, b: 11714541485504859102, c: 5362034598487969758
a: 6521711084834007392, b: 3364933625463209588, c: 15180217616461646385
a: 2260062114384105539, b: 8238341813427370339, c: 1702921140594876389
a: 17890989686209962051, b: 17641453810215998865, c: 13035263707543580447
a: 165803102553977012, b: 5324767090646468007, c: 5208779744264453402
a: 9772999855585866580, b: 18210161588812911681, c: 4139119529447044501
a: 959752619510300496, b: 1118709710568406672, c: 2837888852592905068
a: 18362282456661215391, b: 12608114875787890068, c: 4420329146760293624
a: 10054739286293068304, b: 3128274684010717076, c: 9798892819044898946
a: 5071743715632939731, b: 12872727637982406568, c: 5143405910747092268
a: 14749252998427771584, b: 13544777573107620429, c: 2363306206350040151
a: 539941331592702368, b: 5879374938206892095, c: 15209288663519647684
a: 9263788259055895237, b: 14345278939343410961, c: 14182243680832379587
a: 15363721410195189679, b: 10049003640300302878, c: 4473609928894450972
a: 4987600776761752706, b: 3664037210042126985, c: 10318288543451598436
a: 5290718087410114444, b: 16994608085599209599, c: 16042697020429664618
a: 6929186890056467127, b: 727041915796070787, c: 221431807512581676
a: 11066037341285285974, b: 14748613967573989988, c: 16496433644756154232
a: 2058797010313376417, b: 1491473007178095596, c: 3810826286284269191
a: 10125719134763873374, b: 17212967536100487176, c: 4652500568369453152
a: 3695430694380477395, b: 9884181547214430061, c: 6680085958740144583
a: 5995691739206115505, b: 12427238901461783093, c: 17949532124860403002
a: 5708053453715332680, b: 1365929934913521598, c: 16671549459264370396
a: 4663303919072699478, b: 10298829060170765959, c: 5978675824596717231
a: 10165994838394579072, b: 633692640751415925, c: 8082487847550155864
a: 10517282379659206486, b: 1323774104611387454, c: 17648145543677125822
a: 8425003217134613894, b: 3361535226448226740, c: 11539957340576735360
a: 17298374406917583376, b: 2997532174026622665, c: 4024447000317024732
a: 13836802405204279672, b: 14215033514131074120, c: 17589950798457427144
a: 16370012308131122269, b: 11703867866896442296, c: 6067879945203533019
a: 18196058743648890585, b: 9262499974527254954, c: 8222756607795507020
a: 8738835559365884596, b: 2006859114875395718, c: 4202564050199364363
a: 14791248574487065895, b: 8980117231872916027, c: 1830464666322188693
a: 16541090651821977042, b: 5202965101306525010, c: 2877676964266525054
a: 17902882329234752415, b: 1434356243460675248, c: 17655635510528954099
a: 18079897458355672942, b: 6331209095740091215, c: 8847068389619294315
a: 2974209806942447558, b: 6861560797606226320, c: 16112288644411939440
a: 12168559037637512267, b: 18305847408355290849, c: 18119363861623437244
a: 9222635840582297431, b: 79018598018216061, c: 17044679172163144168
a: 2216993916115400219, b: 10079361058438135586, c: 10676969867026622623
a: 400680972514781527, b: 4425078506377615864, c: 1060914395876875608
a: 11499550784692231034, b: 1797593456322701951, c: 9275144287453360860
a: 1430003046748701537, b: 6570012931880060510, c: 13685791474332925279
a: 1383456688098416209, b: 17251741478661922670, c: 7330727094986204409
a: 17736356632633412241, b: 6833135168477417999, c: 1493181042667736342
a: 2946632417867798690, b: 18242806619336911466, c: 8939982766675596438
a: 13999899501534309052, b: 9061994158676259272, c: 13137580826070573664
a: 8833602985012388485, b: 13582471127553961872, c: 5325599314679202307
a: 12560272177042613844, b: 3920030655380768163, c: 609177731052997980
a: 17493519732764135325, b: 13167027634853991155, c: 6128338239845610394
a: 17381144099133666272, b: 17400135683428304464, c: 6616142418847180732
a: 2373046189471173446, b: 17027347033533383808, c: 5654099518441939158
a: 3638528217926134888, b: 3508270265742818959, c: 8328075924079484179
a: 11851305796124252646, b: 8924555088937053136, c: 3891583875472687182
a: 15038040476734474529, b: 10496072551308271816, c: 141162396099640317
a: 10118290655749587324, b: 10708515927773667686, c: 12202248991724886200
a: 5394218577766153652, b: 11576792418220240889, c: 8942520600578083189
a: 6421495614882055229, b: 9454302797269223673, c: 2495580557673470712
a: 12250868256842438288, b: 16847990814440046089, c: 2630849434872969185
a: 2517599145204047143, b: 7988453161483669508, c: 11901751432528672059
a: 10022715073555825927, b: 15427384590136464209, c: 12344715513850639268
a: 4815243088343863451, b: 9559919767782645936, c: 4782424738705873093
a: 4519784521865282586, b: 1366267001963072021, c: 2821933307788210003
a: 348680180235505675, b: 2458099305613154095, c: 1371613274951564431
a: 753635182248001055, b: 14528389345452685454, c: 3638009686158076618
a: 10572695253229996906, b: 223791124070404178, c: 2007682480532370729
a: 12583051757721610476, b: 1553510469704510772, c: 3082030381436225732
a: 1914036820288807602, b: 4496132422064271485, c: 13517175520057109026
a: 13674673413388056978, b: 11728502070473443225, c: 17824594126088062751
a: 6499795006673990841, b: 12400784115960056612, c: 18279936694127116398
a: 13145352623022829508, b: 8696733258863238110, c: 4528653181075711405
a: 4247058857861414122, b: 10995843912445756028, c: 17766220747910938636
a: 17726728356895903878, b: 10600101123386662181, c: 15793836938313817790
a: 6719255264938331764, b: 16890309199803622143, c: 1989069804902262035
a: 1069520365951676065, b: 649152621472736181, c: 5620727099537808410
a: 16828631613080155211, b: 6566462415267850026, c: 11159786264776252024
a: 6071874853199543975, b: 13496699341124414512, c: 16971677211218726005
a: 12630248268642682781, b: 8407888268624308750, c: 15429279503742139960
a: 2932890916671626422, b: 13568497836258033261, c: 10401529733275508077
a: 15606718551522536476, b: 4392612909132937522, c: 16373655572837111343
a: 12587761832430397088, b: 14111857978142638453, c: 13762373176997323332
a: 12265097157303100946, b: 17556162969786248293, c: 11623622324466255193
a: 13316459073076180384, b: 1736373880357451546, c: 1843315289200166368
a: 12172379277144060071, b: 17799899579987565574, c: 12918262846384110550
a: 6782240837471719557, b: 5003268355012753787, c: 8786969536239506293
a: 12267503964142871612, b: 5071157055240885280, c: 11791875988726278589
a: 16655354779911543977, b: 12356417491658291997, c: 6995151300737199948
a: 11963741703373213212, b: 4272169874493102496, c: 6880739865341671623
a: 503753023607684117, b: 16976675559340411874, c: 6690127880501205009
a: 4853899505931682684, b: 1809153357244709869, c: 14341926587193427733
a: 10263210656655047216, b: 12525432638578667275, c: 1677845394524060623
a: 1947454649138051543, b: 4647404300605736775, c: 14178538355114632173
a: 8182230577676929630, b: 14493609945439496344, c: 14769179146761510414
a: 427693417282624254, b: 120949928493295733, c: 7153811768582559534
a: 12524743208361692576, b: 1156838999946076543, c: 12354541069549593494
a: 16703972885990983658, b: 14665761521206611352, c: 13883352595841514076
a: 7394758739265796295, b: 16529312792715109654, c: 3941622937750500499
a: 15800174312179861949, b: 5072180522984032746, c: 11577636455862244039
a: 12342646002407562674, b: 2201692773764079875, c: 1732121750255098033
a: 8211607113360696789, b: 8530885753094833444, c: 232964610814401013
a: 18223158943120407451, b: 9911600088749590942, c: 12048571346288758885
a: 9391636143556415642, b: 8675534484797767722, c: 7832566295193604783
a: 11319310549753437625, b: 4765870248611451042, c: 11744542547038226256
a: 15735329849835832574, b: 5754909780404435971, c: 16039931115602554787
a: 14096509250792002739, b: 6935215018763745360, c: 3321605957489421034
a: 6764751183444660651, b: 302069290202928085, c: 8104503030419012039
a: 4961622977106141041, b: 11575940236608234456, c: 8457552924679315747
a: 13513472958865551882, b: 6632091384186509917, c: 17050034364561816188
a: 13354164679515861406, b: 16161903306369342861, c: 546333945773147097
a: 10196744405163514715, b: 16267785891624180627, c: 5430043972078805323
a: 11878966726046985478, b: 9328298529912479808, c: 1201266661044938820
a: 169597435016307333, b: 1587831538447808993, c: 11199615527599793673
a: 12207621023680888629, b: 2540365317200627608, c: 3931379545020852661
a: 10382571993404283938, b: 9339461359660505726, c: 1488674746697958235
a: 17627137892716238985, b: 7351501368881564627, c: 1153468672476185371
a: 3266526464186374476, b: 3668509707682463996, c: 13661060638244506225
a: 9081408026419689216, b: 11694067232508366473, c: 4613706204923270365
a: 1388140329752351938, b: 12166691701631609271, c: 13572146620844997828
a: 18093261722611422986, b: 16234842746515533040, c: 16010458530222133384
a: 4706218334038773019, b: 2434041009889362060, c: 8890936868037451382
a: 11829676111190084412, b: 13520172480185325478, c: 575971512517503667
a: 14131952697657833386, b: 11375701538358082941, c: 17155843397315742274
a: 17033349694679247238, b: 9543381353635800458, c: 759323464321035054
a: 17128412089555741297, b: 13593838685454206066, c: 11768234811568347155
a: 2844415264076478234, b: 3844073964081337700, c: 6531813669429758482
a: 12145452386891879448, b: 9824519728293221871, c: 10115789822996714527
a: 1006031079827175799, b: 4937597814924112752, c: 17152976985760089067
a: 6117178261802936408, b: 7050189528562602014, c: 11563222063929726316
a: 3466202970735432475, b: 9652256230083729977, c: 8315500865518404961
a: 17807430112612416568, b: 13543659890839993242, c: 3851003800369907947
a: 10388413489438068473, b: 18188817639378067231, c: 52497356195071624
a: 11243873692706497286, b: 7154649907545046946, c: 7444949856372100163
a: 2147403753110362925, b: 16970178270320407654, c: 11300518596033942068
a: 17633402466084007811, b: 17712441133388076942, c: 17527383573584680460
a: 11730120555711482855, b: 3029650938011245971, c: 11684087485546828568
a: 14058185760211977782, b: 5418151816317506576, c: 4577402688159145906
a: 15606734333883840638, b: 12905495467930461953, c: 15148670908471096808
a: 12866423795561717276, b: 1597533397601357461, c: 1055608883401950577
a: 15661669865189167749, b: 10384040957161547664, c: 14147469011909620405
a: 10857758235412378282, b: 10178095610036496118, c: 12757924239633554055
a: 8711502741392074842, b: 17816156333447357312, c: 15256915246427274077
a: 16960464677019736582, b: 14081917964710143066, c: 17866871672843001387
a: 3924360405258784679, b: 656509399831658417, c: 8802033869785784545
a: 3826548954665666086, b: 16616954440568246952, c: 17935193495645942364
a: 12747620393213040505, b: 13210325602968476870, c: 17295671555283589498
a: 13661448139756705161, b: 2411239867282617312, c: 9128721429064401590
a: 4005539845260338219, b: 7723582855385396352, c: 9396819989671921980
a: 10427132816335168697, b: 13299706199374600364, c: 6179925983062533732
a: 8467065965981244204, b: 6342958327698371807, c: 5834357409811089129
a: 9647859059928098788, b: 5025408086631496555, c: 7112086276876329224
a: 5647423840118577951, b: 2164773508328913096, c: 839084668131181177
a: 5193078681963158630, b: 18096211754627944647, c: 9355360486521144284
a: 9723780130908429860, b: 15686687668627973635, c: 15857474032413356960
a: 16207208138274203974, b: 8197150462715181274, c: 7286820947966028708
a: 3768915171407057962, b: 16752612286650795800, c: 14379272034679735596
a: 17247935247960176217, b: 3859568914141005921, c: 13938000659735725254
a: 5109279880910235759, b: 826979901507195520, c: 9121499581209517111
a: 12094285407193427879, b: 18310446200961980826, c: 12187036359771917171
a: 10122029445886810289, b: 12180542826675389352, c: 10576155079700636687
a: 7661893431507177862, b: 1881599251996048871, c: 12730605711348702469
a: 826103163901744358, b: 9269903233322676950, c: 8900532075626605342
a: 11489683357973693000, b: 716014602579382904, c: 10687019842813275707
a: 5705856421043493894, b: 6141698555510365871, c: 16416106013232568362
a: 18107372305495499659, b: 3211378958760182910, c: 2389412469662459903
a: 18131164118589463135, b: 7274052452042004220, c: 9726654654999456823
a: 15018124042735802918, b: 140730956688540944, c: 13159805749544057335
a: 4033490219847360351, b: 8997104376697793426, c: 13524072324934988432
a: 11379493317751218431, b: 17747540414540907503, c: 18175095283385037861
a: 3313216717968019101, b: 4886607025446464545, c: 5681203887577626658
a: 14593376760079152503, b: 12300045783137349171, c: 11969118862210847596
a: 10510133549620180968, b: 9491055201938979982, c: 17957059227297739
a: 15618492642325879274, b: 2068975089350957247, c: 7059408222781708639
a: 986478037548327566, b: 4059476627499237979, c: 10305857654455130921
a: 13663467587766925210, b: 4022328530307092288, c: 11518708113418351432
a: 11974656041015970361, b: 6892902270397698483, c: 5587988332383795992
a: 237135223826929747, b: 6701785155328891724, c: 14677341900990151411
a: 4654947157182368533, b: 6238099030437284924, c: 12218573473365700639
a: 11916208527499122317, b: 17182627909541484834, c: 13776352048896470393
a: 1460803126082056634, b: 17676450336959830017, c: 9097517194740655450
a: 7800779665598469769, b: 267788453568635884, c: 14380493328666255509
a: 16491413608078958732, b: 15250835851450995225, c: 12643324289646413904
a: 755050255830759968, b: 6002639096532127476, c: 9387557491669815047
a: 14629045257816516516, b: 2495229465893981519, c: 4085822471807442056
a: 2735550727195210510, b: 11825630355202485986, c: 6224730071522247564
a: 8833637235921171034, b: 5017048832582004417, c: 4895763782908198253
