a: 9158243741150441243, b: 12503863403973988862, c: 7080108442893966956
a: 2680565470708696944, b: 8881474879610023067, c: 6244857889086273812
a: 2935310538125749993, b: 14888150400254816219, c: 17964677105054732561
a: 13111879493175133931, b: 14529412184241910012, c: 13691403884548615718
a: 17146598517457654113, b: 120859423251422902, c: 13397032774943116162
a: 15230401952542298130, b: 5461710375263824312, c: 12280307022780262858
a: 4382610832088557520, b: 9123504203477286918, c: 7049386579477818986
a: 2674228795244398815, b: 4353036929170736249, c: 3931995779850787535
a: 7002357901013239128, b: 10174241004404860187, c: 12937743327804698952
a: 15774140317835859867, b: 14468411958694212069, c: 11985647983915148521
a: 16321204139400887939, b: 12834369699399215223, c: 5237470224334129607
a: 8552684303436686707, b: 12254794156537856249, c: 12554828946882007971
a: 1078386891901661068, b: 10956666175722164959, c: 1988386742960388919
a: 11078901789202169804, b: 7784007072927549269, c: 12753990740517274863
a: 13845040069550961146, b: 9819755793757145792, c: 1729470464429717054
a: 17275362320699845369, b: 2931153895712458381, c: 13839265684580523603
a: 17701135520603017455, b: 17155043589746249703, c: 17026119488713642723
a: 12443477964695355740, b: 12926417445361471043, c: 7524617822522664218
a: 6411723680119183298, b: 2879253213657737749, c: 12922887865572202662
a: 6455105580886767412, b: 15702923946313151513, c: 600170168286232811
a: 16235259194929645437, b: 11208211385906705202, c: 17997402846094181079
a: 999058457259960752, b: 7389222504512808064, c: 13796376813286420280
a: 10454915985242001430, b: 2028551702835812736, c: 8450744751492184191
a: 13639255125963136870, b: 6118270145687527225, c: 6312053251694720751
a: 2220813753120818373, b: 8047841181446123450, c: 2965185823357301668
a: 9598706510694803249, b: 1306170046141074837, c: 5053849099781659496
a: 352476118655496521, b: 16067995321279107753, c: 11847489842448563651
a: 14325782090474112612, b: 5238538746081064421, c: 16752827845297272894
a: 1912248309571826462, b: 2503799318821697614, c: 7390077743611832932
a: 7085341845686192613, b: 1361315541459082060, c: 5704729516115466874
a: 3505000004853179238, b: 6508670780981942740, c: 1237128246677161136
a: 1181724098635269733, b: 14618094282929152185, c: 5287898264879684414
a: 13066184557474387719, b: 5455333424499987449, c: 17828205298061875006
a: 6376969712176008351, b: 15095330087240284602, c: 3332964077336457385
a: 17563748077661582618, b: 8847017471929139991, c: 17857280534353947993
a: 5112934580922527726, b: 6588257700258511059, c: 12711255819907979313
a: 7858268117092827995, b: 6934629310656387346, c: 6391959909294868342
a: 7245522694379385491, b: 14490513288432044187, c: 2311300528358249498
a: 8058219187161891553, b: 5651121383700675330, c: 3754706595126100921
a: 7474431408832476695, b: 4144943306244224884, c: 560904321317251128
a: 12790243822364667509, b: 16155169488662893435, c: 6808187062238218867
a: 9306776804032635500, b: 17559000972218008211, c: 5786888368523248231
a: 12395249866699797732, b: 3471104969536990453, c: 15712113108423835916
a: 6879885360328735524, b: 14686468491753823122, c: 15320831209753937931
a: 9190192762018495094, b: 7185091166302520317, c: 15618190694041114244
a: 9955296021861175766, b: 1818291209611263593, c: 3250379191334130195
a: 14320008277619774380, b: 2373801268070164071, c: 13482921615516473853
a: 8557518478562798733, b: 14669902710492872554, c: 9818953278696425631
a: 3819053309136394932, b: 18287689322640175671, c: 4509179700426338186
a: 11174579067609479803, b: 2237369992365249487, c: 7756395859023825160
a: 8072961775650934006, b: 10089853270101332186, c: 15331699444514817925
a: 12889179837735418615, b: 9288506719243810954, c: 6396736202905676733
a: 4647021052463787013, b: 6695998644226907739, c: 4617400940987808454
a: 3782070227368209963, b: 14609891290591065087, c: 2012077351908375044
a: 17176465873647870499, b: 13279002347867606267, c: 10919051330176945650
a: 846233905719824007, b: 2542764544467376500, c: 11065824410781875469
a: 114207401143019457, b: 7223974640242925596, c: 17919553844880044407
a: 11101319446850146121, b: 3936969652532970605, c: 1802204669900647877
a: 11475898287872537804, b: 2878995460920080279, c: 6017542028291888109
a: 9607322566300785542, b: 7180197328829137626, c: 11139890234676417572
a: 18423279136570878440, b: 10066118751787447402, c: 9631615594823910883
a: 3580258959218654493, b: 8788900138255370392, c: 10878111510204983655
a: 18102254579027513190, b: 18141140385551308263, c: 4946639585335683351
a: 16208757816412758622, b: 10464939496573387530, c: 17834324200536047540
a: 5278117897046097359, b: 18054660395474255377, c: 14751586793571616616
a: 1699809807440631595, b: 8949145606761978534, c: 7644622075605211844
a: 4287918372107607969, b: 2440722060441232055, c: 3869295323234722780
a: 18368555459494160139, b: 11400185529577936238, c: 7324685135779522352
a: 16314879865728949605, b: 2339175241364027830, c: 10366035744274019239
a: 3908084135666378938, b: 6380241846574558937, c: 10787469720381875292
a: 6409419113825713249, b: 16857156295456953696, c: 17917169891595671510
a: 14285720843892314836, b: 3683108104952322612, c: 15040953419033899892
a: 1472217739110621689, b: 8361967913270387525, c: 9143108873944935415
a: 6581984141022804900, b: 13730754536878844252, c: 12828072957365655284
a: 6346862600518998775, b: 8224325848239382229, c: 3050257263773381501
a: 10540103572777432412, b: 7939192029755530231, c: 2009448865192811181
a: 14475349984000062751, b: 13849796398989890163, c: 4669187202178736048
a: 11719415551772200545, b: 8625774651298916931, c: 13361974715752532498
a: 13089034784022575512, b: 11769299341297035396, c: 24089011186078579
a: 15522124629711358517, b: 17719862087239555818, c: 1399131589625884267
a: 26720668002396741, b: 17822504041648027136, c: 1508715572528381798
a: 16625232353695343357, b: 378564356550549589, c: 4617819510994291665
a: 7770582835439295330, b: 2167985141124905975, c: 7220302770857809044
a: 6694799876014798029, b: 3431414692135013732, c: 18043977037258713240
a: 8689371828191620280, b: 11872736698166560858, c: 9380291724603517742
a: 14969063025763287246, b: 12043054534771365171, c: 6411842121554896966
a: 18367712505933813280, b: 12612463313081282652, c: 11068382157108517587
a: 12335974790833895745, b: 2758272368718838474, c: 16298828804470646447
a: 10107758804052706827, b: 2141556383009475707, c: 14256165478225107166
a: 10208001440178974521, b: 10291048334227593567, c: 7903773389349541293
a: 8185829241868817367, b: 6811132192200386980, c: 2918461032713751000
a: 16893225160890110234, b: 823665400057843756, c: 9325844804780650829
a: 7078128218360476171, b: 5225024299682756539, c: 6348263608261052907
a: 6004768217296551528, b: 15775895497003495419, c: 2339277889869626043
a: 10944353720765524195, b: 5235949374334308912, c: 18135442535785671499
a: 6247533236822012831, b: 2718318493139796552, c: 6608250920164412223
a: 4921531222119177477, b: 17959340879839460393, c: 12119504181103145658
a: 8323472051150854497, b: 5547172609646793853, c: 12771612232960725998
a: 2198612373884465886, b: 10671889158963723420, c: 6063516303822008574
a: 17752421511061185554, b: 1416435101602209667, c: 13462062677270438395
a: 7219700879623769043, b: 9161160527580889581, c: 15303569735816743922
a: 4588084168030682381, b: 13814056214044565772, c: 8943689134650413568
a: 13952750284643948705, b: 13980924723431424528, c: 3876097266642215833
a: 13757371109809319919, b: 17756046488136214519, c: 2164111752706423281
a: 2336610400771765794, b: 11845484578425651932, c: 4124019466202097012
a: 14160332179451439341, b: 7185784636786187814, c: 2928643651674387566
a: 12235729228931245029, b: 4663573169152082612, c: 11933313375200824327
a: 17152173293704736711, b: 10223432705863787137, c: 4246828723452229104
a: 16986011492282027120, b: 478004813722255291, c: 7229303786588631566
a: 4580304283698046891, b: 10372879477193915099, c: 16901705643704192585
a: 715940802519294122, b: 3360522797046734260, c: 8405374713435349589
a: 1629477103942717045, b: 3358589329903565137, c: 17964067953760766399
a: 6961071526624544721, b: 2735683363860364623, c: 4504362384163707689
a: 4792290061754191921, b: 6622797887779343691, c: 12113989311207383931
a: 17188644795381064379, b: 1217825587630185129, c: 1750466875275776387
a: 11638496713097800235, b: 9061758164916728752, c: 8871251172278444358
a: 18356227761128845587, b: 7809449935387164807, c: 3490678327774888304
a: 18388906040187092223, b: 9717370247561873566, c: 17704500689084051415
a: 16767259027244579439, b: 15989796468542027202, c: 14472706303353852784
a: 143101026272503962, b: 11848453030223173381, c: 17217379108612452641
a: 17195181204759838868, b: 15255092086372232002, c: 7463419120520156235
a: 15684294557237215764, b: 3804590086551792873, c: 11908277300702210458
a: 18380797048381395350, b: 6817175563541870209, c: 10814452210211455534
a: 10656129055786569557, b: 6456797430654350855, c: 17437984783654003594
a: 14967724946115051440, b: 631985122392947975, c: 7762373142546532618
a: 4155489780131533115, b: 10607287139376906104, c: 8432566666320783650
a: 4352078809573980819, b: 1726042838183136786, c: 3239669444166407503
a: 10935369766050853361, b: 9054083220769174996, c: 14831263509731704441
a: 6429763524085519508, b: 568019223358481800, c: 17839828010262233173
a: 3409105905638430938, b: 13256152220169179830, c: 8646569705245786734
a: 10698410903337881112, b: 13052829204939074883, c: 11351486870153149181
a: 6732101335353439432, b: 6400244457785074166, c: 8297878497733487963
a: 12599354774562337066, b: 7579355203188302738, c: 15169689626081227895
a: 55301205422802204, b: 12851924733113897225, c: 1470033900914325357
a: 1888555687543193121, b: 557750606359152589, c: 1561795229561619478
a: 17117878313585661737, b: 6121373390516300222, c: 17169861212280112560
a: 10892429402681832949, b: 11728360727468200077, c: 3300234077575662063
a: 2108499799271318995, b: 2748429670162063575, c: 14139287738366789402
a: 10138475568370784506, b: 17551877447221313568, c: 9629861023252594362
a: 15230038659097514350, b: 11260765709560604707, c: 6889042410094954585
a: 10064846824308991675, b: 16503549803884582772, c: 13679701899111233521
a: 3185046433089344386, b: 14193694021785195645, c: 14737481465492529724
a: 15380828378673134324, b: 1397429682149837404, c: 10197904065167145951
a: 4748351946107083218, b: 7397879638435550245, c: 16419253457788151841
a: 9990280491557548200, b: 13563908829554782349, c: 9663411555211296117
a: 9129886887956895984, b: 7316362986864520044, c: 16317007427261009165
a: 5098763538888139918, b: 8337583803031056893, c: 15182516226174602214
a: 17045986571264933306, b: 12472555828216911073, c: 12252141315591326471
a: 2401261917929713095, b: 8889741787245390059, c: 8258857459821338114
a: 18372017934401115058, b: 17293657663462553399, c: 4759185810138165087
a: 14846561959423118066, b: 6086936341677192131, c: 10667294374894944470
a: 9843207127375440048, b: 18261837932167923182, c: 10071193605174036393
a: 12873974647793030458, b: 13600999407014349197, c: 8941459169615591778
a: 15766539905847257849, b: 7755146760114237859, c: 17856534030924357497
a: 5084596892099093234, b: 4048467549939969155, c: 5746286729215510585
a: 3200783905835724059, b: 16529927214766564247, c: 8936581042635749465
a: 993317437271567163, b: 15449661629664343697, c: 1687496750138570818
a: 11730997973062572774, b: 12961806603702595521, c: 3175243712293657003
a: 4795513020635100603, b: 5186931449682509637, c: 15836217352713945436
a: 2778466565559817563, b: 444027460540397769, c: 1290090275655821305
a: 17620068516699145490, b: 17077376392957817519, c: 4746588272417829504
a: 5027148763642891935, b: 4696798912065089004, c: 1048327350798977548
a: 12619349927526399240, b: 4483404115600194469, c: 16244621747974137959
a: 7205095189240068069, b: 11420769650030677139, c: 5031982283326487278
a: 6959671470803430147, b: 9244503289074079056, c: 6474833176286678870
a: 2357499265903381644, b: 13850994189151334046, c: 17196532922127152737
a: 1709278981762869849, b: 2549141436368169046, c: 11694977422938377152
a: 6622585663265430620, b: 9655819439915119283, c: 3119750341758355608
a: 9630450218349392331, b: 13290458150918213359, c: 10826885445181285248
a: 3781555013602834047, b: 13440779357314744257, c: 611669503449254259
a: 16160977083213625767, b: 10204347899216247461, c: 14715742650014368121
a: 17183351213333395309, b: 7641061541274610916, c: 7184456163279521248
a: 9677261957206754051, b: 5582729259473940398, c: 4830867405118927307
a: 12778630836517862052, b: 435025157445117696, c: 14042148167588093793
a: 1412002320627570048, b: 9857117289989975770, c: 2416480499807584812
a: 14207180514184157865, b: 18084514315745023165, c: 13309575573385927066
a: 7728190304780321930, b: 1911117356235412387, c: 17051009422589219123
a: 2943303560757003288, b: 6763407647807773757, c: 10633127089133366773
a: 9180383278546268171, b: 5223163365447452815, c: 2498001462729491580
a: 1412917662928038589, b: 8528790942919900703, c: 15557934596983601984
a: 14087742919415519601, b: 18245385149682975755, c: 7381928750994896146
a: 17380941686523306803, b: 14123773727102031088, c: 10465730607733028939
a: 2388986194507285357, b: 14769416759383693834, c: 307018957289074586
a: 7989778607697178043, b: 15818513973039702262, c: 17173829775256111743
a: 16792224065100015175, b: 8664276104308081255, c: 8351831555678283053
a: 7944189091455242874, b: 12954699844097827986, c: 15627877058524703397
a: 14936703059189360090, b: 3300747052331219484, c: 15372583133688681323
a: 1348965714905785665, b: 17535206356489311109, c: 15507699166203942669
a: 2086961449062938878, b: 1334917751936801376, c: 11920959008187812844
a: 9021280853275240046, b: 15787170347865654460, c: 4254130178143565797
a: 5471467379963427096, b: 2220549467535468605, c: 17996844061182798687
