a: 10725212783546891479, b: 17265536148093053613, c: 10302239835365475522
a: 3163750643379480133, b: 1573426392370579477, c: 13876167878557400464
a: 8093425324114248469, b: 256044990648392796, c: 1647861174886639109
a: 1329180841738273991, b: 2149997744410112126, c: 14490011307500259123
a: 10872514169561559630, b: 4140636714785099366, c: 7488964314569867400
a: 6705966461722066283, b: 17260518977424178828, c: 594153903869368491
a: 7229950086559550690, b: 16294235530667402505, c: 336562677080985780
a: 8804247753835034044, b: 16476427089173168275, c: 9247442989605854325
a: 2969832492096248976, b: 2775957355289795296, c: 11453422829114940851
a: 17830030598114326223, b: 4920796061108090797, c: 11104572076408011993
a: 10975874181762544150, b: 10692261093915450614, c: 3518978153771569208
a: 55163416705814832, b: 1851696026014434366, c: 15241708161207005328
a: 17896451359266847530, b: 2996863532425286759, c: 12861714521274087249
a: 6962554377539724054, b: 8180966137477883166, c: 1733147281898173636
a: 16353949226854897527, b: 2775201823264684039, c: 4390410131555095839
a: 13783909951815401598, b: 16546726204315742452, c: 5984486122831598502
a: 1885515017430215584, b: 11584501043748650250, c: 6188717408779203844
a: 8636648087951759258, b: 17856687174607509944, c: 7381975687097988933
a: 3548709785162913512, b: 15354043482843901140, c: 16544025444317896126
a: 2261556439364460468, b: 1446712778189163825, c: 16014012222070831429
a: 9426554306228577693, b: 3169721497031091123, c: 15704788134950324238
a: 11560027182176683459, b: 10648749303444551705, c: 3292841239811676303
a: 18115151116039681855, b: 14627779855856063917, c: 6242828382043339154
a: 10154379875419849783, b: 15302377663813970287, c: 9867231052362719615
a: 9953131632622048561, b: 2944874477597461728, c: 16660821718582217331
a: 4567608165487788442, b: 8581152413529558446, c: 7640483899717872152
a: 8438090172193739749, b: 1860495025649662410, c: 10475307210208342355
a: 4034133106845384017, b: 10154065324742680617, c: 192264795085648381
a: 117946723117859695, b: 3020554090891969552, c: 4366433551857505882
a: 12300992429734399620, b: 12954162755344251836, c: 10486125548555737031
a: 1475612863495904803, b: 7189593705637528652, c: 13304822043805307052
a: 3625397041663747832, b: 12843688623592369203, c: 3709664497554899644
a: 10489825566516482008, b: 6500972073109250228, c: 11488102975230996134
a: 729351179981328608, b: 17553848679870212079, c: 1023365465767669758
a: 10265115321887685984, b: 216808048986076946, c: 385447201935516341
a: 1810067923000928966, b: 8089825350682974632, c: 1393231675521959256
a: 6956402324479856317, b: 16762498547420508727, c: 4390250623409101571
a: 5614130147958975154, b: 8811505409969002352, c: 7333477958415492586
a: 10480064998710132146, b: 11969861357398155737, c: 1019528735183903982
a: 12280622726924041351, b: 11213441091419726762, c: 8754474750505462214
a: 11545494278030023832, b: 555410967107261049, c: 10248697945075267691
a: 6531765211994169134, b: 4243711064242632716, c: 10000875231222896574
a: 9015981638894751062, b: 11762037219297906704, c: 10190065859947804294
a: 5235757276603220593, b: 1055657194098841019, c: 10929494962947557247
a: 4376185105215449016, b: 13596214958052271392, c: 11218568327423450881
a: 8854056580808631799, b: 9580554541785572237, c: 3414120373627053153
a: 8979904724194854324, b: 7376067354235888638, c: 6201950209019607420
a: 15150314841177797352, b: 5518811275348582, c: 914776585538964452
a: 185721366073155173, b: 13138116936193077349, c: 4088235658759760463
a: 5133760425060238191, b: 3156362623691096375, c: 3342640427206223729
a: 5505773220509906550, b: 10002654047891179528, c: 12936748473922526348
a: 17484886356369223883, b: 14817734254420673732, c: 2420847409005268318
a: 7341181373066055500, b: 14252710351906986147, c: 4542936966952925004
a: 17143764281935330106, b: 14307735982944372112, c: 1619514369429769715
a: 17855182982546511998, b: 83604148906918805, c: 4933683568512209524
a: 17099396349316122175, b: 11978075008847468620, c: 1327276333332736668
a: 10215859133219798062, b: 6574955609317984762, c: 153110360131407397
a: 7534703434298445363, b: 5509586622510683670, c: 2303455776288228569
a: 7596761341738144849, b: 2304919964889331683, c: 9412165738308742535
a: 6072257561106192281, b: 10703866869459003820, c: 5065016611407529146
a: 14776601373832174810, b: 12198369028455702337, c: 12189790805278635983
a: 2478491229140399464, b: 17159909440154878530, c: 14658723384725320446
a: 6113411520757352483, b: 17936126277263402974, c: 17425601667024124931
a: 12144721243054385779, b: 5049965241318635599, c: 10100242163076264898
a: 14484306301815000384, b: 1223605303521554643, c: 3567534563161491036
a: 4402592230314264615, b: 15257157442372202507, c: 3531548084510278176
a: 10707755285796850497, b: 2534359851748234502, c: 2095461026672980182
a: 12433913343613736320, b: 4873532086725678588, c: 4900163068770069840
a: 17138297416244177821, b: 4124529135840041150, c: 12224373998687875901
a: 14851867628964810257, b: 1601006486844608575, c: 6351046847358949852
a: 9405559144753165075, b: 11055652365731504032, c: 15917710876692233306
a: 11546123147498070341, b: 11932514302805817637, c: 12869304490421373270
a: 14551594320947299944, b: 3492884175908580257, c: 14153224816490813570
a: 13874808836724685481, b: 4314793593528658171, c: 16775279068021459385
a: 18102684314691440245, b: 623222918483507954, c: 1769286698930581260
a: 15195212530055303255, b: 11997078210019323200, c: 5817057889150189687
a: 7965533869040689871, b: 10606781147214256857, c: 17069721399383908829
a: 14022420333856189508, b: 11732991405399074382, c: 1093880295363112585
a: 17725819842588567948, b: 15838599182839964053, c: 10038961829099477975
a: 7214959422908434258, b: 16273218250749613317, c: 12714595299539236067
a: 10560626785652049064, b: 6558331303318661909, c: 9046038301599182602
a: 9552824492014179044, b: 11889292921062195042, c: 6738682281413702884
a: 8535789524314910311, b: 1225945441187860567, c: 13200763748020156531
a: 16477799859858739008, b: 8418451805031840231, c: 7442506104029385976
a: 12082670125285712087, b: 10660355128360839707, c: 11274437485025592647
a: 13794662262822657820, b: 16804480555283015005, c: 11651254187318629395
a: 2796652397600989229, b: 11215951357032757144, c: 13567873975597300105
a: 11634429591884012139, b: 15199134328128105126, c: 16102279549069513142
a: 12409354954952807127, b: 17866603034656428323, c: 1850618349519676933
a: 1851736638302213264, b: 9602360873908766672, c: 6518806663766137600
a: 6358107567748115743, b: 14789004103149404922, c: 621763760871823253
a: 11334674057748049636, b: 14137449263457755853, c: 12081685481033128350
a: 2429314402051178808, b: 1819366183266779459, c: 16807157336145097159
a: 16276237251675313314, b: 301044609615446256, c: 15852633676852220977
a: 15643619347201541231, b: 8584270342380603041, c: 16904914655708259484
a: 11122408858785755051, b: 16224115158177428293, c: 120400012097040492
a: 7939258335056218952, b: 11038337090788638160, c: 5986580790827952515
a: 12156440367407905072, b: 11904408893567820278, c: 4533601256732541014
a: 12726581323233501910, b: 10347856099070527177, c: 5959192839839625622
a: 6760495077348282385, b: 135194763177482438, c: 10430527162031073435
a: 12280682960385448321, b: 15044260713466415495, c: 3041847955415251349
a: 13196553143678683225, b: 8152856040467577944, c: 11356607680747348299
a: 8440943203541177708, b: 16013704583722899013, c: 15806022883601356484
a: 295491268880557245, b: 10564431064845375834, c: 4564735351322494448
a: 9823562523123780299, b: 3612253269071987423, c: 16867264678341319846
a: 6513418034407928429, b: 9937831114893089744, c: 1528612655349126719
a: 9625887189794018199, b: 4294994724249300495, c: 7884898418851047067
a: 3750346117894138917, b: 16761189433558628903, c: 4526595035002917429
a: 16485398249682785694, b: 10304546065037691346, c: 1304799815246527366
a: 1313568572058858928, b: 1519876267555646385, c: 12565053071910276864
a: 4745727793025919229, b: 18443222168196379723, c: 17267515059994225904
a: 17342452023995501326, b: 11649802487728052359, c: 1894197974385501272
a: 6466862423780483276, b: 4448347991787234179, c: 5184660020346025328
a: 12147100906626473672, b: 4924970703596081015, c: 8048110318346224091
a: 13072117854431481246, b: 1187695297541786404, c: 14610536086251110993
a: 4185432483261922887, b: 3400468056743931031, c: 2465994093859584483
a: 18110580878296537430, b: 13601081935357911962, c: 16755078043197255504
a: 9035415146930962218, b: 8442774469061680176, c: 967657648965214613
a: 14113196239177908221, b: 17402414252117061606, c: 3821378181462014207
a: 10561632307235244595, b: 13295076460457904549, c: 13756200034483438020
a: 18292594755030465563, b: 5930927071190841333, c: 14515125769404404018
a: 14317224752721621537, b: 18130841951450449816, c: 13355829988720613481
a: 7722759232277350010, b: 9660208774835838529, c: 15466290935840990821
a: 6472337365514510995, b: 10684650696795283656, c: 1437889133842368756
a: 17239834520463457181, b: 16595134237245457333, c: 16913584497355273226
a: 10140467832434879039, b: 16894958943918010401, c: 6631910830058028576
a: 5114126240547491157, b: 3331472574483414845, c: 12051274709422250990
a: 12392101966316249596, b: 10203867039320077924, c: 5931565789855978986
a: 500331934878443896, b: 11794789754555215778, c: 10493774322005384356
a: 48872197523842893, b: 5318971304538501023, c: 5082711200409276476
a: 6388291348728446154, b: 17255948789226416446, c: 4349208114031059199
a: 16249384318475475918, b: 12528025687186412058, c: 14148467251756613534
a: 642888231704934155, b: 15375275852139786265, c: 4730187672246865051
a: 15371750433410418144, b: 909099956746051341, c: 9031175072592690849
a: 645567865656083796, b: 15423071107960534638, c: 7662629837118366248
a: 11965678233016242416, b: 6012650486489908472, c: 17471385016425104818
a: 4026106882816241945, b: 15189077381994022758, c: 10785463151949434799
a: 14421982701253156250, b: 8687326987061282118, c: 3538814706929961742
a: 150241418338236958, b: 6517073494285206234, c: 3732863960026839588
a: 1363347168130795977, b: 1952416689883419055, c: 11802969695979920122
a: 884409390287115455, b: 1912451683362593158, c: 12239660360588793171
a: 15563971033324802892, b: 10405360884104016226, c: 13956420312990440851
a: 12548709329411519415, b: 9495255321367605525, c: 5770575146904369315
a: 1149811884347979437, b: 3480517056970311275, c: 2843146124480246355
a: 3260905420610583651, b: 5549889865221005605, c: 2714282573769619539
a: 2056210105687571576, b: 12919689500500021519, c: 5148384375850648064
a: 411579883702513540, b: 17428315621240123689, c: 17119584037468333204
a: 12538561453571095984, b: 8600128127350706483, c: 14383743784992643013
a: 17701442653133585040, b: 7181152134620312669, c: 15580547658063129528
a: 15564088483270254866, b: 6857337667206283855, c: 14505228185610721127
a: 11045524636722077123, b: 16968291036936420434, c: 11766867036163181169
a: 2863256263541338831, b: 4640157743040233947, c: 13553258504640124642
a: 6966066330114391186, b: 435423372351569904, c: 10931909317647352251
a: 4986974093317984907, b: 2833335257108159478, c: 6102750944636781762
a: 12853405211586754426, b: 7788084615591006572, c: 12886497176735873636
a: 8307335741567538154, b: 12978722413874663160, c: 8346928124073911840
a: 14911922258753318936, b: 15025542821935429459, c: 812534684514412340
a: 11247460014670934725, b: 16096493902751700384, c: 11670788333179428233
a: 117100253571705377, b: 13621982537245111552, c: 10622779973380029815
a: 13513781000511737301, b: 8369994901286010858, c: 13396262024312609910
a: 1776556516925380177, b: 17355184265389323256, c: 17492472187383280227
a: 11900787866746726826, b: 11048661919091250281, c: 2511300785013041136
a: 13800945178638673494, b: 7659867139100237281, c: 11950787014812957611
a: 12922551159198591540, b: 6298148259715022650, c: 18426632507846682919
a: 6113297529315815030, b: 3534607376531498126, c: 4239169696965819790
a: 6892784075256207544, b: 627390438109289015, c: 12387292987166583824
a: 17480486693999908372, b: 10729825649028258069, c: 14730346729174994964
a: 1846834164068546459, b: 4902729462088230411, c: 5469641695813838894
a: 16785619839045812953, b: 13902813650837683687, c: 3157719913368677097
a: 5457388318462471648, b: 3251616665352121463, c: 5609976369026501734
a: 16372796246911372840, b: 6464973141418030103, c: 15220157484019367778
a: 2014824271938648153, b: 17260658040766132668, c: 17361085294503263123
a: 7347687442135059486, b: 17658214545339333726, c: 12163861822827724647
a: 604259492736378974, b: 5123902690385679066, c: 3627677932828085158
a: 2441418279552217236, b: 9451559997328646450, c: 264992843765125537
a: 16730421396848805945, b: 1576133236404060139, c: 46306321721951379
a: 5584219431857554530, b: 16110701213268651322, c: 10005981293304762218
a: 13640071888053432757, b: 10838102712720932277, c: 1109725232090816953
a: 8834430711120081259, b: 17237391696839026196, c: 8554940264537562819
a: 951991176294418782, b: 10825121570344265646, c: 9436667624227911877
a: 12759984268823898957, b: 15941347290444792080, c: 1600992862426907882
a: 4605164531690451146, b: 7269271570252118563, c: 13683332475567426380
a: 2896202015740657094, b: 15137388087276171170, c: 19320840789180162
a: 10718360820088980691, b: 11476857559258453006, c: 6539204103464768052
a: 12028195891165921701, b: 11337748743354083366, c: 11503000645076712229
a: 10153251673033958808, b: 4566187126466375622, c: 13407106683192098914
a: 17576630489869328472, b: 14102963099030266867, c: 17803354898659997700
a: 7948350487589774995, b: 12114540625572745634, c: 16530865410510990751
a: 18405105860821203573, b: 4712094318279525913, c: 1397108392085819110
a: 10599217936461270490, b: 8011769351682311893, c: 8424458896657087860
a: 13693237520519044422, b: 14341333908515527079, c: 12244547019010717773
