a: 6364463140467439246, b: 4109393452409644237, c: 1807184867419680310
a: 15099948678194198230, b: 4808429525726391179, c: 2734434861289900495
a: 13582329430765022477, b: 14565289456215382964, c: 5812710568198819323
a: 773509492658441784, b: 12345007766924673243, c: 7000812066852947518
a: 8798763157526655287, b: 2621581400979181570, c: 6239818031695583723
a: 5569903877123039621, b: 17880972703700168960, c: 6721740215439442628
a: 18384958861242097328, b: 1221490629684702838, c: 3711558402771686342
a: 17320935207852425258, b: 16902528500716285336, c: 7418331019294361628
a: 7303434783677971357, b: 6885315515912257787, c: 8931575909215601726
a: 4284637428609905115, b: 4436732042848392078, c: 11892250005005438394
a: 6455810404315527499, b: 1529889018006277703, c: 7102038065606798195
a: 5329828987916348527, b: 10517428406917374489, c: 17488680722366346320
a: 8710513372537922756, b: 18201948252022474429, c: 1148391527851637253
a: 18146747078718878112, b: 1124822298446294714, c: 5997356405985523278
a: 17025601152921614370, b: 2460441554555133675, c: 15774323970515477775
a: 16760610621632553511, b: 1254956734737436546, c: 15499973392937307772
a: 14537151494567145621, b: 9212655065022157324, c: 18058235819827339303
a: 2864903788709151754, b: 16498992091938980723, c: 3870735205534696368
a: 2886849774483351660, b: 4978041896601239081, c: 8513390219360674193
a: 6745316486888837428, b: 16817765379686448874, c: 12881722785170886901
a: 13788564344800676764, b: 18051030577668588731, c: 6942649722904670931
a: 12676371925652283017, b: 5754535743426473435, c: 6458174844475148453
a: 14975030276647463577, b: 12828469734959824446, c: 10400218222414976121
a: 6428347600890274545, b: 15056850803181749290, c: 2802481208271239981
a: 3187871541689137708, b: 4803259238562637294, c: 7816435005506098020
a: 4792082919590855043, b: 17561414499940191181, c: 10031159444820366480
a: 10492332061510953658, b: 8712241203570082055, c: 13820439699950153916
a: 11799572844632471334, b: 3343520878925827436, c: 16252713253748149290
a: 7258924192258083889, b: 17136874828771885984, c: 16222925905195929465
a: 5782682529722646192, b: 11162776725432494061, c: 8406863591131782803
a: 11101032063290945363, b: 9671522857311681584, c: 10730484818302693027
a: 17607899675208105172, b: 10253779217769018960, c: 18133087740661832381
a: 3331585411652395915, b: 12752502539348801708, c: 4656875771315998996
a: 3252577424581332318, b: 7238938323588103496, c: 6302358736009673388
a: 15871071887424454514, b: 1626978245976750798, c: 349602564511263982
a: 6501976963602708713, b: 4487970902658451177, c: 1753767888589959530
a: 12887184931663050350, b: 4761044524770162391, c: 11700668370392651953
a: 11972324308618202512, b: 14544192085036484097, c: 3987453728404485766
a: 1402868244696795284, b: 14771539820324445752, c: 17172121682857624050
a: 8987960522381672222, b: 14176747029493310661, c: 5651308083527360427
a: 12561959775854837813, b: 13660521115934025204, c: 12676491971294762310
a: 5316643526309153158, b: 4215595542067637285, c: 9164180046994847314
a: 16382793884329934433, b: 5228112054921155766, c: 17152757126190637483
a: 11508904556065283411, b: 6710194391622350206, c: 7542044108746244339
a: 1824267693467226576, b: 17257298040817475608, c: 6229089589397037548
a: 9558531549156140316, b: 13321902687402038358, c: 12405641096534697271
a: 11727672966403313749, b: 7216963637764053677, c: 4074996757543312661
a: 14809236960168837432, b: 8802460589097573764, c: 16203037482079555176
a: 13714117309016102599, b: 13349604419017935790, c: 10944564103176973349
a: 1013634494561533476, b: 13711827528822889762, c: 7702906468654198558
a: 2777608960757552577, b: 434427774592124453, c: 7044307962352231453
a: 14776396828762408566, b: 479589737021991173, c: 132006255190017235
a: 12764526678178888210, b: 16312984204576359787, c: 7613614078716394846
a: 4447046743738946764, b: 1908393765813592832, c: 9120838804744206495
a: 14100372388771745772, b: 2526702423356594593, c: 4110442166964134756
a: 9237170283336814375, b: 178607638641245304, c: 10240444995734147490
a: 3155061653279031680, b: 12714757826888856937, c: 2235818064901591376
a: 329650270923856027, b: 12208242663870010920, c: 15984066711204408851
a: 6630320309790760927, b: 17417873888688347617, c: 17953884442540133285
a: 1873228438647001466, b: 17647143810029677397, c: 12415180850106989898
a: 10889434124499278340, b: 913498044681932709, c: 3433776105933972072
a: 13637145291362305500, b: 16399594810388396905, c: 12083490171115255012
a: 10704376843747471756, b: 913085845566086956, c: 6517210199089305537
a: 9884360020843325057, b: 3433781784623372035, c: 4971578561042412972
a: 2654289433958533762, b: 9831289638334383889, c: 1868850372852571624
a: 8846897556545855029, b: 3829858756020976559, c: 11607947427782470999
a: 10975200255293779664, b: 16187805246855580276, c: 5596599657066243594
a: 5735784415813564246, b: 15828474741554361847, c: 14191318577454935035
a: 4103440689723225575, b: 6981168223372186656, c: 13567490665649730149
a: 2555097025790752201, b: 6514986771118722785, c: 5706192266232161127
a: 691277409369113829, b: 17332722549071919399, c: 16788722945600571460
a: 611729078884169881, b: 17671633295560520647, c: 13959349504030594271
a: 15628438845139009843, b: 1989900811901138315, c: 8226252685649726800
a: 960864803465628035, b: 6070113136596054611, c: 13258440324219090728
a: 1142442461878152864, b: 12021514499323710469, c: 4048933385033965974
a: 5755129026714784218, b: 12779847807870405579, c: 16859503920848248745
a: 1368161163058524147, b: 11369320700127423353, c: 10110303654979952758
a: 5833530662348746960, b: 9682808286177217316, c: 13555672264889795757
a: 2489021352505095104, b: 6487309107963244804, c: 3780370250872355378
a: 7748187676807997964, b: 15427941218697049407, c: 6164008545832004714
a: 8583364937797448370, b: 6843989736896808743, c: 4511352389344368979
a: 5574068439511772670, b: 2221486963815661565, c: 7794038997832729779
a: 10754974568746796580, b: 17378832274269177406, c: 12729593178542264856
a: 16804111023814293797, b: 8387045180986217608, c: 17352045509332656188
a: 594147072375540036, b: 7020214809648083495, c: 2281818291414941107
a: 10389990003299381552, b: 3518307117639074834, c: 15931530473516156709
a: 6085811399342033150, b: 13967130263039520044, c: 13550456994161713359
a: 15583539677635756941, b: 9809250632666170964, c: 512538431534862842
a: 6321775146316379170, b: 1391392594707496755, c: 14451759726315229443
a: 338855810282511232, b: 13249018980222656316, c: 5341618473202841787
a: 10916042730316815724, b: 12436796987185696511, c: 3496052126070954485
a: 17665733595050563191, b: 12861969258765901152, c: 9186906817949422889
a: 8631219469183730528, b: 6088580431132883970, c: 8909794082062059107
a: 6930452194980122107, b: 7536787974716827947, c: 3860041666589462629
a: 17624937872052087762, b: 5161543701420357688, c: 3587640579795616555
a: 2607567380670892840, b: 166364071155648685, c: 14113652338482846661
a: 10406122851017769282, b: 5424318711860741466, c: 17594372019333399167
a: 14404075680308853961, b: 8463173989165896545, c: 6587861721421275604
a: 12004666667203138971, b: 2019232513745175964, c: 10610260343911681899
a: 9854226875056993125, b: 7892471773864551635, c: 16959591425707310623
a: 15374259433167149394, b: 11641213183271069447, c: 8454849697097948938
a: 13457703817546729471, b: 16075704115236820931, c: 8027297174260251122
a: 1269025465772516932, b: 11195548242027220441, c: 10049013157272862284
a: 10240650644863276237, b: 17530806793387799405, c: 1854775369843533871
a: 16817231076263628978, b: 5215587770465136747, c: 12735236567910731329
a: 8622911162847955713, b: 3897497723271058850, c: 11463024402312058944
a: 382084799699761764, b: 10043386562547017661, c: 11196300859610189739
a: 5499639124490542509, b: 18005233135193913480, c: 15172069063271384863
a: 5721678101914141417, b: 10845774381765762340, c: 814001314396399838
a: 1677256481136254110, b: 3814239644942837188, c: 18313182720851714328
a: 5154258846011009825, b: 1213019953402169589, c: 14490788313420947433
a: 588602865543091630, b: 12787916577256146545, c: 1978977318279686538
a: 13146350315934636003, b: 13376550215950157125, c: 18044107156767404870
a: 12000530369769764581, b: 17995843969524474607, c: 4003993330848176634
a: 1901450225546374539, b: 8168417374562162312, c: 13628212544201192106
a: 14988628085355351607, b: 6904088349526146163, c: 7985314001194174589
a: 10866328779903046786, b: 1098208745799712770, c: 5000435983815450373
a: 12321652708306546067, b: 12835633803923742279, c: 433430084610529810
a: 2007613681575606371, b: 1493330952995325683, c: 2745121400516528613
a: 10493420645289147000, b: 7385021137997998993, c: 716492315896308199
a: 8910182557401759384, b: 15643015036016317292, c: 4669163544587325512
a: 1204559824964009174, b: 10132666444428735840, c: 9884774887740330456
a: 9864965218470792579, b: 1094959531242336553, c: 16080990790657102332
a: 11394894036453487681, b: 1757217783076860811, c: 15481752775369762825
a: 599836415637725129, b: 2661491196169198750, c: 11130771777406888336
a: 9976214382919831408, b: 5168094102753689238, c: 10880105798513625741
a: 6054154731129042440, b: 6596041831267822914, c: 8555209303921904858
a: 9072609076185398634, b: 9223079457675643575, c: 8054793819699554162
a: 10478253893781435815, b: 5624559782743268301, c: 5416450402577677799
a: 7357718936738909473, b: 784880398796190761, c: 526577681279947214
a: 12077652697525539291, b: 2795800333177515976, c: 8086477583213603893
a: 16449368032421290758, b: 10714269637434686234, c: 17420302226589986650
a: 2830915785854640994, b: 12187989137602180937, c: 4064416408852628655
a: 18402175398089986980, b: 13761363889824002271, c: 1209358067051273119
a: 2010208416689898804, b: 7684481994364533984, c: 17360730155768405699
a: 2763467703968478401, b: 5909905040765163668, c: 9961397240172545914
a: 1094733287879016385, b: 1777875943773330269, c: 3846123616705706558
a: 16233754724541090227, b: 6054767436523271294, c: 9122333089153970147
a: 10496156278151376954, b: 5200968895582307981, c: 8768130326131593932
a: 136195187038312151, b: 15582976759247417358, c: 16785954201461614831
a: 137093929997872899, b: 16054870016152767151, c: 16344869171040446708
a: 17113480420078165669, b: 9736789563375140250, c: 2785855920215073129
a: 13700709494439521820, b: 503455476261659522, c: 11957572429481057391
a: 16728508862837248407, b: 16660376619778584717, c: 7936930792757449592
a: 16074437441601148657, b: 16696962762814608747, c: 3599180541627496694
a: 17650401373610916670, b: 11756513575247408086, c: 2592593725808921346
a: 13563095001320156936, b: 10038531183725187157, c: 18109116448903758827
a: 3045204102310559817, b: 7649433635036820372, c: 5540833350508221529
a: 262411907218771781, b: 7622052202412063785, c: 8250653021870858940
a: 1417873142688093136, b: 5786131771578966667, c: 3489741321319099611
a: 9992743066738273828, b: 14212121103294071596, c: 11367334038162945636
a: 2059157244456146898, b: 14744456880487513597, c: 15118428673600422326
a: 2975205773064807563, b: 15442410953704344290, c: 14186997226778109922
a: 12442905188554430284, b: 7108924597579209075, c: 12435358463622278152
a: 12547330387322701607, b: 3071452102773828401, c: 6840800703595558143
a: 2767820751609689085, b: 12011636161841224735, c: 15867052390273728134
a: 14706027525270590232, b: 10293975283128092352, c: 16896204611313155932
a: 2543848233845899038, b: 15210164227297022319, c: 17771952211130376211
a: 6685252948360324975, b: 4959898817980872026, c: 6493842552182120232
a: 4216429271211012542, b: 15482186342322806212, c: 1416186947425628256
a: 307474210377504048, b: 6189554492193404768, c: 11009758970866314793
a: 13210650076823835854, b: 17422784148723930442, c: 14582670787922424650
a: 15967525493531413706, b: 11422144999314304358, c: 1675363692634644751
a: 12271101345072023093, b: 11909329433795866194, c: 7973072310999922301
a: 11254268865460342495, b: 4226162587153143643, c: 8087645951370068411
a: 14201399120789366713, b: 17140246174580615641, c: 5150354270037370613
a: 3674009226639983309, b: 4737418653622222253, c: 6895452558977367283
a: 1935425609609227535, b: 5886605525910980991, c: 9697608115922936358
a: 9334300086676756735, b: 8891524210707421085, c: 5064745058157807055
a: 12643790964388615991, b: 9696428656023276683, c: 11637587743196827696
a: 1521816527119471158, b: 5570480329195970119, c: 15073759232275739204
a: 833653327834665607, b: 11715660847882940946, c: 7198417620742441335
a: 3841712160179992640, b: 10843390214312251861, c: 16399522547286185802
a: 5231785820416948836, b: 6587393759489522818, c: 1204362769039245763
a: 17672589253944690395, b: 13032755081227790815, c: 12429860505769393644
a: 7412662571440786215, b: 4398544757757990683, c: 7945983919911422479
a: 16723392797831527101, b: 11711987849316429655, c: 17318919871389375480
a: 17715244685824603168, b: 10869873209489161594, c: 525111829412329024
a: 14022597988658253874, b: 9433138691487034883, c: 8398282475325258440
a: 10692740378547499147, b: 9542851220671152071, c: 2776694259163134061
a: 12072787969498909017, b: 3664185560860402600, c: 15885013245332963970
a: 6412819166413799267, b: 8293846352545958999, c: 1490595776783335161
a: 15030214557044879297, b: 17153227905535694510, c: 2132965411756689636
a: 15263178826848215087, b: 4303100847722547099, c: 3711131978616007740
a: 15251799910884314169, b: 15234294360262964331, c: 8248737715492153760
a: 14169903253045153869, b: 17799977904603598905, c: 15779583952668690846
a: 14654940255877539777, b: 8667134331420200742, c: 989419088046315553
a: 15193174993719517733, b: 2677717753850472978, c: 4835825753339465691
a: 10838774599154899986, b: 9919053212794835463, c: 2280531990862932534
a: 13192928023817072868, b: 17717706174906458325, c: 6510188747956526149
a: 8367176502182017633, b: 5181717992054791047, c: 1901145000456719798
