a: 13059661448417270405, b: 7219756443225887990, c: 7038088321150332005
a: 2779648235008213393, b: 16812960029662081487, c: 3871951652585784231
a: 2138114793357356852, b: 13405256680825112928, c: 552558832928469347
a: 16713405070785216694, b: 15534471552597741990, c: 14030894466943839773
a: 3133648988125380919, b: 11552010092053846898, c: 676154224831085313
a: 9485295817349313579, b: 5188475760024917447, c: 14157744905156545860
a: 11493511174224830643, b: 18094813430048859972, c: 2630176442186917293
a: 5541076196749520731, b: 10081890756286958426, c: 11772351689030381922
a: 17956048202031452267, b: 2066435863278817657, c: 1415461403107786737
a: 12702136610977236487, b: 4963091798952756308, c: 16905702424968343716
a: 17324338753852100335, b: 2763767733060298042, c: 335104624155296872
a: 11001173119373899513, b: 17178434035591151332, c: 3365350018709034810
a: 17428416438737189005, b: 7464052927680129961, c: 16521902069990938002
a: 7175993270476987518, b: 10638511674259461803, c: 7916124705636941496
a: 6527943859231555148, b: 6158291488642820987, c: 11510474016781922680
a: 11759613242820067145, b: 17835710684276108878, c: 7701924707545825274
a: 14604315594237908563, b: 7164993420327333837, c: 18157887264075067797
a: 6410661006413782385, b: 14579697409048826383, c: 9630312195656896085
a: 1329412381414836975, b: 1005408946865538257, c: 8999618300433517355
a: 914687948069715009, b: 3106939708282499692, c: 17379241844157485732
a: 14559753501057819051, b: 7369737612090340448, c: 15184336343055793790
a: 15210743050889835400, b: 4251657511178395010, c: 2339423568834108501
a: 17462724675130342926, b: 13949683608613269675, c: 13417051163682073635
a: 7419436832647847650, b: 5639889914595350740, c: 14341379720637687581
a: 11576064255514169056, b: 11935586617819713071, c: 11640726754707079439
a: 11438187910482054020, b: 1219076507831977112, c: 15102160561223312800
a: 11452388926567973281, b: 14511848511241041720, c: 6305947903993313732
a: 16714002274996537253, b: 9751186005313840100, c: 5362346330214576021
a: 1172808690123667362, b: 1930149341212125328, c: 5204725646277606653
a: 9556044053915762935, b: 9831110047723208422, c: 11305298662843363458
a: 11911007689363181306, b: 15582210356473866552, c: 8740912819744216012
a: 15345949321813393592, b: 15363636540254763990, c: 13130549307232786568
a: 2067574799994330615, b: 8752190391835257079, c: 15550454949776972777
a: 16452382485069492251, b: 17392710499770848373, c: 13247371594406286740
a: 16737271814145147809, b: 8427493044840634257, c: 12758737200391098105
a: 786436995228427127, b: 8090286506171856743, c: 6599282092982157763
a: 11736394132086302695, b: 18212537373916408285, c: 6025219783725954997
a: 1297636757799853321, b: 6648826054619046234, c: 14197635459135897828
a: 2457189448304097678, b: 2673681680356514447, c: 6651628287124619540
a: 4598874871975864897, b: 4166299284515183068, c: 15834822768078201414
a: 15347050121700880882, b: 6917190047668743769, c: 12604426982554847589
a: 9932283113497014583, b: 15807559386630728521, c: 1881578880176507802
a: 2468228837068059891, b: 10009218275656992922, c: 3678256792334028879
a: 1923716026411717553, b: 5013928216470682690, c: 6007479709618332685
a: 10202804821240622609, b: 17377419811797041681, c: 3394446230946199845
a: 6282287262482484243, b: 10020220146968421653, c: 14063698777049331472
a: 212825341182486582, b: 2329320183450564438, c: 3134140798106018937
a: 3466957292778395572, b: 10814381711926934985, c: 5256264318568121411
a: 17848554616410964039, b: 14007751378289204021, c: 11303056382965198150
a: 2243560283395380776, b: 1966112517747599273, c: 13810171584757314089
a: 10534481417285303084, b: 17400935733331633778, c: 17640770250255484998
a: 8775247328801232835, b: 4546967889882963990, c: 9329911785266931372
a: 15075680804945439901, b: 9891182151658503078, c: 12861857284331345202
a: 14785775893753540689, b: 6313109238156204577, c: 2980252226099588617
a: 14854885942472590743, b: 33990216499004222, c: 6695762916474332109
a: 868617069896747933, b: 9320497975445532738, c: 9672611554007907225
a: 4528479190247670578, b: 9454295300188035712, c: 7492075493211221403
a: 15237812165127602509, b: 1411131163372360511, c: 17377997411486696356
a: 12597294461677730261, b: 3702818036779548536, c: 6861443663231508525
a: 7997426083803883313, b: 2810982621811736813, c: 13924400573009313252
a: 16033983168953848189, b: 726381466913573265, c: 1387290697818585048
a: 4465065549687904944, b: 13084385000894354798, c: 9678979412140316262
a: 12542815692309775530, b: 10551202652580863959, c: 14193457580369579278
a: 10023445657934983070, b: 5788177517136643974, c: 4281224721388692548
a: 3922150744850608636, b: 9143810220170666768, c: 12111049417425614416
a: 5383642756756564340, b: 6700086453346720418, c: 18280086410198683065
a: 18208413356238318004, b: 1492651470566382910, c: 2931169737882105969
a: 4684979642720138867, b: 1895444213106537812, c: 7786479900121682068
a: 10947282837800806967, b: 1538323465216763672, c: 1122473783903623371
a: 13467129366299761353, b: 4663460698380212560, c: 183642727884243749
a: 14095146921024603188, b: 17427153423314088123, c: 10097030875084582278
a: 3473911551885681471, b: 12385275738782738372, c: 4920579332369552587
a: 12318925379584527858, b: 16685801570682304452, c: 18392196365292487553
a: 5945383378898730036, b: 9111531401580304973, c: 1348342671477074341
a: 12915683236966107394, b: 6116527311697724303, c: 411225570069775870
a: 5354712596025759037, b: 15580488942692897183, c: 17208439758773154567
a: 16144736385445989926, b: 16892363016100747245, c: 2105758236072164615
a: 13301947845202612040, b: 300136639889731793, c: 15157026672068903890
a: 7324536885875328147, b: 12169506993171750185, c: 14321570653005073674
a: 17131128803328205894, b: 11799344669748927690, c: 11950707015321883580
a: 7485680720185638772, b: 10859557531609337082, c: 13143623770540216168
a: 3851803659801865291, b: 2996390158138211435, c: 16706307483554533873
a: 11461334446854238928, b: 12755753168652645307, c: 9715935362196888128
a: 99992030274856353, b: 16797572961618141606, c: 16456826286602642794
a: 10749739476813226724, b: 11296449640411003914, c: 15491899843360268419
a: 10418044413650018601, b: 560153521612529405, c: 17946943291946404782
a: 5934590932839348878, b: 6488204638097485581, c: 3487812258125643012
a: 1943379838085596998, b: 12684640341186426779, c: 8138105235174498551
a: 11717130136146352490, b: 8063828905802634563, c: 16917338982918243296
a: 7379487043595543614, b: 13070782905328658909, c: 3179173640960502934
a: 2819622112042149113, b: 8210967153681493870, c: 7333552807596746301
a: 14330460547845394712, b: 948717457254709592, c: 9603014619335509894
a: 3517975917788216765, b: 14156538068583142958, c: 5543433379020125333
a: 16545100691683642138, b: 11226007149831579426, c: 13184458420400178855
a: 3709487840609997406, b: 6765680421504518520, c: 11162470687908844437
a: 1197908939527782622, b: 16619818351301990505, c: 9869247842244692171
a: 1864775213136166454, b: 4593354145191407207, c: 616366737120922092
a: 5257250587761642262, b: 13127805175978380406, c: 573232220943251904
a: 770691454533458122, b: 13428403262000971054, c: 13735641216465086342
a: 126786246201634856, b: 3768691590623682164, c: 8377910775477781001
a: 13032389355345909235, b: 3608588598686742062, c: 6712241813023981901
a: 8738631644620766726, b: 8516431197901750292, c: 17184732720809160768
a: 3332241026986293812, b: 15214324265660813357, c: 3807915917227329378
a: 9855359517951745897, b: 3818090034857798550, c: 8805033135819273669
a: 1485098222161222555, b: 5337996697340051037, c: 11933736682482289243
a: 16247047830107841116, b: 13270260662843785013, c: 2666260268594026664
a: 1462573862346905368, b: 3459656520348367946, c: 6900109248229768463
a: 8981788833412817988, b: 9137879596009920718, c: 11185067496057967537
a: 8939877698850411025, b: 5161525016035245215, c: 12279951683474503694
a: 4345730268251754097, b: 9286589231252892914, c: 17501736666231521135
a: 11952708017921274033, b: 6031597682698124164, c: 7062477571285323287
a: 4694952033580405387, b: 3923374531998098721, c: 13172246110939105983
a: 16355506839722476455, b: 17735702625965554168, c: 7987816594811276121
a: 16986895134451717982, b: 4387301477914428991, c: 6829758886843596373
a: 17962063852483672411, b: 1578530247772003705, c: 609541043986619253
a: 6668112924649446838, b: 17573532261495365866, c: 14885962962977588626
a: 12117036594814986496, b: 13742788805581632715, c: 9404900922565890712
a: 10925974401504148177, b: 17765705932589324555, c: 6201079911278529994
a: 14361938474050144624, b: 13229194624165101091, c: 12343924801804486945
a: 3154573285740030287, b: 5177484940744791279, c: 3924929299622619066
a: 3914161007148740899, b: 12366541955659425449, c: 15559517911124212375
a: 13374265217805662606, b: 1162311836692204548, c: 10511801295174574821
a: 17564501470434418980, b: 8714298407038482911, c: 1266006165202406564
a: 10730758955734210130, b: 8793359776697399344, c: 10051595733819734617
a: 851232575017433790, b: 510941401348700709, c: 9876683489902163841
a: 12644111475555021575, b: 6541345819294944760, c: 11549065650494068693
a: 158759481923902666, b: 2636045915532522871, c: 3172335578536057483
a: 2610992220821662802, b: 17164045019155598351, c: 10101105139027781023
a: 1409211097486663048, b: 865624916399494812, c: 8366308490670185274
a: 12500603330188528918, b: 13973819278665556436, c: 8351285187882769738
a: 7646764073912191428, b: 12477680257971301399, c: 8605419482310950012
a: 8648596431031857058, b: 653184342685387182, c: 2173172016009733806
a: 2349270784029713301, b: 13297858992898851508, c: 1079959154419285683
a: 14737416143428145091, b: 16464752363042339173, c: 1989168460821837037
a: 3548044012058657338, b: 9191803367389062286, c: 4741399974547931553
a: 16824908440009937533, b: 7936265207844826850, c: 16261176459757751087
a: 17284253608693794165, b: 13699546982922719971, c: 8229386615562973707
a: 13478438283061874884, b: 5958818876357135632, c: 978498475879484451
a: 15406012649098288529, b: 5919576769748552184, c: 17004470977281353439
a: 1941787958544168635, b: 4766381122128441671, c: 14200883140898266826
a: 11370665072020440580, b: 18130026856953212224, c: 1115080763500581783
a: 8684224370961996680, b: 6667689411895481424, c: 16960960618769961615
a: 14412121714005211025, b: 11071255092543836659, c: 7742794940918705471
a: 13169264069897834033, b: 6768429929113627303, c: 7009908284796621337
a: 11165347438973791073, b: 1760368893589780213, c: 1951322165122724784
a: 3540903619532541742, b: 15685738867107300077, c: 16316384062273341238
a: 15171555038696791869, b: 599720512285717015, c: 1321634190524680739
a: 14844666846897555188, b: 6184246308555525338, c: 10109019642606897850
a: 10540340086434357025, b: 10579550104864671374, c: 4913812321729514408
a: 16661868546483519409, b: 1094664779772031808, c: 12401571149765154027
a: 8804130304029528916, b: 17109983688608100342, c: 582627778891303033
a: 6670450958670968830, b: 9467607202134969218, c: 11769573602427876652
a: 8256198776122343420, b: 7282455503436004426, c: 11542356010291698389
a: 15219686199255212062, b: 5232750799796169927, c: 1996673932674725389
a: 15816789506099512569, b: 12728946506855663314, c: 18326149188142856632
a: 6780144128015901371, b: 11911057609213833019, c: 1005820325929295020
a: 11159451341461324880, b: 12235728294904521743, c: 5851966169898196521
a: 919917633393393233, b: 501282939033214477, c: 16510427664039613747
a: 12880528227933787481, b: 12167399475494733080, c: 850354174564948778
a: 12532124466351583021, b: 13894891685555977220, c: 13576893819583011782
a: 9007418279754819203, b: 9727400926320202959, c: 10495040276395135866
a: 14022683445449689461, b: 10589202613872269817, c: 8358401021234424792
a: 13562951120501571560, b: 4385685356440751248, c: 4540516216604317555
a: 1716901674557927541, b: 5496558956668245956, c: 12642291562097800362
a: 16172028521645217756, b: 15956659250982064360, c: 13519487300618039840
a: 5658121890567193701, b: 8672033359586510983, c: 16690938745809431630
a: 17442906417729769822, b: 7490606554359421015, c: 4999609956679422116
a: 13326855054663002917, b: 5094350383830612551, c: 13496689313890886776
a: 16316974551705179679, b: 3098464943786129215, c: 7934315357131861826
a: 10459421616333580089, b: 8811348910430972636, c: 14080745449319582408
a: 10975396655659952714, b: 2290446856821173123, c: 5311363532677493982
a: 3791539447210919043, b: 15999334865036731005, c: 15656581866844185326
a: 11686818942812718165, b: 9700513678354556511, c: 1909098484438338618
a: 8513652843919889277, b: 13112506692097537917, c: 9058977110977799651
a: 5738593584557689704, b: 17667646204684619927, c: 9318909668004210534
a: 2972407776844644332, b: 7471105279244340418, c: 11784174971370037197
a: 11594625923961116946, b: 8082737702651610286, c: 4611126436762792411
a: 5996567059307724189, b: 14398920561155400310, c: 10123185525040848119
a: 16814643261215478549, b: 18416955462216846485, c: 3879405927761128276
a: 1238096211595609794, b: 15902761532835038053, c: 10506583289187333593
a: 6520392793720543514, b: 10791584813041670917, c: 6675120689377198903
a: 3966034269779695981, b: 15081734283013018760, c: 3982707910124555253
a: 7498521602859278482, b: 15002946560355397391, c: 10482365054847555368
a: 13047904885397408487, b: 10371959669186465417, c: 12037762284683093411
a: 12882113452119757082, b: 13743552140681987542, c: 10180394535187339442
a: 7701253733233238849, b: 8220532377061197677, c: 18400699061554920903
a: 6523365527378606682, b: 17998220800284249861, c: 3574489592323762966
a: 5745244752524275398, b: 2604529423226536297, c: 7735244300013523485
a: 3432684418568975430, b: 16281612970169208034, c: 17610573774503766039
a: 9202251797915817020, b: 9725448280336355817, c: 6475066360868919223
a: 7671173462421329041, b: 17871141016801576216, c: 11802528380842701395
