a: 3879040128907814574, b: 971462528388705796, c: 9585658747170116337
a: 3645619143353233352, b: 2742499390510889874, c: 1972508725736272796
a: 2867648066355266630, b: 12611369035963854961, c: 17016008038368858137
a: 5646584654415109606, b: 12549013353568637742, c: 11548892601096581311
a: 17537816447403160745, b: 17806873868106840703, c: 2518744548288779158
a: 11704583569167354309, b: 8877750103678705076, c: 7472535763977974236
a: 8707614412633600780, b: 5329263426854779130, c: 11570623628904634004
a: 11303058104167529657, b: 8199200788170358553, c: 2145842839896978508
a: 3905892530162175973, b: 17826786116461480761, c: 11724036390679632521
a: 1618860332683620141, b: 16415225434774406157, c: 12523074164891624561
a: 6591544019478643671, b: 1854025203271586716, c: 17067467754714384300
a: 2081952111424984251, b: 14959409320344014010, c: 7051782624853796551
a: 13201607230526418153, b: 12950671970539889738, c: 5680726456797881824
a: 17649225807184808134, b: 17295919159554621416, c: 12160064868737374805
a: 9150612462455839547, b: 12239271565933434671, c: 1337064327756130672
a: 16710202651014313417, b: 4487133339231796993, c: 18185577107192265799
a: 15367515612264384993, b: 3493209222452362913, c: 11431034635727962284
a: 16994848448172798485, b: 8381097953094556457, c: 9491996141020772638
a: 9462376411318110722, b: 17910274990745012887, c: 7308003846406873530
a: 1958676266971930952, b: 16905600610228521762, c: 17911518415572949821
a: 213356157652231569, b: 4856390803621320363, c: 2761188655246948718
a: 17648747053428410405, b: 6238584528841845241, c: 2481136921726519495
a: 16754787953970566203, b: 3594600257308693267, c: 14913986140040677952
a: 4827410177246939301, b: 4172860949429096650, c: 1540859466959852076
a: 6430421476797081679, b: 10235173402824178694, c: 968586610158139594
a: 3739815116766477109, b: 16631368840785771940, c: 15257934483949047190
a: 10182779869587290684, b: 5667813490331152806, c: 6194434655307107960
a: 18204640334732142100, b: 1984478343017957170, c: 11881970737817441091
a: 12646981776209111084, b: 10166790031110421397, c: 11737652685109798050
a: 12299229432765790819, b: 15187695754363070445, c: 11325142223987417872
a: 8790227639245959621, b: 4899129399820989377, c: 1599343230973712570
a: 6835242799512183391, b: 9438779475791009802, c: 17579571704905779848
a: 14011001841932839658, b: 10946605219279366040, c: 13227400017329130010
a: 7963196718306427226, b: 4212865374045067141, c: 1607166003247291878
a: 15561616152695529778, b: 12206087524663676326, c: 3737019792082741359
a: 15466275368108060953, b: 15633721687330391980, c: 737242733059099914
a: 11410492148011035885, b: 14402340929473517643, c: 4324939745381160565
a: 16626698584261518722, b: 4044231296354813462, c: 2395197936745935050
a: 12202168537492610943, b: 3517052256653447921, c: 3237249073200615306
a: 11594797059233096811, b: 3942928265600563583, c: 10995162731163646208
a: 736308620317433518, b: 6308796889988159558, c: 4058051659136369535
a: 5400786397011260634, b: 13221985222481197778, c: 6837181071800268406
a: 6167178416742283484, b: 17096721997312759439, c: 6304481416506352305
a: 15680191388778289446, b: 10672140499562231136, c: 15311011030843666940
a: 13013590043258950933, b: 3607724368864127471, c: 10723732752750425220
a: 7187495441112909842, b: 12636885978197709010, c: 9889875090810526245
a: 9363122143979051440, b: 14023133149518346147, c: 10623492131769064635
a: 2463434461148246372, b: 6693235986164522962, c: 5654219005399973454
a: 14381760080498326718, b: 5047922481436817799, c: 17394550287494779326
a: 1659146749988051208, b: 5717897164981043703, c: 16095402112402092382
a: 3323221564008267231, b: 4179912406834064486, c: 3402186750152535073
a: 10601695776229021044, b: 1465803412009875626, c: 7349554060733555826
a: 11784504186255275922, b: 13366379142329640733, c: 4196064244638642509
a: 1111302641107297327, b: 12546243014285061305, c: 17668518243844522623
a: 3365691331483297753, b: 1482825960801230859, c: 169727320907696686
a: 747695886495461099, b: 13945195340519608478, c: 15928097166479328427
a: 8381872352124728342, b: 6959084251331051754, c: 2687394626999223801
a: 992650670582810921, b: 12030613154952246844, c: 4523423112415345054
a: 15533504265434714695, b: 17879122679955279220, c: 3368349980109059564
a: 7332071170625831215, b: 2511067002848723127, c: 13427361756006174652
a: 757925688794010256, b: 17904477229994276526, c: 4973353969444440721
a: 15659380959540132455, b: 11883240467561828744, c: 1434181878157355817
a: 15562988628297898859, b: 5576317029309568359, c: 15386149674566934669
a: 3272230838954425281, b: 188001832185772086, c: 4288039185713232446
a: 1724965778805084466, b: 12250423660519012930, c: 1689312375798089177
a: 6929839076120371532, b: 9180549055684832409, c: 16669497171875490691
a: 6933903498997640912, b: 18414469525393018313, c: 17433560366490534978
a: 9610108792431956164, b: 13051921651944224054, c: 993342120732876838
a: 6623876434458979265, b: 16501203730349930085, c: 6996666360302504708
a: 15629950510551902425, b: 17061459771981832580, c: 18363495808184350804
a: 3342082574987745752, b: 18388432208507372102, c: 11402923696595912447
a: 17616162298115537280, b: 3072746176619803466, c: 9554325712380254865
a: 10230840669699159012, b: 4166941906325359576, c: 14948041608194455983
a: 17474205144446719330, b: 18115059249059431590, c: 11964348463937839856
a: 9120557540617174661, b: 14226998666819875769, c: 5162260762992633605
a: 819419483114971357, b: 7861335093737497642, c: 294256045097153469
a: 15778979392033176070, b: 6831234787038852228, c: 10082553950588145794
a: 3278210449144119305, b: 5701716985299703791, c: 14795172768276234617
a: 9401196269823459756, b: 14104127312732054951, c: 11671592025693951129
a: 17053382625147452770, b: 18253144714046386819, c: 16842548485894029974
a: 1671479469032934945, b: 9401054590599028843, c: 14025645778414870356
a: 17261829055852595804, b: 3223979815556437369, c: 4234160746663837118
a: 2432380452551932482, b: 12782956075323210184, c: 9029558923719284146
a: 10722660340037797379, b: 4981933936309655756, c: 18065492107627793821
a: 5781682283713881609, b: 12711763231928342782, c: 1273366235610039647
a: 17153971424032338450, b: 18002836184911011506, c: 8607907493980941452
a: 17331037764098442408, b: 8883315626018489657, c: 8347684384071558521
a: 10180625121648537547, b: 8353949658963687550, c: 11194308177002449321
a: 1089861991492516381, b: 1521250785657347902, c: 15439755947185721958
a: 12623914320210185916, b: 2991425094326149117, c: 18003980445939481786
a: 14547463281720809053, b: 4011737037966988307, c: 13173898585877064028
a: 7521531149802860466, b: 9775500701543751301, c: 7405487732117246949
a: 15109198963927199227, b: 9240586845257923882, c: 15135018808431966187
a: 3776833195676913079, b: 4374758963828851871, c: 951829268511854697
a: 16723941155832435932, b: 15342122743188213250, c: 15818123930232835590
a: 17987690395570828265, b: 7458273027543065476, c: 11591303042767238833
a: 7591489039525448890, b: 8435222336631345422, c: 5398265112839500402
a: 4310758800438667311, b: 8729134607942594356, c: 12803576630953884698
a: 11319760180767685898, b: 13991465310748444488, c: 5779784826007408788
a: 170385117235556650, b: 10379034793132762739, c: 3570646981853007320
a: 18041346841092322158, b: 16969971383227184419, c: 1655487831935746385
a: 14876617957028860088, b: 11175795082358414741, c: 16746334782186607561
a: 13342997200866478628, b: 17545600275172886354, c: 7240564129558773818
a: 10338368357289237061, b: 7917491974603207751, c: 16257812841172984988
a: 7162028198026150640, b: 17869401543828761371, c: 17421585271033140336
a: 12505197514171933009, b: 11181007517914397212, c: 239427237864474834
a: 11630748267853900706, b: 13038602030683800342, c: 4384386365746116605
a: 4545401097791712404, b: 4821940532532506834, c: 5888944020888693458
a: 16251034911353608896, b: 505561752813428255, c: 9551816404065100112
a: 7847085527754856161, b: 17207036975768866438, c: 17438562208116621290
a: 12443232443546769885, b: 10659669619895075822, c: 14684677323725736103
a: 18006401121831773723, b: 12333886357939797863, c: 15831668247377898975
a: 11114175727810671574, b: 8651048826963479729, c: 10710590107984348753
a: 5215179459843097724, b: 17329929073511275509, c: 14000155231333651518
a: 16597341593487495189, b: 5773282175860618126, c: 14614744220374771481
a: 1011063592679476906, b: 2704498371056345590, c: 15493295097794511380
a: 15730509388528659598, b: 9804046336026990907, c: 1629714226894100690
a: 15330858754490709019, b: 2509257564588808170, c: 11555670304295004583
a: 17628199582345312541, b: 6049811919669210425, c: 11713113942594903899
a: 17955745924270105313, b: 1530209331901009513, c: 16225490622635041132
a: 9970587672829710919, b: 13545835770403306036, c: 7414223955105192983
a: 8073706162659483009, b: 373126331204858257, c: 7602039624102808897
a: 12393971793579639593, b: 12001881606762235966, c: 5420009514735771918
a: 13433494597997463398, b: 4040201779049576415, c: 12875684178054031668
a: 8509781063474287597, b: 7064688605743027529, c: 15746349272821307082
a: 12749324483303357185, b: 12713015202313159834, c: 4050797660724230436
a: 1537686001121713104, b: 16761043330511130983, c: 5697255090416690391
a: 316100936446328889, b: 5525509173195131031, c: 2930344992545108222
a: 11292851646020460378, b: 11540224830471294189, c: 13573597236660103410
a: 4857627543785546324, b: 2465161908840534174, c: 12654412562315378899
a: 8674219692619871103, b: 17727553584091650671, c: 21855610356313501
a: 10616380208154866967, b: 13706913179961201876, c: 4680838961640952515
a: 10353659625396412295, b: 2371438245257092091, c: 17666251847887641667
a: 1665092399370916319, b: 11337321900937561053, c: 12161292141047698494
a: 14839329339870174235, b: 15067110428317093971, c: 6201936979797632241
a: 18442483201581379668, b: 6410747495700521434, c: 914871089206266498
a: 13650335453521736881, b: 5093997503050585263, c: 10563328221756968762
a: 2317147658492659162, b: 9668653616441076575, c: 319798067563354647
a: 8261872884164020340, b: 2382594254941658831, c: 10717345740281232951
a: 14592196097657501296, b: 2849277874200706043, c: 4395651065036011534
a: 850286655709859178, b: 879844838696950078, c: 16852389402428792754
a: 7999409810140213477, b: 17486316534929930668, c: 484215014088243104
a: 1033947724611778576, b: 6788485379560092152, c: 11488826966331249147
a: 11129642567595883187, b: 1891233539390752182, c: 16372772563137788489
a: 15850479309830925789, b: 7247107669574960315, c: 5759007279360683783
a: 14705461231184568041, b: 1352827355598343030, c: 14796139586249584903
a: 2886965981010774757, b: 1402405589939815050, c: 14874997001731926074
a: 6512884070813405854, b: 17884800871092341714, c: 9159273567746204968
a: 11202283563354220437, b: 16321325071303460810, c: 10230888897603689386
a: 1530624436404705294, b: 3705934992182421475, c: 9415090521547437619
a: 8251041137420389668, b: 7454616580133498854, c: 2102216571575769738
a: 11513533824759303399, b: 17157314086752453601, c: 15490238645805430145
a: 5559029542999353308, b: 12647731713744315323, c: 14052787535279731594
a: 12262270854588253577, b: 508678400787355638, c: 9928549427836266892
a: 9975390562613440305, b: 18371314601158565171, c: 5182768224271456474
a: 3391575003376309545, b: 6741207708169492654, c: 18040886232045061728
a: 5777589104256214301, b: 1421268369363972576, c: 8121869966481571874
a: 17817135471936285776, b: 18165393469708444716, c: 15722622961389138279
a: 190751920101510357, b: 5157722520245103983, c: 318837040631357443
a: 5888421384992646778, b: 18077899241217847894, c: 2154061949773006204
a: 7604531723289375450, b: 6909547902766917816, c: 14691852286074091199
a: 1963270132598555072, b: 37383079856349338, c: 9188531556558558387
a: 16018746462555724103, b: 2623583892317907598, c: 12732837662182686470
a: 14606149214667991492, b: 14717448685410888985, c: 7938908484601266452
a: 8869226009461085977, b: 4410508005830928762, c: 17577752384115359919
a: 5798670712051042009, b: 15240845979920788104, c: 16084371647376123239
a: 564900915120740734, b: 6224203626146020784, c: 17209374042039946879
a: 12748610609147256301, b: 18393939082565585584, c: 16401349120268941970
a: 4504384112057145578, b: 12851098039644014026, c: 12624912462835996556
a: 14167231469491843388, b: 6684677314072218318, c: 11551809130009175124
a: 13792924042556356917, b: 17089006529299883711, c: 14551052356300576907
a: 14900411092645525588, b: 11475624421419219909, c: 3591082031182817630
a: 2766731809452480486, b: 13644604449892242104, c: 13886093911918797276
a: 8930279744288041491, b: 8942593207545239983, c: 7741364140157114860
a: 7944117186323165578, b: 8472929125047233158, c: 2841187028470902500
a: 13451680218837992407, b: 8294874438295278225, c: 3474914492266022137
a: 14531363011302373390, b: 5781950741721200829, c: 16456904377557604113
a: 1664574682856443254, b: 8563190949392467913, c: 6204125867814308768
a: 1796086421482289661, b: 17942613734783264522, c: 1294303078152335113
a: 16250450178169389129, b: 9450121795979269210, c: 4786584164976602001
a: 1930461110554637234, b: 13854833604266273064, c: 9804467226687179609
a: 598561921675206213, b: 6967899567394438753, c: 13707036666862421188
a: 411239554779093171, b: 8700280614697206443, c: 2684773125110644183
a: 15038008178277460783, b: 3433908831704724656, c: 2220770886435043959
a: 250979917231711133, b: 14056843196444479074, c: 5071738221658957038
a: 17988871445184115401, b: 11379894495267920134, c: 6607249670733883558
a: 646878161199717888, b: 12645683097388523442, c: 10404186701991521505
a: 9923196731135917232, b: 8717805836440989662, c: 9843563823543944942
a: 11678042988753104557, b: 8562534811338643408, c: 593285944513653903
a: 2176756402166559722, b: 7064077642792241131, c: 7074417493333754020
a: 11564416237022503172, b: 11095474792706699314, c: 13702364095765562901
