a: 4035854132613426346, b: 4354651454677354639, c: 14499207475337764889
a: 3515956964633889213, b: 9105980489012514684, c: 1540313444027876636
a: 9149805007862580433, b: 17371501791243514787, c: 3235955092617435507
a: 4070066531979324679, b: 871384389470600770, c: 9316642527572828073
a: 3509250104683434696, b: 4677884062678439682, c: 7709009082578104978
a: 10726754127468950695, b: 1696521431168788682, c: 17918724485567610882
a: 13512240846878397932, b: 846585742754531111, c: 9422304582170841952
a: 1404671371189078207, b: 9313406316123191184, c: 14828694870884784567
a: 14054681830392073801, b: 6938714944205746932, c: 8057297720120766110
a: 15910761291205747712, b: 1904817735839074598, c: 11265997793931601881
a: 15663362863310555051, b: 11993911121356590861, c: 10847519185894315667
a: 5164263676612185247, b: 12977850487329207106, c: 14374972967805437062
a: 12832042325715670213, b: 15376673763893741090, c: 9273813319092268303
a: 4565767876440083548, b: 17584655032685875239, c: 8425299145484119872
a: 16833899964548980646, b: 8925362992999809205, c: 7075931080485494340
a: 13028818074888350480, b: 2583975475252319685, c: 8546043947027327285
a: 5861445034983756473, b: 1879726693520008250, c: 7905314705658799296
a: 13726578414097031183, b: 16836369667679085272, c: 17382848203399564780
a: 1467638243679809541, b: 16360214729013285183, c: 10580471850939179043
a: 799764977315771671, b: 3361766686647076087, c: 2624310573768716012
a: 8764040787251741088, b: 9300039819645720181, c: 15151471052077617044
a: 5265547806084464570, b: 13477372801578667701, c: 8504656087176475937
a: 17243397570742689925, b: 2193589082143409786, c: 18308607932427728340
a: 14652439879388703285, b: 443788242299170130, c: 14170581449483075092
a: 9760238588480056834, b: 5529337412270353619, c: 5914682982820907263
a: 234345821511833626, b: 1659799375016377388, c: 16855957256010255162
a: 6447004064729899960, b: 16047789816746560495, c: 9376614589207355716
a: 15510561135711175406, b: 1280509135808648483, c: 4646130620158658449
a: 6428485079204926611, b: 6013387644310787973, c: 16179889751383745893
a: 9763286657976354834, b: 2595435726741464542, c: 3953706126244563818
a: 3586852458096245385, b: 13765181855345084386, c: 16944842788002169954
a: 13039325167567745710, b: 16080041052604181031, c: 9789742743612960405
a: 4444741924924060549, b: 6818109120017275013, c: 4719415433123470806
a: 7046279275248108237, b: 5936665479574606085, c: 17116042296606896224
a: 2139638446161427821, b: 15204320986807705741, c: 10167839109374542536
a: 14294839367122866691, b: 13112061381337157287, c: 9665040012135106276
a: 4172675234933232707, b: 14876085347646625726, c: 7413459542690594428
a: 9664706560294801192, b: 9227281632955398694, c: 15654287929850432799
a: 4710843233695803075, b: 7692186407987524548, c: 3574900778632760408
a: 4997605298816247787, b: 4643234852941115671, c: 15510290219380779128
a: 13393179069243500871, b: 16876256501038427047, c: 17253626534101159973
a: 722435593289287881, b: 9563862110562682797, c: 8141336874914570020
a: 18073987263536244150, b: 11362344731733257354, c: 14138034436336691362
a: 17021123113259969387, b: 6396939774444428968, c: 11120715837895746573
a: 11852350197100228549, b: 9541577423620059835, c: 9931882087482209581
a: 13092776846948909930, b: 11060278689257024828, c: 5620372151740765408
a: 5266177154798857401, b: 11371157361348019765, c: 18087788929655064090
a: 11577422905829027684, b: 12711119266918375940, c: 2116934579383996344
a: 8902069306488768020, b: 5028471253760842573, c: 16546094417766721260
a: 5169745909007547334, b: 756631162935498451, c: 16240242013473606455
a: 338015824913812423, b: 8154555190299909723, c: 4168542664609792747
a: 6485829817657866159, b: 10951885302971714913, c: 12942891077688634153
a: 8845620124890110899, b: 12301801032133320368, c: 11401375732116672145
a: 8197475256753704913, b: 10468424353406785356, c: 10256577557667649700
a: 11038903679355079660, b: 18377802178845328447, c: 11485559959770493764
a: 6642411632540284249, b: 507346674012586101, c: 15625142113293981395
a: 11042493475723438925, b: 13464964613279639462, c: 569497251720091631
a: 13856667698828046388, b: 5895595334891892444, c: 16226206815825983681
a: 970626214085738600, b: 6077422574648877631, c: 10457577341579769685
a: 4329544200846898965, b: 11412447824049467988, c: 17264242347436230824
a: 5531597286987109816, b: 113903982773752078, c: 7254923377315579872
a: 12588588164834797003, b: 315220195041040428, c: 2365355697576074945
a: 475422162719852008, b: 457879318238117667, c: 15928963470516417118
a: 5055656461683544326, b: 1436671075497653461, c: 6539999218500641129
a: 14606768507874218372, b: 7132820853230437182, c: 14487752824951781211
a: 18002972955388393563, b: 10871634181954477455, c: 1513590341478376290
a: 7544822503091898432, b: 10921779562674532206, c: 15054331665091185464
a: 8700655768045500525, b: 11194331869809851593, c: 13597383587996286173
a: 14897322204462808207, b: 13405766075242646017, c: 14760241866523451743
a: 2245076829536595669, b: 9544052503886991513, c: 4603619637049113349
a: 4357339508738305004, b: 14117100729759958136, c: 1735503730930660676
a: 13901895705856752382, b: 10095807166746625096, c: 9192952339767460463
a: 4012880278139478301, b: 8113692059146444719, c: 3345142999502172743
a: 8990997279460495891, b: 241305490687257984, c: 17372988417173218691
a: 10547194559495644269, b: 10054621341290582249, c: 12706946579501851739
a: 13099309951277014801, b: 15194182902449408964, c: 8302233571664363071
a: 17950895495654984984, b: 11551349891385273323, c: 2747735567683758212
a: 688860505485424208, b: 17512000764905765943, c: 8962195150714474606
a: 10595586164157644388, b: 2578697897639294936, c: 12835658426914701054
a: 5759843318973828778, b: 16122311798492261184, c: 18104088906084530624
a: 1128523675758778776, b: 17916506841408503573, c: 8771882702459695608
a: 6665360723473135001, b: 853537675587309760, c: 9294984288047331455
a: 5156378348839365327, b: 4739538178269294881, c: 15310102683264158182
a: 9054756763280173482, b: 213151253816698967, c: 15245110973661640283
a: 8558808030510193436, b: 684916093096698357, c: 7095980411139440823
a: 9247038388555799753, b: 6397021958279170809, c: 4295008014065330016
a: 13030992637372742078, b: 3559557563882216388, c: 8234687633316177257
a: 3231367008627371851, b: 2543776785866303591, c: 16710500331307432559
a: 12770937504116894754, b: 6662596142334897295, c: 10757807468718099643
a: 16166255077708476609, b: 4399619872707177481, c: 9733726683788257184
a: 11763067020715259694, b: 8327465421828205907, c: 1262106847577508366
a: 2050208198980608550, b: 8078802215392363382, c: 330009363577544614
a: 9443396097647490763, b: 5014047463213090637, c: 12946121939762420391
a: 14179946931563689354, b: 14401193598484563978, c: 16877535629470063732
a: 14648081982724659278, b: 17617384658796650698, c: 11403442685896142443
a: 2879078301346881018, b: 10524989902839500887, c: 2711357643778101854
a: 1981846572163714329, b: 16753643364833788207, c: 4857797422902280152
a: 10552971257252441331, b: 5349454113574646007, c: 5273155693716304619
a: 14735129397709932836, b: 11086489158254942587, c: 10735801698317499028
a: 3189318971680812436, b: 864835839679723970, c: 103213569462832034
a: 2399762465796988901, b: 12864624467920736152, c: 9233760473740406644
a: 3830378147895515990, b: 9086450332142817946, c: 7520796822973329617
a: 1506098481661764070, b: 7244261521317612255, c: 8606095384096132883
a: 12532324892619462436, b: 6557257318449161294, c: 11828992646296334016
a: 8994210306683362213, b: 14194418344148852767, c: 13675991575732297489
a: 1881890926394813171, b: 5377112205574774201, c: 17204224767859937907
a: 18211098260060004652, b: 170192989282823354, c: 16687301437137300949
a: 4930919954974682823, b: 12959219969396264149, c: 2237590137039257957
a: 7458772268480024663, b: 3887447420955749518, c: 16061253938241886775
a: 11665060247626289502, b: 12214376219415357874, c: 15225983137463462002
a: 2287061099764260405, b: 14752111664260532378, c: 5583928293226486517
a: 11353793227431731996, b: 5482701865701535343, c: 12617998168123627491
a: 5873572929906254169, b: 10757390017434488958, c: 10700183036741155627
a: 5448055874451477978, b: 8260615074915475678, c: 11093126468925398714
a: 13830461130255916646, b: 8858002408781051556, c: 11480720629842088072
a: 2590951477297114220, b: 15745726024669064434, c: 1203841470261374942
a: 2836132962928050217, b: 17502712633815784739, c: 2646496385672728578
a: 9233816407537779407, b: 6849831781809137525, c: 14216684687810212040
a: 3447716516633505305, b: 16950675361359781643, c: 7675465120097554688
a: 1364951587492955902, b: 8960018725796151648, c: 10612326936883224457
a: 2241140871070742333, b: 18100377409772683617, c: 7883025797353997999
a: 10691950105677997551, b: 7017030630594968335, c: 1361323366592893332
a: 5151627260165977171, b: 5734534412687250170, c: 4590066308117988953
a: 8264918163782200171, b: 596724974442894604, c: 1248179718697515300
a: 5493490263831158836, b: 1848986162139596455, c: 7151397068745583924
a: 14095076708908536976, b: 16464856916950853968, c: 7644566749558509145
a: 17812061328625318012, b: 6356234280929486392, c: 13844551704106475147
a: 12077540205813194699, b: 18381415809550243827, c: 4752862921474361025
a: 5830525049867846428, b: 8182054370096365741, c: 15516666062660598684
a: 1469539969872318609, b: 4219616242222661150, c: 14804238143113367485
a: 18134493694593018418, b: 13175102143110899065, c: 18289347461495304629
a: 11134735828992830821, b: 145498648815717034, c: 6541800576263557167
a: 6059491866099622723, b: 13212011369955915017, c: 2285500205069146657
a: 3786062883412102496, b: 9530799456087993221, c: 5254835623452288939
a: 3836666043759775467, b: 10259421962406619312, c: 8978716528288527484
a: 6350515973921079192, b: 14347800700907273327, c: 7672261895433432454
a: 2616438146177110565, b: 4731356029740295177, c: 2181687558183299270
a: 17748252723201967539, b: 17581775407155699465, c: 4198995344246445099
a: 17558821462128719402, b: 1522966509931531947, c: 11445516002926173945
a: 14611162538720633788, b: 4348080931942223134, c: 3881779153117905793
a: 14995757983205876181, b: 9675122788284085514, c: 225098979456065692
a: 13666430939355642186, b: 13019672484468615792, c: 15773572196598328232
a: 1081883503268291155, b: 1830574931897434710, c: 17035603105726786202
a: 2514151730559979546, b: 3848783696417695314, c: 4180782410903017998
a: 5758116796442386438, b: 1028775976944067739, c: 11653792562639718898
a: 8116456622302827454, b: 13661459931038771027, c: 138245675046828079
a: 15333484425173697951, b: 9358050467988002067, c: 7849216674108225895
a: 11413169262759054633, b: 9033009728284570287, c: 8803313396952130809
a: 14011404340455969011, b: 16109177649815843818, c: 1577865290452289491
a: 17565185796047321624, b: 17228872581689467342, c: 7257150850689047276
a: 10274692959882907897, b: 7899023739435831235, c: 716056090642761117
a: 10498038937416717815, b: 15958898730710775193, c: 7391947186097300058
a: 4806560373792241011, b: 1960225697280771232, c: 13398144211394484933
a: 1868974809718332540, b: 9483070337643469420, c: 2015934760022865856
a: 9891773776917500176, b: 11316661089551544261, c: 14728538822446384242
a: 17578966906135590754, b: 1883117765113033525, c: 11522718889327128660
a: 3973494421194256152, b: 10237715878197704591, c: 6589279288356848765
a: 305098727067500382, b: 14266225220850699131, c: 10415211625997357371
a: 16598096658923611281, b: 8436150778460684174, c: 18350302639715545657
a: 3988559581676215669, b: 10534671607878073203, c: 15635692163850888173
a: 8910269354621052554, b: 1451448944202284289, c: 13876330295661463494
a: 2199339122750813510, b: 17857030914579349397, c: 16262102151081879590
a: 9894449346725244581, b: 13432165549330012047, c: 325421054554890998
a: 4817901999988934948, b: 16144307067095079887, c: 2127969568503738298
a: 10623703941250611055, b: 3345017394454037349, c: 7083431133607013646
a: 3236544399460334757, b: 1835301791462671808, c: 17722831835200517566
a: 11106760905617430686, b: 7441923741441588280, c: 7887713335294078748
a: 12675989088731625479, b: 8098039228942905739, c: 408399792360209404
a: 4140226820936933703, b: 5831428313163872602, c: 15679787661287125184
a: 17405841269128185390, b: 155334392936630778, c: 2100992152907708125
a: 18114643246636490216, b: 9842068061180886793, c: 14332445003911047950
a: 18307270213178110893, b: 4677072893217910351, c: 17417910021515185827
a: 17290067896601576188, b: 16589099440235866763, c: 9903641206986552407
a: 10554972579336087357, b: 4684668471525032784, c: 9502939585575399661
a: 5210646788463704308, b: 6761968974490509278, c: 5495122358608307362
a: 8312394410817546913, b: 1522214194131025027, c: 12113975508471230548
a: 6407338966505326643, b: 11221334295366562483, c: 11366586902556768113
a: 15235430290513369870, b: 13022596603424771839, c: 15262754492271244186
a: 10697229923726796272, b: 3969794745630921891, c: 684035917839623898
a: 14846242852093542528, b: 16745994254352477366, c: 14958354629936529512
a: 17747783262720461535, b: 10618267787886593422, c: 2091595447442951581
a: 2661987087367954269, b: 18141065334675721311, c: 15935943531252815425
a: 14877650876654655718, b: 6403728927921473205, c: 8952366179495437348
a: 6591294857309628429, b: 12261289751073254222, c: 7017882092485596271
a: 9094602691298788513, b: 3055517392078324856, c: 6273123765124608887
a: 3774243083751136827, b: 9032085105419026061, c: 7593925190693244460
a: 16830969933463415672, b: 6140473865302906840, c: 9466733717445536077
a: 15016259439146359168, b: 14262230318523028835, c: 4461801042952351427
a: 6963045546423026733, b: 2303004456073487454, c: 18259718290223812856
a: 15696794174993585353, b: 13057489274912618041, c: 9107255848222201343
a: 4341324766697040088, b: 6384038613615118191, c: 8472547269392661103
a: 6737890735969429758, b: 4590096081722838137, c: 6973021888723159909
