a: 3559808496244901123, b: 16719961987979676799, c: 5744814995811848852
a: 17732620036713432511, b: 3405576623982862681, c: 4499221925260012816
a: 9557124425213492330, b: 5327323035591839527, c: 12533080617419456823
a: 18385636580882261311, b: 4668961038791352251, c: 18122016168944711580
a: 6814786147873127542, b: 8086715104455613252, c: 3125619233074282338
a: 5929811297445904752, b: 11762720122320643901, c: 13928061631529408087
a: 14248250567044616655, b: 16961693130180340940, c: 3927264690576108304
a: 1750693423085182055, b: 8556908979067026660, c: 3344375999659438126
a: 6567362462171285619, b: 17524956297901009166, c: 16928625653375468421
a: 343777475650123404, b: 4972347761606637167, c: 15342470508136616815
a: 10946629210620224946, b: 5087913850731779059, c: 6894738472661139968
a: 9784877513239130918, b: 8634895712232808810, c: 9523510651716724937
a: 11071641781329807403, b: 5147557486705478339, c: 10425427421568814928
a: 15209793239337261086, b: 17909851076421802167, c: 17511026875095713199
a: 8274717167695910692, b: 16562700582087180892, c: 13241699100012804690
a: 9186227344263029804, b: 1222618323392149608, c: 16536562257706794770
a: 2339512263876151285, b: 14860171331705650703, c: 14748426844612931439
a: 16708355376374270812, b: 7460964640721396057, c: 14699036168196712809
a: 17058066229168906467, b: 8169324929482073390, c: 8118028371776922597
a: 1932509753612965930, b: 11262735884342605456, c: 16083028058909906008
a: 6445357249278496143, b: 17393888747357306469, c: 3525147738826434750
a: 17475863954960467962, b: 5645709908408804522, c: 13510542258886269427
a: 4928708214180843032, b: 426452727068964899, c: 15811989207436924179
a: 6859843828129861426, b: 10155284349962894480, c: 2560592668726061540
a: 8496496219644959781, b: 12676453255655441048, c: 9278707767877631899
a: 7583317588272488661, b: 15156385795128887535, c: 7180353633254415872
a: 6193775000658727834, b: 11417873207869365202, c: 2434693328524311125
a: 173642301181622069, b: 16093200419800517690, c: 6465737019135295056
a: 4889543050615951481, b: 5866993823503115934, c: 14194197471380327432
a: 6211707198995192939, b: 1778770344649594190, c: 8305351678079847801
a: 14869488198257098411, b: 4805908761811345198, c: 4382571920469698633
a: 2474547758123387321, b: 11411708108827388364, c: 3290099427241757108
a: 10441182491212309015, b: 2129696535918215212, c: 14920045983925835536
a: 15371484761990247730, b: 8671969506519965224, c: 16661530465137117330
a: 15488848298503356356, b: 2092678863967374235, c: 7262883166161434714
a: 9623404599157318180, b: 1721642183562766373, c: 645204451129025827
a: 4953621021661716222, b: 12692040447556088719, c: 4661019712153030433
a: 494094855492300315, b: 12625922288427960121, c: 9983740909616858181
a: 2876905399424246331, b: 10457203738080881055, c: 2223416622926425526
a: 9095194455426209190, b: 11150917988293835572, c: 3484637467458914994
a: 11593681631342961508, b: 15012437963432704725, c: 14333179525847077805
a: 18209456504154620895, b: 3990635616762556979, c: 17647653956154649771
a: 10620317151397644602, b: 9377682119412646217, c: 15208580404177729370
a: 4448239003447489690, b: 2452792821094107599, c: 16195384497424642586
a: 15463126551464024488, b: 9611888230469747153, c: 6835070469547330714
a: 14625286438386817018, b: 6843952673344098566, c: 17441859749055746327
a: 3912182540628413456, b: 3719227114389615485, c: 13868969150760352603
a: 5818768607124133880, b: 6713773576288070088, c: 16502350187167498788
a: 7319500566223403978, b: 9625890421089720560, c: 6019399320181809916
a: 556762792542989287, b: 3871602044719942125, c: 1318740591491060034
a: 2786771816501547503, b: 12826967542299995711, c: 10085058710619629951
a: 6858169252832939611, b: 3703524414462419314, c: 13523003432727920408
a: 2629346886981986259, b: 2022571054969887470, c: 2283999384189697550
a: 4331464995737382282, b: 8499554788327461321, c: 297032397068563390
a: 5175097431854527841, b: 2916374862468551463, c: 10665999783043534416
a: 7885180357470530780, b: 14020947256534848123, c: 3602356382384803389
a: 233441397605497473, b: 9976269270405730324, c: 14992676712446288993
a: 4291616233034380274, b: 8467352275665983619, c: 5926925732083362532
a: 322594806184810736, b: 2029862326135546809, c: 17704505698398424772
a: 15902640484595975122, b: 12728607156555617994, c: 6709423346214886757
a: 14977637851978102012, b: 7350449441729784491, c: 15661543335873247342
a: 18285975515651572528, b: 15741991915654588250, c: 5843457695954335326
a: 1417163140519627669, b: 16869435958820769000, c: 4562732173022834339
a: 8079264233661569392, b: 15015702220708575805, c: 2515268449596805036
a: 4234564856155063602, b: 14805182978258983918, c: 1398145595633932329
a: 10082120490378138409, b: 13327182946331465573, c: 11065671156637877235
a: 13548690242934863061, b: 14384014114670033844, c: 13174709654183619301
a: 5433279972846523758, b: 17641580995588516674, c: 51367652510711972
a: 14436370275318827262, b: 8364245022448202009, c: 8602053399846058164
a: 17209093421656008909, b: 4235848089741407221, c: 5500553096343538654
a: 1066672163586020965, b: 736362929647871210, c: 14037722260737790886
a: 13821402050460410499, b: 9228186620866059408, c: 9276473503963281759
a: 1817102653636912737, b: 9995977462756797465, c: 8982087102704525616
a: 4440161369273329891, b: 8722191021603206717, c: 3072973518002336780
a: 16079548741849376709, b: 5817433135644430471, c: 6773356619430175920
a: 5355500006234199777, b: 7785329368178878947, c: 7998344969965887539
a: 5715167661538256050, b: 3051391549062817864, c: 13154943727643445378
a: 7036978504130264356, b: 9028651090530783942, c: 15593743395980723888
a: 16097785521482749327, b: 8757680522542292937, c: 4600438407030895544
a: 5646173602961318751, b: 3625635737462874505, c: 14022783039017432175
a: 18192635981220859333, b: 13347681164588611964, c: 12293104553504564669
a: 15244780571879844469, b: 17862830448541635429, c: 9474456379298961743
a: 7970492862192889462, b: 5328998818887184428, c: 4772248783723173847
a: 10511902008252342807, b: 10264310940935539159, c: 16104265726666608429
a: 1505813566411270350, b: 17289530350971405682, c: 697152145374444164
a: 8475917669479862639, b: 13102549489276935242, c: 1361396722042761704
a: 3286494902039922399, b: 7454732474281829276, c: 6291869180938634552
a: 4923805294539437424, b: 11857625833997180240, c: 9622424368879792578
a: 13182162317812351007, b: 8390943726046547313, c: 6128095171933408116
a: 5103087692782374937, b: 773984404117693473, c: 14609565031627795776
a: 4331537003615180256, b: 3729830811469303439, c: 6995169781275631827
a: 14752898567367385753, b: 17665207466310571917, c: 11683163095414964834
a: 1206360706579461976, b: 17939793185341184688, c: 3728152066890491834
a: 3333882569924682855, b: 16378975963356759534, c: 55457347247920188
a: 12600571542743702097, b: 14140567715187298933, c: 15365821485585730662
a: 11959721126010433524, b: 6354931768112748763, c: 8651108849519431444
a: 4792533935726890086, b: 5506800131095676771, c: 13163768785673658312
a: 6075010132224852138, b: 6599353771268133114, c: 11644026095426768529
a: 9482780109753422264, b: 9647261649002030349, c: 55241391650653438
a: 13447115933750487857, b: 11208143997198433141, c: 3958904677536772942
a: 12249422337348827363, b: 8660230341370654377, c: 8321434474809871696
a: 4763435625982594720, b: 16610043662081881497, c: 16294518493581997098
a: 4580710427292816399, b: 13690513275700185579, c: 11659615534053142112
a: 5811564596593873326, b: 12532549353080491779, c: 3749814959640353428
a: 16408787985554163929, b: 12044638194578220029, c: 16250870073200632201
a: 4449020885941311116, b: 1804634462820008852, c: 15409774340454249328
a: 13992622040999275220, b: 12897048685369757349, c: 3534004906799840799
a: 4518317850799520223, b: 8482985015646169640, c: 11179553767803955054
a: 15248018516476496988, b: 12564192982374151811, c: 15127995539489768397
a: 9680992408559383277, b: 6990730017607739500, c: 182400460977366822
a: 11689386205990228251, b: 54097118935979617, c: 1277770331134284905
a: 11154103154663385236, b: 6886571975052491909, c: 11090170943145995700
a: 1958035285867264517, b: 11609189496176370939, c: 380290054124787604
a: 11024585004695478269, b: 1290744508008797578, c: 17087508210932940670
a: 7564931355915428895, b: 18051374562353028173, c: 2764786663781599178
a: 17338644796389077286, b: 1715417597799003698, c: 18106360548260197662
a: 6450940436183192129, b: 14858957996175932337, c: 16336190535927440356
a: 14708053179584472337, b: 13705796013827280707, c: 6014062643278743705
a: 16535320752036525553, b: 8444910913120821732, c: 8615302544948043430
a: 12852379715219740086, b: 6331489404783445541, c: 4191603278422815150
a: 3799887750488572099, b: 2673515617910895014, c: 14518940853855919032
a: 6365890809640639778, b: 3549425705795429900, c: 9186042282978889142
a: 4031849684881338620, b: 50194423793255003, c: 12641831876473317664
a: 15181152554916817112, b: 10083144033859462724, c: 2331853979432647755
a: 17648808726243390619, b: 7881611197210909896, c: 10196276270537395524
a: 15797120571755937993, b: 7915502558296880250, c: 12700646062413396295
a: 11688779387077431750, b: 16488661286218030780, c: 17746323317372006282
a: 8490657027100801897, b: 9141945970553381043, c: 1682259826307913195
a: 15795809445224613736, b: 1356658896923889950, c: 14905819209897025381
a: 5114320381176663408, b: 1819433172178722293, c: 17973065925463234127
a: 17416737533523224556, b: 2067505291391001856, c: 3604844298285009417
a: 13153224875125698712, b: 1001481653828518280, c: 6485588972641282538
a: 8902859955009013982, b: 2404409815622596485, c: 107145662972378574
a: 8235943754202967066, b: 12581958609875207439, c: 11186818449044756618
a: 11296200269783220783, b: 8486172897263880615, c: 16406793391169608465
a: 16493251422253386958, b: 3803248024336926696, c: 9825677290612973442
a: 10229508343838495513, b: 6681808007955130424, c: 9474947920376828254
a: 14281844515013854185, b: 13151499444925819328, c: 8700079499718503048
a: 17724951557095942126, b: 7955899393217745820, c: 5547127956802215586
a: 10577405299112742380, b: 737826437362898645, c: 6991349346721139012
a: 14440506231944627375, b: 5235032633497908486, c: 11778589716752582314
a: 6114518615704177003, b: 581143893723049862, c: 13076786027095631905
a: 4740713939422207222, b: 17755339189270002728, c: 13969159857674711403
a: 15002111654826576494, b: 106524980520064869, c: 10005514355149235710
a: 5144727956067952532, b: 17865110601200014373, c: 11062859474415939563
a: 13174590550739684410, b: 7248779072646806809, c: 3474367314080467663
a: 1477783947218600126, b: 1015071451011443115, c: 9960308012546282119
a: 11010228873405904979, b: 9850085897344951746, c: 16656975858664574166
a: 7508085283830484948, b: 16264391229918011947, c: 6764665074684492508
a: 17870405910778819694, b: 5747742384510869850, c: 11613140028128176897
a: 3989384762153225048, b: 8442153152881054466, c: 15804059148728809354
a: 3796723286670916549, b: 15249585635377958953, c: 13428076781310598414
a: 12243520259115424969, b: 16787493101958596750, c: 12762800938906253565
a: 1657228249206662251, b: 1504921739553225600, c: 3661541588224381189
a: 16326265685087122191, b: 16149854252597405023, c: 7073171075258374383
a: 12860340164517944900, b: 5088834914619399874, c: 12697192014844223108
a: 4158322681986564451, b: 15751951093307507501, c: 14228509199222137061
a: 15188745577208555471, b: 14496400833180541431, c: 12551935840029613000
a: 1154454749890940291, b: 2959796449390065425, c: 6962175714309677554
a: 1488206095680579869, b: 2027307980157797299, c: 6104097979835570699
a: 12638800913484969373, b: 14045053393143901023, c: 15668837442317692773
a: 6057154457540698406, b: 14774790776184548735, c: 17335668057032139383
a: 18402157184886972359, b: 13564401223103219067, c: 1640238581076162405
a: 10018069360762656652, b: 11203402515604102224, c: 11344923381675400507
a: 7938821810203327420, b: 2090048231118422642, c: 11110236706609215828
a: 3272523230838391034, b: 5042666175927103741, c: 5191760450488288177
a: 5900532594416365711, b: 14136504020221633042, c: 4244819070335059502
a: 10838869427309860721, b: 1779973422918045683, c: 9000877560590494082
a: 5383547665724593356, b: 17561779797372609968, c: 1757407626311361772
a: 16146806224689715666, b: 4241780848571526071, c: 6730786917653644686
a: 1780906859024530808, b: 1368710954800659453, c: 9548847524850943773
a: 5099469843965739322, b: 11370153461869686959, c: 940166207069073335
a: 10204866211829828273, b: 14491044587315499140, c: 7606228783186879599
a: 1624669295767311730, b: 4264036005757126515, c: 3959402134464837074
a: 12648423611907039304, b: 13371239193859826990, c: 11805737828736153189
a: 427494384799030064, b: 18316392558805900819, c: 854015920759907048
a: 11739957155713288942, b: 9102630790529890930, c: 12798293000306425346
a: 10609409174369845812, b: 14298330218663010079, c: 7864430686813529064
a: 4900935402298173871, b: 13829856309533686628, c: 8753352832657182908
a: 10709385438156114689, b: 7406538511003666579, c: 5100327054384748933
a: 1941663946520118753, b: 5403253054994634267, c: 4793965709310495170
a: 36730378199865187, b: 16203461485024060050, c: 4039647745375976095
a: 17728450375888156071, b: 6010894359806139736, c: 9162913039653944000
a: 7791102787303164438, b: 3807654376596805987, c: 15634393453722115372
a: 17274831192041906427, b: 18440917814813936783, c: 7889827668360444505
a: 6396987586238286357, b: 15939744247446344903, c: 688669436176575044
a: 9425337596518029535, b: 6505889066307531198, c: 4056499102921277392
a: 10037296114810425777, b: 7379096502324618333, c: 1573623659785478370
a: 12735071302552292373, b: 8696574376851662792, c: 5806868613474624235
a: 2766150226721649480, b: 12930932077740367321, c: 12231806122529210606
a: 15809361944953133851, b: 142305838849765161, c: 3097857986328094011
