a: 185730196465038527, b: 7803022939015524509, c: 15436531718264391626
a: 3970661852527407428, b: 12786721416970277009, c: 4516252974769033937
a: 11581310370734726750, b: 16378947590102083228, c: 15912584515933617101
a: 17301291543120346553, b: 2383420752616311617, c: 17034102766033340507
a: 11971084165261822765, b: 14161702269645655960, c: 12622443946195820005
a: 6409989034779374400, b: 14692671296099978990, c: 18197332964573089110
a: 8928715739432291471, b: 17656978709688931496, c: 3873098410771581847
a: 1714191638857856390, b: 2765554292232458963, c: 2939256327283937404
a: 9423939153291024115, b: 16317562199580186237, c: 17688638561042708385
a: 6963624620361553587, b: 5738876834155376069, c: 14609053936883406866
a: 13887802767588690502, b: 16927905304570631019, c: 6370590218341915561
a: 6208533708797652795, b: 11083611490832496403, c: 11320916241677707298
a: 5583432394826776480, b: 13615547870214376773, c: 13895369526814858212
a: 16524525870580230081, b: 1557912202288583621, c: 2094431970413083937
a: 1628972194844277721, b: 143165267754810309, c: 9188443795130145427
a: 2706917838685119260, b: 8448139857543842367, c: 10862104570833894256
a: 11834327062974267371, b: 5364092824843745860, c: 499360504476055814
a: 10191240135352867901, b: 6934275815644891944, c: 16514876417153277864
a: 16067980460404560409, b: 12867599854410222215, c: 1451093423233432687
a: 16966917290481665776, b: 11713746315062587634, c: 3303418312175204670
a: 8894560343025578366, b: 5951430070645608436, c: 11848773214487792364
a: 15459995096569933543, b: 7728922650772812868, c: 16469133195224952359
a: 3209734726511783678, b: 12439130395835088151, c: 17271353777888914203
a: 10757675987695874798, b: 14315822804540642676, c: 15505098640149744297
a: 1014393460257443037, b: 1327685632130672656, c: 8889583566891860084
a: 4667218547293396610, b: 3810093585358369661, c: 13070833284108764367
a: 13236406469112422709, b: 5994036285850248991, c: 16776650742332827555
a: 11639073714329513111, b: 16494818411403193020, c: 6449531935195241311
a: 211095756724009650, b: 9911364039895679879, c: 3902124221998773340
a: 8856584626314844736, b: 5107543423727341250, c: 16351303933275257827
a: 10667802626944148146, b: 2695935930610235107, c: 16829716503346044903
a: 16725120022468605704, b: 10128058540825423315, c: 3476813713411159454
a: 14016804882780076955, b: 2131411511045023859, c: 4108589858327264012
a: 695723189833426965, b: 10370632371250800007, c: 13651425028327066545
a: 12607355098860604517, b: 13313952972212953359, c: 4867611799840279259
a: 2664773880328164516, b: 15104211999807904356, c: 7155602337461798955
a: 9301389650752794233, b: 16830820624532617480, c: 17479742686834580557
a: 13852411233843838015, b: 13273737383348561527, c: 3176963921513537335
a: 9747749350047209328, b: 6808132489865160286, c: 652472139522989709
a: 10501869035748729133, b: 11030701924397871552, c: 186830895692098742
a: 7738326623364415585, b: 4239722361894063171, c: 11074222166936204170
a: 11586406163914909895, b: 16841681816243465312, c: 17070891486734948780
a: 16395158393865398621, b: 16873554647139378110, c: 16820683253708125164
a: 9674910270917736893, b: 5172034508942578601, c: 6556134102359797019
a: 15732594274503151510, b: 9781442126584120993, c: 10202091218461276331
a: 14763518648265248999, b: 5760476172552562644, c: 2813817071350235766
a: 5353715940412027663, b: 164131073378371248, c: 10420835985162482615
a: 4376101673165932583, b: 12392142118395457831, c: 320737214768346244
a: 13727219479981198548, b: 6526875361446066803, c: 1946385663320034461
a: 14968231589301902755, b: 2364789254290707521, c: 14142567751905545569
a: 15649118378081474587, b: 14795951419955512023, c: 12614556929413818061
a: 24174161840780989, b: 17218634931170311856, c: 6856165667018752747
a: 3134721743211950849, b: 679142477962389890, c: 14848685556336972404
a: 2619715808349497032, b: 3405725692247793250, c: 13773988799305697653
a: 3630491744612987677, b: 6934008538449036066, c: 8656259445783382867
a: 14826757756482152188, b: 9924608625347222970, c: 1044195773150609852
a: 16181218642019510272, b: 15378597536161716345, c: 1262515524315801372
a: 8328365824728678202, b: 2014761203430381763, c: 17516668691554877349
a: 12656795710698558435, b: 13286062587212453513, c: 3175588533034739666
a: 9249466198424128483, b: 5656562812580261452, c: 12192918101074216735
a: 8080543915571948770, b: 14918284346178986391, c: 2234158167980164275
a: 6631672712202909633, b: 4943444029953189416, c: 18208646450108978436
a: 5632789631060331801, b: 7566997487603539803, c: 10410078244926432121
a: 3989276557375487716, b: 18445462800371864031, c: 17275362476579386621
a: 6979957487997888349, b: 5453861386375567242, c: 1129378461192366881
a: 1642890721765439084, b: 4569094573657987501, c: 12704825287723121299
a: 17413138634046549356, b: 15690906968150167024, c: 10453346159040683740
a: 3907614260891712318, b: 784398233120648214, c: 11145419757987558478
a: 17965635105163802552, b: 10176311717190763211, c: 17526687224861050488
a: 12208789888930586132, b: 17548382864119832534, c: 2368488870032382607
a: 2833910318080756380, b: 8141993175932230547, c: 10292587076585886267
a: 6419313963882296824, b: 7659647987436703237, c: 7372501048658538116
a: 7225167279424189498, b: 10410448284193322310, c: 1710768247093752926
a: 17412854774426292609, b: 14159054735958728160, c: 7368653710899415491
a: 16194041646747260124, b: 11515575303304664550, c: 14272371451800507791
a: 4786973277008368280, b: 14791078733164259542, c: 173443248448045826
a: 8906724467191344067, b: 14816198166150079771, c: 2649460109179985602
a: 3265507178597784004, b: 12096542816831149567, c: 1780030606024423357
a: 9233591440903932472, b: 16470679978017630650, c: 13205108201854134379
a: 17380728639766024002, b: 11108715100250079762, c: 5151139817291207978
a: 11668567146271769749, b: 8587750899891786206, c: 15296447880337786546
a: 3791190059161101823, b: 6613125501464640356, c: 8774780731359779482
a: 5729970209159843175, b: 8170101739474903484, c: 10843005350174120143
a: 3384392415808824205, b: 11954861662589001613, c: 6586217239513054615
a: 12549317974935309164, b: 104899813577681696, c: 9598333416852947129
a: 385172982925729743, b: 10000421322504830906, c: 14409243067290779931
a: 1383057995759463332, b: 1104286479576039540, c: 16040374700290723712
a: 9213943241104738507, b: 2771647870849791348, c: 9447333446310031147
a: 633538643111865981, b: 6858193929361191990, c: 15612838421527121642
a: 5326581859390084195, b: 11054951337274239679, c: 1375931296406067352
a: 7240256218909681845, b: 4596026768414290624, c: 16347583275461594207
a: 12342857052276902813, b: 12986270593431749027, c: 9967414962847555802
a: 6301272838381660182, b: 11818019878447681968, c: 15335607533863288355
a: 4363025684646422895, b: 2518749011107334807, c: 13388782997717532850
a: 8988373960202331726, b: 17108325196621215313, c: 6086714373762822533
a: 2033343902408811542, b: 1481346469684353714, c: 7803311109507333758
a: 9631326332650387863, b: 344332656639453169, c: 14168743444790053951
a: 12564127684510454159, b: 1236716717696139215, c: 17875466678992095927
a: 13642595022885590757, b: 7132868691339939651, c: 2860474159068909524
a: 4062090813478304346, b: 5920397953767241555, c: 1295492916352095535
a: 17555592414819848128, b: 2625311715423319670, c: 10050716228590302885
a: 17838097684130447615, b: 12423705189385849596, c: 17110918930091296715
a: 7216509311068082660, b: 11852238198845105190, c: 11273322877528735584
a: 14820936716686661571, b: 8185325501150799781, c: 5059708299743389949
a: 7630022574513494229, b: 16721034250969995231, c: 17883833726605311426
a: 313569860862450806, b: 17847064279581240514, c: 11183099182627615297
a: 12689504669143832062, b: 8502855719081375715, c: 8179390725516094367
a: 16278828236617410887, b: 11394324293012078760, c: 9631046523683878438
a: 16374729247693876292, b: 12820090536974283888, c: 15269228542009013534
a: 7959552667550683374, b: 1959720502393174584, c: 1225471430615128696
a: 10241618073272673655, b: 11939262003163617431, c: 7395754260211949082
a: 13648167408742493341, b: 11725375134165773720, c: 14601289085001573781
a: 18443355386962008835, b: 10705899172290820444, c: 14163467574237259034
a: 1461257068449819884, b: 7854549563400208480, c: 6140992789909157493
a: 14336084443965791135, b: 4588450133306294621, c: 10714061912874659115
a: 7250492472789529389, b: 13388707904231625155, c: 7024274922455589246
a: 4494558507542252609, b: 15788830221419783149, c: 3549061714892737792
a: 11357858322618983829, b: 11249353283599660011, c: 10053895663446065570
a: 12752604344370267074, b: 9980490305037443514, c: 6106494318687451007
a: 14675453000561996221, b: 9014339501862355645, c: 4318932395999873086
a: 16071010482648671214, b: 4242093627077434959, c: 6134405790693662972
a: 13864758472824186960, b: 3910195393713635985, c: 3421977241642031127
a: 14221512020262402993, b: 11559995179712932360, c: 12647200601026788543
a: 9425148996845166118, b: 650726036214957660, c: 8176344137069000957
a: 11257860123639218926, b: 14588536239332569296, c: 1288475541387532750
a: 13093445380295446895, b: 14832085459282820895, c: 4729184109028740214
a: 1237235158815701578, b: 4009956395782752192, c: 204411881582242699
a: 16700916196815948261, b: 3168444628538209509, c: 1817532231869399865
a: 11520408962581268968, b: 14884042615961217429, c: 7050525768406078823
a: 16897923632091483725, b: 17790781014827964949, c: 14882343633146676160
a: 5378583855708489586, b: 5067914648355109014, c: 16134299098526151176
a: 7091653283608998241, b: 4030073710134486097, c: 5084124054610805168
a: 4165350115261107723, b: 13361526601983607350, c: 6868457799357881262
a: 12906694759272765011, b: 11667837623997812384, c: 6006140757376314125
a: 1880257193291261958, b: 13793520954749307161, c: 8822862879728244899
a: 1447526915166924625, b: 13731526272873247984, c: 8108414146978192490
a: 10804492351051599176, b: 12728985860661439886, c: 7140552080955831108
a: 6717027522857423181, b: 5696656232909080545, c: 14565157123416661254
a: 8865801767087018827, b: 6005914604916411714, c: 4838815732793947742
a: 17689107901301876650, b: 18094814644498295755, c: 6836860436300455502
a: 5027632859342710709, b: 9656897435618975220, c: 8848827403162550555
a: 11852251109152255480, b: 14053021659172274175, c: 10250784307464273216
a: 2011447824789608652, b: 14288485764294208631, c: 11197216184045642905
a: 13128739615886983813, b: 8451520523412012560, c: 11380487704682768790
a: 10711123973725157653, b: 7548075868694681835, c: 145811645580407419
a: 13899820802379141203, b: 2220381874279250811, c: 18092451191809938327
a: 13226877628857329749, b: 18130655450117094862, c: 13157073089145368080
a: 8995827357356847482, b: 1778110048537897961, c: 8557693712067390457
a: 7271949043448514197, b: 8042272101163482692, c: 10902032511538606796
a: 14292462485787245390, b: 14834502359552857860, c: 877603731470544129
a: 3138828395552751364, b: 1332406518999511898, c: 6400681805836991220
a: 6824719111128624871, b: 12550126063784332836, c: 13886567207669668490
a: 4629677670033573880, b: 16209056999837972321, c: 449243780682138243
a: 2023197899984127446, b: 2143746660082941209, c: 10707753624412949076
a: 16807556883644834636, b: 2996724024248279898, c: 2691103583174652630
a: 2662329590546249908, b: 6368651501641441178, c: 8728983619984930404
a: 9373176414686740763, b: 2373739138405371458, c: 10574516749950905306
a: 9769832038292502472, b: 919758520739784615, c: 17795924909424993215
a: 16437343240132719096, b: 3129178551145399158, c: 9023795723571479234
a: 44155693953378264, b: 10762860811511962542, c: 17718475377300821288
a: 10289719362863904373, b: 12137866858460504607, c: 6628009764286267991
a: 14456909386630816400, b: 9322617319163554401, c: 2535794708629594310
a: 6307140402169068930, b: 14579662653652803682, c: 16493334880923721697
a: 12757632166066082119, b: 13201692928964081414, c: 4657391434219876082
a: 13225686039149294328, b: 3512840733203540220, c: 13830949523271847807
a: 17301297030259131723, b: 14277532979984627862, c: 11208035885540073324
a: 16186936529690569576, b: 16653562673044452742, c: 2501218811971705174
a: 14205957216567651086, b: 15365449932620746487, c: 16533998963655121591
a: 12122013375357256907, b: 782167597697927150, c: 8753584354894865326
a: 9871778111967454966, b: 5326592537168032594, c: 17381314079602186623
a: 11268111324486893785, b: 1413379623053282586, c: 7388568895138931345
a: 7201186975003986637, b: 10328307300861783776, c: 6274910396716510392
a: 13194360829103625011, b: 12379696120669417261, c: 175892867420602032
a: 3196523104682659721, b: 16061777409297266521, c: 6856578524277355558
a: 12759861227663035340, b: 17446651242315028382, c: 12940688414501245205
a: 2865658647007288832, b: 7817321234609575758, c: 3652206817817434988
a: 3684325640838485801, b: 6383306832858966901, c: 16597781349311039477
a: 8380370789142101007, b: 2387621766314906498, c: 3460424926225527283
a: 14246488899738530971, b: 2598649138029036930, c: 15452287054872194524
a: 11008570366060921475, b: 2547330094949278201, c: 10163703888141916946
a: 9881804379513337348, b: 10230618101289125634, c: 6014223055747816335
a: 6066791469993832363, b: 17571531467736606561, c: 3716746347599683479
a: 5099914143932881462, b: 9117347466400144042, c: 4911194466088245408
a: 3600291691441284216, b: 7202979168240982208, c: 16906207556135450296
a: 6021944248823298239, b: 13579469458016275977, c: 17314787935849215839
a: 9877496649426537091, b: 10994016368613559502, c: 5038226054486606453
a: 5242508764111067665, b: 1278650278792648901, c: 8043351707562971004
a: 14167430375823514058, b: 1392726369261953896, c: 14720684130351127810
a: 7024114841826709881, b: 4027484426983614303, c: 5424037958006094959
a: 16154035660736631269, b: 14403661306004665096, c: 13306156462088862350
a: 15106821211965965138, b: 13212434382220803587, c: 16349900442917663085
