a: 14611914276141968356, b: 12707965592753425748, c: 5186162055665464145
a: 1376506818500309753, b: 16769932741785716177, c: 9703591254086896341
a: 4394784327562659802, b: 15623470780790516188, c: 712401274720205741
a: 5700637868589219598, b: 3064262314926758287, c: 7692381775748680710
a: 4738252513727341912, b: 350534589149489997, c: 15657459532673760763
a: 322559296137935362, b: 3460415979128904029, c: 18185694985704719362
a: 4661744933500245841, b: 17183054906022741240, c: 616830021675447138
a: 17660904541178446568, b: 11232596625959249111, c: 584441905122778906
a: 6395999191868072490, b: 1698438384307478934, c: 16465939599056318652
a: 6548611999885204272, b: 4449233278866947083, c: 769456982464573031
a: 12534321129012189422, b: 17311621721404527609, c: 11460314314819845514
a: 16577843484982216287, b: 17281365649973241780, c: 7058008056659879855
a: 10663980861028508778, b: 382368821053171, c: 11259407131569490230
a: 15137661850667163743, b: 5986000885139075323, c: 17945788306043741011
a: 3552294092302577002, b: 1156583645138922198, c: 10529683172523859098
a: 12452614387651192132, b: 13109307712468304004, c: 7255717516964231150
a: 8997386500278258137, b: 8695589570816110235, c: 16779930258269251262
a: 3145578215692586766, b: 11152036756923349908, c: 13878378897978472109
a: 13245344127824347571, b: 1177503497412917608, c: 6521422462170960455
a: 1863386765727642165, b: 5710117907237393214, c: 16634994338709805039
a: 14340445059820931036, b: 16509399092830513794, c: 5025467960812441526
a: 16495934411501242041, b: 15586505145709503067, c: 10505573562243569108
a: 2417767035091670422, b: 5302565780563257807, c: 9775970444659414497
a: 4079469075081424666, b: 14779776232553831468, c: 8083620212319620672
a: 15321046692628516531, b: 11395178235760091846, c: 15540807399203824081
a: 13446648331605043311, b: 1869156096726396782, c: 16099618992315769192
a: 735791059564162887, b: 1169658589589378283, c: 15117288816923763303
a: 316988095808922635, b: 5797575050214872584, c: 11702602747984613945
a: 16409388007758939382, b: 13890597875591597671, c: 13112990390920669019
a: 8485284817384293436, b: 9457258214230585575, c: 2301364913799639609
a: 16657749597374216768, b: 10338012048133474206, c: 15776311389830878860
a: 14453725385522756083, b: 11142417338586442880, c: 13163601886750301146
a: 1464196261392680104, b: 5492076955342073920, c: 5346139795270947310
a: 1841528593117857402, b: 10163902152259088385, c: 2161948163081541171
a: 1301821623295234458, b: 11453650368081660011, c: 12176526654525776953
a: 16778476052281679453, b: 15076574508232131437, c: 6965209531708496421
a: 9218105879318758230, b: 10244794700812484882, c: 6661372934989381187
a: 4057770454332429152, b: 11847894553855919124, c: 14773063299524691017
a: 4763053389182784796, b: 14539671214707371567, c: 13578835108339666137
a: 15590385310834515762, b: 10738768654779540482, c: 1011872793437628161
a: 7549161453330501583, b: 7229303563793249083, c: 5796244270011291771
a: 699773471290611818, b: 941481527513210101, c: 9823102771928094055
a: 11661904661092582817, b: 14404073586774858771, c: 509133871578894183
a: 17356900137643531099, b: 3094848345297223265, c: 14003752248373083200
a: 14964090499248037606, b: 12554243105300052513, c: 13804485807170969987
a: 17576172784289727665, b: 5891521449311344271, c: 2989078979880588015
a: 1528018963517056317, b: 16871674052075660028, c: 9534348121058026802
a: 14895958481394853375, b: 12655386521465323861, c: 7141099441376647630
a: 4457410573168857538, b: 12826757254804113097, c: 3817285913481835647
a: 1466935027813324676, b: 13281981930028284154, c: 17700910866249432725
a: 1590869500847415696, b: 6032295003687185108, c: 17771454979300607353
a: 5081334487064417222, b: 15322855728812104352, c: 10931460135900365548
a: 6094693698787996707, b: 2116283153521748193, c: 12512193870114153453
a: 1194988544078762102, b: 11408323137863398255, c: 15746489142876687565
a: 3005510935329262044, b: 41651874610125466, c: 3712472185362909358
a: 14036362919670631726, b: 12513293876687258079, c: 1361418553415326628
a: 752766065741423457, b: 16001691058747638759, c: 13203767361604140005
a: 15288371049773587159, b: 15739460119069626605, c: 6153064768971245317
a: 11195349399701924177, b: 8299247191574852856, c: 2004633637418816412
a: 343587789652070291, b: 15523327501752586023, c: 2720506942331099303
a: 17353887148349782699, b: 115440100356438461, c: 10424867601331240113
a: 12954944207205736186, b: 13656755126399621295, c: 8106766138604837880
a: 5690064888156265404, b: 4414864412555141006, c: 10915025313003444578
a: 12711903144849842904, b: 2124781407162337555, c: 16177908915869538098
a: 7190295940314592277, b: 5853118699789740918, c: 10299950483729600931
a: 9047656626346290025, b: 18285607617172253292, c: 17843813262296192808
a: 12552662107574463909, b: 8420892125185565731, c: 9370641625921913045
a: 16848057074109522, b: 5553980024888052993, c: 17805509146150066137
a: 1369779928972899356, b: 9469298471950837677, c: 10044939847028551480
a: 2959318429021129088, b: 13440680400522518085, c: 8467645299992502674
a: 5554808958539744669, b: 3412393449704657066, c: 1960910163952968064
a: 2092449485632226530, b: 14357923022093453091, c: 11215993345599781086
a: 8368035125621899710, b: 14034912403089308141, c: 11421125435735317942
a: 12459299743603410803, b: 9321875641760096856, c: 10779946897864484929
a: 18443388547962659265, b: 18010620012628000201, c: 16470624125373818782
a: 15156304282941433792, b: 17438419697851800138, c: 13426309354826550286
a: 18187673980567377799, b: 16828273911807979505, c: 5372444434661752236
a: 18044362627263047623, b: 4342246301852018975, c: 443872939601030502
a: 1574375759184007869, b: 1169913895439823311, c: 761957173970999799
a: 18243838617762951499, b: 12714633913948340976, c: 18419381102644240807
a: 11767224251444055547, b: 1100510552322645923, c: 2789745728443984712
a: 10655239496473510293, b: 1075566174778000386, c: 6559625275484029828
a: 12835375249871352955, b: 18227996326451548203, c: 6479651483622099076
a: 14101370165948241950, b: 14003537344488272281, c: 12169345014384224602
a: 7761816901671254176, b: 10221944910127871353, c: 16484067072639872147
a: 11493676613121215041, b: 5105718130657567580, c: 17188460040588040994
a: 7790849135772976801, b: 8685800308377492214, c: 17644850921947464318
a: 6820381764282177239, b: 7115116194364156852, c: 3739021212028949959
a: 16982723629056592676, b: 6064861451780542176, c: 11984999979272251078
a: 6564611379656367828, b: 14876455915566426385, c: 9788511908519656672
a: 9069369421139383722, b: 7900638516774127254, c: 5823070602390575121
a: 7582618454570157520, b: 3787375294992271974, c: 17462078512757866844
a: 12676042685239972370, b: 291865634338173413, c: 17459013917266342674
a: 16045771703070725559, b: 16158648622832598644, c: 4390453278870329900
a: 5149134794367417871, b: 9710517751350345363, c: 1058605344407550862
a: 3494718753294275182, b: 8930153377733531811, c: 14833747418821873937
a: 16131564093730031347, b: 9795384759860029759, c: 4748451721699978414
a: 8715534222974671089, b: 14658719587422791330, c: 6551760739253061981
a: 16448075238087628456, b: 1294092114962764447, c: 1098326530201787160
a: 10840856954526038870, b: 11004612243089984843, c: 16669840140318772952
a: 15013220570978854262, b: 1915210498852168742, c: 16470877814063506355
a: 14196715001831697967, b: 4652575917950157455, c: 5032727386011849801
a: 5273905644434207115, b: 13805828069278462647, c: 3934131996781860701
a: 12358937116591267184, b: 7952582265832583484, c: 3614159143767399605
a: 3922981211911292780, b: 8885401545042824882, c: 281915719800053123
a: 1868180777421240419, b: 10904357710995013174, c: 16828653822030288106
a: 11548349958260669170, b: 10567494848076104200, c: 3088486220206679899
a: 13129729232962224629, b: 3129443450462005609, c: 4572962623729183928
a: 12284449582399008993, b: 13407499169244518363, c: 16700722964961270786
a: 2552487090753676759, b: 2658537545146225292, c: 351534637954872498
a: 1861991664846864403, b: 4019887088108023456, c: 7515032293515060286
a: 12438112721307817784, b: 5898327952517949131, c: 9699697248482534783
a: 10987571935575313199, b: 11508158658873563608, c: 10746025944959642313
a: 3926864702097065546, b: 2573405420518215972, c: 3725409750271044024
a: 6748184351002020018, b: 15076906832085132859, c: 15046118427690213996
a: 9714966820763216948, b: 3087892690882554213, c: 1033502815125768589
a: 6148577241804781103, b: 12801815508843456292, c: 15088246566364988713
a: 13426994404260107893, b: 6138713718445260463, c: 2848866268579989533
a: 15091497470709443030, b: 18041977404188623650, c: 11032118256637093770
a: 5513185225844922940, b: 5702842232588294585, c: 7484480211656363047
a: 15790940466614515054, b: 4068172369243390097, c: 3319082984857086650
a: 12380945704749767754, b: 7409383822363265587, c: 5871013636666041229
a: 15094045997407512759, b: 9053812024441529723, c: 12007033132648133684
a: 9404675674259413798, b: 9401051290310297825, c: 1822235629589921636
a: 16844067376033186735, b: 10365524853669451972, c: 13969548619623126906
a: 9662310282688718204, b: 10716183064271242602, c: 5507177563971384537
a: 13710878807776497594, b: 15093439409146662471, c: 12628615755663975653
a: 552468450773955284, b: 1580069365465277295, c: 9099897148401390143
a: 14393656644974047957, b: 14506935155005397946, c: 5995583259024677570
a: 10754715030974899973, b: 12221737554017465135, c: 2662117781802505708
a: 14320954206637521891, b: 16596310029496906074, c: 17018384759991898866
a: 2876877577209687337, b: 7123039161277454722, c: 4381465513011404924
a: 14888019084516503854, b: 3768548433872669089, c: 8935844355246941300
a: 7982767774772031706, b: 7639512126085708348, c: 4933106626559772915
a: 12489624723039613471, b: 6234797200226921425, c: 14774467592163743919
a: 17436323299882359995, b: 8866025642786134215, c: 4348647672602117914
a: 11658605011519018455, b: 10266386373453702893, c: 2461332793012596481
a: 3055223899693431, b: 6703809378062663435, c: 1098483748298825358
a: 8917600312052227368, b: 12624658287020581632, c: 10945961835437458028
a: 13940066862744597025, b: 15462496074724890194, c: 13400599999509611382
a: 1142881055046015412, b: 12286068360875333262, c: 17039896016657683426
a: 13490133431545964269, b: 791098559248813086, c: 9364396039665024025
a: 294277513143571203, b: 15669929970120864559, c: 9841801823851722530
a: 7769056462690424722, b: 17999821182481009072, c: 17966577329758142375
a: 15768967084750833233, b: 3296835185903117844, c: 11595691718454399558
a: 9851315668091064107, b: 9438501079233372343, c: 9624851001625552092
a: 11156313396839814850, b: 15121057237038718986, c: 18031778954008467801
a: 8111297752949100031, b: 3795946469924056434, c: 6990757144115590980
a: 9949134538208522701, b: 17494312712885938978, c: 2358125717320272641
a: 5969497822340534605, b: 856815625779717490, c: 15404255984106574019
a: 154073141938364446, b: 1457169439606282079, c: 7624007394507199236
a: 1639353032985290269, b: 4302233170472516351, c: 11908459748122723223
a: 11102211734924462462, b: 10345388217981269915, c: 7487738610456741208
a: 15728280249596238506, b: 10505700628853921831, c: 5514343023864552363
a: 6961352046622766527, b: 12217449600975990242, c: 12695733365887423353
a: 10520674213024670252, b: 1977273283383001020, c: 5558143986424539160
a: 6755590028466531395, b: 6409047452589970863, c: 18263613766312534804
a: 7382814165242921910, b: 16183508339505571570, c: 4748993439159808323
a: 8461309107326692260, b: 11753026347956692210, c: 1072459425151367690
a: 86426075625248960, b: 15558435964546093249, c: 1128549990808498586
a: 3649747197548660495, b: 5295209563706088524, c: 5918629928122802687
a: 14593325955515995819, b: 8762243840754970032, c: 1184007269518613729
a: 6633803561988435929, b: 1192724080609306746, c: 12955643554103577233
a: 14424989630514665898, b: 17244028869825400284, c: 17895161937455120637
a: 775354169799573238, b: 11400335319368768723, c: 10193544335969963227
a: 7069203527440892465, b: 5780883975449909492, c: 9632298421201470139
a: 16159583206637369396, b: 10422703875929633941, c: 18427376348068435395
a: 13553019436586618859, b: 15988568624876750738, c: 3596684849478669614
a: 7502213026162030550, b: 14685119778449243566, c: 2423158508613047375
a: 2771041207227278193, b: 17834438517989646881, c: 6204061912214710900
a: 397894861546307608, b: 3976196158585173002, c: 4919486238567608850
a: 17020558639990311514, b: 14390422370025837332, c: 16677758244301662842
a: 5228347138384261486, b: 8653365147029954118, c: 11434513949627358788
a: 17897969281833890085, b: 13097010133354776235, c: 16537689457835620239
a: 11368768545460397581, b: 10747441917909498621, c: 17087943153130964451
a: 1299211028198371919, b: 14462760340190435462, c: 12082679297991353887
a: 18318872318900882332, b: 5936683585157134936, c: 18331486122388537267
a: 16781608252882992060, b: 7179771061736611971, c: 10584503916525866004
a: 4574625530802035147, b: 3479577269437907462, c: 13593557746173548697
a: 4889045394217655849, b: 9487898598556510394, c: 4385356042188781637
a: 12165465961216221198, b: 9216183077616527729, c: 83861412220399261
a: 6347268953391339560, b: 531884279012929869, c: 1803461642219311144
a: 1488277121259631516, b: 249411669399997437, c: 13556726881450362603
a: 6209069979130497747, b: 3264783124212711075, c: 10443701441582134711
a: 351022661481890510, b: 8319714409797339780, c: 5265069731126795241
a: 7952399472010099976, b: 194874464099076640, c: 13871336828947446686
a: 11433195074823404261, b: 4626223045227447991, c: 2318518674499975331
a: 7643111722133748847, b: 8445395510546185796, c: 13960544312481417905
a: 6442243039344392617, b: 1113458397950915075, c: 1043258511490977321
a: 13068199595090961300, b: 6175511314008570482, c: 13701816328199500967
a: 5080453013398077760, b: 10387790796341897387, c: 17311532288685650099
