a: 11931285566053149679, b: 10456093201128387924, c: 15793575157382032680
a: 7478827623080691023, b: 15121968840628160218, c: 11033230719564285683
a: 14007390979994110518, b: 12081489404460454457, c: 3987474128355484284
a: 10789843146349543229, b: 10871308084600404972, c: 16565246821301962813
a: 17156263320699340556, b: 3262688298489359805, c: 9047800171831306500
a: 14083434037094344652, b: 14750606262177101326, c: 527343579963450989
a: 14412893969704767742, b: 9756138947438433521, c: 7544923434834668186
a: 15205211877104223693, b: 10477378169077720458, c: 13939502274194348950
a: 16791785830158048713, b: 7153623728429162280, c: 3133463889387395492
a: 13030288468422244494, b: 11507811141143254915, c: 11610742016440272749
a: 11080160278596981197, b: 3366377540076010278, c: 10836578207160754913
a: 3966925340248297060, b: 15000806276606518418, c: 14894776192950918594
a: 14357256139844443647, b: 3452570907288187691, c: 18293735664483627072
a: 14713582011728362733, b: 9894996727662028434, c: 5152058751766919275
a: 9872339328705252791, b: 12888530992316477249, c: 6029504960539649651
a: 17706911865466615189, b: 2630684341818287289, c: 277036524477122582
a: 9498406145772913800, b: 13332140884533997640, c: 9135493188763217453
a: 12764145602163241509, b: 15454046708477223363, c: 8476898837031970262
a: 11871138752874350741, b: 5482013865287796684, c: 8168374019521387031
a: 14820194381456681911, b: 4968540419582904988, c: 10884258798900145239
a: 5195705986159855474, b: 18330769628135516182, c: 11496141303701504827
a: 17113463354916581794, b: 2565983972244243375, c: 12283163530967800596
a: 5785414638750006307, b: 13942088847060822194, c: 13931645624501734525
a: 18272330624006349916, b: 8552833302006851790, c: 6909029883753311565
a: 5050436989879452477, b: 869760468254310683, c: 10299796961282286553
a: 16351218121468082974, b: 14793814772841522559, c: 10359885590558150458
a: 18108997796600869939, b: 8492281476941247786, c: 7912012721394966157
a: 13444296485701736556, b: 9554325482429496863, c: 15298927708901917443
a: 9894440347083652703, b: 6989388081586732232, c: 17743753703927635339
a: 3303522205526932474, b: 14057851111264987068, c: 2825355738508062207
a: 10618034732850936831, b: 4237395555937309245, c: 16485461945792103422
a: 4794657285382539225, b: 5442155570423031187, c: 775149601957497462
a: 1966454930500863500, b: 11293800440462086711, c: 9291629744956017760
a: 1688416039082942302, b: 3799601815446231944, c: 257634047734532252
a: 1822437648348361180, b: 5652450528952542348, c: 7003184053723611755
a: 5024662353427274829, b: 13797781651229136346, c: 13097429106535480377
a: 7680352109989457205, b: 7118426679830433164, c: 3131857158961143722
a: 12722342986478811516, b: 15245374682325243732, c: 17077859496507579407
a: 12493806514500200598, b: 5312547386352167981, c: 2469626281571308708
a: 6634570664446059357, b: 14448038833687117926, c: 10276844423788559092
a: 3831154494876914778, b: 2054489853447554818, c: 2332102419847546696
a: 16237241624583316097, b: 2969146872766722021, c: 16372366075825452201
a: 14256568971773411616, b: 17717957385214383033, c: 5160293071427637703
a: 8177069456515201355, b: 14449571861258237622, c: 8513260742714340480
a: 4807935332047672462, b: 2118110250088994532, c: 497744525365373476
a: 3525537665354893090, b: 5531162479666148431, c: 48008960082035530
a: 8409678410704960579, b: 4371210267940149858, c: 2557618095634489981
a: 8806763330470783446, b: 18017259671108065791, c: 7559113502549881409
a: 12777619186614971243, b: 178647779755128882, c: 3784705132052395020
a: 2870264578519483159, b: 4734362989982273353, c: 9862149575720444311
a: 11156475611028224533, b: 7973979576942842222, c: 10105106636460846687
a: 8639811420540020634, b: 1438959537621546766, c: 5431142814373339810
a: 1297190244980523440, b: 11710185652187786562, c: 6201629790221188348
a: 8878145857723349835, b: 9784603837296273015, c: 15437241037412150392
a: 16991317997986601267, b: 16647971575302785396, c: 439362473160649176
a: 10060965750510890946, b: 12156902705647885594, c: 2067008611990662086
a: 16053951459722877478, b: 11536573753014518271, c: 6306412230342394286
a: 1595853249999974216, b: 12965749443720549869, c: 16140244561063448474
a: 8221726662561655645, b: 17531244357743272634, c: 8751652781841712438
a: 869432532143144663, b: 3171108392952934191, c: 14130753883029764013
a: 836939779834459338, b: 6276527962356524911, c: 3774239899617744086
a: 9075028060202684175, b: 18277770279319060482, c: 9342781455251653433
a: 15574572193435518403, b: 1669014967381164583, c: 9688916141497149801
a: 4257596324373054347, b: 10107600014755893096, c: 15514973235200219687
a: 8016640077741484354, b: 11123727567536635209, c: 10293929535025107170
a: 786263512690279711, b: 7498303135125028855, c: 9370455394725267907
a: 11699560049164089734, b: 3275541456719635004, c: 11995435350757675267
a: 6245380692472547367, b: 7408313819327270397, c: 11769452697613048818
a: 2089055592928977497, b: 5473067825441925426, c: 5220343243684392555
a: 6093486320684914153, b: 16383930184807570843, c: 6122953551298388749
a: 4824580065387650583, b: 1594777275047167329, c: 16362115864354805688
a: 15987270306881468080, b: 2364161056356485322, c: 1220351477148621447
a: 12832955219021824559, b: 9148677827915155438, c: 12708238795873906318
a: 15292995213050148536, b: 9325397522451082665, c: 1342831065142272957
a: 9529208468401518209, b: 1453065904046845820, c: 12022634039048357650
a: 7519275842034524758, b: 2936865190565578515, c: 4766655583512116110
a: 11866139193418012274, b: 11083337223608049740, c: 10793503575645149091
a: 1506405028835148760, b: 14640289173123734190, c: 12271027067225709920
a: 15511266336225723441, b: 4074609840384766176, c: 1654140781900120327
a: 1061891039052804096, b: 14575650807572992673, c: 17671251802248074255
a: 4464155954825746210, b: 3521942431606005552, c: 17098537347996570386
a: 8016969302592388354, b: 4281954627264193392, c: 14947925620216790611
a: 4452274588174077685, b: 4110720081381336210, c: 5349725549539919322
a: 9563001162302643860, b: 12906875152564981184, c: 13653709248469736855
a: 17541743187851931302, b: 11092749350285154738, c: 7204146922144558361
a: 8081284438259486646, b: 17876164272439971565, c: 2932014469644938401
a: 13339263098201369402, b: 8131005785583264134, c: 3166513903627947981
a: 7012920389029309130, b: 15677380953944899148, c: 17562916242659673102
a: 105066485901337117, b: 8932371916766719677, c: 11373047795588650623
a: 5079764308935664971, b: 14334770512430142636, c: 12030346082234762568
a: 15014457654834156994, b: 7565312988187972203, c: 12826642872226817329
a: 6464844201300325582, b: 7556471627461635357, c: 41760356499309074
a: 16356289676702509256, b: 3395474201165435264, c: 10407591827397762375
a: 3404260703420920306, b: 15925693129536757976, c: 8400411525177864566
a: 5319738421564080179, b: 3801600726238794155, c: 17075685684186093523
a: 13180253059543254269, b: 4993145759302163998, c: 4210197713586571293
a: 11428470185909884746, b: 11022422194288582830, c: 17887323691941325843
a: 17264363743862190611, b: 10724368423093499613, c: 15421597315668360268
a: 8694113568555904958, b: 2065690059110641786, c: 5835842017517920296
a: 255645318830071808, b: 3109559530515124267, c: 4161648807117316143
a: 10182283713466198963, b: 12575963238924503459, c: 16346378755532938416
a: 1738369569792757800, b: 12600482110104475487, c: 9956209732355810279
a: 4216266016891239380, b: 15546493721342448566, c: 13320444453626841638
a: 6496027033586441748, b: 10884057759088217903, c: 13162745422393422655
a: 15539621816461596010, b: 16125258118011654427, c: 7808837750653369535
a: 13518398773876201398, b: 7509447377151777876, c: 6435777004612629955
a: 9850464118887916990, b: 14942944945423236142, c: 17368361525445555979
a: 14757105458640535143, b: 12847259492910789218, c: 9220852794826624393
a: 3772420076190884391, b: 6391182466252985192, c: 1584344654031655125
a: 5827576888612558133, b: 18432207062453335182, c: 15344333561709802752
a: 16807538901232147770, b: 7656058706931596188, c: 18031721171025435907
a: 2868500378078806149, b: 312187981399094048, c: 5408692416171192248
a: 13793787968997267386, b: 9294838336920965832, c: 11528822861926297620
a: 12099636833591783206, b: 18429419574851186707, c: 8382783702106964981
a: 6918622429422404568, b: 9013415244782250427, c: 18353931414266025816
a: 190758431661868460, b: 1884799185242760519, c: 18058628542121282039
a: 5579388532082505803, b: 6403487106992400676, c: 5068299564975059305
a: 6576695711205991995, b: 17974999680695193860, c: 935208978942936490
a: 9830933668600109893, b: 6378293587866633421, c: 3071353992059469109
a: 1422300555371986465, b: 3658652078688909357, c: 4576873434681247952
a: 13484056966622545506, b: 5894626281369346190, c: 2266316260068609711
a: 2553927532557714302, b: 14108907259322276096, c: 12382361841227168372
a: 12951757004576840748, b: 2235082431220014047, c: 14331190698102090111
a: 15058550657234325587, b: 3705392222351018647, c: 7310830960436597214
a: 15792334383007018909, b: 18372415574163792373, c: 259349426769707644
a: 6659769085214144897, b: 11395399076301451738, c: 1937469074831241410
a: 3742765341283678503, b: 476567482581050208, c: 2848032465735721592
a: 7677139085290174602, b: 10278260929445784794, c: 9951834440944564671
a: 9066208787977682073, b: 12388465251584064065, c: 8924481837671550189
a: 1034063149927232118, b: 3833696413736138687, c: 2441587903561111265
a: 8040849075556486200, b: 5435666494027053249, c: 498598100754889407
a: 17143488740230046685, b: 5402022255446429780, c: 13881597817835795519
a: 14342360892361356208, b: 6106475626785677852, c: 3858544467649909278
a: 13905338167945528485, b: 6327451802649698394, c: 8641256414368595201
a: 4728856163165656248, b: 4353693426315741929, c: 3033857479392516094
a: 15916566556361402810, b: 3402357907892086040, c: 9259664218892794539
a: 6515931235676177254, b: 13836847822891596932, c: 1896057399751924056
a: 17354012880250922942, b: 1084560945319134745, c: 9516794527597760002
a: 10356895410453301566, b: 12876288424011213635, c: 2408804572827478653
a: 7576634389001813460, b: 9763104321012004499, c: 3411828120909197956
a: 2575344724736195318, b: 13896757613248377987, c: 7630047893958610
a: 5653622139985086473, b: 10223776111096560258, c: 8350344707320283231
a: 14996584654668520595, b: 15597358876246884081, c: 9327499884999998151
a: 12565595639757373405, b: 9306132973949708693, c: 17379482123855463696
a: 17420820375998218375, b: 2547101019374394917, c: 18007748980710456718
a: 9080795848321556571, b: 7564090316836419976, c: 16101733704446991700
a: 11540919701972563743, b: 5609873960322917255, c: 6666141177265571730
a: 11564326996290832, b: 16165125223428301616, c: 16358712253480609930
a: 16414112819940812655, b: 13565732725050702782, c: 9831738045927219784
a: 8746509151719932334, b: 3638434279976559163, c: 1739601861840460253
a: 781855905454488561, b: 5840140383079654053, c: 638150763181656622
a: 5813772634266331843, b: 16582521431129427804, c: 12861282456852518661
a: 16684718078244404389, b: 5469735383311777361, c: 3543306381729802855
a: 12890279933474570288, b: 17283283306083220957, c: 7093307269286134525
a: 12601163476843133887, b: 16649332021121747690, c: 6359961027845185987
a: 12446218226443506130, b: 6064356363677880286, c: 389975859947475479
a: 3961736170784176732, b: 11621413676042217128, c: 12090484048125548201
a: 17212711058065400443, b: 7556168727473861696, c: 15489085253988818950
a: 12629477987618624392, b: 5750593592920300977, c: 14794810541054999085
a: 15965173416129356636, b: 11754746226483125046, c: 2385758461651628789
a: 3899329762835718423, b: 10956506004188000110, c: 13789632121379444976
a: 1141447807523469368, b: 13668272597685981318, c: 12357054108556332349
a: 3109148131584118701, b: 4975743767840572214, c: 11148637383063675427
a: 434568650480084913, b: 2777435210868283767, c: 11534579980024099313
a: 6098795212735834387, b: 3904916128253775286, c: 9297100398070779792
a: 13763854017927025200, b: 4284485795752711212, c: 1897711787769981379
a: 18370751052894028611, b: 2031724140352197541, c: 11906352799069674425
a: 12950881048530320866, b: 17874126478044124294, c: 2173420783798497664
a: 8970325811504254011, b: 10494436104356653791, c: 13754043878970523214
a: 5347312020627993158, b: 10901006453383642075, c: 7164512750905370009
a: 10831303705263593727, b: 9318848563345341052, c: 11743868308093641620
a: 3527236628602274665, b: 11339383143392552979, c: 3702575573019009361
a: 10572024361243607072, b: 11058225286054571827, c: 7534661956172953549
a: 13748524896223020564, b: 8902170593990957479, c: 3013404960327720507
a: 17187084877151164862, b: 757306971919144434, c: 17128845586818788314
a: 11843688160744024139, b: 5832082670858698650, c: 17296338286428093108
a: 5574263051916193057, b: 6437916761328953470, c: 16691041338451262497
a: 7618162887726795533, b: 9974213782724109014, c: 1978553583179482995
a: 10601344120797903112, b: 8096751170818929527, c: 326501799636214863
a: 6734726373222690729, b: 15376779475554629952, c: 15601257541016106683
a: 4365074806525731230, b: 17440197129446999304, c: 12030684132316597994
a: 9342147730814764136, b: 5978564492854261097, c: 17816490178637034937
a: 13977055788259353082, b: 13275979769363822031, c: 1237066923996360013
a: 9090778926754519791, b: 17832626579594263415, c: 15941902545131100711
a: 14334172876674076482, b: 16185440161397078932, c: 4155479274132406323
a: 7622040140315367768, b: 18394685571520038747, c: 9917213665611098959
a: 4082926393839805378, b: 5662617696080038715, c: 10082768955681131053
a: 13380885933651199779, b: 17013667526764960228, c: 1404215162337370042
a: 15901003496090406596, b: 2195026113001628820, c: 5932292722100349251
a: 17905661505009778325, b: 15658392668004199222, c: 4801795694087241858
a: 4833431174475699395, b: 14391947614218713131, c: 16102623925575249717
