a: 8559459319858467962, b: 8046521511234562420, c: 15286842055531260840
a: 2209156997542984747, b: 17151118823621958959, c: 2247904675562194056
a: 11246456760772587527, b: 16068915148545011700, c: 1014714242460051108
a: 16390224186213302322, b: 14990312561143048728, c: 8429543139266050405
a: 1792110748129270723, b: 7723138635610463720, c: 13742245575165362198
a: 11072819029263016946, b: 276794098966765432, c: 7583412939516355387
a: 11767831100659256969, b: 18370059009557740486, c: 15755446426880825454
a: 8741876921647884665, b: 15051172860023143552, c: 16268671936624085935
a: 13923916016583220864, b: 7776258036078975778, c: 10261179196262441280
a: 16400832621812486238, b: 16320241733563529499, c: 13325066228743170108
a: 16022747927331937075, b: 3149786853601122389, c: 10786988225856548170
a: 7933172812654011364, b: 15450289160568150885, c: 10794643399008646936
a: 7001639505936507115, b: 17289580785619454865, c: 719645626853945589
a: 4066150425355594111, b: 7970461153704293820, c: 6165984277964534694
a: 13010772072315300626, b: 18268960519923740195, c: 10414599486413618371
a: 7760768461040994810, b: 1341444252168262803, c: 4734261684235611310
a: 975360192840659688, b: 2262869423987844221, c: 6258821677137775638
a: 6537739821068523368, b: 9995348331159327131, c: 17875025966776117301
a: 14440436644151660303, b: 17405975647982261360, c: 14686402147953343454
a: 9903156055700118174, b: 18023563343246128435, c: 15777141039806483850
a: 12852334890376285521, b: 3530584721641978849, c: 2371332703828403833
a: 16723365889792132805, b: 8424174123878569368, c: 9541553680015343181
a: 3845057615255402025, b: 10655183383738047770, c: 10747603915789016374
a: 210937335958127591, b: 16767963560346827854, c: 216454170114948537
a: 11891888804793187700, b: 8425808555090594172, c: 15719314359990625099
a: 13224077704736771970, b: 11205970700864900875, c: 11064961321249592761
a: 5400424215910519870, b: 696392425860852879, c: 13943933685166021333
a: 4637797900040130990, b: 379770594747238634, c: 1513837768413098610
a: 15221485204126296195, b: 4656163205532578218, c: 1499365078322293383
a: 4144114864614223801, b: 5692856886997519470, c: 14007324475878545615
a: 6067352328437960758, b: 2622947487203596815, c: 9377484548545159201
a: 6875986198611706441, b: 10960983160710263542, c: 15310818723674588633
a: 18276732155765532195, b: 14363192317305963468, c: 2811821896440882424
a: 1879182209995381611, b: 18357798547009845610, c: 17812941655032064976
a: 11513316622533152630, b: 5772375597324416037, c: 17101844894895160081
a: 18340773140911861099, b: 4421875111257002946, c: 6537327258146821492
a: 12103247153784133064, b: 10413046878359303087, c: 5629384278182622662
a: 12936321863120730503, b: 7931290420690266206, c: 1345194877696396951
a: 16497321694788440803, b: 11903309238352152113, c: 5219519276088793516
a: 1191108279632882053, b: 3900199568734655721, c: 16823287714716155827
a: 5200205744070418211, b: 17074827300479422804, c: 2296974967561099400
a: 7049767311228739528, b: 16953843466484058067, c: 4223681525667113501
a: 4790892036765960693, b: 12007016563584962028, c: 14203725808742615391
a: 1176536441901615880, b: 13802692641149007242, c: 3068600296306019456
a: 12770563499534165937, b: 8503761883534172684, c: 17882659766199819208
a: 16516545256441324578, b: 10840744234673060861, c: 8588438387680942281
a: 2284072338118357191, b: 12000336552266511421, c: 4332805812670893725
a: 2555262235307963487, b: 9424975374230961615, c: 15788989239650186076
a: 4807858824593173376, b: 10715242787867669503, c: 14738655477032733184
a: 5392449814299467443, b: 11534990467973651697, c: 12491922386693388090
a: 4377221229076125167, b: 10576284232878699817, c: 14707055393665556302
a: 13596092003558757132, b: 9941702841829476562, c: 9006386617622795222
a: 14867599023761268618, b: 4173773660510075362, c: 8497176999868807007
a: 11129409910368718236, b: 8114668835861124487, c: 10306987429921161831
a: 15366262706564635550, b: 18351959537655922061, c: 12495583354263849797
a: 11982239635636694205, b: 8985254704414321624, c: 11158035843107262259
a: 7451923188170953964, b: 13193521727067711276, c: 5948653731502788855
a: 6223572403671303562, b: 3804848192194443984, c: 9168527432402922968
a: 11025997656069007127, b: 460204630352782894, c: 15295651013840121254
a: 9949630562973505414, b: 819548576685200571, c: 16192475249787294093
a: 5514475144283960487, b: 2365079163907125107, c: 2571382008881025117
a: 14014233433347769021, b: 7257359754851149207, c: 17282484154208894128
a: 1928045101038490678, b: 11177591739870885100, c: 1825139308209286438
a: 263498114227097056, b: 7016093953672438763, c: 10893581322385366550
a: 9161566868056032496, b: 5394743457519349232, c: 7310540304822267946
a: 17126200957379620499, b: 11827207671577643313, c: 13486075565425127286
a: 12961897722424242993, b: 7338773046955244320, c: 1221457525623322012
a: 11488671464053886193, b: 13993658997683900637, c: 2186875489261701995
a: 1762516209962393486, b: 916738257573800131, c: 13478963512130394482
a: 8482919092906698892, b: 3035760562556540160, c: 2757548070726134559
a: 5241640955708963794, b: 8180573838116681223, c: 6313040131408991168
a: 7958339414099902957, b: 1299770687813540266, c: 13036413947546895455
a: 13918609886393997337, b: 9795996534109991804, c: 7129400198629755331
a: 1570970207056794807, b: 4055343804207767870, c: 1811293778221670739
a: 8450597835613414524, b: 4278888148211300891, c: 18304147997742031420
a: 15116012540602762177, b: 10366282163309494101, c: 4924896567761045633
a: 13740319982984998726, b: 7181755410348934201, c: 11148641844971261370
a: 17551530429776347786, b: 4974814675794373038, c: 2121013282064760748
a: 4502645055440738120, b: 2121321381032247806, c: 8885401122165061638
a: 8189971963420007365, b: 12875890638283582170, c: 6481985615299838349
a: 10387817995020856001, b: 14760866380041510245, c: 7841665043222866588
a: 7258359849236705607, b: 3238598227115518037, c: 7859881885173674637
a: 16831561397528664018, b: 17323168386141160657, c: 16344909670302448708
a: 12547832896910795690, b: 5778182981348340225, c: 12104676825507929540
a: 11074484851503284075, b: 3080042181299928180, c: 17434534496471152224
a: 14559061636670243592, b: 17801321845891160767, c: 1744597758318414816
a: 13551532370763178406, b: 973476506115938427, c: 830669791753091774
a: 15289629617822140782, b: 1142356792353107625, c: 15774781100413780861
a: 12351559656208759302, b: 1466730605710639485, c: 17954180675707684427
a: 12522144059306720786, b: 4235029396733586545, c: 2540895658736184056
a: 17266371788545751031, b: 5730641019941736817, c: 7436471100018902429
a: 2750420566249622774, b: 15230153757277122703, c: 12951560463709217915
a: 11975285303445411649, b: 848804325006609680, c: 4382134866758724359
a: 6221390852286489251, b: 18304229214115501701, c: 15625180787380443694
a: 12626655899081198097, b: 2378991184962784325, c: 4865232635751430291
a: 3667252885243833785, b: 9600108703168837168, c: 10027412616203769490
a: 17034053470138107999, b: 17862711135357800518, c: 15987322526617184378
a: 4433836070068120860, b: 10366362028972236130, c: 5774726520499256845
a: 11010929765081781135, b: 4292670368260564831, c: 3093907051597533226
a: 1048566172087885557, b: 13469927500087556875, c: 6590835125909309701
a: 5458058319473160106, b: 6635255599586193870, c: 11257714687492323794
a: 2451646992068002499, b: 11223066347217500164, c: 5986804547291364951
a: 13984445999810113275, b: 10984132794835095757, c: 12393002375406395596
a: 6098830447999899862, b: 17260441718051252965, c: 14570172050917696245
a: 731157456190612736, b: 9801907950044719156, c: 1883316474254901648
a: 11362538621499202586, b: 14668169699376305799, c: 10320563537058846843
a: 15139574267096712751, b: 3560438296051921140, c: 16140300514970975297
a: 16158508493744784564, b: 16933464381202114819, c: 2776163906285977753
a: 8888264126217434823, b: 14089054478018662843, c: 17716396355398743694
a: 13659609844937347332, b: 5071843088616026317, c: 1314250566983119009
a: 5214111447493149018, b: 3587669949652583920, c: 13594129276199963927
a: 15324644765474606698, b: 14460180265922560909, c: 1251891479577351570
a: 17435419530469127660, b: 12566356642977924156, c: 1424724716976862046
a: 11857408360940642943, b: 4928815954734460542, c: 736010350232589628
a: 3562909867495073220, b: 6394916239941793273, c: 9133309072189228352
a: 471786108693457799, b: 7366157934099637437, c: 11596674258084373307
a: 4095579409338819002, b: 4913267330135115126, c: 8296101130350604328
a: 15435679514320013204, b: 15980504963465465172, c: 3353634151574824673
a: 13902455334694803584, b: 10995394443320570816, c: 16937404740495491892
a: 2971404765312569190, b: 922145855922633935, c: 17442852679953024443
a: 3829790042962197343, b: 104631837868574941, c: 4033991160395121070
a: 2632058169939581895, b: 3559476079857631748, c: 14554709380483133103
a: 71374428830952372, b: 16353799011776856033, c: 3556476775159960534
a: 7008769965740973297, b: 961726846187083870, c: 17682420454690345512
a: 8778662428658399077, b: 9401324589016683145, c: 14069574825284996747
a: 15053046680558569735, b: 8399066517241495534, c: 5760623292348077122
a: 15312585041364425986, b: 430269725234137213, c: 9386519867849486684
a: 664526719707788560, b: 968223994881467059, c: 15832715943828405695
a: 232495534183473440, b: 17732888214116377664, c: 14677235485665317902
a: 9810059114125023893, b: 1180329641674333834, c: 16871547509538961414
a: 18148099253059811601, b: 10580637105520460326, c: 8392033342289758085
a: 7610315333371384774, b: 14603996386402071041, c: 17062474188515005181
a: 7733799977528424037, b: 13613480288315768519, c: 2845356498811748522
a: 6370447268865054202, b: 2275254302163245405, c: 15205710420695356483
a: 15575759797159239404, b: 13062266421303970281, c: 8203366305688316962
a: 7808850119636016017, b: 4278674706141502606, c: 2004692882035261792
a: 13359798542868383042, b: 17458951884644680864, c: 5810003211581098565
a: 16244805727682419787, b: 17466940538036674082, c: 11467025194082928617
a: 9115486618617218716, b: 1386036112546316202, c: 15646999195111499729
a: 13393919107859269830, b: 17452937686384264981, c: 2487645722566759634
a: 10388772622198969750, b: 7398220314173327748, c: 8747304509046359629
a: 2812693844115415106, b: 7627499806692213974, c: 16875218870431404184
a: 2085102795775193935, b: 4636594967027377699, c: 4608261731677949055
a: 14099980657336763143, b: 2381700103340216559, c: 8862184711789067222
a: 9165354747850605666, b: 16282001576410782240, c: 17553140009184241861
a: 14764178220935005691, b: 13947325612314235533, c: 17950429270797859489
a: 15548638454507917734, b: 7458373132874048021, c: 1923485518554392787
a: 9068020770652576072, b: 5143444792484594080, c: 14588620600324873233
a: 15894626694302652663, b: 7498442602598204580, c: 16846129511659891077
a: 8307301287943473187, b: 13647968305279995554, c: 8959625936242937875
a: 15374984259498310502, b: 15198685724446778436, c: 12775875898056773235
a: 3936256262038135758, b: 10213707373949455781, c: 8502991235814596460
a: 11767678994626182094, b: 17208522369463848477, c: 2144018400435172774
a: 208726285792765433, b: 14010362994811352991, c: 5657177380434970758
a: 15019919503855666639, b: 11015245851455661136, c: 5290508481094289345
a: 13004704644940020852, b: 1260420144821932137, c: 15547816962505250861
a: 11815411163607086581, b: 8552566677060840495, c: 13739249530066121940
a: 2555178447501055864, b: 16831469846460206823, c: 2739131812682810378
a: 16179270417291003906, b: 17320897290231155630, c: 13466640843802952653
a: 3431946493436581100, b: 12907128712148543364, c: 11637194749415638465
a: 17572005222205762926, b: 431807023468172348, c: 4010219184564917491
a: 2049915744476967986, b: 514126377821632667, c: 14494841996081772564
a: 876786481047460283, b: 7383382829028605949, c: 4316436208692151010
a: 12676416440213940300, b: 15938456653448430525, c: 8228499189813842815
a: 4606185020502206710, b: 14734909392100930406, c: 12382763670927989365
a: 2631708102792864696, b: 13355018862266878453, c: 11778384576945808156
a: 12658246810455236530, b: 17569885952945298698, c: 16434947311565668058
a: 13503891177081180813, b: 17025638922708332599, c: 3019815055798709566
a: 14232946294173939016, b: 178065478588530239, c: 9478794033241144416
a: 12029946577512611844, b: 17032850499662873943, c: 11913636323447217067
a: 9155325128472199625, b: 14407930626503469838, c: 4961424989724249976
a: 4903848644160449340, b: 1163228629603624313, c: 11305754082173091914
a: 10907710175001279251, b: 15854177922156442756, c: 8574097426919010083
a: 7839572519953804093, b: 8163162342043887790, c: 10282822339741392285
a: 3891190488739042585, b: 8134869248003716681, c: 11155940901260325319
a: 3572200426114648253, b: 6521902258986984713, c: 8450618407420367129
a: 6505107612795835659, b: 7361785496636988657, c: 11224891872770437700
a: 17838657063920910249, b: 3356330297084260974, c: 585858437598633954
a: 17823379664936719205, b: 596814653904502266, c: 4096586070370461444
a: 5015714667890326290, b: 8015499453323983191, c: 9618341364634458641
a: 13923277547244616986, b: 10996890869724951979, c: 564936465439326883
a: 6833745180695680110, b: 1334974629714762549, c: 9181381843926976490
a: 8885852210574138794, b: 11615768647288907986, c: 1876607231644022515
a: 15455311490763674516, b: 1959559117738767523, c: 6257323989877200527
a: 7722226085318872670, b: 11948673306722476430, c: 4333863573563395771
a: 11795892858353921694, b: 14986038603836263767, c: 10637963256407679670
a: 8518282020559276898, b: 12604397920092240162, c: 11752374195140230157
a: 6182895708313060361, b: 3281767755291301200, c: 9201611200435749421
a: 4997183878719727900, b: 8673983596074170641, c: 10188136400311373306
a: 3518970629013383922, b: 10497655982601598768, c: 1708249827811230462
a: 4820879415946846615, b: 10079143622604613637, c: 5848943930499972414
a: 8494870949168900421, b: 17780419543194839488, c: 953753408440056389
