a: 17391462473851448079, b: 6144557125413791326, c: 5339061277715386901
a: 11374107834600968040, b: 5419039306674839296, c: 15409352502053557585
a: 15921672732607677004, b: 1429092101955980735, c: 5716104144219994938
a: 2608493786699643825, b: 15022799255367642709, c: 910795038448285636
a: 6597866102908112750, b: 8613940448357775, c: 14581521149171131496
a: 2901090423283124473, b: 1193061191714438215, c: 9803952229550208655
a: 6645989169063021006, b: 13415611127113580764, c: 8447565233373792322
a: 9180923409216602464, b: 18216337412989397789, c: 15597886477238197692
a: 9694540049792029643, b: 16617738610587076642, c: 10090113854555959355
a: 15892449726698507688, b: 5291468285929334843, c: 11746283501260938413
a: 15740180861915972849, b: 3171972349305443796, c: 8042196871926892993
a: 12633934072590004010, b: 18292006538866130277, c: 6920415126483322686
a: 3011577111316976051, b: 13768772707057057028, c: 10274624812828660006
a: 8040854242916227885, b: 11098382288416140938, c: 13314304981664909432
a: 15063199859426845894, b: 6073975015547091894, c: 14646885415873652531
a: 12401774384899893942, b: 9260202754762675338, c: 7474505528277525535
a: 6218021553658365196, b: 2749053122023207233, c: 18031345218750935385
a: 8552230476458891634, b: 17589639335856732856, c: 12927988202237800113
a: 4988427023819250325, b: 15175531181164968853, c: 3680344529121161081
a: 3791077864810357551, b: 14569881366600562151, c: 7598271613824908188
a: 12070169713679103226, b: 15614832929762080776, c: 13867786826760909217
a: 5849787164656182913, b: 13535693458922520952, c: 244348665394878679
a: 15776215920439083356, b: 3990247152378453639, c: 13347966783836135670
a: 836290160056710321, b: 16265774276550821021, c: 13005122668537429868
a: 14691988445422000215, b: 3324617281268253875, c: 9171435157572835665
a: 5521924241160029900, b: 6026896953148475221, c: 2977897280512822862
a: 5300839673276282862, b: 3644364697046742546, c: 14307245738580961821
a: 3949050926529542499, b: 13160239005163817976, c: 4706378577406924508
a: 137323315111345219, b: 18073666811412524942, c: 5822091611291055434
a: 4539865776446283619, b: 17258246643809309705, c: 7111033987201528750
a: 1932999054888455128, b: 16200194473653855781, c: 17337685203358856639
a: 4820846904819890866, b: 6053259652996693399, c: 986489776271115619
a: 10587721562602231841, b: 13581873904159812489, c: 12546395095510514272
a: 8044048877286759702, b: 4677505547791176966, c: 14600945624863115180
a: 4908320628710352960, b: 10377125130273778975, c: 16804069651130594685
a: 12481110588091913020, b: 8659922312951776173, c: 4259624309286452338
a: 13448271982143778799, b: 2588145572815654177, c: 14493100145171544021
a: 6752636340240900348, b: 1982625944667546265, c: 13039609725590733063
a: 7360586994726909877, b: 16936030428128961044, c: 17460480079993915097
a: 14431320331887322904, b: 8904973912750178120, c: 11467604569099046900
a: 3918461468508993914, b: 9945358109822786929, c: 17061849069796441011
a: 247859812361823327, b: 17134293241494590912, c: 11076650459715978585
a: 10350853816203943280, b: 88468078488101151, c: 6187194782638012459
a: 8707539344323089050, b: 6608929417600145188, c: 14387173744906789772
a: 7786259879973175912, b: 7871792963625914740, c: 4369798141861328909
a: 11328035447010347826, b: 17443263091722819296, c: 5645202706631820588
a: 3217121679194088267, b: 5331737254706310628, c: 12631072030444944976
a: 13402778473869117848, b: 13706291146144448957, c: 15410030636174715267
a: 13275181836431468948, b: 15713523204857319829, c: 9760390855003484314
a: 13355809498384420350, b: 6007635450032085737, c: 13720054645569287873
a: 18241405724020613062, b: 7958485144153224513, c: 17564549618913692955
a: 17883917504337710450, b: 11689661319983951729, c: 5555296859440757772
a: 16481192141359202721, b: 2570524077489019204, c: 12525173859053190904
a: 4918732235097362279, b: 4757482224518413577, c: 15620667772524244935
a: 11948771170044830657, b: 4449439064814217915, c: 1078101019294373507
a: 11536819452262045743, b: 8391054158338093526, c: 13755092676773472396
a: 15435622529003213787, b: 17952840812916818384, c: 14756066360564893415
a: 8430192239134564163, b: 17061633808743364328, c: 16778109711051386938
a: 8047030209115250869, b: 7581273828604647334, c: 4604448790750998608
a: 1814517873671105181, b: 9516366102366715053, c: 2409483746401000797
a: 2083900269564656275, b: 16797963628037410298, c: 16338128059567354352
a: 8867682483439466184, b: 16656406178030329769, c: 3130878660582955441
a: 8053514855085830532, b: 1145720900147898960, c: 12291738942569941665
a: 1401148796261364174, b: 17425552030853077837, c: 9908827387867633436
a: 6445139452767940678, b: 15929829290817722466, c: 9787460333646722996
a: 3659044860514012872, b: 8700571658868394023, c: 112620974271263308
a: 11731567743226365234, b: 9975816272083798424, c: 4511010996898565509
a: 17701781930499728728, b: 9973555147148274507, c: 10378381852363698435
a: 14429228175738765181, b: 785555882472011470, c: 2266043143048872483
a: 14036167514394984498, b: 12244626116978079761, c: 7334104889568620366
a: 3397287876394587049, b: 18134920606136948410, c: 654869630250720874
a: 13501286580699775194, b: 12511561370314792971, c: 16730701837468404979
a: 11941352557940322770, b: 5397712903587277823, c: 5729232889792495231
a: 18191652835970810820, b: 3370754986781387490, c: 9192595860184923044
a: 11631063767639341897, b: 11628161563769037949, c: 10879325354144931423
a: 11274388859881168488, b: 12339808077707969741, c: 13288087764221214774
a: 12826928980785648947, b: 6997611881692256838, c: 6308008350302311735
a: 16625368541291929568, b: 16936819469103306206, c: 13957207503750732602
a: 12012802328281185857, b: 14515551014899544582, c: 814880572317335241
a: 2225478438428209290, b: 3581512036309854100, c: 13082904641557781639
a: 942882917605240161, b: 480494960960878987, c: 3070929493947162569
a: 3364695998561473598, b: 16683598440422485881, c: 2987624875160308793
a: 3416052462840309141, b: 13826639761745164600, c: 10230450204711972873
a: 402562583754999625, b: 12314671529455532660, c: 9893468259808346437
a: 13495709013531650080, b: 2794814336797425510, c: 18218622349066985588
a: 9897881494995388680, b: 5527439959302377374, c: 5930984552532375561
a: 17221257630776606966, b: 8930266312035757340, c: 17707027903024427396
a: 14593746456677937596, b: 11765242458369697394, c: 17250348211656187298
a: 4493691816137604196, b: 1740805640922716463, c: 13263342600784514012
a: 1190291764804976553, b: 784783266832755159, c: 17888776085104356957
a: 4849759703200067909, b: 15574409545578038193, c: 13573881418150008243
a: 10079067241001652718, b: 9577524183723800999, c: 2291523994943642788
a: 16127401805265181373, b: 17239758362433445874, c: 11532486381619300724
a: 14640885400195003049, b: 4686458099609939808, c: 17791344680674158636
a: 1245094357678660310, b: 13750142846110719802, c: 599267763381738501
a: 13131244973141773914, b: 13483098054736919710, c: 13151137402780435967
a: 1706619153442846381, b: 9352029835506913532, c: 3199134205854047060
a: 14298062438801198169, b: 5794581841224827553, c: 13533292445383698665
a: 10956087133459652504, b: 16640283464735602859, c: 17874822955715569866
a: 14535690672887711253, b: 4059768983603679038, c: 13205560610462144985
a: 13871710970615321187, b: 14771181371480566245, c: 10573623684068917530
a: 4219828239426145942, b: 5573625577647747435, c: 2200568610566626700
a: 10925239643559226267, b: 14063053288482078408, c: 4454752534833272082
a: 7245058323999072379, b: 7527644098945569161, c: 12648115597012560619
a: 7947880181857884759, b: 3910760859468626812, c: 2585958794283001983
a: 9481285452597715367, b: 5818499173420393711, c: 14857483570548644792
a: 12429507974400334359, b: 3193281867574092562, c: 2349726811939948580
a: 2304875421092450888, b: 9816150728358110809, c: 7971147153190974236
a: 14740231562036367782, b: 6106685278282582130, c: 1557637478272849808
a: 16291913901986773552, b: 16637746836642252402, c: 17540182725892929317
a: 8905240915894350332, b: 6556670811803224628, c: 11645754213143640724
a: 3895724271652838974, b: 14610944213845100659, c: 9667311491936036691
a: 17024386517013984178, b: 17852939766835649746, c: 3427785308942185463
a: 2070872531344217752, b: 13395145688607345341, c: 7473594856525296849
a: 6861524256625911672, b: 10647880247622697312, c: 11895096213041704714
a: 16151773488882960311, b: 15373936071475251087, c: 7322556526329583206
a: 7874985030716047587, b: 10386823756592129169, c: 8101682102260418373
a: 15694853420516711130, b: 2563632218624534524, c: 1727788952311373528
a: 9722352669940372631, b: 13625060109804031799, c: 4576555304321220275
a: 5410533372699440802, b: 12126264486246974305, c: 7741723652027215272
a: 5440984592739801798, b: 10592679911699366410, c: 13475219251136878682
a: 5187333763909930867, b: 1578631789028841589, c: 6962154748125885415
a: 7141771163726615596, b: 265704838886321033, c: 710614844243643250
a: 12402240305499527451, b: 5090129779442868791, c: 14344901140382971315
a: 11243202849510981028, b: 17672059597855284000, c: 10339226779488883420
a: 1899829624665999752, b: 13592692119267544657, c: 12159618318770638583
a: 11613003399221286809, b: 14747546322182277105, c: 16663859470187922213
a: 8281521537680462989, b: 5750808894750856393, c: 13005460637167623607
a: 15610178844904039046, b: 5825566180231050578, c: 13575034163760608627
a: 6921736088624154306, b: 11087471148867240855, c: 12031714397327758899
a: 3792454364868897421, b: 12780740866274275374, c: 12650550140545097827
a: 10013412709125068439, b: 18434768846320141229, c: 14281262933361023384
a: 9319601127821357035, b: 11118848026510141709, c: 3835202256069296026
a: 15461979704036373544, b: 4274276942899003224, c: 614432338237614990
a: 11565517555643799523, b: 2850896786143134902, c: 732031576197384640
a: 10691124245460935178, b: 9012199753886563428, c: 871072788343489443
a: 12638590623405261312, b: 11451094310659864373, c: 312306064997204584
a: 9546605969400129751, b: 9216638636737988777, c: 6143307080581638096
a: 11752326365841961274, b: 3957659786293395606, c: 16332856711208691121
a: 11645435175224693569, b: 3026407427776537231, c: 8388094378542013745
a: 15443720197709097868, b: 16333608705242388958, c: 391216906094140012
a: 3642995799376584009, b: 3864147186891347179, c: 5380736782432359539
a: 17531007998010510195, b: 17961569131113283954, c: 4259925818896857679
a: 14743530359111248324, b: 11899374810848404940, c: 9198148130946966252
a: 1656400278257778533, b: 8010877177967400647, c: 3476865995117507670
a: 17016103030319309857, b: 3251431870654818161, c: 9984748051115998539
a: 13112712163836137361, b: 6820664731291795437, c: 10315586363051411944
a: 12055340234522515945, b: 9748975448990137680, c: 2388823331252553885
a: 14891396823957313980, b: 1491803346480424746, c: 4706529809455419733
a: 12489846951699459029, b: 16559632039487297491, c: 13784721899678740485
a: 12929312184760693819, b: 2173409512640741832, c: 17946075560830394931
a: 3717494773611692230, b: 4645504205784555207, c: 7440372255302063041
a: 2306289605916536158, b: 8374987433894763362, c: 3906980917764617854
a: 9112499572039404310, b: 8180184517060082644, c: 767602129074126707
a: 8780480152433225155, b: 2095024612459553956, c: 8187524882669118946
a: 18212185085829021181, b: 6749859274720290631, c: 17233822463698100198
a: 7058521418336064468, b: 13452715516847580497, c: 8716203268436667706
a: 8895037981934156082, b: 10757874359820416375, c: 15507185475591547164
a: 1330273935673124447, b: 8266244231240784867, c: 9216534878237757026
a: 1633711818133420181, b: 5159839055753819189, c: 14709835576039363268
a: 5900102188125507144, b: 11563907446661155855, c: 13856472398175320404
a: 8886227738920932381, b: 11402288281607005551, c: 715350587055586726
a: 1255626111170569117, b: 12866473684926100331, c: 14831006285997277170
a: 7308814113927913132, b: 5019578512670090820, c: 9163604732088218400
a: 5772769002670969038, b: 4147753942811501736, c: 14985227165373594995
a: 7997029377994919234, b: 797241301080028879, c: 2710825928518678470
a: 16731824477212424729, b: 17704831414447980257, c: 5702781331523604606
a: 10642874195106771131, b: 3021291737329165072, c: 8229158615789656330
a: 17881625812002224583, b: 7223592961929673280, c: 17623768675005752316
a: 18090983114002662476, b: 6104867897616124736, c: 2971980815009639890
a: 9858300217477513940, b: 12978280337420212973, c: 2972136572713440468
a: 517537110381015620, b: 2043157551194868944, c: 6093220274086348001
a: 10606863036727371586, b: 3872503738882360839, c: 9527759562614796999
a: 15456865907645659351, b: 6642914813527985345, c: 360157610039596259
a: 7887152049429575989, b: 17829877538889607746, c: 8703064984840023366
a: 5781290498649289531, b: 10809152162552705788, c: 13981707309856662102
a: 8074878219109147948, b: 13616279102318522831, c: 17807870314407439709
a: 13254148122901139977, b: 14221402522425329400, c: 7660056322507691857
a: 7961774425553328905, b: 18251170665455198784, c: 14001650402806442184
a: 1167499590025587034, b: 8483511414094051714, c: 7482340458276782900
a: 13049126396544399688, b: 1234761133300155668, c: 6298472570662770103
a: 11693821642210272956, b: 14313127113023414329, c: 17806868423550966374
a: 12512373133070889496, b: 11367311480967074257, c: 16909284400304783773
a: 14726890778769532993, b: 8615474942820837474, c: 13852163078325863678
a: 5650370864351453073, b: 8792568563074341472, c: 1102014153514042826
a: 12535376632713455195, b: 10266118260595851988, c: 11241301801714536502
a: 9738649553508605236, b: 7124261916758893740, c: 10254449487434568814
a: 3746286868748972393, b: 14252837451838362578, c: 357192089489054671
a: 5317835506195075234, b: 14983434648414460576, c: 7253818476902525702
a: 16519290700871220280, b: 12397935435750121556, c: 17428403178518115144
a: 1205739668274527276, b: 9962264566673382593, c: 7537867772897933415
