a: 9343602243633699686, b: 11666856288906791120, c: 3793332567099239114
a: 10470357496105529396, b: 16128486511778090412, c: 11058725212755322651
a: 484184817415921026, b: 511705519623026874, c: 8871370889626708933
a: 2942995132075317653, b: 6460933083021942091, c: 4552146278646822738
a: 14704354674266053820, b: 9282194837650197431, c: 5164324467773894199
a: 13733924459482567506, b: 673356685009145741, c: 7444167708754387217
a: 2347297284645372005, b: 3427561430930907442, c: 5756692104029327833
a: 12280536229978601879, b: 2198261395473987298, c: 17625121398050599608
a: 15939945483651637856, b: 6790693845182181720, c: 4083310795676127686
a: 7933597564051243161, b: 9841833355133086464, c: 3359020348184048129
a: 12103940951802339139, b: 11570166416541530592, c: 17730580373817318296
a: 11137442097927784923, b: 6355305039752826206, c: 16478448133502166378
a: 6400476892233442167, b: 2117550886085546664, c: 4691402253586016566
a: 7023623766203474389, b: 13805721774403353198, c: 2769506012567822380
a: 6475192399616915524, b: 14879866769334661242, c: 17439814361055331384
a: 140460032947054350, b: 12101743361126901814, c: 14720194319326337331
a: 7484317278479689769, b: 8351738626160288725, c: 3575758903430886278
a: 16472572866737832080, b: 11814486019980645708, c: 18272820289005690060
a: 6853786232560547645, b: 6187391277901516511, c: 17218804202065411814
a: 7115641175508764176, b: 9689238170076281363, c: 13916081891417796568
a: 706159403597600859, b: 4589691198541488094, c: 10211596544495310006
a: 17058718822689607459, b: 10389696162553617193, c: 6120346651329378458
a: 17057966060186099423, b: 12190685778092477350, c: 244709283429616707
a: 12672896508229000441, b: 8470151917338295483, c: 4664869777612891768
a: 6333817273690837047, b: 15660392306501768873, c: 12560166073833573523
a: 8378097729273080951, b: 18389784090631705961, c: 17687347502877323711
a: 6505552413067554965, b: 797946006088215955, c: 7310527332239017676
a: 16230875613730729007, b: 3712417306447232037, c: 9159865096920589216
a: 617161268232211589, b: 9032230254408777027, c: 2740558614402187740
a: 2974872778109106088, b: 15961655813132557714, c: 15301478160342096825
a: 7753412246242758636, b: 3562031725099840864, c: 7128467281078570706
a: 11015492828044654865, b: 16830655213703075736, c: 10576814554145528717
a: 12240717495674141281, b: 9311392869676754852, c: 16392509805672483796
a: 2802490520816248177, b: 12618236852133655143, c: 8717155419615098668
a: 15910066095398212126, b: 16519898740154271526, c: 6073901213366470518
a: 8271418195489920512, b: 11864682523158834087, c: 17814404633610109330
a: 14075332086847400598, b: 1276088021964308342, c: 16638249156045582123
a: 9203700634366246808, b: 14927081299274461075, c: 9188664775134762991
a: 8014944349521311131, b: 9394643271990667060, c: 16214896952890334221
a: 11546307967039145270, b: 11609280577951708473, c: 7215915915930795042
a: 3833475110232098565, b: 9294151823313403001, c: 15954859472901282092
a: 957556623156262294, b: 2314542104615048337, c: 7034504368691411243
a: 13871428126721103094, b: 1132796643913758646, c: 9346464331336249659
a: 11056965221635229971, b: 12186813227496972864, c: 8763977626082879930
a: 8397244722422859050, b: 5511962401366225266, c: 8493787951255066561
a: 3044085568024627733, b: 8655224418056090859, c: 6944091025859665331
a: 11701901342064500019, b: 3184733846891170828, c: 17871063914851656025
a: 15052316138266014116, b: 13517099319902620480, c: 16227532510942091227
a: 7479972293992175776, b: 15241611791312974562, c: 7397171468747796175
a: 17114584182244508614, b: 12043111139340045675, c: 11260312296879416643
a: 3025098738193364848, b: 6476202385812795105, c: 17148342650902465583
a: 7287923146869889520, b: 4576892806116232948, c: 4594400692066330069
a: 2294564374651410034, b: 11018766833738420192, c: 2511884075733832049
a: 1110115499126809894, b: 9201416571148796973, c: 14462813270467041216
a: 5087575340863693265, b: 3852915094349832903, c: 11992414714853262827
a: 4077164819591727695, b: 6099897527534923875, c: 6067159598818157921
a: 14722728959821041549, b: 9873876443076412068, c: 5206633295474321192
a: 4851590646407863299, b: 17236915490805706795, c: 17088004480324799569
a: 8096687606872194685, b: 5176946755587387875, c: 15875957810950992035
a: 2659740336915225298, b: 4544216923398398716, c: 416883053298810092
a: 17420307177212006311, b: 5348288772368794169, c: 9909821076373276439
a: 13304438940663359023, b: 3653486132764875318, c: 15442860538544441976
a: 6325371833165203990, b: 6827165741602790674, c: 18229811099819057476
a: 10029780770205039040, b: 11277937770666310204, c: 13638375841836103448
a: 12020918247779343963, b: 3557237164201570328, c: 3773193488621057304
a: 13764187319760415543, b: 8868224701588371405, c: 17102271846108791182
a: 9926565225911632718, b: 8362341647561482084, c: 3398113349978165452
a: 10429719437022247515, b: 15464515180945605111, c: 11537514768965787426
a: 8180665346543625078, b: 8662111629096877068, c: 4609571696030148363
a: 5388618936445769357, b: 3631800937957107666, c: 8803791236894472800
a: 25049552079748368, b: 14443673403639510384, c: 16956740801379455713
a: 12876275826143929345, b: 2500894552212415454, c: 13441982974800489449
a: 12403909035551477514, b: 13852242235970563653, c: 8464707121976215050
a: 2809604766326965758, b: 866835373201458944, c: 16740398817620886700
a: 12166015363658289174, b: 1423119609259762874, c: 7120604270681707536
a: 8834371239373694610, b: 9046752859881498362, c: 299615177176587893
a: 2025665736946327658, b: 7417117769220102928, c: 13017541615109152528
a: 9487045220656583525, b: 13623665150767100562, c: 4623931981122285175
a: 4249021333094208240, b: 2653850595444322638, c: 6775545570328359885
a: 12121557012772557623, b: 3478453455394134203, c: 7545261556508523706
a: 16840647063318722070, b: 16920332389532978832, c: 9100339186586180836
a: 6398125535110081152, b: 10877086137193115287, c: 16028171186470843094
a: 2323465073251250981, b: 11883862243879009460, c: 13895630344579447979
a: 1509157162321123842, b: 16521454382746469016, c: 176135729692421496
a: 13650908952616659623, b: 9304625025966861013, c: 15282147797706012147
a: 11075081824042273461, b: 235718379852677546, c: 10369589547772411618
a: 13776698410223015043, b: 9546914737224184907, c: 16506048077837255066
a: 2975607679027319384, b: 12803607756704702444, c: 11789151197786626384
a: 1727931573364339089, b: 3097769124347689795, c: 5788628133101793967
a: 16435592967002117784, b: 7911472196215080029, c: 6107564308101012274
a: 6853819371984150079, b: 16803404140223865760, c: 3376010242713397905
a: 12101514922080203150, b: 2253373955635855488, c: 1290045277811948665
a: 4266734652890484614, b: 3503730021713760698, c: 4671909717752001891
a: 12711161383679499843, b: 15392101955617746076, c: 9926171714022602144
a: 13381797365488261888, b: 13467932238694596999, c: 8986831061309731623
a: 17154315764049767894, b: 1118183377948531593, c: 16808486004782788447
a: 9326277911031459178, b: 15829670004322903518, c: 7052561223228787102
a: 7180161377664823227, b: 11413941509532268773, c: 8453241590404303321
a: 7304270631582942953, b: 13774441303127436224, c: 15916475138886722616
a: 11727346461764130164, b: 17043736232740535174, c: 3663980092584762618
a: 15103233341264008802, b: 12171032632580101304, c: 789104552285807979
a: 17328897220026670265, b: 10239737322406666966, c: 16943066438626340753
a: 12540527453952573356, b: 8572806558092004898, c: 5857481436448536100
a: 7115389971465259759, b: 6166707637155397396, c: 7669333336421039326
a: 16415487653647411790, b: 589521353550356736, c: 15626819153102070542
a: 488814500399164357, b: 8560411564851645040, c: 13479680603063596456
a: 10196544166655025500, b: 14326666477763483901, c: 11329627431007347790
a: 18160523935755559710, b: 8127351511574049516, c: 4905808493135176719
a: 3630213536958282488, b: 8029332763764853414, c: 5738684227028379086
a: 6844220979702287945, b: 4704226072341673285, c: 16256722883472587139
a: 2627025229002885627, b: 10136645177314890190, c: 16780034906759553527
a: 1670918575299096012, b: 7366192190736568679, c: 13177684015076532901
a: 16218099534498417565, b: 3331450212528888404, c: 16474546089571517054
a: 13121642971286701316, b: 10924717326963263670, c: 18407662196724810501
a: 10008196806553769915, b: 13446463542118255977, c: 17632663141438997333
a: 14652540063579056785, b: 13543466022070562016, c: 895214844501206235
a: 15537197380053526436, b: 2342278647651756962, c: 12944602238293768605
a: 741534338628388662, b: 2687236693801883614, c: 11611137712095001395
a: 6731271975722412570, b: 8735867078574432599, c: 4379142700680815746
a: 4992521252916589648, b: 14209866496298822131, c: 8510611173444933988
a: 16415643700428038689, b: 11016382049320626082, c: 14567245757459599768
a: 4493790667716836368, b: 6451770775374217295, c: 7805419579935438546
a: 13808817544618955566, b: 14080212529754375574, c: 8047655346935375811
a: 11362491711634325060, b: 9955391919908918840, c: 17425523939643078342
a: 4959667078619848127, b: 10978932134684726846, c: 12242640069027765489
a: 7068389343081480622, b: 878825032373833133, c: 6862405837411622498
a: 10222891842870914202, b: 1190596826801271628, c: 151956771014597438
a: 5923686047339948718, b: 8197781499460352690, c: 16625039690120369669
a: 10550760217699366430, b: 4778377727465413903, c: 12732205440839614376
a: 2563864530660660346, b: 684210927744457365, c: 8079315276602121602
a: 3832382798258681171, b: 17633883505589973940, c: 4024446425230448486
a: 16334199728765839470, b: 18131985669004872032, c: 13958181393920686265
a: 9799403067137487095, b: 11516316556760587650, c: 4138321199560290139
a: 17234302013608486767, b: 819474701555892246, c: 9666341557921671768
a: 8417103317757009495, b: 3020636420369706314, c: 3018760308724444186
a: 4577116180826146047, b: 3468079952417237136, c: 9951324507002568262
a: 17212465317660545082, b: 11107722994644868280, c: 7489781999446616466
a: 4058526866141693653, b: 13678562846696684823, c: 6011855009830264355
a: 12634191511596106191, b: 5422863421066849307, c: 11569111575917352915
a: 15623335250958494979, b: 13111967898307886872, c: 5698428397710529512
a: 6463787023711695630, b: 10282772871923114079, c: 15873985929524411178
a: 6592849039114030, b: 16389793008668483260, c: 11962488255584337067
a: 15123633578077938060, b: 7840809769804602813, c: 16903314212388796005
a: 13570017706457107158, b: 1515773863669038256, c: 17411776908381166602
a: 7245566642527430598, b: 13401337966394122767, c: 3798956878267380923
a: 9259911724037360951, b: 14751741973210806020, c: 14568265045815876922
a: 7028200510155271252, b: 1683193517155640917, c: 7398902498966996259
a: 18144641906969145707, b: 9300320773697277382, c: 10517978350403116472
a: 12463645236803989717, b: 16857331099899945277, c: 15755252999838073951
a: 5280195589474946752, b: 3180606456438661789, c: 4846990267448885944
a: 17577557855041070124, b: 8341721572276879205, c: 16572417544317028796
a: 14218715711607311555, b: 11372195505765710744, c: 500998929612321430
a: 13121838899670466079, b: 16614481661104585622, c: 917181204095015368
a: 11975958379663234059, b: 1907886272590394174, c: 12807745419254563078
a: 17842712706353211573, b: 7515108768896024608, c: 5452551976054126825
a: 12297984780742941055, b: 10118734343790620883, c: 5942976655324022572
a: 7332141999439032356, b: 14843998249523715820, c: 16027285306846025591
a: 14141438734506855123, b: 15672051844411350020, c: 18179751278240543506
a: 16295670498224221002, b: 8907606699273005549, c: 107967293042151487
a: 378854679459445158, b: 10433482013908178375, c: 13083588978492483216
a: 1197793795048411375, b: 17060469527940700875, c: 17374419434850999319
a: 563607439617665262, b: 10398129876160795045, c: 10398241018948696718
a: 8296721453601114021, b: 9595478867167082917, c: 18438493263106280599
a: 5593763420422934197, b: 12505386080022788176, c: 5873980980412685598
a: 10386251625883141875, b: 6055137660991539011, c: 146690859074000767
a: 12491497030612162347, b: 4267900728574927893, c: 10477567519428408504
a: 16172698943542024586, b: 17883018433302228156, c: 1541978307140730712
a: 15868414948223783407, b: 12597040196881042216, c: 13995940744018270447
a: 5145154760363945935, b: 14217736822181727523, c: 7748312059877463520
a: 8967371268966876260, b: 17144429362884104586, c: 10117557857537732549
a: 1629616826304237278, b: 5301008127944809665, c: 5702766217604594779
a: 5662466305211487194, b: 16313169254752042911, c: 10849843939501653965
a: 9357373431954644273, b: 14299297055622346815, c: 7932207014517036154
a: 1548262162597769915, b: 17569781975515108717, c: 16449414247415931164
a: 2220180108133166339, b: 10906285945687091229, c: 12104279809353593411
a: 1859263742087215497, b: 11826427550192778991, c: 14503673009042209201
a: 8094460800144814895, b: 3223226301862701836, c: 12164899021775583471
a: 15208642326410523202, b: 16427474608127148990, c: 2562436176045358623
a: 6078423373551036571, b: 14426305506986055334, c: 11108854103895818905
a: 6160230384990744822, b: 14649752424558635333, c: 17330639759325463081
a: 4113646463227928208, b: 10206664436226869212, c: 9978247882059405023
a: 12480639710977229773, b: 13790636681592106980, c: 2014096881962051039
a: 772797062257821302, b: 8174029711076301954, c: 1111566134617714416
a: 7126091459286499623, b: 10425679264917462329, c: 17365458699327380434
a: 391311611445615540, b: 12231019730491660777, c: 15138303501998781279
a: 10497876919428148886, b: 818985580548373635, c: 9552715305986954526
a: 14515952003128128347, b: 16082805372127223290, c: 1348788557181033138
a: 7204403374997034562, b: 4893297435671822396, c: 3903469472858116738
a: 10703681403322189808, b: 10513635700933857678, c: 16013103502559673234
a: 10444990736728656901, b: 3858786099129684352, c: 1076787473312609590
a: 10619500867023293858, b: 6962680461924165506, c: 9934413695194374394
