a: 8823824003215824777, b: 3365027268442269847, c: 17217296927687021084
a: 16534239386765836417, b: 11531361505582641721, c: 2267712146095625240
a: 3324028990537211717, b: 3207858495183769592, c: 3568424886836426498
a: 8005567404311504864, b: 5381817888548237480, c: 8437216453166036508
a: 15133315378903157386, b: 5550146152009248625, c: 15400064702822899819
a: 2776161595442796754, b: 15203458825049880632, c: 12322668693693706337
a: 13345573633871307139, b: 164626726651292370, c: 3876537408574809672
a: 17640405722397894354, b: 14586466506678306979, c: 8773214735077699236
a: 7547383037969519011, b: 5644367278019964209, c: 7997610338872505262
a: 10074837523258029852, b: 3908264329803851929, c: 7961094424369304809
a: 17134664586343931629, b: 15052170800832593922, c: 8017445673596785756
a: 2394376899683940489, b: 7879864121210741309, c: 6144215268948655293
a: 7036157158376881909, b: 9361896609257403913, c: 18412181035957044352
a: 17518098050147142904, b: 7406090458493261696, c: 11446216161036064571
a: 16424847015963437742, b: 3727644926271277213, c: 11690417540709973531
a: 9105493404018206964, b: 11765923406552699561, c: 4011925646999648362
a: 8656470900919835395, b: 15147179646183431255, c: 13349395483408660560
a: 3947395487478801166, b: 15281101623837632836, c: 1661065588833019406
a: 16848941629611495062, b: 12512472107667272625, c: 12956634136486338801
a: 9434884742472778767, b: 16272521573267161885, c: 15750078873553104526
a: 1570474301288724634, b: 6746892860816632499, c: 17739920081325286666
a: 9277517061961820199, b: 3147968929078184405, c: 16692719181979402370
a: 5469628261055117648, b: 11097857384014029305, c: 10324508382074520555
a: 18396982014927712135, b: 11892524549555689945, c: 12076372768342193537
a: 15286151865870719148, b: 9873481032311714766, c: 1368915093968423260
a: 17061128610382311373, b: 1218975108634936321, c: 10914268490945819246
a: 4244294535665780371, b: 18159733503729462043, c: 763058726140232879
a: 5803281785170951298, b: 17853483955196779949, c: 957227732861551260
a: 5894052163311391805, b: 3136310327057593984, c: 8334270720007883785
a: 8851566082224842738, b: 7736264862019280836, c: 9438268360221800045
a: 3760119968306376950, b: 1710676254129868715, c: 3232740411591666087
a: 16506915256132027364, b: 1057470511121536496, c: 16245637865727292225
a: 10451730399688391021, b: 6200740538090354892, c: 17403658498477199155
a: 6436849052920176932, b: 7683165314007684424, c: 8979601233012674991
a: 5253060402389888894, b: 11417373881955811493, c: 11976481658112219191
a: 6815317930417064096, b: 5682053611129980032, c: 7296849530189829604
a: 14532578973547143437, b: 14565758384781466982, c: 9453073439322732535
a: 4756048642172802857, b: 7323950094728797772, c: 3941922427748496080
a: 16402406877934646931, b: 6455820498918516511, c: 14951979184156932240
a: 9841832041155727337, b: 5509479389034956981, c: 8395814265484928129
a: 16144361899458631138, b: 2633458678069242612, c: 4602680289645682235
a: 4643366784856774975, b: 13320017592904243906, c: 1635261961190886426
a: 7171848609487733697, b: 5506323264168447768, c: 1594175723175706764
a: 13908208241206149361, b: 13444037510466098403, c: 3681603514387192146
a: 8300494139170519904, b: 8204707174211026062, c: 8138349619929836836
a: 14581396152560394449, b: 3389793108246362137, c: 14948652364293887900
a: 14496205582474276794, b: 10515016109986754365, c: 8786935095500010832
a: 3444410016795393797, b: 17085816615424097840, c: 2036726089375758105
a: 1725053443786358898, b: 9616179789159842213, c: 18219599853495220579
a: 12925217646695331555, b: 17374554036651539365, c: 12262698433817056107
a: 4436653888209437910, b: 11151521068069723050, c: 14504778722247669492
a: 15380131000377083779, b: 9159700569613663317, c: 300761229759820044
a: 15262835313386148784, b: 14136170610904366433, c: 18343134127083554777
a: 6061404191589956215, b: 10515283563164338034, c: 6582842614248756455
a: 8264517610102672532, b: 10475580098983539347, c: 4235811010053176786
a: 5340875768135174358, b: 14277734290536641920, c: 12176633265601793013
a: 17178293986017862434, b: 2193990610258243010, c: 9064298109291680729
a: 3625922696813179282, b: 2590514895344940071, c: 7596498603253892001
a: 14851314224997654409, b: 532792965008237739, c: 2902236610123137215
a: 2504848551570862492, b: 9372891923509588680, c: 16719374730964903488
a: 6894222950849126196, b: 5939593201305670985, c: 1505529903185802585
a: 13986918215179196971, b: 11132589245729162647, c: 3071605420633606342
a: 5120568591550178806, b: 16228186152407550208, c: 4148369427463882504
a: 11820644459086425372, b: 2601463033233753786, c: 17244716871385991545
a: 191409972802214310, b: 2893154927012892161, c: 15701453401545710327
a: 12045635343223339750, b: 2661744307819703915, c: 1028366565491997251
a: 3168985833420214540, b: 6968976532454437842, c: 9537472400757205965
a: 15778903085807138679, b: 2229623173120063492, c: 17581398673042786887
a: 14835120527630340614, b: 2557971017725809356, c: 1063558853340192319
a: 317941031025821463, b: 5499064714389133196, c: 26532375531796137
a: 3377994003622947506, b: 10024704242238756596, c: 17173338568355324076
a: 10827099337922153559, b: 5112890754216252652, c: 17066805444425540294
a: 16935894261789620102, b: 11604033380970676513, c: 9086243104216343573
a: 2694042221986666789, b: 4556249542967957236, c: 15693516977143793441
a: 6014756096135188219, b: 6908425725160591124, c: 17090172455310940802
a: 6933210563149943568, b: 16805849154239402885, c: 13472405404248478268
a: 87052532538450307, b: 2251842524827074591, c: 5681793173630696516
a: 3570904882024112060, b: 98501016005943805, c: 9686542458494295824
a: 3627744366208876469, b: 8578527503791692218, c: 8328753320646298386
a: 7797808926250390198, b: 7774564514303371283, c: 15541877161959541359
a: 15373803307160379185, b: 8442536179108275832, c: 3146673079641801474
a: 988258629368083979, b: 6823014922927410834, c: 14559552232970420345
a: 16642513975692955533, b: 9023233699122396172, c: 15938663655820600731
a: 16170679274891983650, b: 10619722092737709717, c: 24281003825290930
a: 6105221826017760684, b: 5902257996397864832, c: 17736800374114437803
a: 13370383163769608236, b: 17990033497118908590, c: 7111556368237108034
a: 2577020794213897189, b: 5182574244352516607, c: 7644452448762870308
a: 11515758821654957325, b: 4948778499975839889, c: 9952688484307347660
a: 14843485139008004480, b: 8912520166170667308, c: 16575762920667826841
a: 13324234389130864210, b: 10773912014716005570, c: 13150051962044540926
a: 11703964944101134443, b: 10251152554220590334, c: 9413600325614665793
a: 17047472895630146877, b: 359912808610092967, c: 4633402345885704753
a: 4764819415377388448, b: 863860733512514584, c: 10034346066829076053
a: 11342982481304361806, b: 2457617200054010566, c: 14490428681416977233
a: 5851138215838038419, b: 446862906124229305, c: 3010151374843662726
a: 13850138343841676925, b: 2270634510065229425, c: 17834136320925765197
a: 10774357759186284983, b: 17270772293524927512, c: 12622956976508524725
a: 1997496948742264474, b: 13779621574696280667, c: 14516006061858689602
a: 97382797461945450, b: 9466209948142077057, c: 576164565985092583
a: 2687382084903635279, b: 6468472185365220397, c: 16714866525907728845
a: 12737845867657477154, b: 7793312045791967616, c: 11898584058970163905
a: 499959677675753301, b: 17073216920398813852, c: 6725896156895259744
a: 9589082567973535979, b: 3166737695060133530, c: 18396852236375609486
a: 14547233938178691309, b: 13465878739206173502, c: 2580104152343261346
a: 7661183804725197115, b: 3371016813941571132, c: 13814117273363963767
a: 10902996118174490175, b: 2999822989251687917, c: 12436645718416804362
a: 9487658312484138830, b: 16751969227437889670, c: 3166819082608645723
a: 7067425821889539560, b: 6148656159667051098, c: 4911154314914024249
a: 1454684776871489043, b: 17604305314293932606, c: 6707292863966990936
a: 10599566718365419037, b: 11778116569428875571, c: 8907763922262456145
a: 4050983076639197187, b: 17320545612403434245, c: 4106128376270096896
a: 8585257829730090510, b: 3930024052853204165, c: 860011189163310702
a: 2269767865129277100, b: 8039454983025354686, c: 491066331323928523
a: 12869327783629630543, b: 13808452883521226266, c: 10171775599201557662
a: 9169361671846827851, b: 6121900568971710344, c: 449505670894518881
a: 13856062923082105089, b: 12769619470848466453, c: 3699492615543490623
a: 3384806592368617984, b: 14035514885125547799, c: 13739349902865561658
a: 11552928403641218688, b: 7779363635103932631, c: 12503684135560621620
a: 5021551276750427084, b: 8586039958857136619, c: 2723558220480946911
a: 15793147682887716658, b: 776298326518662244, c: 1346277109629382313
a: 14036667264664259212, b: 14631958758607389831, c: 3690287809200672482
a: 2960446069777184557, b: 8159862723413672102, c: 6971076738140620212
a: 17821177744219443150, b: 9541320868382727425, c: 5855074656085291911
a: 10174073459391074937, b: 1707810525698739310, c: 5254945114698079803
a: 16866940588909277586, b: 8588223723850612149, c: 3317060386675302182
a: 6790931682769301044, b: 18442936492734896003, c: 12923297748738448713
a: 7027767234731158330, b: 13074130597952461005, c: 14220342848840549543
a: 1683133921462106161, b: 11917552023536228815, c: 11634400559070689627
a: 2247526179629509736, b: 17818789741370205302, c: 9220066695601542159
a: 1367781115805801783, b: 6119177304996915292, c: 1343109728028783775
a: 12400425729675434660, b: 7436811078554067017, c: 17778782281807878620
a: 8696301115865119167, b: 4970971422496927418, c: 15032428699681798026
a: 5277664805035252246, b: 2059588824859570234, c: 12807017010678089255
a: 7558290369856221975, b: 14146019941373566447, c: 1747202010146616970
a: 3850852943652125951, b: 773753700999238214, c: 9701856534376876256
a: 9055357031205601138, b: 346962323510086024, c: 7081332098989713281
a: 15819809793652147613, b: 635801377802722954, c: 317536895174405454
a: 10597299033355852764, b: 13300827204476300025, c: 2879215031910506612
a: 11420608557263678295, b: 2314126236128427445, c: 7095135302181677442
a: 3917125847224530784, b: 5719233359957353793, c: 265364504512716842
a: 8708599598049943720, b: 5696405019227127485, c: 9121511380910374479
a: 10508012760281666240, b: 4955099136234338486, c: 2892870633532595905
a: 2455029562143691240, b: 4086584429561111454, c: 7089861373927203200
a: 182674972141042820, b: 15387396205157994009, c: 16677137161985245219
a: 17930296372008489613, b: 13552429944982010051, c: 9862758576439101019
a: 9417951218354663440, b: 9453392689205474937, c: 17547175645999471166
a: 3166855550801260490, b: 7643755422225626781, c: 3305178649027632963
a: 7347768156289174083, b: 12486053929161681029, c: 18162916406588887359
a: 9633144236581868534, b: 1994248249106030658, c: 13674261304421642382
a: 2263880256151021944, b: 14142069041815028488, c: 1116615976860494648
a: 6998940106905750666, b: 16348064607462252754, c: 614997289284771881
a: 17081032828101086121, b: 16202110459458667905, c: 11933261243781456080
a: 7052003935301397383, b: 317540610230996591, c: 7119702294174255005
a: 5892996992768672189, b: 15012857682169929647, c: 7414630306797636070
a: 11796900614790114422, b: 1110070818766361793, c: 7826670720326146674
a: 4229327105808826572, b: 2175697021135798462, c: 13483984282634552153
a: 8092866892588215338, b: 16024876762502092649, c: 17108483834275196549
a: 632652521923399078, b: 1350959952414954957, c: 17319770402399265214
a: 10644764564917442935, b: 7618287360131479796, c: 16360512974987002138
a: 17200483946910000066, b: 9426514784790412244, c: 14964532107094853978
a: 13115503961283303993, b: 10145531848262631261, c: 2027521293788410482
a: 16406786556658325611, b: 18057076831080939475, c: 14733563263308325062
a: 13062509628322462476, b: 17221467986270437570, c: 3240799140299528419
a: 13943189883464178313, b: 17633644729705572360, c: 15765556487809851171
a: 1773606186633749292, b: 898241432432056271, c: 13998328904998985979
a: 5452648474451356530, b: 6056235545129072846, c: 12408704552266868754
a: 17899761791182330915, b: 14253420661032977435, c: 10848416614471282817
a: 1258908304813451482, b: 1817231667745565238, c: 13490230869978275071
a: 15666926708677151827, b: 13659775106535120564, c: 9194943371084096721
a: 12850559877367821842, b: 961715913632069123, c: 8189818866305533099
a: 3197591868328480400, b: 9865753536268964906, c: 2020978823056048029
a: 18092039721761755656, b: 12604142892137079853, c: 17036967375423675477
a: 8907767696775146573, b: 13507963616943739363, c: 15338368998279018588
a: 1414625217319685943, b: 916557052262444928, c: 6376095151379122214
a: 18028134687527141064, b: 13326917082490645182, c: 17235009335576407321
a: 13257150321222211182, b: 9758386001965268096, c: 12170359388203131536
a: 14930607337006246779, b: 17823588384366308139, c: 14439150708140750762
a: 14108911091829593700, b: 12950288695777413375, c: 1391054897600682301
a: 12757602157050552821, b: 10077864181906678476, c: 15304794544190919971
a: 5138270226807751661, b: 3845151085058890226, c: 14279324937554763681
a: 252548583596665768, b: 1684282813128018192, c: 3511370473540049829
a: 512689147718325882, b: 13456271554455098042, c: 16733122388954549046
a: 9050327221563277605, b: 3866029863449378423, c: 5940589618047439364
a: 14954639319201106545, b: 17229935913432819083, c: 14780489575666153465
a: 16882817618072358223, b: 17811912172851247353, c: 3311750958387625121
a: 3578339928802413002, b: 17915262872513617491, c: 17584634890212080461
a: 18249688558789038652, b: 13665203205869896124, c: 9317549692849509214
a: 11504823483674456326, b: 11406768445760856251, c: 13331737179556752952
a: 5763408184408397983, b: 64869516774578814, c: 1156593206463423695
a: 2332665881157831162, b: 6012845682365273825, c: 4457424990296869637
a: 8636639900256568344, b: 4556572685045614602, c: 16912537159933874223
a: 8378075995730708869, b: 2434807029750560621, c: 11842438805521869707
