a: 4107657503138766378, b: 12045458246223053932, c: 2906078405375269432
a: 5967511573378464396, b: 16463436032404392297, c: 16381249440449347374
a: 12298984840983426348, b: 7584312328711898609, c: 2054474546911670667
a: 3712594852671776697, b: 6261076968594470722, c: 17769101995843461480
a: 16995739470714040861, b: 9746203411675756646, c: 6231547187310347367
a: 2748145578064979719, b: 1382511145984661601, c: 17754576442090137934
a: 15773395775148058632, b: 12568060172820340957, c: 17966993319357934788
a: 9972176390383993635, b: 14284904833916642821, c: 16638359979640028547
a: 14520920618567167158, b: 4020222063670172227, c: 9443174381432728961
a: 8021218955855348366, b: 3879603058341289975, c: 8887723464389523950
a: 5258599646442262656, b: 8607460737743976339, c: 11821428623885037465
a: 9471951511256566124, b: 16506747102009559181, c: 14467068281830621939
a: 16513215177791402999, b: 11876242515292027245, c: 9793607675817014655
a: 3551866491275135882, b: 2718555044956146747, c: 17576697147288578666
a: 4174591363137279477, b: 3424981334443057774, c: 9608519233407827372
a: 2173543359824433437, b: 9223956292819979738, c: 13960926967513406036
a: 8854790639118036257, b: 4508876511407064309, c: 11609174155096085367
a: 10071649976250660696, b: 12996366970281048981, c: 15661188680934455005
a: 6896119693600966954, b: 6998723733835566011, c: 14312836013971364516
a: 10914053846668737460, b: 5852595257198746991, c: 12572663214239616904
a: 11202198862623266436, b: 2482725726393950533, c: 13053310276933996288
a: 3414064784178364681, b: 15931781176089797347, c: 11969228655547826915
a: 6254430721578201926, b: 808751468466739476, c: 10356590962163851923
a: 16771680942182168754, b: 5529661062109017937, c: 13872609166584039765
a: 10548985621620113588, b: 10426917911430707177, c: 4744153182104309765
a: 5761199902330341878, b: 11384547384110354342, c: 2381439464255845335
a: 1952490406123393459, b: 8669269073668508819, c: 4795067113859134614
a: 2680018722309185146, b: 17971193220488452659, c: 15238932821784619780
a: 3434064464801847596, b: 15818749486814990856, c: 16991372138928425682
a: 5376821075724782886, b: 9934050176907389346, c: 15457357094761851483
a: 11636348033972885877, b: 17484102010236333943, c: 8218940689310278145
a: 18100660241823248857, b: 11631157072474408167, c: 16726666047533589632
a: 15849812136661281034, b: 831337736692849574, c: 5000069258499319810
a: 11061819700322046392, b: 968928610446035254, c: 16083994703870326901
a: 7110384308435493782, b: 7799570286793878161, c: 14622962074370019636
a: 2855497253436468447, b: 7749895751096370624, c: 13601175143751608148
a: 9504550483799738765, b: 6342283460160845438, c: 15105807278483496337
a: 13647901074149579564, b: 3532372243480925718, c: 17226992838417728373
a: 5520443360195988736, b: 17483779567397499900, c: 6771040214122198950
a: 3936590549963764658, b: 8106139943367390892, c: 6197816326709592484
a: 16279725251709629406, b: 15299722414269695180, c: 2601987393821596006
a: 17098389823889447219, b: 12115735005124677740, c: 9028852769765330853
a: 16092094698256040579, b: 465165837224340810, c: 16015295730550210136
a: 1036933174452902344, b: 7231767841104712322, c: 13437270152723315917
a: 443782988576313911, b: 3643829610229086340, c: 16436679334589769209
a: 2735125310876090068, b: 16849157280296387460, c: 4863561586271708706
a: 7318366447139034801, b: 6845074501379263550, c: 2554960835344328480
a: 9510264996427428450, b: 3213874070222148666, c: 14452085205880823641
a: 8337587590526104002, b: 17486424631015133756, c: 17315180480827045345
a: 710329252244447677, b: 10732069157051735900, c: 2688744830791640644
a: 4782259257854666356, b: 1295155628732238242, c: 13064655705843078201
a: 3680961595645612136, b: 8292638936891051398, c: 17200431702088487307
a: 6483896760851831823, b: 12856671551496990181, c: 15269503426314570012
a: 6514993448479358496, b: 6685051327271790892, c: 10297327767516696775
a: 8235926427265288004, b: 2695020314511900081, c: 18132837920581105935
a: 6034023177534644105, b: 14383118648525363690, c: 10481803538846320730
a: 1595964898663913464, b: 10697689200856244205, c: 18202425997137081327
a: 17544995938860457233, b: 2170467342626331059, c: 15973910001769155340
a: 5474986588349567241, b: 11547275531795030631, c: 597769446603138856
a: 16512747560040940638, b: 3920390621839359860, c: 4150159304397424895
a: 17112080139814877731, b: 3191956172115938779, c: 3359465657127259706
a: 3015618055041983559, b: 10609700033195530151, c: 18398229689774153242
a: 6409384788026800591, b: 7922215726893012039, c: 12893423910454027902
a: 15097335503362121256, b: 9044775609649727173, c: 9563201319501693875
a: 12573459447000883990, b: 16165126821119721876, c: 17241133300283770859
a: 3405427858191849691, b: 4761192538080995153, c: 4465177499686026771
a: 12002401217847430258, b: 11364921669070719446, c: 282154843540324174
a: 1255068827811848010, b: 2314002161647354209, c: 2777462942066888616
a: 3718688047785837548, b: 14562670855228972520, c: 7981227195167031576
a: 13443875114967767414, b: 3307946611188345203, c: 8851385736696801656
a: 4616750772333028789, b: 7534537423773392178, c: 8742157055236681156
a: 17093187411007440324, b: 4276421600234548910, c: 14839613546794553727
a: 7999165249319792880, b: 7234405531610094009, c: 16781242202046699804
a: 2486369410800054507, b: 3965175594149454292, c: 1044602887592670763
a: 13968513573311306683, b: 12540944480203907717, c: 14541254371619713490
a: 709478902483762111, b: 13414628880426046325, c: 5280178809130854844
a: 7246717011695037413, b: 12622499164622412279, c: 5219839662375757312
a: 15874866008727908446, b: 5595075943526686608, c: 1001299323703336699
a: 2007951094956130547, b: 17244686566459469323, c: 7696077416197621831
a: 9870882349489249817, b: 17077980961207321014, c: 13881255981471636736
a: 14393559517514876318, b: 194578311493603443, c: 7241762007161519258
a: 15712925811228070215, b: 17094812819410463861, c: 3287988296515808838
a: 16894987374821914380, b: 17917071777185274206, c: 7440277859042252939
a: 5822173488230129342, b: 16209606181777458211, c: 3252967221760883793
a: 14204579363015286567, b: 6068605709032344066, c: 17777384241461704281
a: 4897339232592499984, b: 16601928967046872560, c: 2481458867535467185
a: 13851731606796845556, b: 15032686711293242468, c: 14682251572115571168
a: 2842107818475757716, b: 12513111432445608244, c: 7493135663536143120
a: 12160319827323685474, b: 4090068221594644126, c: 10969429420727637299
a: 17229196741540721883, b: 3503534746266345004, c: 15666463518630823450
a: 11688827083771746231, b: 15650263518736612872, c: 17388762631293132761
a: 8338841496033599346, b: 17446845683394623299, c: 4711597990830360827
a: 1408860840693043073, b: 55446509700982689, c: 5895523832395645817
a: 16079278279500530293, b: 463666625307335775, c: 1501104229317131922
a: 16535774381518008728, b: 3589879402885411604, c: 17439655817471082642
a: 12452232131920652715, b: 2803958695300666009, c: 11554293975669257126
a: 3763963933332694863, b: 12637711532629801168, c: 16706203056473583181
a: 17353530719862612460, b: 1522900534202863790, c: 9282078182540578688
a: 10514742156831795675, b: 12508523338060114054, c: 145472829984306259
a: 316285661289533353, b: 9888651648687800312, c: 14791301283975569702
a: 487808515322350109, b: 9729241249804020344, c: 15999280521567131707
a: 15414542270170851001, b: 8741134930359133253, c: 16546626316769265494
a: 3108284771888664497, b: 10951653591540373498, c: 7769841170654480681
a: 16976082841091579525, b: 17619040589399355102, c: 14724802698520528088
a: 7156094570103840059, b: 9153514155678830670, c: 11699730626662894696
a: 7799104159427606535, b: 1143283691332659977, c: 16839709140965220258
a: 8883472009073087316, b: 17157396986468890882, c: 7223378586282482301
a: 9877679195708873903, b: 15537182412076842572, c: 5861213595576931989
a: 14989548945304526261, b: 5570172285532280825, c: 17386355177457009158
a: 4181122053664820272, b: 10004624954904893216, c: 681479915610256162
a: 4852084455078158198, b: 17820813514740688852, c: 14156119078717081987
a: 15368157371327502777, b: 3996467081908816326, c: 7733026850320259525
a: 8263564279988531613, b: 4115387731945030998, c: 6618991137040885502
a: 10869798161022573678, b: 11454653982031604739, c: 4826985001154656243
a: 8315870403515899740, b: 6291026327202390358, c: 2374858278355869709
a: 1853936002863481751, b: 6525684300417747992, c: 4198542818575910644
a: 2373998652034381696, b: 413739629769298533, c: 3990601461954803487
a: 8775262365873136149, b: 8815838163889079879, c: 9153692110961725200
a: 18354352647064473253, b: 8952070293138415875, c: 3646671972370982649
a: 11213515070486217201, b: 17843573693162680479, c: 17601709719667510903
a: 8120275037752083874, b: 1578803728746911525, c: 8788887182646480118
a: 6465502482393032718, b: 627151850037650072, c: 8455423260853699790
a: 8682276045325519972, b: 512086910290320038, c: 15318732578065894861
a: 6195289128014145032, b: 18090624242870762658, c: 4602859465308709205
a: 1303549731034931978, b: 9095853132280115032, c: 10669782527943958061
a: 5022144749389322191, b: 9583750912871694072, c: 10278760077490684046
a: 18148930958200170437, b: 7372244260047516120, c: 5872902863831271389
a: 386623960993240721, b: 2475966099306527957, c: 3488353483572607808
a: 2770920643666486471, b: 13532629831638222864, c: 12051118077962097728
a: 2769800123780109063, b: 11855269698277051655, c: 716562027564179168
a: 5147482719773940271, b: 4991367192735986718, c: 9941669419951632074
a: 1370340159885987738, b: 11683578530697562136, c: 2154996908544822791
a: 18140036154100436680, b: 10999397689396381944, c: 11584231899340183373
a: 7963954520673997819, b: 13193610641350315281, c: 2296751143257251087
a: 15001527295142074895, b: 17789350879100735738, c: 17670614983895999980
a: 16795497679280117763, b: 9397156946474599956, c: 5761591450869835925
a: 13796526280578470862, b: 1745972528739631221, c: 15780946544540378314
a: 11280646771823123348, b: 13338479332403441510, c: 14773229348189332301
a: 1704056145503012968, b: 8889156354131264115, c: 15763243405082268750
a: 7694914200427921227, b: 5410539866726954787, c: 10960517107245828246
a: 15346282878144473506, b: 8225663635605225966, c: 15364157422567617263
a: 2654048392481986616, b: 10490683063800638760, c: 3098789053280280971
a: 18008560156185772059, b: 11133583431843642049, c: 3987904050416728466
a: 17347594701965312290, b: 10052195224615562126, c: 13030787664054278423
a: 3856775193936434781, b: 3980778045675723481, c: 4202305506145471836
a: 1143993162064065839, b: 17245994339370323365, c: 145369300836006419
a: 2029720310392545889, b: 17816905757803336658, c: 11275461242863592165
a: 6317311455365164568, b: 971073773998230621, c: 937728602888181389
a: 6755258615436457904, b: 17047924969174433154, c: 9520889331312677643
a: 14822604779991396182, b: 1868270717718054899, c: 13563514297808504655
a: 8026456559468071969, b: 5719190672032601606, c: 3845022744095965494
a: 5547265663142523160, b: 565025777208559416, c: 2611676321180186530
a: 14505373590113656832, b: 1499733485215374105, c: 11981641390406180706
a: 11142779419428668761, b: 1715688280532546282, c: 8430977820536586705
a: 9597697879760134382, b: 11939698287063590688, c: 12799335032932375769
a: 13432177270170183117, b: 15426085019151916062, c: 3509282918542224365
a: 15094138000859708936, b: 17088294486937271107, c: 7809086526653798998
a: 423669691770492064, b: 4922016245758598080, c: 13260226962257044763
a: 11978826778082144484, b: 7776492163651944091, c: 18239032915734895873
a: 9104851832399795527, b: 3295738099410020919, c: 9206467391661997653
a: 2739410479950625161, b: 13700635104818938487, c: 13215093746465342431
a: 11753437130423957345, b: 2189450169334903397, c: 10639159977093480383
a: 12784235009456715731, b: 18279872916911034459, c: 14502497902049480562
a: 17929567395539684576, b: 8258177409479282411, c: 2662229989768049968
a: 14966002141354755069, b: 11962239835304727789, c: 17112760481824533320
a: 8855154750763419869, b: 9561943196358238570, c: 14560001833794956836
a: 7254604674830158868, b: 8794443741216920119, c: 5725697961158085469
a: 13739121359911616462, b: 11687876941579882934, c: 5148073921620165336
a: 3672651361887770580, b: 8335745902591303934, c: 10274891630353104996
a: 13984867352507657790, b: 3567354879732627502, c: 6162949525009478480
a: 6744609852449964577, b: 14507114264236435696, c: 6737621709771437665
a: 17683632591136197663, b: 5324121932432592938, c: 12652722141987313583
a: 9154166860943907975, b: 2137344833035321863, c: 373744098443362582
a: 2987258347312748357, b: 6367701702075398169, c: 17626591231174571014
a: 4471545492249213615, b: 3071436766952012598, c: 11770281946611185045
a: 1155327851455480577, b: 272976911899639016, c: 13239234973538504684
a: 13280074135865908777, b: 17553100294737535676, c: 1195114730889894468
a: 8451359172581600998, b: 16255408841279273930, c: 12238253837041692753
a: 1749777494211516660, b: 11823668147737443339, c: 11591715402756770247
a: 9511032229056225549, b: 15137394978221190940, c: 1936888114409908830
a: 1766774840429794658, b: 6051563613277463130, c: 9463197028988967891
a: 9203459742519347802, b: 13531226813283857864, c: 11900783026844074422
a: 2926677009302463085, b: 7578411085821684356, c: 8623456370774575357
a: 14696077766694817424, b: 1011223111063454185, c: 9581588743592725959
a: 13685745255130239369, b: 12625488511514339640, c: 407322213666087496
a: 13603878932868532693, b: 4231813130197481577, c: 14573596812584091368
a: 16493789452878973965, b: 17889533674609589107, c: 4404719645955988985
a: 13329413340080313124, b: 14015345450330629277, c: 2258545806872347679
a: 9203362818677418189, b: 7506666581556544670, c: 4062653063833338112
a: 7352513273911636389, b: 11196972148828856597, c: 7988856733804946343
a: 16697795073886011935, b: 5139007485157473805, c: 15294927027735110126
