a: 3788647765213902797, b: 13843068257266143367, c: 5958064324903658027
a: 3614174209874909956, b: 10535926597581783560, c: 9043437667325994166
a: 4983061541107216081, b: 2849352504543263726, c: 11089972269493726475
a: 17619729637908177212, b: 7011180285361974406, c: 10139344071154236728
a: 16627517274600250031, b: 4085400335648324710, c: 2005627944397912304
a: 4651807136793620404, b: 6137263915532525637, c: 9082050224881839849
a: 14333211263824423232, b: 12232631213155850883, c: 10049289690959735687
a: 12995329973396417007, b: 2314790744880156524, c: 3689077883088087461
a: 17764391020913785786, b: 17141478852523022338, c: 17752026791398179314
a: 4439418144233443840, b: 5356776836630289761, c: 12293790102054032682
a: 3793524588711690789, b: 10233959547146551630, c: 10576741683055926633
a: 13875382515298610514, b: 12977252406635604522, c: 6097274740248215824
a: 6171622142950567289, b: 12043655017747776420, c: 11740228452649283111
a: 12139724867998146815, b: 5542452186707775726, c: 7137220287387692377
a: 8738105559178745534, b: 10898657548427292716, c: 4627426217476749002
a: 2910449050325291672, b: 4085488395019190083, c: 17727211112927117081
a: 2659039902060193225, b: 2196180096312828285, c: 14020963287888967635
a: 16010274416370804779, b: 6790872763834822714, c: 77569643814741451
a: 12476073703353212688, b: 3330864019201388143, c: 17439812895371984789
a: 12505688805236943043, b: 16279546465703482525, c: 2309877877282782066
a: 11108990175958390036, b: 16682855409908881738, c: 1042941338557418188
a: 5233117152268356528, b: 14137374121586497601, c: 4901868830910113932
a: 9960663622768179930, b: 4928195220952977508, c: 1205053698504171937
a: 16147767629941198151, b: 125439218904995522, c: 7657351569902148788
a: 12507422037802041129, b: 13068353607708791967, c: 17797769898030006922
a: 17976352035603866182, b: 12603310833261260303, c: 4506572757438157144
a: 3665564342629831820, b: 10438913290292664826, c: 2647917137560530213
a: 812605203746427516, b: 2564774082755532354, c: 7988519019700259810
a: 13933525573213112507, b: 15615715147880012258, c: 5574713739321856248
a: 8943576977687149624, b: 17598954360218237534, c: 9624211844115940621
a: 3393811795001062275, b: 8295991287811935477, c: 18420122082852144312
a: 7439241591441863103, b: 18152132584078259226, c: 11964657270398000438
a: 17882797598686581937, b: 11041262950108244605, c: 15646158087380684212
a: 2346819561934553543, b: 2016507699418872131, c: 2562931468681098647
a: 922456536385738840, b: 18259110880919239065, c: 4923003308517435814
a: 13550918288990965780, b: 13463294687892047926, c: 17670570418076031827
a: 8744214180266399807, b: 2921727942302059741, c: 5044916539727644197
a: 7114436285146684034, b: 15072399734564819924, c: 2541699286967660839
a: 11038421619403832484, b: 7979868174533818511, c: 2059990372024190453
a: 9985519926529564438, b: 9006734186901086923, c: 11823125490785647289
a: 16891771837666492801, b: 7443069733038080847, c: 9527543580045506462
a: 17389420239194187896, b: 5399899012979586200, c: 8520430483017705326
a: 10012066508105685172, b: 3779443101475424598, c: 5149072178414578842
a: 10743305635766307952, b: 10536556970076824231, c: 3313746075409247136
a: 2968818434131515561, b: 8553080075194630394, c: 12135727168374755612
a: 13937858302808641763, b: 12944048340650055254, c: 15013194936082489658
a: 15058446880505596959, b: 14109870647218877886, c: 7481977223994106672
a: 1526803785973642796, b: 18133820690552977765, c: 13787304867193533948
a: 13859972509875720003, b: 4879969015286706447, c: 646664036738030042
a: 897995974227749621, b: 17489976354564602407, c: 2109639697816123657
a: 7222587876704809744, b: 8664457010937776037, c: 6264096617366916667
a: 11237880411218884316, b: 9109099561413786644, c: 10858601570265762588
a: 8248327507655251546, b: 6213605616893351752, c: 13945942162568953950
a: 18425569615730976590, b: 11517806392045399464, c: 6212116358198077415
a: 4857909883737872972, b: 10099974186746592574, c: 16491036601726874768
a: 882372228603327957, b: 2415377896830779731, c: 16465681529704467538
a: 12709402949152287686, b: 550397634993513153, c: 8804603651448319945
a: 2089988272144100180, b: 4025265486978545459, c: 3704875479799266960
a: 16963990923054531076, b: 4829892775880506704, c: 66810542511328555
a: 6347866460139192786, b: 914080025980156993, c: 5257710888085939540
a: 2609759569855074411, b: 10191900788519997031, c: 15355787984318144973
a: 6101512018092775015, b: 9748116635145244624, c: 15180252309923020573
a: 3393996020564667101, b: 18131792165588235540, c: 15444567315542481001
a: 2185848996597796224, b: 13794645299452448884, c: 11976705771638104043
a: 1382083975410329284, b: 18039669281249998825, c: 2603643617576666636
a: 2364179404327132780, b: 5939464055695688300, c: 6175133549925807189
a: 18233463874492008993, b: 8668762276668061503, c: 2136930996228903408
a: 18098618550745665711, b: 6299567125687749527, c: 13715774613329661517
a: 13493866629806336938, b: 3008995511683188011, c: 14773642656234791119
a: 8272819139145896967, b: 5975013823245106524, c: 13540576941752293161
a: 130023221341154854, b: 14979762035838862917, c: 8500851940315382114
a: 9118012998543441318, b: 14826535037846935240, c: 6494830599151071459
a: 14733041867216382601, b: 5792815160157610416, c: 5049931114293682174
a: 5435678335584849071, b: 17187318184269006041, c: 11029646455105645434
a: 12064204034919184578, b: 9000038050079198541, c: 9529614701162741314
a: 8669991900536540716, b: 2689126572777239679, c: 5084534822076518919
a: 14116705646739096698, b: 12106057842216542040, c: 2896537626665613497
a: 17803037957165632035, b: 3738971547425098319, c: 9972858873407705495
a: 7324979337743684341, b: 12582817080587880693, c: 4067030917271322880
a: 444721046664843083, b: 9298741992918633949, c: 14768431082609868758
a: 15952643872160365176, b: 16440812481907777217, c: 13547774237650826745
a: 17864293237358966977, b: 10501163317478690015, c: 18107292556135443716
a: 14924195097520791564, b: 4106963464116322694, c: 15027759170299470093
a: 9062206702953781514, b: 9955274723011016629, c: 10190940282162746386
a: 11258115103155299139, b: 5064023284020922541, c: 9014731431431760300
a: 14149419140793520658, b: 16694835119684141284, c: 9243639819392858470
a: 6514625704283515099, b: 10373374200016009826, c: 1935084896618486672
a: 2998446648937880611, b: 6329674949101847541, c: 8511199754904603400
a: 16235124200338177414, b: 16825494038465753688, c: 6407179792558686727
a: 7034056957684086299, b: 1814748631859037094, c: 3279983841110135267
a: 5131842988942249977, b: 12796798661723255429, c: 13990819091365546008
a: 15912421443075157264, b: 16681415805562203465, c: 14958347983414674641
a: 18393559686278476144, b: 11182415814722669828, c: 216353961625764594
a: 14429397769362785598, b: 12217599467750582125, c: 15240813849701956895
a: 6127213656203522923, b: 18133179892183739282, c: 14935583913261142148
a: 15580618772440189194, b: 83060614477750943, c: 9042745362760380827
a: 15292080173910744489, b: 15790494671585336914, c: 15276140885133807283
a: 4903064250401990883, b: 9465946983489098704, c: 5142570990167534883
a: 1753637290615032967, b: 16339125351661843300, c: 5662430397532672158
a: 9438511733615173804, b: 9338404171668793463, c: 12886076234643140793
a: 15808706898086725228, b: 9641394853619480229, c: 14516726512412237262
a: 4897426967372683654, b: 212721578525746758, c: 18120109754549100337
a: 2926111141934296470, b: 391871267589838437, c: 10105190139714004680
a: 4385528058913563195, b: 7151164039938930027, c: 14970357971447078874
a: 13206613638502315185, b: 2099126085934018109, c: 5774863731922218030
a: 17960511307333736396, b: 167937722407856908, c: 5282593977403145079
a: 15161310702177085724, b: 8128272123545171274, c: 8813384623442958673
a: 297231332859902913, b: 160901796088845848, c: 10694431166879537636
a: 2760929310293209670, b: 15856521393619526553, c: 11702809156906992530
a: 5436464419722482394, b: 16858733858104513326, c: 2675004706129987268
a: 3060922385221963792, b: 9661541928067648600, c: 1712098016203531922
a: 5373615295354074524, b: 6208366863332172905, c: 13529732437229394777
a: 16753323361764713481, b: 1618777835987554831, c: 10170437020323088227
a: 221024191151369791, b: 4544684270868613071, c: 3952556001128279240
a: 945614295206677533, b: 5627415718868668577, c: 12639084149974619418
a: 17665550129381378692, b: 16242882513284284946, c: 4252032782123921257
a: 11195976519929038342, b: 6551573265772070444, c: 10075671390784937615
a: 15677692720113264178, b: 13571836100865912966, c: 1601685012669950761
a: 12580152455462810815, b: 11919116572435970578, c: 9166078233669818820
a: 872941250347182036, b: 6424439439139312420, c: 18133404687693719705
a: 10182423542095904428, b: 4660583838520339108, c: 1711317251549202697
a: 9721924872519740507, b: 18319432653027048176, c: 17836513214702804527
a: 4042068315855291715, b: 6305942319734628365, c: 17907961302463645056
a: 13386174712213071093, b: 9671525365849401156, c: 2531426720394927305
a: 6055935725407308980, b: 661108589419860857, c: 4907240128230168158
a: 14192599020029130289, b: 11687438557739499537, c: 9126736569355573251
a: 5713684143135008989, b: 18437934555920161455, c: 3370319237293575937
a: 516329559154983421, b: 9557645250428327935, c: 2028274236404334715
a: 432027091316082102, b: 7621637870248437120, c: 5432981811865418816
a: 7610661136192530045, b: 11252439674080737601, c: 6377759988093329211
a: 4625447400824149089, b: 14088757357917099468, c: 15367103221473759591
a: 3183603061318242059, b: 12375306616984040494, c: 4626393711311640267
a: 3890011024305774321, b: 8862241974555894187, c: 1203685570046361018
a: 10671552573488945857, b: 10647152984257977483, c: 6475764062475891417
a: 9589809282006494171, b: 8011680206606328402, c: 17129509666904640325
a: 4117988807545720541, b: 10636248480055533304, c: 5972597431839335858
a: 766347897336044803, b: 1246684628621901885, c: 2050166207898350637
a: 7776851284800751751, b: 8362068930399749879, c: 13055899208202370355
a: 11204928969476273043, b: 258107306213307993, c: 12352828600137696740
a: 3495383318891191789, b: 16392708534417001162, c: 14300077585220418979
a: 5415503373212438785, b: 9498809045544663766, c: 10182783138345297243
a: 7925942638565517620, b: 17912072129101909445, c: 5760344134716905786
a: 18260361031404182431, b: 10390350127549418350, c: 16373835973211540426
a: 4117317231760269587, b: 8170003647561525632, c: 14879706006856291288
a: 6661818892218193417, b: 17703503124959783820, c: 16529174253822441585
a: 10218778244047653366, b: 4987376055612578774, c: 11605494807414758489
a: 3568267618383267988, b: 7040977563158342432, c: 15941856054750981495
a: 790142155324275583, b: 11310719814116231850, c: 6026118539925657472
a: 17195568628377008969, b: 9428900849339230576, c: 9421230210141397946
a: 3996472555771318946, b: 11898794942841977615, c: 15213097841403712194
a: 2599415753758828690, b: 5574217859406628218, c: 2747134274138775032
a: 13312296857694271434, b: 7374396785140437705, c: 13121919462831818905
a: 13906801431685481680, b: 6065149278983916554, c: 11740550133792341208
a: 1476092659930419615, b: 11273615523170425810, c: 4433869528047222077
a: 5280846157253936896, b: 17647032660280903053, c: 13768927059923767772
a: 17122459087225994879, b: 15898134556490715141, c: 18039135033167649792
a: 6424920763669721674, b: 4834014734861195909, c: 16763468552325665774
a: 3198769497117443556, b: 13898482917249857898, c: 3657222193253612773
a: 16404250804611710235, b: 12218239851836840812, c: 9413247274949267430
a: 2879272586062424851, b: 15646216048544602101, c: 8303223471824719555
a: 320403140247752693, b: 15741530596107552621, c: 2177199496281159912
a: 2079762262110681935, b: 14237711928157315115, c: 3893285661880935112
a: 14490466207793440071, b: 9491249216678183833, c: 937235548823943750
a: 1897140738293039950, b: 6481619304453367183, c: 17188775920595132686
a: 3837459814389361433, b: 13836317857689488236, c: 13402711229520786689
a: 15974516305480682021, b: 6241275323210578619, c: 7520863921967958288
a: 12007181777068012448, b: 776412466505979384, c: 11191567545784200802
a: 2774073166024974431, b: 345994159809079179, c: 3670784685815496569
a: 11223293213906724534, b: 1276918745519691341, c: 3139658768939509376
a: 15002704483328599618, b: 8604877363682334746, c: 16265713459093144119
a: 2731789817228003971, b: 12242238892774338121, c: 15164025889174443726
a: 11823983632455595784, b: 9566831958940396028, c: 14573908535342154286
a: 7237103702973318170, b: 2927206761500236494, c: 5330573730602686455
a: 5297518278336742687, b: 10943602496791986889, c: 7526445808643388506
a: 12761606074994259101, b: 7476122269894210919, c: 3567574766371561459
a: 8277100238553805220, b: 5655381433310974450, c: 1558540288834809316
a: 16003983694303055520, b: 18186076329676206643, c: 2325853324161839257
a: 8347694179067243688, b: 2932970130542773102, c: 17099142533687594665
a: 9248734735235085915, b: 4075992510249440794, c: 4443836430289275049
a: 17656594268182877172, b: 10576972518521676061, c: 11985063513922429484
a: 15758322313997259196, b: 5330953071535124935, c: 69522825159863948
a: 6146279578250500294, b: 10602803825184829785, c: 13896047502301387442
a: 15466444934402775332, b: 11621144531868983406, c: 10445709269091779980
a: 14167246935023663688, b: 3661872736750522093, c: 18371292464327256733
a: 15664441267501251169, b: 7548993098936731750, c: 12871213317738597148
a: 18220570125878248083, b: 14484812059913455372, c: 3246425335014813767
a: 6993597453057762533, b: 9584013076557609784, c: 2592986679756886722
a: 12312517323036669742, b: 15455909802494643945, c: 17092875016416005477
a: 10090705407730013856, b: 7954992729037036100, c: 12694125462084534595
a: 12708741129071809830, b: 11319946241441279938, c: 16714312084337475067
a: 7046064806249329897, b: 6274969377735265054, c: 8380917694393222196
