a: 7522243952155429035, b: 13392222740035010590, c: 10958896871344028603
a: 13800515211078540382, b: 14866222893138102926, c: 3052513509883083081
a: 12515212293354409796, b: 5581922108924550421, c: 15133979681945945563
a: 12680918344932233290, b: 9895509214204851411, c: 17881111027397870572
a: 12176194775486476390, b: 7508809470730212746, c: 5327794025549748940
a: 7652644842722311691, b: 9795704856368388876, c: 13179272524806135028
a: 13660645441559556748, b: 12742241307804678619, c: 11175831385078464701
a: 13612387671386019709, b: 13707597792233821858, c: 4616738762427245736
a: 1880150376092316482, b: 2984600055463580675, c: 1775453849255691782
a: 9308542032495097580, b: 9955384342773991289, c: 17965171308843433779
a: 11372218783615650835, b: 5615110342808043584, c: 2875504622936648585
a: 7146607856615789462, b: 17691681703204097566, c: 2211412808157970823
a: 216785767125402937, b: 15992442445994602350, c: 8699871676749827758
a: 1296147529771297176, b: 4883510705358436586, c: 10797069703867108017
a: 7709836795926304783, b: 12484826361794008563, c: 5764704634029262898
a: 16114634879451477370, b: 16826860454113956337, c: 4620321601358610082
a: 4661494993444516397, b: 6135809563200982212, c: 12728166747083588337
a: 5467310497095144213, b: 17722305677912932228, c: 6653485541177131073
a: 11309557010163370222, b: 11765941754936900672, c: 9879657821862221090
a: 13270836834360301139, b: 5012450208675100606, c: 16317414363880940248
a: 16433632337147608158, b: 5640951410697011406, c: 3838401218088123085
a: 3388816612497356708, b: 6245016768144353024, c: 10797563995498366212
a: 11935457399860579058, b: 16048913700411265434, c: 308386484754004808
a: 1957894151739629335, b: 6160509198360468217, c: 15690878833667021969
a: 970733012135901140, b: 5120861171374499670, c: 14554879005088672608
a: 4515269229289650, b: 3480686506763015701, c: 7488949177550241331
a: 7031069750510223884, b: 7488440476012551467, c: 16391840745909237098
a: 3670540975015186699, b: 974378010598223981, c: 14629751386448456361
a: 3017441086804932036, b: 4927535295886436089, c: 2385597553487707660
a: 7787423615238703725, b: 9769167607276185972, c: 13071498563042509178
a: 10067871486059278038, b: 195056775191447934, c: 7360275329530800276
a: 2956180986779008708, b: 17012255213611520857, c: 2140857106007720285
a: 13545816870937747469, b: 5540242404567882929, c: 13316024736958223706
a: 2204188904009577282, b: 14401524873522107458, c: 9498759667276562323
a: 13316873356677072066, b: 4322180639690461454, c: 9620537506171242399
a: 16782650305048836981, b: 16259778994086297082, c: 5134008385779984924
a: 16016785302329907386, b: 6928401409318696351, c: 17950387727327844818
a: 14172100614304351579, b: 4671330819363151342, c: 6025264224304359124
a: 8821731881723898561, b: 17169421544778824917, c: 3397556030544253536
a: 15919292285956422238, b: 16239875662851892636, c: 16154233225460592696
a: 17798449011475491173, b: 273947194252586173, c: 7507142930192939330
a: 12350891058038720254, b: 11662019335382415804, c: 642980079906664510
a: 12747806533577681224, b: 14989602759462520643, c: 9752578690029402755
a: 4758954802739477208, b: 9423807163631729033, c: 13528839707466217741
a: 14498118790457717788, b: 5230227328628850464, c: 12197029781179256429
a: 8514633129643131001, b: 12046769998839242910, c: 14679848930056481790
a: 16445091579547236623, b: 18089038984174894730, c: 6488068295401901441
a: 13016512702296878980, b: 12637149029294855949, c: 15031732234036401042
a: 5440823167205880134, b: 3490031267991284697, c: 7485853964472375389
a: 16239864473696764638, b: 2687625131195746552, c: 16073491437144228017
a: 5278251165603117508, b: 3835110396890189343, c: 1069400331399178942
a: 18007558120126966990, b: 10758691705005886519, c: 8605275392198859947
a: 15925651322829936485, b: 18261376798483451641, c: 6841770980938106195
a: 11317539800064554993, b: 9401953160251490202, c: 14091432226524985893
a: 7055539748805403818, b: 4493456770905015512, c: 15395109858817940417
a: 10263969005692578984, b: 7440744324149559046, c: 9971704273031183731
a: 9889372753960710909, b: 9482179560693941655, c: 9275244087836371759
a: 14775292670681916764, b: 17037970633068558920, c: 13824966905978125999
a: 3312433723481275770, b: 17680269579772988346, c: 17840540102948209994
a: 4298463784215578675, b: 3677277695973175110, c: 5207226581623909380
a: 10700172847688424411, b: 5924714592203307078, c: 16766084304209816456
a: 10795221105311573553, b: 9283419613685596894, c: 15106399160388404733
a: 3053569657628784716, b: 16505914812143788017, c: 15208243482443774446
a: 8264315380746664941, b: 8056017971191269711, c: 6536720538364388198
a: 3228845209658257797, b: 5641885334451496249, c: 14507353046392788953
a: 13201516650218941745, b: 14587140543790528401, c: 10672622299687681673
a: 7878896121199440433, b: 4397312278209320681, c: 7643996487760029543
a: 3812188553453152876, b: 14763524709010588937, c: 17817539630691266628
a: 5186910849274698817, b: 10843181808559940673, c: 3987783656598259610
a: 13447768336189179779, b: 7336162891278833295, c: 2882323678817020201
a: 14382989657003955674, b: 4735233432181125581, c: 9234610149738245682
a: 6580048701794203323, b: 12049583933720963811, c: 8103248542636342206
a: 13595303533497996427, b: 6541870872740557465, c: 195727579088756936
a: 1997678972523470830, b: 2456898921255206735, c: 14533177737112142445
a: 1250614234513993128, b: 1093170878337325180, c: 6472614308153427861
a: 12805737319419302103, b: 6341625842294184304, c: 11453282565237650951
a: 4134467347125309549, b: 14890861275315760119, c: 9090483819605185996
a: 8201307171937321902, b: 16734641296606234126, c: 13629983324328503024
a: 7348211623241294156, b: 3975639317074601027, c: 12663120217965496073
a: 9892103586415442615, b: 10502217082932897995, c: 8682934438967024218
a: 12968820790539106044, b: 574311585903063578, c: 204530402518500649
a: 12083915484010341269, b: 4557255172158643510, c: 18019142779194414854
a: 12932748995220871878, b: 9107644751030212898, c: 1402452839184566971
a: 2202897526660981560, b: 12297225644134690794, c: 6854769950871249955
a: 6682192606473635495, b: 12203152034543396425, c: 15985107334111485184
a: 9917300096102671865, b: 3387102783605762591, c: 16734703616381471908
a: 14584635188084462290, b: 14603058730616777146, c: 11545051892619759668
a: 8982135107655346797, b: 18006252049909241833, c: 1265451139167684280
a: 3113105607208267310, b: 13009422926193735831, c: 8233006435009886862
a: 17307600573102915507, b: 12069642390633233911, c: 6803550580647109721
a: 15871714972259176860, b: 8357331587245247363, c: 12505145328027839564
a: 16731393109255099776, b: 6086110360047141009, c: 17264739160207635019
a: 7877324559475644229, b: 16979493978283757032, c: 15077346479279069401
a: 4991120035978105838, b: 4396332001251092703, c: 9599842390966729629
a: 9467836132296278713, b: 1827984042279281616, c: 789549907454870419
a: 13167936865208137533, b: 884998960278961357, c: 12047742873861510121
a: 15703270371572838303, b: 9110146042771864721, c: 2784999633628262032
a: 10913609443966372393, b: 4791684985714312494, c: 17243250512491034281
a: 3922147264664642433, b: 7362259052586482809, c: 11777662891910967166
a: 11642863565277560271, b: 9840243808108021602, c: 12954086179250996956
a: 7108945494562942512, b: 4889918366290868356, c: 15489254276498614947
a: 1586312123020919464, b: 16993292830781408571, c: 13632708324008684481
a: 9611134942050447593, b: 7834767249647018562, c: 10449092018367786935
a: 1421980334622745897, b: 12885396437367763785, c: 8996039275212603568
a: 112496975173399709, b: 2769816392103313499, c: 11567070409884955295
a: 6344060511205403135, b: 11938830979389047163, c: 17884301836106810293
a: 9070838558695174247, b: 16606955924524683372, c: 12046166756305015644
a: 9485621315312948203, b: 14870482707998805290, c: 11576550361982671128
a: 3591610954135890797, b: 2029114140007378703, c: 3225203472430103033
a: 15062655470473655255, b: 420594519048619278, c: 12085597528982327386
a: 9236044278688749073, b: 16769609599621512357, c: 15478890272279548283
a: 7252446243506994094, b: 5893474868534307082, c: 15028902094047813552
a: 15712214760264193672, b: 9482884893209446890, c: 3296268240757619443
a: 7240159625863096062, b: 5317875692174657784, c: 9392755490502470596
a: 11945678076043192406, b: 3945127770579571731, c: 2989874718099764672
a: 4866461482751046036, b: 17008109474084028206, c: 16598931652253529411
a: 16775017519403649663, b: 12762112683838602429, c: 14125315385595272728
a: 9474299129437737807, b: 6873395799150182481, c: 1828419188850515490
a: 7793706497352724862, b: 11380464748912440181, c: 13229121458149980246
a: 16276891429039671628, b: 15677764889712799022, c: 1903557556908860704
a: 2888077145502172859, b: 18163020370947513281, c: 314770813424318114
a: 9917779459821389907, b: 9257660839712356993, c: 9985285253682090262
a: 10037150051029066077, b: 12772168010914091578, c: 3350126200543033168
a: 16931246773262769438, b: 5958604776097308087, c: 18434496450943079778
a: 16473795266663961385, b: 2083570531504240629, c: 6898850079046938027
a: 16008871125442102031, b: 9444078719534252906, c: 951416514278785029
a: 7262014018160485310, b: 16085254199953995404, c: 2569878247498070068
a: 3013784182582647556, b: 16103943492647027907, c: 2450853339741417377
a: 4605612725156899868, b: 10995796318461140486, c: 18284542454342420601
a: 12841315102611566964, b: 16951484005408968509, c: 5604417034808803312
a: 4544774070398356369, b: 10319644515861521306, c: 2358738688739245020
a: 1294809823938049204, b: 7352895262458254865, c: 1537021017250374537
a: 8065023577812749658, b: 8770302973315396366, c: 2567506186417665740
a: 1401244580268923517, b: 16849532407884303719, c: 1253949426551728369
a: 2921892334278656437, b: 8073030803356713051, c: 9763471905929163668
a: 9226155156282748384, b: 15353938888230189639, c: 14217934879862414022
a: 17290039954188920071, b: 5489029020966538709, c: 15915952775046541474
a: 6512344879811461836, b: 5868067310078621472, c: 5984075417299290687
a: 10876558572086107921, b: 13839982946827738588, c: 2957134232147471543
a: 4957472882956116674, b: 3377966973479233843, c: 2076632679430157649
a: 2752408791085700644, b: 7205493480909543351, c: 7037792740926295981
a: 10889524346664082838, b: 6543108493511288645, c: 17694396752571898262
a: 7531909780128037475, b: 6962325552395704507, c: 501142355369254805
a: 7690647507740815620, b: 7598580106230153666, c: 3037582672427192398
a: 3106868434267604464, b: 12122173554380806496, c: 5431424779506600613
a: 13058219754213573472, b: 4002749847879492771, c: 4780884701420966798
a: 7982223660190182468, b: 15909893312958786217, c: 12752181627810418964
a: 12604884076232184463, b: 8151105856771530551, c: 12147325828035678655
a: 6994092198394249441, b: 9809680115380930517, c: 14564648251808241848
a: 6307358478740906660, b: 3024168211168398745, c: 14641431906463453948
a: 11720972885192821570, b: 3621678171660931198, c: 17786772004519288420
a: 16085630473869013457, b: 9375000076018696597, c: 8427866682253359943
a: 16897965409688994783, b: 14349115942354643779, c: 1720902760741660106
a: 14230674576292636005, b: 11782846302713239241, c: 1729717599071074134
a: 16064234856723985651, b: 18158450296255380887, c: 2241890177856722681
a: 5794699230284184266, b: 17194159526909635199, c: 6678270303636068574
a: 11010891727760402333, b: 7365720800963408854, c: 6382929823456059718
a: 1337238894156009493, b: 12464906073843087880, c: 3019835981180661507
a: 1415879607905399846, b: 15964187759877959242, c: 15954520836880749436
a: 9206621820882085340, b: 4123119214380878152, c: 3715129391046912137
a: 17663416804097303459, b: 10478517935738276503, c: 11892929575238851290
a: 216053027122504712, b: 14916183379887968253, c: 356761332694788711
a: 2423471946832802884, b: 4716554581627109741, c: 16162021166433606190
a: 13909010693282419169, b: 2047565574554813105, c: 3535762058108655371
a: 4605919988193052661, b: 10437180901465075801, c: 1808109364247386552
a: 7054799407453703380, b: 3141746095698337098, c: 10597705026046676984
a: 1380955290669723619, b: 15289274640021691290, c: 10541655331993324266
a: 13976756536026259932, b: 14839009796660371323, c: 820612918194531643
a: 11242621487905972708, b: 7777281260441707549, c: 2621417461748810056
a: 7962678484579643569, b: 1885305053579681814, c: 17442089952753708192
a: 14592128153638112466, b: 9389724289636959502, c: 10932592429832366746
a: 10995382032108107538, b: 16192792462795186728, c: 4039183049835281443
a: 16000073153404811660, b: 8347521409755986458, c: 8978775011655501221
a: 10793267980085061975, b: 5283941582235344245, c: 5025561175734819724
a: 11346863941577030490, b: 2491114296622765927, c: 8808709289646138730
a: 12453631848752776263, b: 1687419477727206287, c: 3952641549787239498
a: 16115281541408169433, b: 12379107304422786516, c: 9676572117465205953
a: 8106497051787255054, b: 17385824815597815029, c: 15611994816421467750
a: 833174240599143234, b: 9058303093718679837, c: 15147070482768468607
a: 13201026275585321119, b: 5917455602247897206, c: 7673438582599173005
a: 13661090442578924404, b: 1512409961104059565, c: 15962762286271419032
a: 1761508745540819134, b: 6279231286035923059, c: 17866560764687872804
a: 9073509224367483155, b: 15514972326196183974, c: 5255865619259464712
a: 12424001854242738331, b: 10828956468687208503, c: 8155596769215518540
a: 15707475207969630359, b: 6317178333306775986, c: 18243122019240903863
a: 6296404805107992577, b: 896614454270822536, c: 9571857272233914280
a: 15292025696296755374, b: 8646551877661744766, c: 8382152318588526408
a: 9130453123283875020, b: 16361466701095495970, c: 18240385459091212348
a: 436549781807694350, b: 443907460372241952, c: 17219569162092914440
a: 11438601094063572075, b: 17464841283683268522, c: 17058165750011693392
a: 8127924243930688702, b: 9801526686760707233, c: 4317236394706681390
a: 15336681084561787183, b: 17575125624194191028, c: 2936796420056134085
