a: 17389444754022612558, b: 13234609506656387424, c: 5326221352595686935
a: 10283606677611189782, b: 6574988887217954415, c: 8158851647133895160
a: 13857236892791602771, b: 1163376180136486616, c: 5929700376939030990
a: 15930726238819277846, b: 1733137213946126751, c: 16822409420731152309
a: 14502690614838203611, b: 1415575972425077268, c: 6400071347150625838
a: 13384252315339413278, b: 12991464364379790644, c: 8018940021144357200
a: 4505116568692147729, b: 8176350056218798726, c: 8315533924455682039
a: 5554828666020044444, b: 1996194269497338923, c: 2601858674258315715
a: 15576271735456529578, b: 9373030921105687221, c: 14514966321304218252
a: 3228340995050116681, b: 14568660919385882777, c: 12335906359143059709
a: 15315431260447566053, b: 884677377264948597, c: 8389833824201809062
a: 2272031287320247387, b: 2018388587098306852, c: 9020598413365248179
a: 2749786920108426297, b: 18001159474262584779, c: 13707372772304971236
a: 9883354803857583298, b: 5943180308754429898, c: 6234205022887112325
a: 16220166189862555256, b: 7089518753239010424, c: 15805174787558258855
a: 14113356702757716359, b: 16056842024954734260, c: 17285439193596862072
a: 9506167236240041423, b: 6356167068125953497, c: 13130137278074446361
a: 11113770177895416351, b: 14355431055272788167, c: 12700976358584898058
a: 17932948658535081215, b: 766881604811217227, c: 8783724647328801188
a: 10447362091631258779, b: 14194730384092341572, c: 6925590186709024873
a: 15594067177983479127, b: 6506617312369896533, c: 4269931722185072467
a: 931723081766934561, b: 1108508096988151883, c: 6569813087353686298
a: 5761722495420983923, b: 17983848874171374520, c: 10340181873046135508
a: 1459802936095450233, b: 12104635211553763013, c: 7704275191995709343
a: 2418563619451095706, b: 7205672416208473939, c: 11246567717781130164
a: 14062072706644291600, b: 11595868715194531705, c: 2487395710875924793
a: 11559143464145960924, b: 5820285230930705467, c: 7688913347060063714
a: 2103572214531818083, b: 1260499546433635262, c: 12138258119966512101
a: 7240836004524345008, b: 2045621814028918811, c: 2001546547299244270
a: 8652666702331799392, b: 6220804986185613387, c: 6240925444075998155
a: 8015480312241897271, b: 1886317178911781599, c: 16894118145566730861
a: 11341618737906833658, b: 475921579571227000, c: 12887898191863485155
a: 4448256834740399285, b: 15448109443629306666, c: 13595836601130555757
a: 5631758982497853011, b: 4259867997072869118, c: 14776705160015201416
a: 11723335617490915290, b: 4943147325798451545, c: 2065449984950182774
a: 8716335503771575892, b: 5118635786276310051, c: 9870799648456736316
a: 1214383003165460599, b: 7043902698054357289, c: 6209642580500782077
a: 18132250804486106850, b: 10697510082662280869, c: 13942143652753533184
a: 11012051621632374416, b: 2335489815849721821, c: 4497643496438425969
a: 12809415895358706276, b: 10168127071114133847, c: 17406654274019475084
a: 224920002903931467, b: 2697046031437703645, c: 14262362818901563641
a: 4574726416386332221, b: 1719843251662013778, c: 13479175615255967704
a: 9719678027699471618, b: 15993643528118509045, c: 5537886315202620772
a: 17533156482656097522, b: 11573397082295238833, c: 5363823485944631325
a: 7209496357772553718, b: 16047137955642493816, c: 15864323861192199829
a: 788515529023884073, b: 4939784899457978088, c: 6110623154212124855
a: 17734551661684164001, b: 1186521243210853368, c: 14579948823641857160
a: 15401360666661312039, b: 16515021673575359571, c: 10135173788851316739
a: 9593365816606342183, b: 10500329376634130573, c: 12351991660833955398
a: 5113252481734645551, b: 7754708198995427964, c: 1662933512645006443
a: 521095777909481882, b: 10022880559111903405, c: 7359460640155153681
a: 13911344672659830066, b: 15303424397940756069, c: 6357113468265265320
a: 10998430372333708508, b: 8858014526057057678, c: 1098806606872941063
a: 5392793595259345132, b: 2615505408875419581, c: 17715654673346773609
a: 17771572174023657811, b: 13898606741103326929, c: 18059524407942710495
a: 13769448468560948845, b: 12445211836069205627, c: 857117323349122890
a: 9534852796179416230, b: 7223549734847527523, c: 1155187513194129248
a: 15598677239848688046, b: 5983655470218381314, c: 2245181082211947514
a: 17517536581499748616, b: 11974148781449999477, c: 826407923850467091
a: 9113796135117845703, b: 17904757642901199291, c: 12022357241471459340
a: 17703587878082770758, b: 2086078712995605924, c: 6521940978362424484
a: 13585363000967429812, b: 11964116020062976388, c: 4824944629639309346
a: 5796055098888884385, b: 14465485231507059159, c: 11366341676847857892
a: 17382115289217438691, b: 12054024320974355264, c: 10681976517926344461
a: 16817801957627531552, b: 11748501478044248829, c: 6435623054712397146
a: 11094911056897254288, b: 14345525350210307576, c: 9986564200270795890
a: 14852061872785078651, b: 13728809949107878305, c: 10693558268042962961
a: 10663370884017670742, b: 8665525825692773338, c: 1154658220587673957
a: 13331053489477596832, b: 6654049161820563027, c: 8333831489042390192
a: 12737803138377235507, b: 6037183619750222052, c: 7203524511781854486
a: 12028099226794033189, b: 13982848620268712042, c: 5413688411434272854
a: 8268145882475712480, b: 2784357619521072620, c: 5201101167181102062
a: 18361799949160948692, b: 6706649132550373020, c: 3464177407968068485
a: 17882126723368727050, b: 9552841853919941131, c: 7268490540163600833
a: 12022766305437035048, b: 8540997581034411759, c: 15327643384228755286
a: 13010207876139194413, b: 14581117666822212444, c: 6330699616055728598
a: 723674773293066891, b: 4641526122976539380, c: 5515024202471240074
a: 10859130402095202131, b: 12123787954407240467, c: 16624875465169731876
a: 9303787385413887853, b: 12866217768549664029, c: 17996899283541986823
a: 4027444221785775187, b: 6619024822805819717, c: 9885866319549935084
a: 3119243852456120345, b: 8422862599599631422, c: 5351089594614216719
a: 5557310818520085702, b: 8772198434202648821, c: 13261284293563250489
a: 16484902799045489943, b: 9894107636401363484, c: 7082839561455266819
a: 17965558488707318778, b: 5633877200272475952, c: 7962126565935958217
a: 17195813101470721548, b: 1257044138315662974, c: 4795952818392545065
a: 1766953459832615301, b: 13197153895277783762, c: 28187744700599180
a: 16269806599503736284, b: 12280708884451620910, c: 88164816941599502
a: 7213945683705012006, b: 15757166643031183054, c: 1970736761973667987
a: 3878128389425212193, b: 17160666771208170066, c: 15703905116427915868
a: 16726536076151068938, b: 978694350012188300, c: 10487909618495604584
a: 3664589970907736140, b: 165749603602906266, c: 783404782612965943
a: 14001553703474030958, b: 7332590847394366309, c: 16654507258762997304
a: 9719058437247194075, b: 12898044137920459543, c: 10184681972690390737
a: 18341396724362080048, b: 9794571329057119795, c: 3264013778371535797
a: 6283343310933450399, b: 12199787886675887301, c: 12983597782410298753
a: 4632028924925688117, b: 3871195648822778531, c: 240071100268538620
a: 798800433984165656, b: 14247577289788934133, c: 13670362058209222149
a: 11667176883820469826, b: 8759041295904949385, c: 14388762182646825874
a: 10478805980245126640, b: 1235812387996788941, c: 2073500383360219092
a: 1745421932352288654, b: 18148149842007886590, c: 2219592689874504035
a: 14166881247892706955, b: 3217223869593966983, c: 11490953184577746378
a: 8194488627194461722, b: 17352550415162201623, c: 8163599089475327275
a: 11144586781406842482, b: 7302830830339720343, c: 7746771662092885048
a: 5235946879785229015, b: 9191919006571777432, c: 139576289575467891
a: 2602200898404328677, b: 2810601000137477688, c: 10354115564958794391
a: 12136427366568860092, b: 18287943251225218937, c: 17284214910509922203
a: 16160186432830735356, b: 9329728889999783623, c: 17042868285127064737
a: 10543991569430349915, b: 2461142718970627488, c: 15669360864152604187
a: 5206576823724085570, b: 1189077393138125658, c: 5042153604153247062
a: 8985864908922193584, b: 12877231303207514872, c: 12414048320196730845
a: 13036277812178895701, b: 7814910905597390813, c: 6145279663323613853
a: 15121452920690896239, b: 6574045114195497482, c: 13001982740760748663
a: 3571566449780614854, b: 9990878228236773183, c: 1746454861003524334
a: 17255063227389073349, b: 2926809910150579736, c: 6915451361751229160
a: 18069798017126462568, b: 4994145072285741934, c: 12795837203654436485
a: 194337781689385430, b: 18021535476452441251, c: 15818274902318448826
a: 1977761344511995593, b: 11494953304714084427, c: 4769625450815512319
a: 7356535014198707796, b: 5306164283345453815, c: 16057021605173557960
a: 3541286073977523882, b: 13511904187219171296, c: 156836363403357672
a: 12490003773394619347, b: 6759222891639189782, c: 2433008691229286961
a: 5833916684815773734, b: 12596703353537949326, c: 1917116818919067984
a: 1343594754391453893, b: 12074519675547121857, c: 454115960335328170
a: 14932078648329844117, b: 565132053605770000, c: 6559084769311795990
a: 15266901449055446774, b: 13052061407601954007, c: 15805592730375544473
a: 14697815244753078454, b: 12798136694065702914, c: 5312580317716898565
a: 17897312075064444481, b: 15551129158473950828, c: 15832924824840355456
a: 12814584620685217707, b: 5598072102513698944, c: 13126382332179168406
a: 2685768334963311662, b: 11420213700293882851, c: 4358979985863473684
a: 6227571566805088922, b: 9729753774244549654, c: 6577779601049303611
a: 2906483136088635725, b: 15976713209807093360, c: 10159176747411258593
a: 8752827365330477973, b: 15451783734558431479, c: 16962334726445011176
a: 2943199056295306285, b: 5628656993523305441, c: 9534010022540928535
a: 10182877628813978092, b: 5824792662569624428, c: 7641415200210850758
a: 12697683608380585146, b: 15625125162349527286, c: 11409983540175233646
a: 4620224562483283374, b: 7829350854392316697, c: 9921045044189803072
a: 14595948003464486396, b: 5080040479233289420, c: 1573920178958613456
a: 885016182728333068, b: 15492893965597619697, c: 1486313687058891394
a: 13670220481342848006, b: 3881491681909092665, c: 10198378420326346633
a: 3254880225450930297, b: 15235068176892414786, c: 8935976900350812890
a: 8748040705852382383, b: 9531167956203652824, c: 15948737073132154024
a: 15150684473307575734, b: 1494119078885453755, c: 4788364619493893129
a: 12206352041739139115, b: 7033480524121615819, c: 7649579928435057321
a: 3669891037506628754, b: 13981880253799355761, c: 17332482823014709864
a: 6161900814270918477, b: 1992446345012432983, c: 13760109943125156546
a: 18141101423111733681, b: 15400782398111545696, c: 15963349019881768127
a: 4511828664449870895, b: 1984275083905606806, c: 11397311384370225109
a: 12518042130452827313, b: 1731326107072218533, c: 17829637757485355992
a: 17709326861249048722, b: 5768432757069465202, c: 6444205601730826525
a: 17278980597561634917, b: 17903917666647063209, c: 11895528479636934910
a: 16873076096870306143, b: 13712977639715956344, c: 10706313501693614292
a: 5266766520379762678, b: 18187589179326099935, c: 5550680407831728102
a: 12779985483861097638, b: 5076200195487165395, c: 12335090253609461680
a: 2937607330284290179, b: 10503837029585103207, c: 13025364744393632049
a: 8996028716066003536, b: 1728857479467884167, c: 11100875953355032413
a: 13467685586564641344, b: 6353989865340463638, c: 14442437837394413722
a: 13676358780574735969, b: 11154106753469958467, c: 18192348755402772901
a: 4287450823165029849, b: 9413406379660017860, c: 6849853614305204925
a: 10238666159090730294, b: 1974417387586226726, c: 17180787561639987865
a: 17623088238520783252, b: 888934390804709537, c: 254537740797242139
a: 17637509017104503443, b: 9747165086217490853, c: 10747339758003183493
a: 11804010367378798603, b: 17249634825954510573, c: 5425077928769878366
a: 14819377396967378260, b: 3019998779917027921, c: 3580934371690751271
a: 1489843835215602261, b: 13261307146543639872, c: 17797715112174732699
a: 9818610706415532712, b: 13724015780538590846, c: 17654857023547062688
a: 4139844472135633061, b: 9363160154904749349, c: 3267115219702804454
a: 484465798946040350, b: 9949908845782632762, c: 10101212907872108618
a: 4323391517955487826, b: 2682422581732504470, c: 15143258071304677664
a: 4790003744102518728, b: 13604416314991955598, c: 13400036160792655098
a: 13843939450237653807, b: 14225666720485293730, c: 10922310670375372042
a: 4527899267361688376, b: 15232371144200048687, c: 16309443045871752386
a: 3430707999039783169, b: 8868101746959598729, c: 10627487648700738383
a: 11459150585141986917, b: 3116625877510170129, c: 11389645981960372802
a: 14659637976731729905, b: 9651552074796701408, c: 11746327677384595361
a: 13137356808599928912, b: 3582298325612598591, c: 10893280470216527238
a: 16958857140551466103, b: 11305257149560428609, c: 2132546313184091478
a: 937556737544589839, b: 5307004712623369662, c: 3519949570097829881
a: 16434297766983675353, b: 18336996703848188885, c: 18144531366371722288
a: 1314115024140085573, b: 17999614207248560221, c: 16053107720306444308
a: 9282612164849471571, b: 18094126722127597664, c: 6132123973437581947
a: 162746430984264023, b: 8880792045113559900, c: 14051907946708466647
a: 12214183089275442673, b: 4332609875834753361, c: 9076968291573545329
a: 13635852055035734915, b: 13006012335262192011, c: 7650436013952110393
a: 8291019606953114164, b: 7213156243833659268, c: 6197704123463200774
a: 15285169593195115121, b: 3570127334432084377, c: 7969870085107741065
a: 1403903894106050195, b: 16394458953846571957, c: 10278923689273799700
a: 10127659885665108721, b: 1889455509275441186, c: 1642133548797880479
a: 5536760310649426860, b: 10859289585741754268, c: 9584684031379330169
a: 13735062455209848693, b: 9583528167008212315, c: 12042779682229599179
a: 15659203605868154737, b: 17681783670472205164, c: 4194331370674859492
a: 2569473657125050551, b: 13266789572678794506, c: 6302979926519973751
a: 16578724292754243299, b: 6766350986333512489, c: 5168490151820188081
a: 5716674399185465869, b: 15793336411120440964, c: 14472399915849174862
