a: 1242707038962612195, b: 10251175453534612677, c: 14581333463967322586
a: 14965415470104531471, b: 5104496153777635714, c: 10386755743674242238
a: 10504543306250223666, b: 9478540298487221515, c: 15650455079316058326
a: 15177540696759491087, b: 900134361701150750, c: 7277320786739946421
a: 3225217511986868224, b: 8158584079174144617, c: 7372035441040381888
a: 14135356786533849913, b: 7840340221453076460, c: 4703852745245911481
a: 9400585974173918634, b: 13673508468633611033, c: 3785856882390272858
a: 2137924970986769741, b: 9307650841929959758, c: 9112924778524523649
a: 5780288531841306637, b: 9000978610627726396, c: 2319192109000823045
a: 3501862764692527269, b: 3403541959038290977, c: 3338567386170644032
a: 12851168199221316430, b: 10334989417130888233, c: 4155169873321259703
a: 7678546938588158639, b: 18018812766073335494, c: 14833538835934665724
a: 4381692213666003611, b: 7277603463615376411, c: 11953976241536059868
a: 8133089166263447627, b: 14579063516168767146, c: 16974482900485492790
a: 16937006340048889297, b: 7689348527460991926, c: 5349790279003849220
a: 3861182176372436839, b: 8652908713360688888, c: 14767420754477880679
a: 15807357582469629006, b: 7519666746609054856, c: 16469820424888237566
a: 2754940391313222042, b: 2345214963474665106, c: 10053928196748195923
a: 2103662213646732716, b: 1541582870135926664, c: 14080202965392612181
a: 4591437250067680600, b: 8872121496043663355, c: 3960638519131466769
a: 16951402219063960496, b: 6488903221148409886, c: 4476696055967727637
a: 8930928736747783540, b: 10705580831129060844, c: 10664674258150352970
a: 17790766775849197186, b: 3068857883388943894, c: 5929215060352736529
a: 1118982743007991206, b: 2795497767191385119, c: 13722997613611820331
a: 15506839785771464084, b: 10623275158580031114, c: 15320019951592557072
a: 4158726453390845723, b: 5507638098940095280, c: 4239588339080297290
a: 7776746382306503585, b: 8790853768037764053, c: 3387138929742021077
a: 3235744067755451127, b: 52864932436910445, c: 10327079045088251556
a: 15953958286497366813, b: 529152715568422953, c: 17354904094129150009
a: 10270096328395511615, b: 5646054828686323991, c: 2005460102119570617
a: 5369676991450134267, b: 3338279864719096280, c: 13707806073156991080
a: 3316910499939853847, b: 6945278492438914403, c: 16291619720681107156
a: 11465706553017918113, b: 16112100163421308542, c: 13833229674118514357
a: 17848769428000374796, b: 474292184849889269, c: 11559787637040561700
a: 18270762515086476581, b: 7879985295123771712, c: 7365026855184003745
a: 16953203060242786522, b: 7190385474652332164, c: 12845464164161040212
a: 10269176668269249488, b: 4218789977616125356, c: 10525174942459428314
a: 3363239996190838909, b: 3928662283551617939, c: 5726352231405104061
a: 1617903443578063443, b: 10545784678550842187, c: 7005864683466102385
a: 3060390507335248622, b: 7640711696676495337, c: 7461641102501419095
a: 13383181712165310603, b: 13375506852213848908, c: 18306289246259185659
a: 7843286086061885157, b: 2700463460563346462, c: 17068643715809835167
a: 14698883828378886520, b: 6928224146514606144, c: 17152792818141014459
a: 10766066709796058898, b: 11917700131446516929, c: 370573416013678559
a: 17103074554785968485, b: 9045693555063613627, c: 984463215248214179
a: 11699352543014369566, b: 6788734475303588954, c: 3104758576570998105
a: 1823035083682706872, b: 11379059443545870670, c: 5315009313952243869
a: 9283778158461804418, b: 8536566159769010575, c: 3409115856603091794
a: 4225384873411103354, b: 5403648236158104602, c: 13000994789196502153
a: 14673284058542063610, b: 10651409437586796330, c: 5253631424578627524
a: 14958954667698805302, b: 7586034064547702586, c: 11183042388110002720
a: 3694812348326776247, b: 14178737402823337493, c: 15925794778547743278
a: 1713043998266694066, b: 16136962617765969428, c: 4512488466820877873
a: 4221070742863790509, b: 4508602599794484905, c: 1221348578524979437
a: 783950204055626339, b: 7880334333650754663, c: 11123103247530985443
a: 12354131308637592086, b: 10062305605226955083, c: 1440287204537060334
a: 12804756491016112346, b: 14384359581442148494, c: 6402807312402003186
a: 5988881380139601483, b: 5991985340569903508, c: 1063641345748021376
a: 8621903574798596526, b: 9980621860259810232, c: 16671490792336566180
a: 7702755289300123217, b: 5220958685766089398, c: 8853967055990465711
a: 17010682912031312048, b: 14299964515083135934, c: 319025062808087936
a: 5098612745962084486, b: 2746205439886539486, c: 4963897268598249861
a: 17694992361703661860, b: 14143933477073270857, c: 12965136177619722243
a: 6836895854231121998, b: 8605637673249394459, c: 12108796690439148510
a: 7643827344584115157, b: 15101454612327453058, c: 7426382379379519460
a: 2876356982263619620, b: 11011516146738916896, c: 10558958479494947464
a: 8850975286381594050, b: 3085951204147175792, c: 7702695683323306739
a: 2752194078759377952, b: 2114683343831887378, c: 7497430051901712296
a: 15223624002544734084, b: 9478842939607854125, c: 7331619413443497744
a: 8666789998386120148, b: 14260037373089210478, c: 15198267369819151250
a: 9741262947407605343, b: 6073981833802667726, c: 4152938584626666111
a: 4539021075526984866, b: 15658426088035589652, c: 10980110080017309927
a: 928223485497302702, b: 7432014177879083361, c: 16281062960866104220
a: 7028690350198842381, b: 8991288314861938142, c: 7167772058470652234
a: 3856678439469047210, b: 13178504609136201984, c: 4188864286331261176
a: 18227862676965178590, b: 1410409149105597337, c: 11084078426351220020
a: 16314261805224670806, b: 15160597165462396463, c: 2192456037291179805
a: 8516577958507680569, b: 11247735521851731143, c: 14939368020638928282
a: 16086083267328690652, b: 3967923157158937360, c: 13004637143449833948
a: 16349146605636350101, b: 12352680076843582422, c: 1755150988924033812
a: 11716291876664801785, b: 13651576452442479731, c: 6617050412469409004
a: 527438188197663012, b: 7768246566584374464, c: 6059090987944298228
a: 14163231837843302087, b: 7306162247058644766, c: 8314374556745281677
a: 11968852039694723083, b: 15296433580693796204, c: 8554807253207773946
a: 2836948318374850714, b: 5326215682648233070, c: 101360382418379568
a: 2512783398117130543, b: 6417091650028209721, c: 14680607400088195516
a: 8679282859087824408, b: 5779684300324998057, c: 1637876800928439995
a: 6734168676994805250, b: 3003481202564206839, c: 490824607609226616
a: 15100967414664972121, b: 5815294089710597328, c: 14349872107487221866
a: 17328113226133105958, b: 12928748934252561868, c: 5966022019335412932
a: 17014400036416613352, b: 17211917574380212784, c: 11294136213398057850
a: 3861807596984048977, b: 12558701728016710052, c: 13189990569855298630
a: 8727845287810601063, b: 2841096542670771743, c: 5173172012079770922
a: 15135044122494018335, b: 10621838913977330129, c: 3190278155732938838
a: 639921217732021395, b: 7640284614397789812, c: 18083319556785641510
a: 14804814272827693440, b: 1101626893931241918, c: 2147845559885412463
a: 4701095971844923055, b: 10402181555928515204, c: 1699525870113104771
a: 1184486458002089392, b: 11171028029600038273, c: 17603079849259792472
a: 15000560103419548974, b: 2916776739812566832, c: 15048122585540873694
a: 7161808632548076318, b: 10968950601773950228, c: 8530309121657424164
a: 15228011066430095118, b: 9389459789837347724, c: 5265522970102099404
a: 13659334646330500393, b: 9685928670103033692, c: 6362201110585744444
a: 14132067273277881670, b: 6306163684410085543, c: 3367856479360536207
a: 5395290615942456064, b: 17886420647739934173, c: 647009922376799368
a: 14040859125930851007, b: 13569166103035729898, c: 2201135410840430169
a: 15925388829055722723, b: 3489347370770807818, c: 11070416980150428865
a: 2459946338879722640, b: 634533413531419020, c: 17403161439526416288
a: 1058836387194679929, b: 16803516128454483995, c: 4195065640362930923
a: 16691749762957540944, b: 2519430671647053126, c: 4212039651819585264
a: 12625798989455687113, b: 3320990386570222531, c: 17667796735627124412
a: 10599985895952949405, b: 6854256170540833882, c: 4897028583427195982
a: 15844240343504475660, b: 2124722512694871883, c: 7706378492041283456
a: 3022003521551307692, b: 14459963427336116743, c: 1906481352714781919
a: 6363339066352373346, b: 17486798151853706221, c: 9065843815078368474
a: 1524498162130097022, b: 11664596158352981909, c: 18326300533363350869
a: 12927118576753943880, b: 14431399957747001571, c: 9350411043551407520
a: 9556065499543308782, b: 16970800907804688900, c: 4931198322160283550
a: 15233195485478120337, b: 12772808133622373759, c: 6756917310894589156
a: 5407998936267896784, b: 14265603147987373097, c: 10648441377869617369
a: 18086634472484100363, b: 6486324410371943436, c: 9138077996768050230
a: 14130733816132458788, b: 8917999992520498567, c: 14064590733818856251
a: 3548662496322727921, b: 11904311395546324740, c: 7482391467657958182
a: 2811298153592950953, b: 10260079921844026414, c: 2159516935984463946
a: 4941444023939512893, b: 1760385988794099120, c: 4395408159520134933
a: 10698501495617536480, b: 16673984723091150046, c: 12357281989175505781
a: 15617642640990674797, b: 4355277887076028949, c: 8037789276532599254
a: 8531711630575504203, b: 11888057855756083746, c: 15617702747546035200
a: 1960299421129136412, b: 15681181112408713797, c: 16596823888505541212
a: 7864032977132334773, b: 186374133020032096, c: 1133414833949192856
a: 11158689961821624148, b: 4355137629458121803, c: 13804002126420352231
a: 9585935429286897279, b: 15702290730757096480, c: 16383571953074285639
a: 12181633069476226714, b: 6568474422305040472, c: 7324397167820366762
a: 1169086400579909299, b: 17897394984154535165, c: 12989934260153566133
a: 15713466343751291166, b: 1159524531130020060, c: 12712386773495300929
a: 6290522395758404265, b: 1018258287906036723, c: 5876388665235494007
a: 5061517378907979902, b: 12929585130019274848, c: 1157227555184301828
a: 10153360951399077652, b: 9645292556872693254, c: 14047672941654887283
a: 943392956955109801, b: 14422470661103113571, c: 15436879738044772381
a: 13301266931042612446, b: 516199888996981678, c: 11512945830716762367
a: 5539917875099983885, b: 1049172484574607621, c: 6781987740124981112
a: 12869078311719960896, b: 4944647571149648834, c: 13428245578045849050
a: 5096890645599964480, b: 7495833808577143310, c: 5188028343883018987
a: 18282567463757204391, b: 13949214629250973419, c: 13613555191542791725
a: 18269914702038502580, b: 10942724486602210654, c: 5162515908716865983
a: 6319249406499683076, b: 9778509017023559441, c: 1217170794899724171
a: 17483882179231977407, b: 11947364661871134168, c: 17268717010225535583
a: 8492048947392084925, b: 8248472262615387581, c: 8332259892634229342
a: 3300810322775025236, b: 15050076707722539100, c: 9972632609541458915
a: 15363459289036693573, b: 1094330312703618060, c: 15076104221164264608
a: 9127788196510570925, b: 6321135015697077075, c: 15713427564388154677
a: 8902155131923709965, b: 3508225016406778574, c: 7835810526023230760
a: 18219111633966890033, b: 7933523053100460599, c: 6437979085789412930
a: 16395248677574776799, b: 7926874420399635757, c: 8734948261386098418
a: 17999940908639305261, b: 4313161308599329087, c: 11317229904684289973
a: 15456846055093141826, b: 10096451336907096896, c: 5839926856498266942
a: 6964374803772991148, b: 9990870759092500920, c: 1071582458025012368
a: 17511504115901166834, b: 4979052612338929319, c: 12537008065679728228
a: 8557554027593659236, b: 15603496233617531795, c: 33131574900776337
a: 5828438283245027255, b: 4078970762391027234, c: 73460901833722140
a: 2980883452166574419, b: 1948502372075337376, c: 16569592458829208253
a: 14417300924845640487, b: 15154510988020995369, c: 8195385211551461227
a: 6609575638937715223, b: 12445413547409874291, c: 16256979346764537341
a: 9897284941538786654, b: 4587975437212172754, c: 10286729134970161123
a: 1659328938242009103, b: 11218944747114267314, c: 1704424304873553052
a: 590284340528975606, b: 13816477781659940336, c: 16073952016727866449
a: 11645605602182988338, b: 164072046005293668, c: 5452556632176419625
a: 2400799173624124982, b: 9814904756034014327, c: 15982390641267578029
a: 2672718984541445128, b: 12622433680489570691, c: 11055896493378573491
a: 12549996245185747814, b: 16939160723428097754, c: 3000590675739852358
a: 2579528265021375206, b: 10681605272245630035, c: 11750218467934909682
a: 13458864292318363546, b: 2309566469333337574, c: 1870319681176496638
a: 4518978337593579546, b: 9902281772422292532, c: 7391356947556434422
a: 8567648300783785363, b: 11078027963698715259, c: 4903485671676376948
a: 15424451216694549111, b: 5119615314276580304, c: 9650089291898535465
a: 15747524415920005964, b: 15829305337946523412, c: 3910964481618478875
a: 13353607024389107500, b: 17241147674530475683, c: 3451865474806297785
a: 4621587891959022639, b: 6570405932424820982, c: 1768517665788805764
a: 1713040449673940395, b: 16796465492489806091, c: 3199856994582496258
a: 4873756528361854499, b: 7103852560349869001, c: 6258443896596138466
a: 3471966784748753964, b: 4248277977049855152, c: 10802615474265159249
a: 2455543179651420686, b: 17266688343452312031, c: 5946945165435466481
a: 21128114342836023, b: 4933577403186216541, c: 17494645648347820291
a: 7591872597893325538, b: 18013328181145757322, c: 16466428089725208983
a: 6294370036506564420, b: 10779535502792066762, c: 7949391022906505333
a: 9056626420327691225, b: 8957634109641479157, c: 16130377823982129374
a: 8120461877195362522, b: 3655580443714920627, c: 3915050830275097216
a: 8249269032156005032, b: 1954914154329179563, c: 6228859220842860458
a: 15909832907315797879, b: 8491127366148015605, c: 696217216778669540
a: 15405928057641503414, b: 11437284151990540918, c: 5080714562908197806
a: 8587679664126935265, b: 4839380711107590036, c: 5464937131642583993
a: 13701977984817229106, b: 15876527359216158123, c: 791634169118293445
a: 1122231763497313652, b: 8729719210712568174, c: 8394914933713938123
