a: 7494372568737476051, b: 3572056170216725466, c: 14825343183991140873
a: 12778811343823044533, b: 9347629022467715377, c: 16040932313074318327
a: 10359975480453458995, b: 10131251449197010326, c: 10542789643917001650
a: 13567220800730670035, b: 7937389235494617422, c: 13252992772996091157
a: 11263543468744744413, b: 10490725421531397480, c: 5915557514818940445
a: 4719206939806693821, b: 17876899829786526561, c: 14380910292796896601
a: 6091100766166698039, b: 1663865422732640879, c: 856777177403766618
a: 4962187892937220940, b: 5380543443532826285, c: 13647609657938740189
a: 5632837473991618798, b: 18278370831125654678, c: 17473739902015847752
a: 1743299043135552584, b: 10424611770544335838, c: 4687433296879691112
a: 3227931135760472522, b: 2563713887240507919, c: 1431978227861784956
a: 17177729366887053101, b: 15953244231187977645, c: 1729372366512631982
a: 8263251618006725960, b: 15757144616999659670, c: 8199886036067700724
a: 15263105104274591342, b: 9815327033397680508, c: 8160997241660647891
a: 11163543532914222176, b: 17647117579425432749, c: 2600933142815072193
a: 3545902834379858653, b: 12388838200948897967, c: 5529808860223675110
a: 17403797062174438147, b: 2680266830449887084, c: 6233998052207914961
a: 9488447539510456239, b: 5088449776882568160, c: 2465155278613909293
a: 10596044294501021823, b: 9352765027270965236, c: 13648422360526885243
a: 5252372642121285555, b: 7245151855816075120, c: 17020811012579101367
a: 1028477504040799150, b: 16617516048015981845, c: 2209868865332595934
a: 4337932862202477225, b: 18264379078419178449, c: 8961000966578541369
a: 3077384357980458275, b: 4791636498637634539, c: 3897407713603656360
a: 4571815875619686650, b: 4688615012305218307, c: 15555624251288895092
a: 8205501470304840204, b: 10740690079336685344, c: 7632418001709331169
a: 17083280832604318457, b: 13166180674413491061, c: 16107721022656870107
a: 5867720058275107415, b: 578426104377594925, c: 16581759151129814801
a: 2279742091153121307, b: 7412052077124238182, c: 10871922140450512012
a: 15172720561884693585, b: 15144418366209830356, c: 8983293347413820185
a: 9650411223739389096, b: 9633525105706451903, c: 12107367123767540473
a: 13399188349679611620, b: 17997053002894696128, c: 12771054851038652777
a: 9654102534302296253, b: 10624619277318008032, c: 9779997656194990347
a: 203032007147139379, b: 10948139212055234198, c: 18182892839506534570
a: 10827671989585264483, b: 1189788203753087225, c: 12999918639356683187
a: 15180358260113261535, b: 3582570259811433499, c: 4764176735947153903
a: 12628694073359283509, b: 12986033179567542851, c: 3167364234175907325
a: 12251586642835897348, b: 8584531332713751746, c: 3005959725484614285
a: 6844964746891070834, b: 17692188984858482215, c: 2677353950805978941
a: 4614840835906144504, b: 17868610948113704991, c: 8984716877390057372
a: 2660977011163664330, b: 5737197472476459484, c: 9007821900364643487
a: 10388046657298570072, b: 17370841881593032002, c: 15421725587965069624
a: 6340363658019212608, b: 14503817326935092012, c: 13065610596474300495
a: 13806454453236691357, b: 591626367309251719, c: 6873760218070751
a: 2719615832341207949, b: 18482964215572426, c: 12413228250073197947
a: 8700685648765883689, b: 8345038191938320062, c: 6277157425388400176
a: 4000643026530458005, b: 4021308616877379474, c: 14035385624051132047
a: 16495261537320502278, b: 7299778508638372003, c: 12148124150199321119
a: 17149332458502835718, b: 16765824629425841436, c: 14569112533629989457
a: 10576772293749258465, b: 6397586637997157449, c: 12315356515494331521
a: 6170263407592182789, b: 2093269314789084682, c: 12559689522073473151
a: 8546873839978619556, b: 4977894791025105750, c: 17885051693959343261
a: 10154025747300519640, b: 14235755144538659437, c: 9842800044322372148
a: 3383869122851184346, b: 9650404858596384198, c: 9965363412546282620
a: 14162163795565634610, b: 3177251718934679961, c: 15437832452125841949
a: 15469430929659196140, b: 18092871467233617253, c: 2274647898606396433
a: 12387639667767910214, b: 14396826134629017949, c: 13804931620119537179
a: 8659511584864746237, b: 15499872710100920895, c: 4910387570042148410
a: 7596392114687795204, b: 12766432025115089029, c: 12621383762441084487
a: 6892395152103390484, b: 14182057633251330241, c: 9747065485986205575
a: 5710522360484156054, b: 18124172688435766646, c: 8586055981460088646
a: 9227027020509679703, b: 4769283299951834452, c: 16102583763194965165
a: 15753948096380830354, b: 16261524788532442490, c: 8227502330120493137
a: 9765446201686841918, b: 1628202980504369983, c: 5089084055844421360
a: 15989459916618960959, b: 9033193019844129628, c: 3091721125542673816
a: 12019563983478229441, b: 1781073693361082042, c: 16256899100010831416
a: 15833405119865180749, b: 14291076577461120824, c: 7940333683422168430
a: 2430712025242410719, b: 10183857593995670175, c: 1720860609537718113
a: 9058087330138373478, b: 13995703568423913745, c: 16998972918677012847
a: 6395319542934389326, b: 15804507571558824255, c: 15464506398963927302
a: 14263759326475857657, b: 17294904064240662065, c: 3974195327477879912
a: 214355139107408505, b: 6503913513609903997, c: 14852858944422245353
a: 3785959574466081555, b: 4231574037385107190, c: 12386630346753556921
a: 8181104789522949359, b: 16750229523933516453, c: 4957150338434857400
a: 2719613541835373648, b: 17988591054853403313, c: 7499925762921746262
a: 16885423425904151472, b: 6917250395379174858, c: 9419373199305651495
a: 7477499132331874609, b: 12161911351015579430, c: 13828348969633993086
a: 11455811979362517745, b: 9936506609100539356, c: 14554692851668304130
a: 16900171836978132269, b: 17273447974446869971, c: 14010970962611784609
a: 11327383831734470811, b: 981382784156228279, c: 16286766801043270271
a: 15033933791330965223, b: 12532846758894430831, c: 18201900777361318429
a: 7219229748346768373, b: 9465079919254380004, c: 7367331070861544202
a: 11079463463727021998, b: 2133511631406791053, c: 6070871718773323035
a: 6087208171429781468, b: 4604382688640478038, c: 5463445875232717535
a: 3780658367912340352, b: 10751528087454845949, c: 8515921013686619117
a: 14968173991616956659, b: 5242882264542813443, c: 12556841095077745064
a: 16559225982019387318, b: 12514546332186461285, c: 18293290249194309837
a: 14309293402578694422, b: 13752713289931525240, c: 3525414141417391902
a: 11921407779821793771, b: 2838419014060140647, c: 1890274754797556360
a: 8478080321948607281, b: 5702789144554818001, c: 4786430707756700061
a: 5579899023081214037, b: 4343338795944370457, c: 14151962758952994571
a: 10691459313260895693, b: 6881868151671484390, c: 13583895222082555146
a: 8272688759810422150, b: 2421560953882013712, c: 5529059863032907150
a: 11895464729045124527, b: 18430236673706421174, c: 15657629661249583936
a: 7956746375297022423, b: 6736212500123749324, c: 2590595809260627538
a: 8116379924683553388, b: 17743152838493845276, c: 6916347937238169159
a: 328147589477502468, b: 10242932352399784630, c: 13757906199377445624
a: 11153398140811820014, b: 3099505138492416540, c: 17164472581298540809
a: 1966179160293319113, b: 14130508126495053032, c: 14083454957800368346
a: 9453027539040538014, b: 8933739024288326046, c: 10680130169033241383
a: 18205332702914257321, b: 14814179224647298203, c: 5319566252627900210
a: 15087350522716214333, b: 2483230179734137330, c: 6088704775611782913
a: 10667645433553949011, b: 3938924347588908621, c: 6426800025442165585
a: 10598465612915004664, b: 6023543595843301259, c: 13664617129057390080
a: 14987974837877105199, b: 16746027629836819934, c: 9885989260707015426
a: 14460429574094823498, b: 11604944676114667012, c: 513886417039459357
a: 12824775928882986540, b: 832647545523856629, c: 14049028865072430606
a: 877146648107001747, b: 3638436064172724324, c: 14567837934606385755
a: 2775681331294826394, b: 558418689806150819, c: 16258073139110151402
a: 293239449799311684, b: 4048264860418647938, c: 755954341947393885
a: 11616372079956188585, b: 12300494171982764944, c: 12490250247194013970
a: 14763037310588505973, b: 12801481134278810370, c: 18176777456589769563
a: 6451979450416455558, b: 14948333708325335986, c: 16810855414859202874
a: 11657690366018146230, b: 812259217063384128, c: 14904591202454091964
a: 10453334246690298984, b: 16638260656302527398, c: 13073422611847573942
a: 9312763630258328258, b: 14121580980759479964, c: 3019873697746126520
a: 4892960384062329217, b: 17536475475882057605, c: 5187795533613981595
a: 3463174969175708241, b: 5259699973106194074, c: 10265306478608519225
a: 15830054474278184975, b: 8851616926939054215, c: 5763319555020750080
a: 5312034476624096093, b: 16827767648322738507, c: 6446491932184319866
a: 3048223491983107074, b: 7104554155840376172, c: 10672766169479643123
a: 5526908497242337081, b: 13382337987178985265, c: 5047750367816545377
a: 11066667636142103080, b: 14530433001805747361, c: 18408331272564912723
a: 1416482692229863192, b: 466496652385495871, c: 11478708474521133486
a: 12797677812079724174, b: 3966603087852000298, c: 8965209866377453169
a: 1994049781338230447, b: 7644553834425358043, c: 12666749088341169580
a: 5092577759900506098, b: 15523424069102923826, c: 9003247802280221248
a: 13574983683607987067, b: 16851301016613396595, c: 15160167174200833532
a: 11879220872187881650, b: 3798582195133269919, c: 11326436415796083226
a: 15020535525358646387, b: 314356483117091803, c: 2977118961689617710
a: 8860773915566533812, b: 4369316401700916221, c: 722620726963826718
a: 9720870984266482259, b: 10639716816806542343, c: 11606329932610850138
a: 4238656045234174457, b: 2881814062091126805, c: 12647976499158540818
a: 3027466324459232025, b: 9119259844445300618, c: 16603384204585197650
a: 4953417679023186128, b: 2796475483262551027, c: 14880009984056450237
a: 2133373413123673254, b: 2380980313458770682, c: 10949330973024815794
a: 88197512016026792, b: 18180839973208239977, c: 15168722684416363111
a: 1630619651136323817, b: 17342851112418126644, c: 18118254598945174638
a: 7213069896819908626, b: 4942621319754781449, c: 10514440697408346718
a: 17511494975117997017, b: 5808989807182185108, c: 11424270203314526049
a: 14052349858556977289, b: 7370158684147840184, c: 6988815102529757410
a: 3029700689675537550, b: 15572454806339934913, c: 4247486814292396329
a: 1976561572054725230, b: 5436208772763086832, c: 3268351775193745573
a: 240983134163323260, b: 11457574416339920105, c: 10226673557900980499
a: 3973266940118253544, b: 13482355736390500688, c: 2778512624235567989
a: 15536487140752043237, b: 15776917430349707028, c: 5178441942857642085
a: 2855686302777017967, b: 9942496733603346627, c: 10801529416035755086
a: 6188933662987756291, b: 9986837424019495890, c: 7282587356585062286
a: 14370681085111173885, b: 7885489865210323902, c: 15268139412809575347
a: 3009010636215092548, b: 8111055064174752925, c: 3306630155743576370
a: 17233764389534613482, b: 12029403172496530256, c: 7830299493901374250
a: 11827097596180934286, b: 14928908005333416015, c: 6298985228371239900
a: 3306854455884962587, b: 15756448060307395464, c: 17170843511218236184
a: 5557122135301707445, b: 13091100921231847503, c: 421010754330256791
a: 14774507886492648565, b: 14056203465911277294, c: 3097287258935199998
a: 17809368325061211474, b: 7926398459249045525, c: 9970466655609332497
a: 15110814214979609983, b: 7989877916210252247, c: 3828159192218981477
a: 3639892706848113640, b: 11078045636432639898, c: 4749828161980949470
a: 1005461682654224640, b: 3277796823971647743, c: 4662703796817549351
a: 6508198526509310782, b: 11716993350630435385, c: 6102798430550520987
a: 619269557905916670, b: 11812120730973598202, c: 5059677934142150000
a: 17434899186357821260, b: 5858792009982828330, c: 3277116942993256694
a: 8760532268967000965, b: 10399559795543893589, c: 5415426897542301170
a: 9778866002547903009, b: 5248962771114244607, c: 17476140099542310859
a: 16377670038820660101, b: 5553053371397671649, c: 11816210854230768589
a: 11249566521996641436, b: 7561341001912562829, c: 16311984245629144861
a: 3705733690243453976, b: 2265753883653088295, c: 4748415057509994546
a: 3875387398529845060, b: 3824137449148609661, c: 13379196773906204887
a: 4861228916700850794, b: 9020076730769767902, c: 15362691385865977585
a: 2055280688465493073, b: 3297981367959266306, c: 13041901897421257428
a: 17593019447517670979, b: 11397499203593320292, c: 6122374201733337651
a: 7853081315688408100, b: 15928095996160214609, c: 9815336568896554552
a: 14181510280494910679, b: 11509085835193861670, c: 16384226673793180037
a: 3689141974255679895, b: 4560441137468770806, c: 4414659763928943808
a: 9625738948870430517, b: 12123383139375000845, c: 4746525806920412501
a: 9332146306676546154, b: 15538640552667868478, c: 559828218316961580
a: 17455181184815259680, b: 7552666068145717245, c: 11190631885028983663
a: 11120106435352706480, b: 9540323290101334705, c: 17214751707328616413
a: 7911768115198371148, b: 10611464289491623104, c: 12243239942164252195
a: 2462490097259352828, b: 13249469410013077075, c: 1890898722694810264
a: 9815139712014424863, b: 9969739286865077809, c: 1894508390032061474
a: 2602585454984730712, b: 12585835003708220400, c: 15241652921307671775
a: 4808676897734906472, b: 8606212501122671061, c: 14691378195181150941
a: 1859674331044933220, b: 4181711081742072458, c: 13594769841424400489
a: 17534954860978978349, b: 109492868880686263, c: 12169488480186242846
a: 2589986387776622150, b: 6266278251324766125, c: 16920243483615570651
a: 10908414414819997529, b: 9053178371347954140, c: 2165485647343801979
a: 17036727313810029207, b: 1242866597434293409, c: 17634033089237042753
a: 11879819103515226939, b: 912538741062831375, c: 17810884193504204592
a: 15165381650137362133, b: 2880251037519508253, c: 13341582048113715815
a: 4058434572336347664, b: 11334856906394083612, c: 14955589811911521845
a: 6316789161443617788, b: 8615653461838364531, c: 16158287746442769543
a: 9411089974278053254, b: 2898789275807115435, c: 14480972565144721260
