a: 13236000694311987635, b: 10699858490733110418, c: 6165150617699488390
a: 11356330472137346474, b: 6644920587699418561, c: 410348077285305056
a: 8017539713898237264, b: 45041034957640793, c: 6054847058675642563
a: 6682587567336210249, b: 12256129328036160168, c: 17972315947537617480
a: 4853110613283286074, b: 2283077265315861190, c: 5756212175309675367
a: 17010849890345092845, b: 7561613336921558192, c: 14920183055276590095
a: 15081137000249356747, b: 4453417836280124036, c: 13184763346265879795
a: 17942509742247983895, b: 16557943554227917225, c: 18209815721934758054
a: 7436590531576040953, b: 7754310692174855123, c: 11839391520414718973
a: 13813953761768151143, b: 11579151783689012230, c: 6769547119857163993
a: 14572788168853854498, b: 6175749007281209525, c: 8828866297926709768
a: 8903152022319012949, b: 18096100252519918394, c: 6234925291081517700
a: 466539943585828415, b: 13057987182575212504, c: 15597995012981552228
a: 11996530591950235755, b: 13412273902345315385, c: 4697160824857148469
a: 2510348438784601518, b: 2929633339521788040, c: 600037212828030015
a: 1705838063202304131, b: 13161916413485745416, c: 6871701744932783483
a: 669704693341451137, b: 12258706820878422810, c: 17205708692770643398
a: 5291111042289186429, b: 8695201944568696555, c: 1424962036874335216
a: 2942533056887180677, b: 9785415411598949222, c: 5319957777694512803
a: 7703808497446502782, b: 16907367847396817356, c: 11643713929559118325
a: 8991396786633928534, b: 16228616560022735355, c: 2314506294936572512
a: 5793258074534801963, b: 322353508377374827, c: 1197427139402221045
a: 8808554650815914780, b: 6067493594229909943, c: 13294534418768887975
a: 15336969736692882983, b: 16653930952466045980, c: 3842204434660293012
a: 8395244011247606316, b: 1996836097984998218, c: 971333619881124492
a: 17539117083793329051, b: 5104617393660608881, c: 11421448672357317460
a: 8312838117577779300, b: 4780645301392983821, c: 6331485578966168832
a: 3408223358055859542, b: 1673938448255344032, c: 15778842448625582847
a: 10152566334548945802, b: 12203600403435076227, c: 14953780379287929932
a: 9956557631873423698, b: 14314869133310910376, c: 6856610373510578640
a: 8142540073055969713, b: 12712831868667032412, c: 10510859527275091484
a: 18051706498090536716, b: 12070802045213200448, c: 2571131221591113149
a: 5652800675749166232, b: 10458956336038625747, c: 4287632443186042850
a: 14784295678822902203, b: 8463989867736748700, c: 14114359889904685863
a: 3751551035365003958, b: 2651781909183452902, c: 9184883798984063516
a: 4630626661090502105, b: 18326652503073195962, c: 7900370758154826553
a: 15075958982736926839, b: 1365374728099156694, c: 5418648991884715749
a: 16654205366112773484, b: 13950783690969625293, c: 5164214675919395232
a: 6302383097801880714, b: 8859269599209017692, c: 8837173809524848275
a: 17864318933530579808, b: 990579066974616161, c: 16664527454304742927
a: 2887766008107303640, b: 15594421115970745526, c: 10090449862420835409
a: 17871500235467749452, b: 6880207575242963143, c: 7414890401828710376
a: 16258643408532902849, b: 17052659425653628393, c: 9388695049098952793
a: 13681729370387142467, b: 10553650174882856060, c: 10913085921440967231
a: 4170828282587429581, b: 10787857346310978524, c: 11726503360833917227
a: 4893207443511695025, b: 9070899609165632232, c: 15775461026045510930
a: 12270446164545444938, b: 11276174724348424711, c: 10704684946252322783
a: 1745955889393325798, b: 13738255588822600661, c: 14363707443858775787
a: 15517521485622136425, b: 3611516111110533949, c: 7695360465468829358
a: 6091032623828673580, b: 1012337203369841269, c: 4591365341564421771
a: 16729723027771242308, b: 5006776987325252078, c: 12343620846764993985
a: 8552907407475569896, b: 5471945505468417086, c: 1910046154649222757
a: 2733933643981331131, b: 10992791680414082404, c: 5080819857388881917
a: 7620408713624822076, b: 8731436426736076329, c: 4100141774947118280
a: 14386435429173017278, b: 5311773967552276229, c: 1872049684338964660
a: 8697422716753515744, b: 13556780401887102847, c: 11617430233174876925
a: 2821349952862974121, b: 1927238698385035428, c: 5984775884160833861
a: 8007576083189315014, b: 14408931933498732736, c: 8193013728314121450
a: 6473144662515932893, b: 8888559523612078160, c: 6015401818456349621
a: 8369908112292381632, b: 2629871037937640913, c: 15584733427896956440
a: 15949760517725799816, b: 6114321851650700952, c: 8134015291924054654
a: 15813980345405651462, b: 7089890082036185924, c: 7947007708966197695
a: 16080725801829972882, b: 12153966784762823368, c: 18047131105937429404
a: 3872193914018212132, b: 12492763811322568479, c: 827532334561788211
a: 8752034919583729852, b: 1563723664941747401, c: 12921923691001007244
a: 6321201174118534376, b: 9348930527489386987, c: 5625265340004322675
a: 11371628063132811232, b: 4364234239619115027, c: 8391248320456636169
a: 10222834022354971874, b: 2255313883235354016, c: 16465648535583955599
a: 15585013648566662921, b: 12388973161452799761, c: 900829782069272431
a: 13495368126618226117, b: 12456963560015985895, c: 14120830373797365412
a: 538499850995956320, b: 3727884925493873441, c: 3465284125451070091
a: 4487337302837063298, b: 18251391921018389419, c: 12936417925928932527
a: 6201056321924310765, b: 17820100737255124914, c: 15025070956967162078
a: 15297203357212084778, b: 17612265439038924744, c: 7321801136708459085
a: 8328448780201226762, b: 2517458712694825194, c: 4665290787519530842
a: 5889966805679129895, b: 16040187206230231293, c: 1338449070550129538
a: 13875597153285108151, b: 7691329156321060820, c: 12789556374329056075
a: 5519221413786011942, b: 12071753334573410037, c: 2675270444761999950
a: 3587924689971106588, b: 6173434367618430194, c: 5591345779202694707
a: 16448500941671267273, b: 6622306731851924039, c: 6208595387505990502
a: 13019748443000552465, b: 128770501755870158, c: 13031930527971408065
a: 8449618124490050604, b: 9188500828772556153, c: 1241482597163980599
a: 5368024653834915504, b: 4086841280299614490, c: 16062755573159090339
a: 4142353221028403697, b: 13711120668688372225, c: 1300599930460367687
a: 7700598185258089621, b: 14463107898941473395, c: 9720398656688100945
a: 2444333747407828088, b: 1398227566067870727, c: 12091168508249524118
a: 5852670278338976475, b: 10677393826132430173, c: 8759565909770438769
a: 6780141827437507309, b: 783788851708276120, c: 11959099298146382095
a: 4023257414411129292, b: 473883215994973892, c: 8773034115155664326
a: 3623603490334447281, b: 9618587669629435145, c: 957738439947638870
a: 8103347393704752643, b: 714210070812800524, c: 4003297308173860260
a: 12738506185010853877, b: 13038577926050299756, c: 10109602110912408366
a: 16684077006271189636, b: 11610634140684389514, c: 6572236009258351113
a: 14785916815155231497, b: 1355169200437610993, c: 13167402303152797995
a: 8439567558634980951, b: 12435235258891651455, c: 9688738163811773361
a: 6044347921568170996, b: 13117543373218364769, c: 470583124536525614
a: 10540690897572117267, b: 8594395357728525971, c: 18018739310714740847
a: 10467268460064131112, b: 745984120012161788, c: 16041108993947741670
a: 11785664720997961057, b: 8328009445561647985, c: 8081936459174894075
a: 2513596181917442318, b: 18097795709684401007, c: 4330001702647334346
a: 7298270602095386311, b: 6318616678165841502, c: 15409331977656424836
a: 13489898549003179740, b: 13896558136142826824, c: 17284688947372631754
a: 143492045669343169, b: 7626789446953294752, c: 7135274253665970499
a: 6913151078152863509, b: 5286926408045851915, c: 14553604448818922396
a: 8229829419148081768, b: 3294121113215605188, c: 5108085962569345233
a: 10499084159848984126, b: 16186104661783980676, c: 7476783610900734626
a: 6667080525414173015, b: 9337653804432209536, c: 14784199583931969070
a: 15994992293475868508, b: 9274350190470551757, c: 1486311651160472052
a: 11548452885116820907, b: 13433285904383707624, c: 16850225777021544942
a: 1991344172343372506, b: 15307076812707193652, c: 6728197459732444486
a: 13069468216998084843, b: 2644936929006516296, c: 17604340782237158837
a: 3473720122928981575, b: 685624351174844817, c: 16418334697267444120
a: 7525382487469661934, b: 1765004913731440732, c: 12660177822438321376
a: 14533882400695119640, b: 644791996054302088, c: 16836034926547688787
a: 10235171764587923246, b: 12472632344102788643, c: 6053570158813637949
a: 14387352174968839233, b: 13174991721034974378, c: 18065650255553367513
a: 11574603737590790186, b: 12600722977608289638, c: 11555547525903164855
a: 8030976418517368047, b: 8964953471039028844, c: 5749719007102117412
a: 12784355727418929141, b: 12974541388330237667, c: 10016495362453005523
a: 9370862515412307437, b: 223260087399981586, c: 5481313162715018425
a: 16090265980039936641, b: 9213370362453723205, c: 12968164890877678876
a: 16149240190952143820, b: 11818020328405988959, c: 7287364754034821306
a: 9747315995614594481, b: 8323693146673668218, c: 5228009636140575991
a: 10108870423929370918, b: 619913764832195521, c: 4674066162792620298
a: 1546664415543577905, b: 5247464568516846462, c: 14149428461071311214
a: 12005987648246157918, b: 15140584309161219537, c: 16685066492881119731
a: 12552836147284478127, b: 9733788028306556803, c: 2889091588359183892
a: 10830716119519818688, b: 14586118236907825451, c: 11070363344558488663
a: 14344417570349321858, b: 11311373271985124070, c: 5788963223933899779
a: 9773269881257281893, b: 16752148424931597858, c: 3777856778924974327
a: 15229759314183957181, b: 11781956940736930173, c: 12255064495008935154
a: 609752481032326920, b: 11372114021638444076, c: 5039126578016362997
a: 4540709815237857855, b: 11656044453406077394, c: 7260823164266084097
a: 16957197179599912511, b: 18147040682816953895, c: 15349232363813225555
a: 10164442781340353529, b: 5735619209984332581, c: 5657748383792518942
a: 134747646487947989, b: 6484280179201793920, c: 4054991772800999085
a: 12369901502203734025, b: 9269926879761832005, c: 12458183926858753833
a: 17332594215394614110, b: 15622245417921444199, c: 14453318085754005796
a: 15197281928512173730, b: 6618237064615445589, c: 4474180004652378800
a: 10271407771569794027, b: 7850375332722078158, c: 16608042204635628128
a: 10971861178283869746, b: 9301024592488990340, c: 5368711355665852348
a: 8783058360298793183, b: 1761020528572722115, c: 1937951729928027913
a: 12705159679631851635, b: 4233875655289580362, c: 766182946055952917
a: 2391406289128797579, b: 2544182976395968376, c: 11455291618208628197
a: 10850371972766398473, b: 18208133808632516635, c: 17219387381432303587
a: 109975593718771215, b: 11957292980956569023, c: 28704962703435323
a: 530626233342137518, b: 9014420471718774983, c: 10463909142284880158
a: 6029046498479713355, b: 6643375903598830174, c: 11375481456205745828
a: 9892761606594353237, b: 4446045526540789641, c: 13359860665370991749
a: 3025133231219307131, b: 347852251404502356, c: 7680695026916821924
a: 6366694376770137961, b: 931905921097128372, c: 2264097125731210832
a: 13740312684481492563, b: 8387605465891619706, c: 3666112353156427776
a: 15609164113220689078, b: 2755224025281648860, c: 450623879199396672
a: 15837401506991835927, b: 15761578786140660469, c: 5918539044778478456
a: 10118299373576685660, b: 17022236988316851786, c: 15317070429235673016
a: 8701840153819527711, b: 7663352762946544616, c: 6218325753757347595
a: 16496243319400160616, b: 10580943697812255852, c: 2661417971147831715
a: 2535829349777312495, b: 17992969474906518338, c: 6055608607848907503
a: 7669545649541115995, b: 15051267331176190372, c: 16412182881320612291
a: 9903190830898160409, b: 13582856393928083708, c: 2017270137692114356
a: 13935248213261851541, b: 185942283398587737, c: 18405359262445690012
a: 14955661713140865830, b: 152886406689523175, c: 11694395172782530193
a: 12429809450099438820, b: 8174508110473738843, c: 18252174244077821783
a: 9982801489556311801, b: 11448526503479201270, c: 2028681164458217217
a: 3034150124252277250, b: 5719127167332704336, c: 13291022433633311396
a: 3683931050535014196, b: 10873018554567628989, c: 3600530719991475536
a: 9021705137414365543, b: 8633746592114035891, c: 10346743401131937937
a: 8915305469462462624, b: 8815106127800644322, c: 293031738951549828
a: 5324744498118223972, b: 7045747374369534580, c: 2021741187047892721
a: 17525251487600291972, b: 2389526660798151856, c: 5190482382381362451
a: 14564686487308543757, b: 13787727030479960919, c: 14754440095101597043
a: 9989331713714843806, b: 8117518778185962279, c: 10027085389767168320
a: 15188371542540298874, b: 9123546046348762789, c: 2685014984900849621
a: 12382608251057621255, b: 4257532480572390386, c: 5545899954270821672
a: 6539912958348694818, b: 17086455789027196125, c: 14578817278952135314
a: 803343650829376424, b: 569002799704853019, c: 17527712406702314953
a: 11045820051083877058, b: 913897329530848865, c: 12617766817795581910
a: 17022527060251017885, b: 7527013277026022269, c: 10013174641989512249
a: 2226409915002942502, b: 7538793836483909205, c: 12671721242803978549
a: 6745642680614237333, b: 9912269305443083417, c: 12113690738409610105
a: 2846552141277416648, b: 13520956069621082783, c: 9272243725517392306
a: 8522449873082708740, b: 13223989642775324071, c: 8823600511099012522
a: 1563119942699829586, b: 15076141767033188819, c: 10678010694572022466
a: 4098029345785520640, b: 478598587817052250, c: 13539374717864339197
a: 5278014991725318884, b: 11959265078626806691, c: 10484037384443745291
a: 16627175738908559604, b: 11112454792728399482, c: 11848916623649005195
a: 9976558750009295262, b: 12049883387577784190, c: 10781855786553806013
a: 7456911515671656104, b: 17079671331416145207, c: 13217229281883215691
a: 16848591880756143164, b: 1633061595691088684, c: 31283026339438981
a: 10218088797992374841, b: 12929659177795932706, c: 3524903158491034570
a: 7737800743222943087, b: 14655431073851800982, c: 10257551022228964194
