a: 17101440608032312791, b: 1075361777611071915, c: 6498350640541667883
a: 16150239979440910034, b: 13156009385799176000, c: 1190083617071007208
a: 12204221328747976187, b: 18050198410428581854, c: 9828841936002243897
a: 7523713519582473393, b: 7769248109705426452, c: 2965488564336648893
a: 11074946887320368418, b: 11027094333694861383, c: 1581145603987242830
a: 1136430609193824080, b: 10615356233299006818, c: 15970988685385448547
a: 14940873027257550127, b: 6498434652937150577, c: 211596436415973642
a: 14480077475859874194, b: 18036704463720575102, c: 12884127089154603880
a: 5347399033253020754, b: 3501317243108823295, c: 3749056476778272068
a: 7138265143024870409, b: 15532315166037564768, c: 14332752084010784153
a: 15525396559567718543, b: 10797369906242076453, c: 18379638513829363652
a: 8586829179843762447, b: 3080007471239570395, c: 8255774296152444857
a: 9124432253608034229, b: 15441172297840512591, c: 15886058036720816039
a: 6840626563700416314, b: 5344242057230775459, c: 11213362883784692043
a: 9931349917627760723, b: 8690321344203156420, c: 5209681955423685193
a: 12081283971784257738, b: 9856087940318498302, c: 16278858186040859330
a: 8947294998134357390, b: 5025422611334847296, c: 5645564968861732133
a: 9968404945200290063, b: 13697478330584914246, c: 16595308529895587007
a: 8289243413203692470, b: 2728990934340904539, c: 11537545165685167913
a: 6232742878128548051, b: 11646980507432200888, c: 2786233034761972043
a: 14072012769347707233, b: 7381390209662558703, c: 10423318670821132598
a: 5260574408574450296, b: 3219867128096480686, c: 11419431511653727231
a: 16897314770795245989, b: 9834828009725676997, c: 16180433486979321394
a: 11787884497340444928, b: 3583855211161506896, c: 7180861931417315427
a: 7322819129181969825, b: 6158803504562798156, c: 774943990913228603
a: 5865327525706606292, b: 10549726346601455087, c: 16867632169591653022
a: 11311134235464999107, b: 8722831494573970368, c: 3901418581277429871
a: 7035249933794508680, b: 3123098885118704236, c: 2860943978732177367
a: 5487173516070113398, b: 16898005640877232319, c: 4421379066713701095
a: 14448240220454183768, b: 10964816463889011883, c: 10596763842056374066
a: 10914287114882088941, b: 4229840558928953598, c: 7362091393485019690
a: 16528414959553451203, b: 14372257165638946583, c: 1228156836201667775
a: 8290970716738877026, b: 45374669899080575, c: 724836930148496893
a: 7651798980668073847, b: 17448711093855594603, c: 15711011529835712667
a: 8668638198386999812, b: 97190219591323269, c: 10379545946992706781
a: 1082332657029498104, b: 8780095761102038636, c: 16299326641068786866
a: 2406623100330980254, b: 7299133378072040634, c: 12383615346746693077
a: 3036291163709310475, b: 13884934674844099882, c: 1201231508315835010
a: 12126865458622175812, b: 16744238258316546779, c: 17718193132918415559
a: 17792883328305327456, b: 14508696236175468300, c: 3280910837681285163
a: 5954881564528931992, b: 12233281770858778152, c: 1896806450651864395
a: 5203990269223237237, b: 8591132915539566674, c: 7732702798874960823
a: 6269506208696211765, b: 16696371052759517398, c: 6747168763363227818
a: 16210973941234411650, b: 17873994532881428660, c: 6823342337229645160
a: 16997917421144678299, b: 9796056816975278399, c: 1899059398483872408
a: 7031090296255550803, b: 14142848373163747672, c: 10966399923655993886
a: 13905097845112828075, b: 4448426021665453478, c: 15259568395254827601
a: 7169748562768196097, b: 1948928094606638423, c: 14162205641836577483
a: 18292107780343296728, b: 985839709823300190, c: 16535274059083175085
a: 11768884474156829695, b: 10871153133017573124, c: 9604246422907266750
a: 10395393601909885251, b: 1807819670945189486, c: 9394010138612423300
a: 11693589196416628270, b: 3149444818478622625, c: 3259260631244500136
a: 4257098722700617371, b: 16314206873209228393, c: 11557551608559411909
a: 15314609414418894876, b: 6616245655244737530, c: 11783855884268231700
a: 14434828012646839420, b: 9684301766728910666, c: 77034942345523566
a: 10551088493954712272, b: 13522203250389106768, c: 9673518930914525083
a: 640650142982880915, b: 8003582805651232221, c: 10008139828310972735
a: 812238326890894966, b: 18169212651985603835, c: 16497115680384629322
a: 7765643624163859358, b: 1130559102375315743, c: 11257877389852083156
a: 13690415949431728543, b: 9860653964971611678, c: 5159247244856192465
a: 11053698406238957403, b: 5523053097178609565, c: 448750797843697832
a: 3535885468398184007, b: 13340230165301768311, c: 2511717719254139940
a: 11480131066795161789, b: 3442775495371518902, c: 14345907260345112018
a: 7174960039225668040, b: 16032262312211618834, c: 3640008816063377087
a: 5455251592092944830, b: 13818762145224635237, c: 18382172633788507421
a: 4521222741364064310, b: 2585700445149141667, c: 1438255414642819328
a: 10408173033124739606, b: 7365170136325315985, c: 11618079685456413255
a: 13217807548846982526, b: 15074837264503738957, c: 7549723867987535121
a: 10550523259972087962, b: 8080098263806654903, c: 247518548533186490
a: 6218382543494757728, b: 9980855068613158470, c: 16894243971493734739
a: 10179213292878795754, b: 8616226237287060231, c: 7518814059764126900
a: 18127235909622715508, b: 7345271237221539000, c: 4563881653326449498
a: 18209473917383307712, b: 14095639715028578124, c: 17542304285028044316
a: 11649769715862826115, b: 11299578132517414690, c: 2384059064273719850
a: 691603577009097793, b: 13130188108003546589, c: 5645784648245047986
a: 17390966571389873346, b: 6075779949170099962, c: 7296203620226295865
a: 8613636737586958749, b: 5185502900096434767, c: 1735628343177877141
a: 15272152969271373450, b: 16081387356436604478, c: 8346894340593497937
a: 1922005631475522475, b: 6848351691406856058, c: 1196685508531245543
a: 11902184929721913870, b: 6329284313419180054, c: 12657409291329332238
a: 17643214646170570731, b: 787413809433906367, c: 18268765063113791112
a: 13291657535493651494, b: 9684032778091496159, c: 2106114496316374913
a: 11755917887369480871, b: 16086561971081110144, c: 9708414083702861766
a: 2294521541987627596, b: 2124984952926503661, c: 13060888623821935787
a: 2480357477522059366, b: 10771877322595732011, c: 776060348150181203
a: 10217379995676505389, b: 17305768551010887102, c: 16279035780269294744
a: 8295794908986787692, b: 8790002546394987158, c: 17238288007170013255
a: 14910674529257316075, b: 14250079895451573700, c: 7507748736177882436
a: 2059232653562531206, b: 10783186147879049387, c: 11871745449267741075
a: 3124501827817614092, b: 17145944604749264787, c: 14132834350909703122
a: 8538222014802516856, b: 2748551792077509808, c: 3950782886354235629
a: 14534677396869551971, b: 17504163970003392648, c: 1556804636272065748
a: 18154899222276499735, b: 11844405042325929090, c: 115036402926055191
a: 2106473287493376224, b: 2053493046502046895, c: 7988976426149375117
a: 16245387431063519318, b: 15297336045487698213, c: 3170053654512401230
a: 18217990850833410069, b: 15971557673709176179, c: 6308425288726344686
a: 24882573192590716, b: 12168556436577162270, c: 15680766838162498104
a: 16834404779852106251, b: 4927361322321633310, c: 3153561422233797461
a: 13790194976672046751, b: 8679801126456263503, c: 3663234593569402014
a: 2099911540732785524, b: 3157162908828082965, c: 17095690273203928832
a: 18043271148057444579, b: 4007828948923883237, c: 15240288791657627596
a: 14212650134480900971, b: 892503274252212301, c: 14502542779963048310
a: 15107520787121375728, b: 15232749980215883493, c: 4886836248274403677
a: 8660282428050253867, b: 9949385127949034219, c: 4343417951323493557
a: 17194846238770688763, b: 1830076407472172666, c: 5380799111268243768
a: 2426436737219784274, b: 12919103862511226553, c: 4170174980134981359
a: 1803353149253034422, b: 8209200437754477016, c: 8835612662249707443
a: 9455845426706162146, b: 7770646336082362989, c: 13133176801844289747
a: 18402792527527902593, b: 3877854592791777790, c: 951478050093835752
a: 4141400464135871965, b: 13843221844919924993, c: 5240327410345434612
a: 344346823960013529, b: 13345807789725987903, c: 9855985166294240022
a: 9266651910856029647, b: 8392692365660130288, c: 13057404204986926584
a: 532336248322489620, b: 13277443709236784463, c: 4697623923836574980
a: 16147427631334828657, b: 12639955791934723982, c: 3756210260614700586
a: 15603318849498197470, b: 18105345431686039290, c: 3358377683795601908
a: 18222345746809373082, b: 5186086385152942716, c: 10007973876059734064
a: 16310808360389115920, b: 14248835211068664590, c: 848388815193746079
a: 12637935640405684463, b: 17180367832262731843, c: 7098365367607860505
a: 16496148116163892281, b: 8819310401335440619, c: 2623513358154340089
a: 13670387846393067806, b: 714321069751848107, c: 7627556960021503803
a: 1127177262799428913, b: 9473478399627404545, c: 12213942727894163699
a: 6678416257117277949, b: 6687258814204095400, c: 9482595835430148967
a: 2199620979384660725, b: 15955554322036654507, c: 5060217757312941523
a: 14864411273592577379, b: 761225533902099988, c: 3997721916131962146
a: 6658221959788305584, b: 14152137670066239414, c: 8724748722470591839
a: 6546831896584389673, b: 8895693416146870100, c: 11325740898860247347
a: 864819038976942440, b: 7240809200042423770, c: 4234429684427919078
a: 10741561270768534152, b: 3357552583597815951, c: 10012218936527429044
a: 22936776160354952, b: 9323830084493084714, c: 11035092540723289
a: 8696162313669232567, b: 15465891218740788453, c: 13237353592982271411
a: 13863334559701628357, b: 7121928658285571345, c: 11997306005260189216
a: 2966144223401853209, b: 2755573285749959835, c: 4365194644528654577
a: 2052573568284564776, b: 462368170337963740, c: 9602480930342440112
a: 15467271232348740389, b: 7791012983178833928, c: 1340445198004827024
a: 9153071834404653597, b: 10000351537251210188, c: 16479880021389179229
a: 10873811272090494379, b: 4619203491755289448, c: 7618145736313645276
a: 6621173787910733956, b: 17164258982545327618, c: 3434799419360563297
a: 9889914881577079243, b: 1257352563990584167, c: 10652562169644302587
a: 11319876157955967929, b: 7251090846200526569, c: 10885154791231311791
a: 8744227639761479843, b: 1360441119789430923, c: 4494073330366422851
a: 6566761028464803485, b: 345673326580707601, c: 9869627917342681467
a: 15435306484163625491, b: 13568437631459695408, c: 14546434221370967757
a: 9784986178582077843, b: 16517313803705907396, c: 5541804240128527561
a: 15268940235484853767, b: 16029685443956030823, c: 12657571000908526824
a: 5933855309523105538, b: 3051996453372601157, c: 17385610386008715355
a: 11917764974370295402, b: 3398107060319042812, c: 18352331560935133395
a: 3931374243502521697, b: 8932514045284519619, c: 8462672419863056620
a: 4660019294651840680, b: 10743406151477588354, c: 8718805968952545079
a: 8917308648330760367, b: 5528763231095885356, c: 15017370588489632901
a: 16245746406556213573, b: 10960026085284090933, c: 7418136014490461743
a: 10433679093625430438, b: 287687902692607656, c: 6390733730471136830
a: 1492807690430940986, b: 8923888678078344477, c: 3522418403557942636
a: 8794491743809037271, b: 2510822319391801530, c: 1593125833065195720
a: 16391051297756644228, b: 9388054703936240655, c: 5596217813953648518
a: 1769969670081731092, b: 5609971247387936351, c: 420599915946613796
a: 16164524706948473050, b: 1316471713596877878, c: 8530375407648368135
a: 1006131634944552179, b: 497197379351304674, c: 5007846498830763766
a: 472931494640240952, b: 6104895824542116934, c: 8617756013092163211
a: 17675755375563745108, b: 15268555713508411377, c: 8981608759108525803
a: 4650299638009693762, b: 10053999777992180590, c: 3218979423555351556
a: 15379974816667459184, b: 8578112654196480152, c: 9854671429028981106
a: 3155070637712866257, b: 17400491961201959550, c: 18348515512601423496
a: 7605481845264254449, b: 6018301498606577786, c: 623089850709355284
a: 12593039538328013944, b: 7447664495491908153, c: 18238645178049478153
a: 12714065250008822819, b: 18209435247016531043, c: 10181621579025682255
a: 9335772629511048749, b: 3864875845489436781, c: 4419966303944111173
a: 2977299559982344863, b: 14521085722207425685, c: 4172090952753272096
a: 13944017340826016667, b: 2088491144919302949, c: 10618955549878321853
a: 5933094886919184584, b: 8822295793159602807, c: 1339287663226021125
a: 7582671050854596968, b: 8315302770557544977, c: 10556252189566024064
a: 9811916424933949951, b: 1225588347127126477, c: 6776503210247146853
a: 1434359892591304600, b: 14106854789457526926, c: 2178345225474503185
a: 5714017698759719878, b: 374706847134543076, c: 13460177510387728949
a: 1409446909925978877, b: 2065821544918835724, c: 5947497388557242654
a: 1093870057626545258, b: 9045455346784539060, c: 3169205207209361006
a: 15937198727410236298, b: 12520521029348597903, c: 1490532017273927107
a: 5284809905511745497, b: 14354456557520088627, c: 1609519721271914112
a: 18202351162293465415, b: 450316279411879033, c: 5043029717766060856
a: 1258305081704142797, b: 16754519083825403425, c: 9938676281436950323
a: 14408774377472307760, b: 12810132111544557600, c: 3381750816934926841
a: 18419100420075683914, b: 16615035775804378259, c: 6737747447186637262
a: 7522855215729914112, b: 7589265023619955221, c: 120520828714993450
a: 10344107809573805755, b: 2075353913481966493, c: 5982980386265894441
a: 2835839245199672370, b: 4880483833226771720, c: 11956008718725061101
a: 12410949590537956258, b: 3272443908363793714, c: 6000783712009648205
a: 13364058106779912969, b: 11587623120400874224, c: 7795377024720280169
a: 4512209739274666944, b: 15361285107016232957, c: 9189544581164438746
a: 80982707564187360, b: 750173768149603295, c: 14650567609876340383
a: 13817506465554174507, b: 7629413269143299992, c: 1642067960414468940
a: 15817053594761969710, b: 523020895135738752, c: 6235108559010413018
a: 15906657759275520811, b: 2080063042383320047, c: 14125274532835051107
a: 7329532750439548309, b: 1376953317985210621, c: 14189276664800992061
