a: 5136928831517574482, b: 17669316900889625928, c: 14036229170900808734
a: 9956125618662216426, b: 8885350960011863928, c: 5319885358091621225
a: 763952652997087515, b: 8769588210254665396, c: 14066403847473812555
a: 3994380377062302369, b: 3853320090448090281, c: 2180143414006920165
a: 1900758143408954227, b: 7521537992517062788, c: 15072320130323656407
a: 2785230568928925932, b: 10308096043790693617, c: 12282832879056688864
a: 4836267562792576809, b: 789786875033307166, c: 7097986540094328740
a: 5477324364843198144, b: 12883121166637634356, c: 11373675217922154934
a: 3529658739200892956, b: 5523354938018817004, c: 3563887735408726101
a: 8166539864244374384, b: 5751701178817331396, c: 4124586174956949667
a: 13431721983068062147, b: 7475730524015452922, c: 11691008602027138237
a: 9389241238498063938, b: 10668057147421519346, c: 10175513359122963937
a: 14077525262911258044, b: 4420932546979848923, c: 5030728094581664974
a: 3916257721273038822, b: 3492667448196845959, c: 9580111739996031792
a: 17457639409903491764, b: 12366713449069149184, c: 8623427578614986247
a: 5416433351122773321, b: 13353417870656532782, c: 3648845799652854532
a: 5695311246836972348, b: 10230629927722461605, c: 16569233014719844885
a: 12299783469285726859, b: 11426758619604675595, c: 15818008793297262377
a: 8496210881412504067, b: 4618368527844868320, c: 15656756388078408135
a: 1584260863857038202, b: 16423004872419632534, c: 6255237561289221652
a: 14577467775657528322, b: 4503320348400086416, c: 16665212197913370991
a: 10147503894830630859, b: 9194999241529918413, c: 16483290848124689430
a: 10126610968392882353, b: 4193822574787187287, c: 6183432622614520971
a: 10328985831381973134, b: 15935801547161999265, c: 8806243888081402987
a: 8853399323413382069, b: 7964071172282885152, c: 3215490747004779347
a: 17154362502116524336, b: 10626472700691964186, c: 7777244777921380440
a: 6859999937159208350, b: 9342193491985534513, c: 15716069341477466973
a: 7455983334414525476, b: 2240240649971959004, c: 157271949786846384
a: 13281929538981251147, b: 7876689387852038662, c: 14139895030435612346
a: 9538059961063558853, b: 1086775256263470142, c: 1767806050444335661
a: 2982530858519465835, b: 3652957970595845835, c: 5756267950476722994
a: 16426395096198527529, b: 14071188105492128445, c: 18314786073841322133
a: 6055596906291109137, b: 10808105718800458850, c: 13673861705914741316
a: 1971466604747576430, b: 11696372575359087400, c: 14635153859158461612
a: 11493762360790533222, b: 5557508760114681541, c: 16932896640937327077
a: 1708430902379451702, b: 18160375538636210305, c: 18388380529761101554
a: 1705338692983687965, b: 11849123108530723939, c: 15387908670626159948
a: 2729384727902004126, b: 10888393934498409280, c: 2705136045879651013
a: 1168952922816015914, b: 12577846532993866681, c: 14624469946920876549
a: 9120810388730629089, b: 9791996929524966623, c: 1759429791110178228
a: 18419690097263752787, b: 3740052600100284873, c: 14332263057736487523
a: 162667610597430697, b: 10267326212041548548, c: 2499709787811147596
a: 8264437960611254001, b: 3848345885163581900, c: 8335980235530905890
a: 12864598680665830983, b: 549803752851724808, c: 2362935830840255461
a: 16032003924051649796, b: 851503759433512457, c: 15693680274869661185
a: 16597875576981427675, b: 16559760450813469993, c: 7360427626874510885
a: 7292080269306033633, b: 12690546668157096384, c: 1080669945425581062
a: 11632141552630402165, b: 5433039115330955519, c: 14753279538503537799
a: 14539437291210384564, b: 9146876729870831834, c: 12434159987193070419
a: 1791305091637794901, b: 17033681215676953774, c: 1206329555379654307
a: 8165232393391541479, b: 15489054953924275306, c: 13626534344959585368
a: 10743968356607837707, b: 17026508373896565684, c: 15396518557044609353
a: 12670741603482691928, b: 15250140632941978994, c: 1399274322235676555
a: 8092891213830022933, b: 17244037332537107787, c: 5268949365052762672
a: 2694379668213866642, b: 12510951535056236076, c: 3451781110774370289
a: 8863609699568080378, b: 11016578719708259096, c: 11960977074632576350
a: 2977416798224359366, b: 10310463047392411713, c: 16046340288370478120
a: 1374648922609983824, b: 14918677659452795837, c: 5483187525663720179
a: 12456946690664991096, b: 4261125307409021993, c: 10012448053297609954
a: 12966910008916006943, b: 15407778422589576478, c: 11750625337704404210
a: 710147811951450261, b: 788106244503506632, c: 3198139585160199835
a: 11441463704472173121, b: 3876568113782929722, c: 5606939005509507843
a: 5259321910167881203, b: 15833729917512358464, c: 6098656615138392310
a: 6214313638414355545, b: 14279080454262500621, c: 16850519737642202699
a: 13961235858844743871, b: 9110665813799389105, c: 16176734525259546611
a: 9174338039071269825, b: 5370503407571811940, c: 5632189956694145727
a: 938552911959630894, b: 9578214127887235713, c: 13855992210339812613
a: 2493154343097758568, b: 12103525971750100478, c: 1522161657374969413
a: 3773505009818993656, b: 9810003296520520849, c: 3225582295742333340
a: 1693924169523627384, b: 16505864200293935895, c: 12321160949702934568
a: 12237924091517981013, b: 17206768167285572144, c: 12752484418196861031
a: 13656660436009826469, b: 14154656015049291949, c: 8774498019580791742
a: 11062819037235321342, b: 8233515910591814037, c: 10624330090804419781
a: 10550954923832396307, b: 18287905995015276683, c: 837057907051532337
a: 832887578145662888, b: 15985906193225054164, c: 14838831858018847058
a: 17718817867357566566, b: 17632038197473985240, c: 9175486654107890167
a: 10562827388980701395, b: 7517482755458327540, c: 2902507585531019139
a: 17461035757018247904, b: 4918580963646863500, c: 8619727199352976229
a: 5098332855461707703, b: 16615317859163331302, c: 10156587730967302897
a: 15957673834942378261, b: 6487719824488085101, c: 4484047375714163090
a: 1878493891041589522, b: 16595204038142673640, c: 3618547757993928243
a: 8070867474137059724, b: 3046279032412079840, c: 15416817317582649826
a: 2329991632260065905, b: 15358718118397059294, c: 2647849738548200968
a: 7584317105380130515, b: 8671110876796414807, c: 5727314661700094012
a: 14830344806032003602, b: 16548295402364926700, c: 129750238851734804
a: 4718905246732648400, b: 16779948539176636780, c: 7685605027657583005
a: 1051194278195422267, b: 1098362800498457201, c: 5894963868544823849
a: 17559905004187493436, b: 3323330149182844120, c: 9675906317911070993
a: 3076912886985182560, b: 11386744374727746277, c: 6925877810136054386
a: 17457458423395855651, b: 4151947812420338237, c: 4021158717623873844
a: 10261411078520367601, b: 15181100376617586959, c: 12398639072801411350
a: 17880552812908942363, b: 3349102788178963769, c: 17568252618936420960
a: 1462979325341913700, b: 8279469867481374571, c: 5587732213601989509
a: 4569205044686092080, b: 7339431029474852900, c: 16453640557650252390
a: 7016166234438609255, b: 15514991967023763471, c: 10532898171421382439
a: 7688819350780305177, b: 3065166558384843505, c: 864057989796334713
a: 17813180123629977971, b: 3574703064596282700, c: 16912913889344121474
a: 5847776003201782457, b: 7652359553126331108, c: 8663181994518658207
a: 3051464161815569811, b: 6583905104801533681, c: 6910291221233683951
a: 8793393040515098278, b: 3368379909302894669, c: 14248523715559275055
a: 15568006508763375478, b: 1696194971454105302, c: 9940387348297397362
a: 2537238768170795443, b: 18224386003251692258, c: 13463481082256777869
a: 15430638930839329058, b: 17948016804720582774, c: 17182678642183049836
a: 15028202758099156054, b: 17879711065543900983, c: 1455641624930124500
a: 10952991515380434220, b: 6258165140826730307, c: 8369257190925237892
a: 6078512313846240727, b: 10228557782388336315, c: 13833567155670255594
a: 9988136338875837234, b: 18201029338979070576, c: 10718401824271043786
a: 2047435580807156007, b: 7868571577604754873, c: 2052868273182918824
a: 8010588997013836361, b: 15904594448370212943, c: 2479674462766625036
a: 10913459864507235380, b: 7734776188636963006, c: 1371107889980614659
a: 15932738566059593175, b: 4823343998456953057, c: 9943906422322900919
a: 16120021974407885670, b: 12210929549517503540, c: 2237422061473664546
a: 12767276201482890176, b: 17707605450559248375, c: 11149833845569251323
a: 16144976792109372384, b: 9353565714683191417, c: 10173356626555604902
a: 9631570573696577662, b: 7711588538025464821, c: 16339562613504707056
a: 809269627983686359, b: 17539488050826434283, c: 17465904680751200808
a: 6969363882080711055, b: 7460513225795643101, c: 2453842835136872957
a: 17242140740264940265, b: 4486115318061474573, c: 10688609997251024413
a: 4381725113463234867, b: 384592786347830680, c: 11052253011093682020
a: 6824209794303467763, b: 16382156060950485725, c: 9839331194021228626
a: 6829278178513236755, b: 4636730673739936207, c: 8252226023718481119
a: 7584468156935175098, b: 10111538808883614030, c: 17007977091164153703
a: 5392673642507753937, b: 1728232880296180615, c: 210745919086888689
a: 8957650223529328551, b: 10774989751910059050, c: 5462076170138257799
a: 16498570606635062769, b: 1541989443976400916, c: 16804214042866540700
a: 4510071994667368165, b: 95261364886625134, c: 1734696603787902245
a: 3481907974022464650, b: 9001240776687705437, c: 10735969819254493630
a: 18335119357984441710, b: 11016187475805639259, c: 8336372360273071249
a: 4068539194490246339, b: 7404225928052059948, c: 4698056918443368532
a: 11709858452699789269, b: 29816455541779791, c: 10619397469917013437
a: 8705684257455269477, b: 12429243487488763794, c: 1901619020693322890
a: 10911621459461690572, b: 14326783695877129265, c: 14812739324084222592
a: 4331984812425326005, b: 9060940958702364763, c: 4190026259403931427
a: 1847452880510940999, b: 10998673745496102693, c: 5528453202595699589
a: 3774405813391034314, b: 18054572594312265132, c: 18389462536244468282
a: 10223954820806360706, b: 6570043438131434218, c: 9382358427087768587
a: 9438769689783634520, b: 14669015631312284548, c: 7630058653285732496
a: 4142548728869236472, b: 11899663123620868575, c: 639656915996356695
a: 15614445571947640845, b: 4023527661961436064, c: 13272689270933336955
a: 15809409002294049793, b: 5940030039168608382, c: 6367403219620314318
a: 4387547962208909311, b: 15525120373045883501, c: 1411961477266681959
a: 14237654696994170093, b: 17233575839771728030, c: 4273223205598344279
a: 11876939987181478225, b: 1577823952805991948, c: 10563092812486746884
a: 14773960143517609149, b: 13373224568264529555, c: 1618798753765621092
a: 9822379983338673198, b: 7582877773544024172, c: 16652152365714405768
a: 13584809193321334060, b: 9399424073919430352, c: 16098352759071200449
a: 12677313593478395789, b: 9594102088314234028, c: 5965184287399298571
a: 11903077223254261896, b: 16379721297265207138, c: 8962215363978068636
a: 3543467772586228805, b: 17993416551369293331, c: 14870309249981069647
a: 6872649144860076385, b: 7571674485744871020, c: 14244758517181644051
a: 9048131215546478412, b: 12041553486064177959, c: 15947379183690518972
a: 10493394126628706964, b: 6098873042470980831, c: 3157407619490516109
a: 10051738287016184633, b: 9137627346606504762, c: 2706654243322464684
a: 17320785876391573089, b: 7130985218115905485, c: 15592417800929565790
a: 92523872228717905, b: 18263412767112570321, c: 11313585483137245790
a: 14488180540028410337, b: 2732358681876643927, c: 2634818840742216111
a: 13971473566542498662, b: 9974150824602356576, c: 9060603023239099434
a: 729235324321120031, b: 5660671030026204678, c: 123848605164782584
a: 14251904970162724635, b: 2235711972122994107, c: 8076005950399945359
a: 17410125956855887409, b: 12595583933048714263, c: 10979551469131830390
a: 10286136989338758638, b: 10024704564939233547, c: 16650998750546673481
a: 18018718346809780531, b: 13170354962276484982, c: 1039015619111702960
a: 10114600873695092831, b: 14936824938293740415, c: 6311510160389323400
a: 4498996087407585775, b: 12460786858557084397, c: 10504223999302217456
a: 12036649493088119752, b: 3651173493989348127, c: 1449387723562747566
a: 4211070709870182979, b: 2721925355721231591, c: 3027643445170135922
a: 2875054130980133016, b: 11693549778548705056, c: 8636742212425896180
a: 1263355338851586533, b: 10049964388228006827, c: 1018337999242865272
a: 6889679222449431019, b: 12583022725756824120, c: 13030043430796714997
a: 18003271236503839295, b: 15109115751187879942, c: 2235308351597073594
a: 3179913628283681568, b: 1901644609081676392, c: 7405910270298026791
a: 10209850742038445678, b: 12670420564867597260, c: 11938818334818025444
a: 7636960984319431503, b: 2634178354203124113, c: 7866538839169749335
a: 367363652883716474, b: 17659945976457011315, c: 12886960669228578439
a: 1152177984521822926, b: 1756841811778234612, c: 5993894510126442022
a: 4643628455249445295, b: 29420999333267011, c: 4364155285706320609
a: 9242787242749385217, b: 8372924298668911945, c: 12664028132562897098
a: 6551656158000811114, b: 12316078270938005163, c: 5264549067443481462
a: 11690970140745673089, b: 1296810552652962854, c: 16048162968156385789
a: 15541885843525460236, b: 12652169156191888483, c: 6701094244685094870
a: 11833011253485058984, b: 11490134816177638867, c: 9075241610829283731
a: 15753463174216769723, b: 11054472023892045622, c: 4714996833768384666
a: 14884420619718839020, b: 8735370122426687608, c: 10933845410949927777
a: 3645737881426762256, b: 18153149652127040344, c: 7225126352102005669
a: 8082950018168725839, b: 16397157676181667970, c: 11290972369747701172
a: 13667888012656966633, b: 3818772935296647238, c: 13809993026236546996
a: 4876708297846692874, b: 5483554992296774669, c: 18413563840337384512
a: 6609488033358352500, b: 15565495575436527202, c: 17593004997682022504
a: 1820784835067112214, b: 17913591691441212199, c: 17941594772467114574
a: 8844956325683500383, b: 10679449813988459772, c: 8337390896871158676
a: 10847518868203701139, b: 10566186762184680567, c: 1301784456352860223
a: 9902427069014301686, b: 8633678822279218352, c: 3033035223483083881
