a: 11926240163108495398, b: 7762192760774855553, c: 3332210265281618857
a: 9913529840304141319, b: 18417837181212839963, c: 1942384334807778241
a: 17932026557750106869, b: 15587660869302066884, c: 5697803860898218694
a: 6123798406823891062, b: 3668048965091344801, c: 16431317699969386266
a: 2137609841215656752, b: 325383354573215015, c: 5214815591748637907
a: 526165791101230077, b: 10246923737393697209, c: 16246882069576087887
a: 8625807462295430765, b: 7249507057004118540, c: 10173265121230455943
a: 9430347027074966119, b: 16793975938869852976, c: 9846661596828803083
a: 15881883122066198631, b: 17954434126968311595, c: 15436876533533053982
a: 9752905120881823852, b: 5528989704961871078, c: 11057445944417376945
a: 18119531954857372991, b: 6242704679179520689, c: 14207263243997526309
a: 13931909608130207880, b: 7060956318120610550, c: 6566328407443824639
a: 18352967325394585350, b: 565294089075886639, c: 14634902816755474495
a: 9783949289001796843, b: 17463651860714832073, c: 15104971036399100579
a: 9493707623317699154, b: 14955154036998052299, c: 2299961573603039836
a: 6016913425034066532, b: 359288602825950114, c: 16480829675455180965
a: 9677114204510434830, b: 10386416800693588734, c: 13036935718574801124
a: 11423887614796884525, b: 14999667953007879438, c: 17328402091831133132
a: 13858294515865846699, b: 4643965535236253527, c: 13176216124605135893
a: 1285281215791427671, b: 2793772832777251324, c: 10141928456191806231
a: 5692628146744064575, b: 16506161676578599552, c: 8923578084918257430
a: 16073894553626261012, b: 11653694278535491086, c: 9152560393396481956
a: 4233002772027963459, b: 16930702215107387443, c: 10894868085962887375
a: 5929258189294304637, b: 8084009606835997344, c: 12000714318499505562
a: 13806352696686616565, b: 959445392680172051, c: 8753777544383578532
a: 10839916380621332090, b: 2240273097630934083, c: 3917028401023244542
a: 5948951010342807946, b: 8350975131243678044, c: 7146582202747623375
a: 6489590013376664830, b: 1909099822817176655, c: 4991582772860639184
a: 12591753907710422762, b: 14901823718956561975, c: 12179277553198463282
a: 5411714125575306430, b: 6260092129416590426, c: 17969426083085826990
a: 5959719183635514157, b: 459417520341890016, c: 2476207699273105024
a: 12602451630969834727, b: 4628701935842691774, c: 12110504261014415310
a: 11702867345146485225, b: 1855899520973917214, c: 14681355811846620411
a: 4359458733744983812, b: 12848825848345271037, c: 4754109231494459580
a: 12406055947979297185, b: 1158828846771103148, c: 2791081711195177206
a: 16850595590068517817, b: 13272426311473515147, c: 12813983641636065663
a: 17361192938855754620, b: 10492670983152093609, c: 11727765661702683082
a: 17627706814002327029, b: 10952461876684905588, c: 12883619680864002732
a: 9704506927979275042, b: 1263131921858326457, c: 8736802260300465877
a: 15169003168043585748, b: 4787090222041633790, c: 5677791992914067599
a: 12291037942198671175, b: 18224299103218202126, c: 2588133371423176383
a: 6440860347036196807, b: 1807564513645107914, c: 14580210727598949765
a: 15006331560232297559, b: 17228590647540924184, c: 13222882217463912663
a: 3593919425939912640, b: 5499878548695944472, c: 12527667281951915884
a: 11915133579191500579, b: 12038110470508597272, c: 9481510469051514412
a: 13515863076331624706, b: 4895475394362987379, c: 17218485262739087378
a: 1705377724347687101, b: 5394854039608011523, c: 13755996122317418232
a: 17232522180690254558, b: 12668932484914969907, c: 3745814620643656018
a: 8317519806796628722, b: 10149818166058815855, c: 13696082459042100729
a: 13699489533000203678, b: 6228340403880309410, c: 13453829541031407364
a: 14842181523130966115, b: 15280376976921735642, c: 13985615833598189045
a: 13396466948176105245, b: 3059494877278579061, c: 572077629623916891
a: 14190816676978959782, b: 14508610436592957598, c: 12092007126292862651
a: 13334969894957291287, b: 3096152134462019931, c: 2485020596166473940
a: 12470262749401995703, b: 8137071061094824203, c: 9913915683561053010
a: 8379698654703132658, b: 2507334821332128492, c: 4687866054243881493
a: 5599913379243282963, b: 10858884044871093183, c: 15883378775600259799
a: 12882170633279273510, b: 1455597689082191729, c: 18407972195569235036
a: 7873257978461328166, b: 3996156991086258731, c: 1367161433032204539
a: 7291563786202082863, b: 12420348868161073018, c: 15315939758711266354
a: 2614450564868185594, b: 8045944669393548931, c: 9004555479165701544
a: 3577510864663158796, b: 6457165911443937445, c: 2816888145642563361
a: 3825924027478289725, b: 15656544432020985006, c: 4819430975722743255
a: 769125554916806139, b: 3731507227210890237, c: 14328359268757878049
a: 12972103931838712432, b: 1004587469269417818, c: 4309499760569793549
a: 6442892506413138315, b: 4991372065886818756, c: 530506825752697022
a: 1839583497191282230, b: 2794801759037957866, c: 6608766319294248117
a: 5013250860149976254, b: 15338936875789653994, c: 13111883458962768813
a: 13776432084873283811, b: 716965085902162534, c: 9003972726882796999
a: 2257167810783799244, b: 4960838231423124873, c: 21397857670034180
a: 1265970874342091453, b: 1355541839046998065, c: 12605417564713293925
a: 6686641974871377913, b: 11961281974998030989, c: 17943708176801535492
a: 6677955639344297682, b: 5072857076848796483, c: 1313997628668178419
a: 1010810500895113234, b: 15689818631187659423, c: 8697144946427488930
a: 15692001699339616815, b: 6901752860226528685, c: 7476220089329327809
a: 12457201451659601731, b: 17890220113566652328, c: 13926621081607084951
a: 8196206097999706239, b: 12714687451865627728, c: 6644210101780738537
a: 1343627225110077291, b: 4143241796045396450, c: 7019874179582880646
a: 5419772397417504934, b: 6975125565069180801, c: 2780073287998133626
a: 133452487798519851, b: 11131483549379512137, c: 16642452358457965376
a: 3405422735423303620, b: 4386049221687937379, c: 6452677207209703112
a: 1991374460334823315, b: 5693280650794375850, c: 10241667434734305210
a: 15002986320635592772, b: 9661623524764539478, c: 4063679943700758711
a: 9260797219262627421, b: 16010514815908808754, c: 5881112077733293046
a: 1139770242116399706, b: 7085582105118217866, c: 7692904655441500831
a: 9546601632059504092, b: 16525635051595028909, c: 1533684900701053864
a: 16615259856227263939, b: 15753884805421027053, c: 5672809525875354878
a: 3599335245612216594, b: 6140880443401685782, c: 941267623211941537
a: 16491125216880438955, b: 13182812705833873406, c: 15967224496466301651
a: 9649027382447236877, b: 8368636006922904768, c: 8196638410277588083
a: 15034197061267933334, b: 8277730316694015552, c: 656699663893142831
a: 3281830537192305373, b: 7154403495786757559, c: 3445997022569699214
a: 5560472601587382355, b: 12488329302208971724, c: 8803266811923572272
a: 11902531312089474329, b: 13136945288843818596, c: 11442223999158229180
a: 15286279813132576261, b: 6266993249333527109, c: 11276989486376182334
a: 16841732091373800535, b: 12466011552132306714, c: 6583896996788231677
a: 6536297589989120574, b: 13200952697720552722, c: 15590825972261233775
a: 7649437931958859466, b: 9306815474109986027, c: 13911945738373325649
a: 69855818333194769, b: 9574808715638492376, c: 5242187863833323781
a: 15733638973781896611, b: 9936512602104593690, c: 10246984884066110100
a: 1117933694574136455, b: 14308099643031861751, c: 3303753872943467822
a: 2413126498576579501, b: 3548970659331968191, c: 3106350768092383198
a: 7953404504667625245, b: 5909199825186425299, c: 8841582120512173347
a: 15386565586757913001, b: 4743538100222053042, c: 12871912044641345054
a: 9849100683138691520, b: 15954087695782151518, c: 1041403518793023626
a: 6625133990579544541, b: 13794053140748754630, c: 10381814831334649405
a: 6028066405691065087, b: 782264172788510250, c: 10979889119720082307
a: 14102074905485336497, b: 3535869464280476522, c: 27078049003214202
a: 11469561433341923627, b: 8738597499579369126, c: 2023896215704799472
a: 16991193067599607477, b: 218459323373889571, c: 8243718781622673499
a: 9947894234664862106, b: 12485283203540835667, c: 7216198431931540243
a: 3181181314308477492, b: 7547627595890686381, c: 5970232325969328460
a: 13287347154708242783, b: 14850378444244406371, c: 7619824334531792335
a: 17882509882538775973, b: 13811374284593792192, c: 2573591634513397523
a: 8160716075182946844, b: 11311478772860341105, c: 14950002232096549034
a: 13124280096066321989, b: 17391770451575473641, c: 5427411073188443847
a: 1871878207134046047, b: 1455365002313325598, c: 1185759037376612982
a: 5066485577539934192, b: 10892900929615680999, c: 11318191773960958125
a: 2177440965825377852, b: 7523554274715766176, c: 5154437380265981509
a: 2173087477634271698, b: 18442127194609002887, c: 21224247383665044
a: 1531497267099269015, b: 10172804413460579307, c: 9873969814304813720
a: 11270709942967296525, b: 4636109222082446871, c: 4786160800598093867
a: 18149676063889672386, b: 11613562559963889460, c: 8981162261180583721
a: 8234590250052158875, b: 16065028671254630147, c: 18115755884167415117
a: 66276746760825586, b: 13374142985230734415, c: 3013828268613095520
a: 11912533858171387535, b: 14518499559084337398, c: 7182194185386621498
a: 7952576490496420148, b: 15606438667230102479, c: 17285776444881207015
a: 11465210964716724023, b: 13345246496686636907, c: 14263774200232185205
a: 13246684159841063632, b: 16471386135117283873, c: 15570852493182064058
a: 9966013457815570605, b: 15578020765377161215, c: 3797908949134469906
a: 11409668314166720401, b: 12983298311726142855, c: 13579298358184434229
a: 11696350702773814253, b: 1353724059928981353, c: 4335310017265256447
a: 940824183506028206, b: 13052556626697797704, c: 7058091842663079258
a: 14427800570516836781, b: 5987888937056935196, c: 16040792712040897522
a: 16996551730570882073, b: 6618352917324590442, c: 2118908404824331407
a: 8153193550482455909, b: 13624819323542917779, c: 11865592576453284096
a: 5744357980012035258, b: 17825959730827816960, c: 15409627926632894236
a: 9847245536776952219, b: 8448791956498917067, c: 1238634302907816048
a: 5425072296579884694, b: 17519325604799098482, c: 9675030227677165939
a: 1418723183201215245, b: 10586287769489516713, c: 8845943823023343664
a: 13569086892121270139, b: 5143441322779243441, c: 4288569080337711796
a: 12973775851141335908, b: 6721817530698397261, c: 7918963473714896596
a: 15177993066123012167, b: 8057547302620616889, c: 4650865222085000710
a: 8257433951367222029, b: 6493180169196830513, c: 14215994418795664711
a: 18175492558018037708, b: 2003814587927323810, c: 17109229578092458272
a: 3991039606178444873, b: 7137429487583880611, c: 3433551156702312044
a: 1178702879006699468, b: 7791474457523196738, c: 1072216891757225648
a: 6553562212624202436, b: 12634385307270260484, c: 11511105258370895153
a: 9247056523072561982, b: 7114627303124460070, c: 5875078013722850280
a: 2974537343809234945, b: 13544113450879464984, c: 6626690817858338014
a: 7821924801964199926, b: 13611816258438465860, c: 17019077112521397020
a: 4233821224748652151, b: 9371999257129875836, c: 4682609941440223888
a: 5938602367655530420, b: 1779593292059459927, c: 11246048872105754808
a: 15731395372585000945, b: 17151478742031750063, c: 18046769026042169976
a: 7924853050323236827, b: 7664318169392504713, c: 17019249441299858606
a: 10464488288399818498, b: 1125126007002552314, c: 12672123773513378998
a: 1037540820344729689, b: 2173550317241108895, c: 16131650985815855690
a: 10318172504615143031, b: 6549180799637812509, c: 8939385391865465066
a: 8367732338865349134, b: 17373598297777896149, c: 5451654754127157473
a: 15614737620738308723, b: 4488190470493720542, c: 11471017368378096356
a: 7191189708707435551, b: 9028759113704446508, c: 7398901515699504196
a: 8022022969876558682, b: 1342821598241216505, c: 2735725268905771995
a: 7129605074348543370, b: 1502900879261289565, c: 17117025170382724643
a: 2390800325301958683, b: 4571453828600591227, c: 16406253118942296843
a: 14301133949546231702, b: 2915737489550251672, c: 5667415448264926501
a: 14157893555945876606, b: 13744842396078006514, c: 436562348029074494
a: 7259001308688433538, b: 8544953881207643573, c: 880259800023745869
a: 13415460013919471187, b: 9899180848008836731, c: 7616433874602622443
a: 5434618748655947387, b: 9573193520971159716, c: 16175415493730188609
a: 2041026903089336868, b: 8825851561139582143, c: 14671950005624795518
a: 12369026862161719652, b: 16513190638547998028, c: 18046059819110581552
a: 1872088775536006242, b: 2851302135375360358, c: 12511836399749046630
a: 7698654186069032030, b: 11684579426656838647, c: 12921710576504470933
a: 13643567526788240854, b: 17916274163330369284, c: 4291190145337517677
a: 5174591888941316437, b: 6521346815085234039, c: 7792721530483055372
a: 13670575319197688785, b: 14618634220840630989, c: 8675163247179300883
a: 4123709881599635146, b: 10133101712154134457, c: 12893861674386891227
a: 13445993885015055889, b: 12340345091268268229, c: 14409887865115287737
a: 4660118237611975155, b: 8999137957984241865, c: 15722997213080172772
a: 7254375663766841801, b: 7075181692871353814, c: 11486681808304756543
a: 5829787967021467859, b: 17719524066933864002, c: 10105373473127636858
a: 10481879003661108765, b: 17657427565039826168, c: 11257716375430429466
a: 10093381494462776793, b: 6085485666129065877, c: 6578012010331244914
a: 16028298980608893050, b: 10510256356158505755, c: 17922400115458299372
a: 13566278375626281038, b: 12301394207715710813, c: 1098967011217539682
a: 17926160630117081356, b: 15495972252962139482, c: 5759600251929114831
a: 4233152004639244231, b: 15121463077002149285, c: 17691691773367181696
a: 6297003701717820030, b: 9443873807489551981, c: 485046084926024468
a: 746012680688414229, b: 888575693889728859, c: 5690228376390875355
a: 17615710506781026051, b: 9841625053174672713, c: 14862845414975241391
a: 11869573470395532657, b: 10193718947054635228, c: 18226730616486897073
