a: 441046846167051903, b: 1956761471554970100, c: 5737092809468982751
a: 4854561695299526053, b: 13454241340994168777, c: 6491580166145702093
a: 15446502424000500063, b: 459865392799126037, c: 14973526360754108987
a: 709727486271825947, b: 11943773711877621427, c: 5278149949746954481
a: 8057844593001693864, b: 11427179751468065473, c: 8337938457759773361
a: 14820598263446248503, b: 14076955489540812276, c: 13503003171254006342
a: 751572972929507535, b: 2082077259122470511, c: 6184420447399281141
a: 17431750377839855472, b: 8826786474959553958, c: 5835927426704528328
a: 2670249544262597254, b: 18228168824131100262, c: 14180443836486400301
a: 12588573002321823298, b: 8432283040161632011, c: 4557244688729477433
a: 13791109479323541218, b: 3376574730502584457, c: 5745486852536667485
a: 341662294163480028, b: 11127286616488208791, c: 6070629852887455041
a: 1204822360140291281, b: 17061301825062439925, c: 4723808654522362318
a: 4113057679824719123, b: 6396057518987900697, c: 3204752793006103992
a: 5166333188204612593, b: 16719030480177459907, c: 9942372052435440005
a: 11411785036348728497, b: 14744220095446450496, c: 13687466330961899934
a: 5777139840120070387, b: 5685235657028685069, c: 10841435658024016128
a: 12427002572530563980, b: 7318566053623300715, c: 1888588890051388995
a: 1780576214877837864, b: 8106383671677167360, c: 7099717301500370365
a: 4879921464319234861, b: 2362514974070808892, c: 1209355203234267307
a: 14836545751345493665, b: 4302108670355979981, c: 8737035446888002847
a: 17863738918555437758, b: 15497995696895029970, c: 9646927905947077630
a: 13735485677916374356, b: 5354478542065798742, c: 11326257196821708518
a: 2029695022915707020, b: 16090039434520909690, c: 3347721234061392994
a: 6511282207034106227, b: 16131848140136869989, c: 10172404623091878793
a: 75979128017775460, b: 17669026327677860754, c: 12638231409593205182
a: 16067638343216292759, b: 2597323159640976119, c: 15507975801158212808
a: 13847791732034710096, b: 18045825099466443108, c: 3807103252141278768
a: 5905419801808954873, b: 4176631867455871470, c: 302905760838412158
a: 14711162719629994750, b: 10910636046462581502, c: 16713004433569024766
a: 40486151588789694, b: 7364302641359448930, c: 9524935844303796759
a: 15136871431871280082, b: 5972702176947514832, c: 902114410705155945
a: 6906838145731557319, b: 7646063887330280271, c: 4909566886768827278
a: 6221680474168785787, b: 763617158420380935, c: 18250219507203308339
a: 15468338721037578517, b: 6555935089868627864, c: 13538442315674164907
a: 510306840211604567, b: 16946419637645421311, c: 2618848147593868637
a: 8549178469943126658, b: 17410963610180942382, c: 17505740050413939339
a: 16055946432258171126, b: 17047652459481963957, c: 12798028750299732038
a: 1072794239937687734, b: 4855042265126647314, c: 14256190615598565922
a: 16467989793879486621, b: 7414020449922821667, c: 10148814436659875496
a: 5087024209757646441, b: 1017872073012445376, c: 3067526437851563719
a: 8719115370121344634, b: 1553963772864681341, c: 15393724942755841336
a: 13143730573370637907, b: 5988292741386445868, c: 1939175987113900197
a: 10361234238653617232, b: 17659135048331998678, c: 4527944995396333859
a: 18375280707963338931, b: 131120014334001489, c: 9257291456166287653
a: 10291946910926754966, b: 8246634576748204953, c: 17893835248182612845
a: 670738359762315954, b: 11188336389665084353, c: 13033643774115382371
a: 14641716237296999550, b: 9585443248997301500, c: 16287371931861005093
a: 5500423686941533808, b: 3977021704895313609, c: 9480752401617533235
a: 16242023594458492861, b: 10828684577634426295, c: 6445957685613033120
a: 14114092484843954756, b: 10725467321874466320, c: 10165587679061007738
a: 13525121899841108447, b: 8628819355017372086, c: 12127395975502764928
a: 4983184526218407063, b: 2513033389068794599, c: 15199377493221203679
a: 15802739194678698369, b: 15278233549399145125, c: 5196915414915326047
a: 6466545484824162519, b: 9104553692755022570, c: 818355357292857720
a: 6162422020522811962, b: 17754784098861434700, c: 3260124824204785134
a: 18121713519129363296, b: 16504033867555552891, c: 17313804466382582731
a: 2515919821216295075, b: 15967075345310762453, c: 7813439130897059726
a: 5768106812871753636, b: 15329456189544564146, c: 12269954108790210469
a: 15542519350172941135, b: 107105454112885726, c: 13690270641665496782
a: 7172080819415128057, b: 10034345388202700873, c: 15849289907698345109
a: 1015333906805148024, b: 17307585805102057507, c: 3061302340640936369
a: 5185917156606477416, b: 4185752678904637026, c: 17397468108019460080
a: 11687428354669465806, b: 11158020993902499216, c: 371522153274770557
a: 17981109000518676894, b: 17234401801726304649, c: 5618196453587798988
a: 17717646036567040377, b: 15782740854104061654, c: 16751015423398429886
a: 12489949590619104255, b: 112476269114220374, c: 16631750989101786972
a: 14168758847207881914, b: 12456778036775817899, c: 14326457647556402585
a: 4627664945716759278, b: 14739904290117264519, c: 11710579579181849345
a: 10184688572152200850, b: 4396456792542364083, c: 8020985102802357244
a: 6763396353750556287, b: 11195471254460279082, c: 16783840027758170793
a: 2675530162617948830, b: 4828947507845388582, c: 3935677436717096232
a: 667145990119802015, b: 14338481816848450603, c: 9247715198088272334
a: 15869574232459702260, b: 746370835417231677, c: 2018359756737371216
a: 2043337822162946812, b: 11535748697234439839, c: 7738702737849174263
a: 1686705471469685290, b: 2051707597081119741, c: 2009479732408378155
a: 15547085942132383727, b: 15403159223226004871, c: 3498111037188372670
a: 11435201792363547776, b: 4201052522962556664, c: 7524606389056477733
a: 1146151285249009893, b: 11451331860363062934, c: 4065861894408179857
a: 2997680303812805518, b: 5682661747514131254, c: 8804091471593385180
a: 14859220650554417258, b: 8970559517985013001, c: 12404394415865865536
a: 9914971587990199877, b: 1978889384215361275, c: 2452679249040798329
a: 15871548973343685448, b: 10138691730634114468, c: 9695573707899497707
a: 3940530094613674501, b: 14307012857322694353, c: 2285103163215456042
a: 1832695350157107206, b: 11580590026308410510, c: 13195080041054790792
a: 7235476445390191079, b: 11398675847639509841, c: 630609605184465665
a: 4406879345631003736, b: 17893059471258375781, c: 13454946176916545774
a: 11035103182967794398, b: 6967865399467206063, c: 4184738125388375578
a: 6135675480702991199, b: 6381466164979507014, c: 1202905316987375394
a: 7275363809762756059, b: 1970626448147965961, c: 8994978743140459144
a: 6086641731997307798, b: 9040147545869398710, c: 2035861673297263279
a: 5177346283090542699, b: 16811479990564138524, c: 11782669234732084904
a: 8247754927276278131, b: 9982921866240511087, c: 2963353965568920737
a: 12527146116237758488, b: 8970994676066877760, c: 1922799410268842847
a: 12583098447751827738, b: 8136370077255979043, c: 15990154953910715209
a: 14730021063395550917, b: 11435156268324062645, c: 6613453204951355338
a: 7606747411540506341, b: 6348381426919163872, c: 17854546208876892650
a: 7269207273576676217, b: 14368245111411854551, c: 8334420096755816749
a: 15252468904703346957, b: 9151420235999775563, c: 12408639677189984789
a: 10394835581620708283, b: 6257997294425400455, c: 3261425523846279903
a: 15655823025462916965, b: 16481924159318292820, c: 11271561323301601963
a: 2482887310749445903, b: 1416581285658452283, c: 15353240982028174044
a: 9002703485129160007, b: 8832595800297430439, c: 10465336337382450967
a: 2186034306508902884, b: 6105176344027000005, c: 8991027094035760689
a: 9395024819251607467, b: 4309717860709312429, c: 10314376256258591098
a: 415133125716466932, b: 2623725632423496072, c: 2956353885160959292
a: 12584422979116921543, b: 15859925260006062366, c: 9766881190814473771
a: 9049043686825042587, b: 2139018517376517030, c: 11490645316852098241
a: 17310102823488489040, b: 10855293710866260617, c: 9204607556666119806
a: 13340014219398899639, b: 12775981832299971472, c: 18374985338721971496
a: 12251814681864736273, b: 9275543040534181712, c: 14031488378280205424
a: 3748983008176292880, b: 6292477521644804670, c: 4220604693362652675
a: 15764079627709802154, b: 16153652286557637551, c: 11362094807146622360
a: 14827655764973220470, b: 1493760087153659489, c: 10588454671050809429
a: 12012233708388871799, b: 1358161163348480232, c: 10047512357053361137
a: 6275684881503354448, b: 15371553042900664885, c: 11673346776466320265
a: 17171817243290934983, b: 63740424706856113, c: 5448096199903688264
a: 18365156827387395070, b: 6178094558469982351, c: 10975800412294588356
a: 5229924984187227930, b: 18419452201025412769, c: 1265036092822363528
a: 5985791878617184527, b: 15590612062067504848, c: 9512310880574094610
a: 9686659632777638285, b: 8905767858358042779, c: 9078778246200186950
a: 10894077714647704004, b: 15533038234349884635, c: 7739705896018744028
a: 7398563914292116516, b: 13704764968631844690, c: 17195056379090315998
a: 8287615003496724385, b: 3543093291759639550, c: 1882696899610043626
a: 14265719916965259590, b: 11489046716093824222, c: 10769401655467329428
a: 6647642050281656269, b: 10326512260249266196, c: 10614826618740398168
a: 2063306071179951308, b: 4690107936633030816, c: 8878573877374825732
a: 16777926122935441601, b: 16657619455698124003, c: 13537072705131812294
a: 3986624873838630571, b: 3485031861426881551, c: 2807446756377318363
a: 13085435083205709924, b: 3256171816008790114, c: 11263937610825637914
a: 16776159325686669335, b: 15644744506332544417, c: 11147349055294883320
a: 18011044034178013734, b: 3910848786629356854, c: 3350782825204459963
a: 3401964814915048928, b: 5669888973971170042, c: 8400050179894759270
a: 4664475904947110561, b: 3292479399979391293, c: 1714220697815494887
a: 12199406677337653170, b: 8239839617203404380, c: 4494922978252192356
a: 10616238115062763121, b: 17243756848911163557, c: 15319516076369002268
a: 5631726583464701763, b: 16842028019994022867, c: 7787103131945399465
a: 5266136955565909606, b: 11427430447732247420, c: 18003078363563476462
a: 3887637544959397084, b: 17359583503235197356, c: 9215079658906492194
a: 3600637017690825537, b: 371064624236857760, c: 14711884195733278184
a: 12645818815366176591, b: 5959156177807224920, c: 3609451556575811867
a: 16431014270554084216, b: 97228003920108276, c: 3628237652474797670
a: 16485595397538178695, b: 13071258256482440760, c: 10349230508337634449
a: 4212996499227303972, b: 15687860299952928737, c: 8159805301911524440
a: 10605072733258849194, b: 16373667598531327268, c: 5223002612135278739
a: 7441468587802773104, b: 5910955050933146139, c: 2891442347568709546
a: 15782759832941927004, b: 10628747891150763534, c: 2728800385717896170
a: 5627443673557835014, b: 11707071391492356, c: 6126859372184678134
a: 11393540393226602693, b: 12914341642705358516, c: 5942310573686046131
a: 16534948132227359147, b: 7748848953567979314, c: 5878411540033946796
a: 679349190685803514, b: 17388384402948638609, c: 1621881679793072942
a: 9897800573155036275, b: 9493254778451685559, c: 13719140385335826264
a: 3258444120970157653, b: 8656389696492984472, c: 1833620924594566109
a: 16710547445324353176, b: 1585956221987692039, c: 10207244495887450120
a: 7775641580168493634, b: 1085735986965189206, c: 4432937864119127777
a: 11466699158116344601, b: 8258010493045545442, c: 4714284082208817137
a: 17373444514549878971, b: 16708703604372997426, c: 11569923383294992309
a: 323321241703959876, b: 16139012310856506595, c: 13420210108115164480
a: 12755723584302793215, b: 13995569600977932516, c: 5301208091313926629
a: 14277069890491007457, b: 11373611530641386292, c: 9954635695362668769
a: 1591603365847808387, b: 9058105072222761636, c: 15612393010361854198
a: 14101505359939936618, b: 7900912227078796406, c: 14003864865285835404
a: 16606324679583499618, b: 1644916206315973591, c: 10639424029462893047
a: 9730496137445340025, b: 2046032401953714979, c: 10466037572788704997
a: 9549888220299774356, b: 4960919780181033135, c: 126877421349767620
a: 17873217253418423306, b: 8759241822687896072, c: 12384419185321757911
a: 14890540609974924380, b: 16169542348946716147, c: 1291551694099499614
a: 11495769128623858379, b: 16853119647645930072, c: 18184913628105690319
a: 2193767995906066909, b: 473447167855681150, c: 11230564527080828510
a: 17504257505266465593, b: 13524939805639910412, c: 13597328729338252017
a: 11316480287264419423, b: 4609749783002793517, c: 6016399370207570970
a: 14137092122636461773, b: 9070375038110159787, c: 5702313741179437953
a: 15706166707471154424, b: 1313400238547648761, c: 804085147498734766
a: 17684718142193829552, b: 13396164725436435249, c: 15424387687081150888
a: 1575676389716953396, b: 4284455476263308841, c: 308869244180871917
a: 4521313782703021670, b: 16135972106526716924, c: 11167307720690126367
a: 2400713351884688068, b: 9923792236210446165, c: 8846849581397529584
a: 15784447913412252592, b: 2204533523995182640, c: 13302924955493991171
a: 538868176855568993, b: 15033766917104210311, c: 11597392799495357654
a: 3828704658243615410, b: 677527809323517240, c: 7502136378234164873
a: 6400576744698145345, b: 17563975813570053792, c: 6269443914354076836
a: 11059227362091893763, b: 1544734389184265677, c: 11471884614426042020
a: 13089958806549252178, b: 7626681452283083389, c: 12002242964860676961
a: 12301434803991635266, b: 920616782699502908, c: 4969957314821846111
a: 17101299494922093225, b: 3743840777237691290, c: 16820786095040097370
a: 15689695305654282331, b: 7671165739478389359, c: 8885646595015286663
a: 11849881382516942008, b: 14033015263911293231, c: 1902443152720219178
a: 9048631328653110487, b: 5872420510369852293, c: 16394621884045445832
a: 14961506987751895366, b: 8137526644457720187, c: 11444231723285404234
a: 9085768604805529341, b: 16942623780245585028, c: 16126327382474739432
a: 3616997649343905682, b: 15024822396251805843, c: 16821432845046993931
