a: 11090390911943453515, b: 6715867902416760751, c: 17005553274103798628
a: 12874612605319246075, b: 15553120637954705679, c: 11448251746698401453
a: 10237838680504904084, b: 6029279226314510716, c: 3284550484614429366
a: 13796715039939803937, b: 1743167771848850505, c: 3155765920056960642
a: 403635796696787066, b: 10991677083054341492, c: 5755270252858223362
a: 82623210064717990, b: 4338331259580838457, c: 6019532357757691786
a: 8887711807395468587, b: 8726057230122249605, c: 1254006930242905799
a: 16746081624046129980, b: 625192647992003052, c: 2685143800254299230
a: 14936581047731015412, b: 14826745951565867691, c: 6615945505563656362
a: 10466360355171278432, b: 8498286348915330059, c: 17748114605028317209
a: 16754309109723225359, b: 16022722799687904907, c: 10729534568551902749
a: 9009233331874632037, b: 13540473894381238214, c: 931618027834225745
a: 10773177392186369326, b: 13582843063113693154, c: 6688161927853113616
a: 9917780314686764564, b: 16410624166446174949, c: 16880495020616548025
a: 11154581247953807093, b: 12657601088453792503, c: 14208599932852374515
a: 3491260001577998655, b: 11663383671383544583, c: 14244675325257685691
a: 2647882771089764755, b: 9405688290028542266, c: 3227198051798239640
a: 10934256635732447343, b: 13968173693023292654, c: 13198897226936845793
a: 6966338583934508940, b: 14624775983185835322, c: 5574700910267876586
a: 1396884697120231232, b: 11528277132810306318, c: 16222129360490323513
a: 15750090162023627697, b: 16600028381372850177, c: 5604597678474226100
a: 9232718941218376713, b: 14714372542278344805, c: 14356723564065985136
a: 789986395079480820, b: 6889673547325139303, c: 8925767372667628497
a: 13460292106141506244, b: 9660715842002215683, c: 6952368974241315887
a: 3154478862919660948, b: 15567636576278515678, c: 2027877036561809462
a: 12831845218534635773, b: 7206337343943935277, c: 16042891185219518087
a: 15582758967289680772, b: 6594359839842823737, c: 15799356406941029850
a: 2204350949486764062, b: 14922133942094268876, c: 761534741894813722
a: 10779845552694789314, b: 14103598254085457380, c: 17687428163728406222
a: 13372419457383644878, b: 4720054700585469319, c: 2622222431123242333
a: 11896639651736704993, b: 7395702442386361894, c: 14980296595355669238
a: 9130679103328019342, b: 13095539409958310499, c: 8703719727422973133
a: 17183324281732911014, b: 12076781518204067424, c: 5109760952872268920
a: 3829986548891475500, b: 926269314709689228, c: 18001627278591144875
a: 14124236371279643501, b: 4033288374922219497, c: 10395223983319130711
a: 11458692817217601666, b: 6615574343090872743, c: 5206271081176169849
a: 13048421078220902254, b: 9505607303500655740, c: 17672858168516107487
a: 7116551633075833324, b: 15306851354765420480, c: 16886100947703503423
a: 12292860566502460195, b: 5179052316649229009, c: 13518354587212225089
a: 18148406955396352905, b: 8600295319486927201, c: 3350827918217063838
a: 14848027702588639690, b: 16618145491313651622, c: 10394480522947840585
a: 4398709078426745671, b: 615641036493848920, c: 18144602457392935147
a: 11662935749215827774, b: 15934624340714004706, c: 13744258174331340923
a: 11753803578175448280, b: 9951746162354841956, c: 3126497753255437161
a: 12429242951712947881, b: 5317191872516668782, c: 12691342631221712085
a: 589063704618188147, b: 204666459093508518, c: 2321138114677879546
a: 16357520624049471118, b: 8553036999102672322, c: 15208154706839561454
a: 432047425555573122, b: 3527949324498467338, c: 1285593119115389461
a: 5403913388073631400, b: 16718177630293019150, c: 12679856012929438793
a: 17617040635533401791, b: 15595841011840146951, c: 18316578379874325958
a: 14242937329206720518, b: 3418744291713007314, c: 17751655577558106118
a: 2889567461980195911, b: 7883165065090261622, c: 9144866138515285798
a: 14373922444450552525, b: 8163401296318170156, c: 16578388530658364307
a: 16121645525573141869, b: 17306756569403822673, c: 7706749497973353638
a: 7159049302011950340, b: 4012832025177357879, c: 8460146687684191300
a: 16475048273762560048, b: 1306602237996649679, c: 17858383678593785763
a: 16188099902685281115, b: 4504975908659494081, c: 8919755868519304881
a: 3792324958492413605, b: 5478238719868649809, c: 2662287701943746177
a: 16787137141174104971, b: 12988839725719280785, c: 3967260143854662868
a: 13650978916880025051, b: 1472514786928325622, c: 3779991008985711038
a: 8930155533540743250, b: 13772510380648640580, c: 6955683712791681497
a: 10458717817052774163, b: 1846624150164809342, c: 6002867604027318160
a: 10007788036848272756, b: 721734185451018652, c: 4267092630533052154
a: 16211086905987240747, b: 7424346898749007979, c: 5122481878965370651
a: 15364933636939673959, b: 11824350249675021235, c: 17037718551898432386
a: 8703155993888022655, b: 11539717238711573613, c: 4176437028683913355
a: 18370309473459718236, b: 9577359214679886598, c: 4923366829791141711
a: 1026713935767229815, b: 453301981861989292, c: 11089429006866244863
a: 18323698173493490054, b: 14556447758487181594, c: 14500520266749780424
a: 8789734740702047155, b: 1058139129675706153, c: 9645462622441202401
a: 545222059572651801, b: 15329183731417313269, c: 11717778879405680986
a: 3415668739028258227, b: 2295797254620644246, c: 6056144593281347470
a: 4952190632012261858, b: 5208396564665630699, c: 6190351980586725295
a: 14022596158195890467, b: 16305379534170811518, c: 16689966428348135734
a: 15391791351933345255, b: 13387101927378379049, c: 5154249641957210192
a: 2561580087034890780, b: 5230439894839094819, c: 8299186338874132597
a: 2573064898152780290, b: 14631400562737112663, c: 14812202783839297717
a: 7525527896339646443, b: 498140120603774160, c: 12786535146042637961
a: 3292301980012716193, b: 9598466250932087155, c: 6080243837831363135
a: 8441036769243873758, b: 9868265357851197253, c: 11962063098703574653
a: 11069075253489648699, b: 18140374136304245008, c: 8549664657017227913
a: 1576667032026921731, b: 6026925578670712423, c: 9332241528530919801
a: 2345716427230409439, b: 10042266474298937587, c: 12261552792383274641
a: 16506111424770096023, b: 11303529851005610754, c: 10259563476848627146
a: 17904481219943333280, b: 11345547353126277827, c: 10646713470947181931
a: 14455305441442951080, b: 12582840752392921646, c: 2443470937762034984
a: 16368937151984161561, b: 182600206773130944, c: 16304966318406582531
a: 10528194748081664666, b: 15778801908006939046, c: 4369574233566254426
a: 17473302762331317173, b: 11259039440469126543, c: 9172320910876247257
a: 12690379147659597625, b: 7057793949123240176, c: 12156500207715943370
a: 3783540684321140802, b: 15982615180095101640, c: 6672641777973560255
a: 16937526804670806439, b: 467993310315253807, c: 16912551122912999208
a: 14390767873102172751, b: 9730093808532034698, c: 8571477135557524485
a: 8319209294808115216, b: 17996736863632294149, c: 7249701018119264797
a: 10407376907054058555, b: 2370125359537685830, c: 1851255022832040266
a: 17650489856339091008, b: 8801870041461567006, c: 13709589607619379139
a: 270381736015848159, b: 4197998784718414640, c: 9853145789725935353
a: 12883427950291656102, b: 7065165797192218187, c: 16438924527671942938
a: 13304192529028030948, b: 11463175013545485055, c: 3589422427461322186
a: 18271976782433362007, b: 13999173684675009165, c: 14934947401240484772
a: 7769706984742947769, b: 15753547745281599144, c: 14218154742876352203
a: 11122237795782484794, b: 2205875157801944, c: 15987789819872070151
a: 2639806561054462274, b: 4664485836899558860, c: 16074693442301290946
a: 16852123202733293515, b: 14079705683415270304, c: 4702120538671015744
a: 13724086077367118175, b: 14470847878061926710, c: 738238823337749555
a: 14980534261437775272, b: 18375456720918394445, c: 250365406849872803
a: 15794446586015834270, b: 6908680491652484321, c: 1757269644840353080
a: 3034410257904868688, b: 416464420837839568, c: 6045673698547761137
a: 10062932513698120320, b: 7431922146946037333, c: 7398107886111119391
a: 3837215853790697417, b: 4190589843739240545, c: 2590243444748525389
a: 3769703321224482491, b: 13107022952300601687, c: 8155744765870696474
a: 7642169209544229043, b: 2872945586652416433, c: 3271770367174518276
a: 15175547942582389169, b: 1866320251068639391, c: 17320725724186143520
a: 8159684654862835864, b: 12572293839780637450, c: 191869252652657775
a: 13310772845298386634, b: 14605967841038290913, c: 16311351698901669161
a: 17502539787029367825, b: 18279386727790694743, c: 256814940485635801
a: 9875710507820965436, b: 15369123618006913218, c: 919338919437160979
a: 11893903587796397868, b: 1251081452089034840, c: 10615494733778665195
a: 12157951026640640070, b: 13681541766381043497, c: 16878874325156460483
a: 11604970542987335249, b: 12582545759491256058, c: 14361637204922436282
a: 112661510394459308, b: 1133299004613813340, c: 12728379091224350140
a: 11108032920563301222, b: 4644647215080094316, c: 7763366700868329845
a: 9911053415468823694, b: 3159041631335667134, c: 7758652089488743147
a: 8697636312869357556, b: 5661133747084301506, c: 15795137795551103122
a: 6464022278694865941, b: 4126800942436103717, c: 7399699348422426210
a: 16207061997133239187, b: 4159471917122542843, c: 13177432005426171762
a: 9388462871728268389, b: 5513745549575672521, c: 11423597501305647773
a: 7279648847302979550, b: 1083505594846140729, c: 10621168986198503913
a: 7468141061081876497, b: 5058971686361217699, c: 2884183554315880401
a: 943479759183580129, b: 11729281767544972636, c: 7567134247909914408
a: 15495943349165312966, b: 12600848455249558872, c: 12923595162591839735
a: 1587975226211373314, b: 11300830544869044435, c: 12340556182601312476
a: 1738116039817471060, b: 7899834986224206224, c: 3912048392903873948
a: 13396206906409380586, b: 16877202262037842963, c: 16260986396733566372
a: 12637174261946574659, b: 7202270520799563624, c: 15239375954331965157
a: 8853281759857735916, b: 734795111556893527, c: 6746281368375623530
a: 12205081701441737557, b: 8203133637291221464, c: 892658004386494775
a: 12110998509403094152, b: 15884112526213312168, c: 14361938867500589592
a: 9646844782043937696, b: 10414689214162771258, c: 13446312412488055969
a: 11481719718374380225, b: 16780477744911382630, c: 10938795994868973500
a: 875809457186479774, b: 6716036873385984826, c: 3134995787889143373
a: 7265851572787701764, b: 2638488570064392915, c: 3867748083116331117
a: 8630882572978916932, b: 17934630980739540397, c: 10853530027975808161
a: 16425243617624675986, b: 14143680841169913981, c: 2426582979613262483
a: 11502891364878641594, b: 14178294761801316101, c: 289567966969617007
a: 2814168009694348534, b: 3535547056011452516, c: 10514134881532575449
a: 3601888923847986861, b: 1462284929946878628, c: 5684096869110928720
a: 4945800796157776050, b: 9231411301944072438, c: 5153260603576038838
a: 8748100943858282936, b: 7385424774569495443, c: 5998292707137694458
a: 6910423261992801310, b: 4056326253576272505, c: 5225719354475045962
a: 820505131934701800, b: 11740963460995569913, c: 1050202007641958416
a: 11785614113473403755, b: 1986807712753882962, c: 8662907952002998663
a: 15701119114894190038, b: 9651679169332628730, c: 647904616533676200
a: 13920898981710711603, b: 13457225791515757023, c: 15055666592298360762
a: 12237354016830560111, b: 4434797384290104292, c: 16713673466874062768
a: 18284650117783150960, b: 412899289503771910, c: 11407541512594590279
a: 7728568924011881447, b: 784854049166386633, c: 14216220623541345199
a: 12188624739626280678, b: 8348455255815522748, c: 6045028252314684496
a: 18439376132463533123, b: 11559266479731095988, c: 6880472312766344450
a: 13373063748894303496, b: 15621124797502883034, c: 13549902051895609038
a: 616140385567354737, b: 13087833427787640295, c: 14885998866216001064
a: 15558140097019774004, b: 7535438060670030556, c: 5447534487282041071
a: 10937887886465916709, b: 15027725138970614634, c: 2302637240299451969
a: 8677477348803062271, b: 8400842027050684385, c: 6036387910119695985
a: 15059627396337452708, b: 17794218891739466852, c: 1542658753356987895
a: 16405387881458929716, b: 17309288634729526187, c: 1045114453519376528
a: 12139165840000057621, b: 14155373425429590132, c: 10960871399064143259
a: 14266558597079775258, b: 14280013737921721552, c: 1046946053367676229
a: 16646134654388634488, b: 10495715203476493004, c: 14231912351634198956
a: 14561349031644416725, b: 1202166629552871891, c: 5349083541184404533
a: 17604831801069589908, b: 3850295035196093467, c: 4110634328664145629
a: 868552365979711929, b: 16312582233601563054, c: 14862832694050470080
a: 10445270402209745037, b: 887399710712858015, c: 470783527243261227
a: 16138185050865898352, b: 5772504477066326737, c: 15420744339179394097
a: 5406828570785405346, b: 5244616110845024512, c: 119973797524000803
a: 10227907295096075757, b: 6284101170399460788, c: 9056641940512004769
a: 3092090056940025994, b: 4333690490142515187, c: 11231055318891510515
a: 16932279792317865672, b: 13004545356182578751, c: 16740954569061042108
a: 17662879063007510031, b: 7138442030204636246, c: 6055668443764227193
a: 13350695772997195783, b: 17812826608506546991, c: 6453623958890365336
a: 5877332061649458972, b: 2468341054921334911, c: 16733587940200004932
a: 11396704971671536967, b: 16716624176094807247, c: 14107116128819635555
a: 1037691565224550965, b: 6942563263920154937, c: 16690412734462256158
a: 8961165218433178856, b: 9906795424249784157, c: 4500924801541341812
a: 17733773984227129315, b: 15697510575837695434, c: 4267878008270464299
a: 5964303365301914697, b: 16247748780735680676, c: 5589051678166628951
a: 17705737783346107784, b: 10117447176481630341, c: 7053715799313827377
a: 402397921870476521, b: 18270232891869918201, c: 10947210258000162806
a: 13077904466051499661, b: 14982216206309046020, c: 4440532113876459072
a: 3651192796156425561, b: 15103989752366526757, c: 16221958450311659086
a: 16432259599665698588, b: 10093926090309054912, c: 13577341032663234206
a: 5962875970031308423, b: 12013081581314082635, c: 917383756078474346
