a: 8621088092763552093, b: 16290953360935060953, c: 243590525522021605
a: 16635252990512844374, b: 10279227739229694992, c: 11014911392721810902
a: 9599905351041183629, b: 16553986630184840559, c: 11902551013111916635
a: 1541792162116173897, b: 10748340605464290690, c: 7734569885007128505
a: 3992404323946183073, b: 4288340705104687107, c: 18350782064995858658
a: 17121702274133996525, b: 3564152242227479850, c: 785005592613283693
a: 5527777244434393963, b: 4318205845821896101, c: 3254376234845746666
a: 7031081743280803944, b: 10170667091829020646, c: 5841853705967445086
a: 17781915670163242338, b: 1162469390993264075, c: 16860636171254403263
a: 481125635519233717, b: 14636856071726201542, c: 5846995532978757918
a: 12232326590774448166, b: 14997072794327049825, c: 5468884427441117774
a: 16220896756397089010, b: 1662352360392665956, c: 1102276915041578675
a: 4737941462953991548, b: 3387531301914737830, c: 7764659339607573083
a: 2589047441345402225, b: 4795513103828977671, c: 14385067638285086851
a: 14098598984018626713, b: 11401483141730659212, c: 8008640775070056949
a: 2688801069659247779, b: 8487425224821352780, c: 12480872987521019067
a: 1733821840529176562, b: 17077510818640209730, c: 17262673695494066996
a: 12236681297400410196, b: 2399198705463140068, c: 15944605090231598323
a: 2705204162437754707, b: 12706258298335546340, c: 14958763578442053235
a: 7050861850129666818, b: 7791508719567791049, c: 14460213771677922270
a: 9408198368913686299, b: 5180483795860130974, c: 7369211629004227952
a: 11076144015632680635, b: 13793415941068849582, c: 7064931854089165136
a: 10934079732236596241, b: 2863629645832203315, c: 2162170512977246203
a: 3235615678199140613, b: 3518653120537616181, c: 16015626360708077352
a: 14311592268051106556, b: 9539801834036973871, c: 4313891707941710187
a: 7384070079790008780, b: 407208985973945728, c: 8917789819222354228
a: 7451793146370395662, b: 3480075707015921321, c: 1156053835049054073
a: 5226795377447165548, b: 10925111482848127449, c: 14785116985410260277
a: 6277065753130758003, b: 6716227644014221446, c: 16420858179885997038
a: 11784418013901155331, b: 4174837542068920130, c: 14624376299437321872
a: 8575381615932752249, b: 2129019531882953471, c: 2653170545696995509
a: 15470320612133157881, b: 5382276558785084877, c: 11692838297391334263
a: 15536131756663000827, b: 9514077320426670106, c: 3988195992233953219
a: 6513637447203844396, b: 6865205365556521466, c: 2967388691678438854
a: 14946663230519997984, b: 9890898454193809231, c: 9294129539663448677
a: 18273211567954781180, b: 5389582005852643015, c: 3050595101920208525
a: 6710622187285777734, b: 4178734127022974401, c: 15548267871262552743
a: 800615377305648468, b: 7482362686827686746, c: 8004776329631572354
a: 4810282409544671555, b: 5797005845078237929, c: 9512419725843389571
a: 2223009904314754268, b: 2532107604080289991, c: 16723832912660443440
a: 7682849742120607290, b: 14479469201911202538, c: 4847050853873807281
a: 18221631212854789636, b: 6368594067770478398, c: 11100287988588697018
a: 10852043516828149943, b: 14213513195583573409, c: 4496782089140641657
a: 14707945664159935740, b: 9341563937835581753, c: 3459693118272069675
a: 6182655675439192662, b: 3367593081034602847, c: 17059262922142767473
a: 8972211885746644304, b: 17887633743479134834, c: 16106555282749983660
a: 16411672354615730166, b: 17968964315299705618, c: 15846330523041048356
a: 17740824271499969180, b: 15444807961000412970, c: 11490696419998452687
a: 5753274803022743704, b: 7587993187310840600, c: 8941774515676033411
a: 1337378648169639802, b: 15104711072561085978, c: 17846323248614034606
a: 7391588917934213243, b: 10163900989896585390, c: 15449636096983082729
a: 13776440742742327744, b: 10447790486586981940, c: 12238136906291904491
a: 5793148981051234032, b: 702925090892043553, c: 2293106621091184005
a: 1462582112243263371, b: 17228056229614076895, c: 15942471238873680224
a: 190682288830147843, b: 12750449162572749777, c: 3462194641257814103
a: 8061579665324771845, b: 14060220947186038646, c: 7644596930710284784
a: 10155209719216138810, b: 9849763627352398237, c: 10025288505849527850
a: 15371346770521168164, b: 8235807529146719941, c: 13260907572202860648
a: 1800818082403532137, b: 16158926206247234240, c: 6886646003772881216
a: 16149975151226079892, b: 7888592375397157093, c: 73448156180048633
a: 3759471998963277058, b: 15265361327524188225, c: 9723087980824692699
a: 9924634183700887651, b: 11231383491215981242, c: 14353777621978800613
a: 9360631344928438150, b: 12609530146345865939, c: 8895300262400951888
a: 12016392797305052441, b: 14953805722455255635, c: 6921990807815421123
a: 4118244379807672962, b: 2597140390088324893, c: 12703380704340436009
a: 10680439710983367931, b: 1682154340677257194, c: 18334947905782804455
a: 3758294574963774291, b: 4801643049267652695, c: 12197999539769120075
a: 16218334066276793542, b: 17919811657701304237, c: 1986604937506959429
a: 6432399439357998959, b: 16471287060764874745, c: 12859184307518536098
a: 8308223049547046460, b: 15995269753954274483, c: 869671409581975364
a: 14693247234972690161, b: 17645218801616387168, c: 960188294875869732
a: 11917142338752720059, b: 4248646652094997341, c: 14058864303750846296
a: 12759831741735537529, b: 1671377781843050786, c: 2883503919678622059
a: 5661042885328700843, b: 1734253249113961199, c: 14639825955674132816
a: 8328868556173079017, b: 5479302285033752182, c: 7591535085902935350
a: 11303035744518123619, b: 4387554738312538393, c: 14103847157734313371
a: 14118391016347233644, b: 5814976839551339047, c: 10687717181300211002
a: 1214629587145869489, b: 7517068701517361478, c: 1724138644895089819
a: 3843696349351974177, b: 1308204401563411961, c: 17999869312611701885
a: 16559812269719009807, b: 5223601181256713312, c: 3420995689070872636
a: 5755743414423641661, b: 1053588582588275289, c: 4823264151594904942
a: 12726568402676843289, b: 232993100455061903, c: 4112689220303125023
a: 14397472107127389449, b: 15386684749827677366, c: 8931096577970288535
a: 16523163062724297107, b: 18087768030661532567, c: 497803879548395890
a: 15291107009037824125, b: 17801374857074109347, c: 4255714187440734184
a: 13151506616985643331, b: 16349124284246426686, c: 12594205520923035426
a: 4319635075926113655, b: 580338325846951330, c: 3479599073286029009
a: 4417592840689088835, b: 6554788654093735222, c: 4099586982687032175
a: 15051464441423046741, b: 17194762651265609375, c: 14957537759697933885
a: 402444831554916792, b: 9250735243524289411, c: 3346851010297699350
a: 3400792916558715695, b: 2187518022422856012, c: 6211982416805026042
a: 1639568467489242496, b: 11483549019871493122, c: 16896068326950276152
a: 16344054488545245574, b: 3573023088878916338, c: 5477854983433555219
a: 13815070657580023328, b: 151265832415275452, c: 6002924877293580875
a: 7607102161433229717, b: 1483628072606339663, c: 11809600859833933693
a: 935583293035171464, b: 7585286523030400598, c: 7768580842247359049
a: 4214450006166142828, b: 9526828985817688490, c: 3392567872031889089
a: 15550054733017600295, b: 12577363855731137441, c: 1583966231741260897
a: 8990818535001015873, b: 10660776588847979230, c: 18123678659142273223
a: 15027503664058246966, b: 13513665554452380714, c: 14510647591696525099
a: 14945217854173506622, b: 17711105339435038844, c: 10407673301448328365
a: 13160036319018471965, b: 3894301734232726894, c: 5840205503730130935
a: 8489520782472583344, b: 1111789515078398832, c: 6230554300260659113
a: 8030631616824796667, b: 9169774428450041327, c: 9917393594159532514
a: 13820523661081309396, b: 2057593669208217879, c: 1325032433910600018
a: 2972922199373493192, b: 7779856894670046679, c: 7201752332366029999
a: 15851010671929173869, b: 3063801989415116031, c: 9008057915479322373
a: 11032574246196016307, b: 148672247863320847, c: 2007572121542416423
a: 18189458489565944809, b: 1692443281677635572, c: 17716079252029057074
a: 9710915088031792057, b: 11275483237110532660, c: 15426485836944148921
a: 1396300855925631304, b: 7510628017864395422, c: 12452352938603935806
a: 11365270448689003675, b: 2507736691781521275, c: 15079400659485254819
a: 1518442360510107872, b: 10267815271097377438, c: 12157069515016961604
a: 16420636784709923625, b: 17489848098722568711, c: 5504533993979133723
a: 7665046840882354339, b: 12397267021230965385, c: 4807105320290102044
a: 3570987262196697998, b: 6349938210621513028, c: 4566001179131477362
a: 11948671823749490204, b: 11585139982041816204, c: 16721606002243510170
a: 3366386067080612935, b: 7299617391855059837, c: 12776267486939850001
a: 14567937859213179060, b: 6362616817099462814, c: 8909378985963183373
a: 11158377413947970260, b: 13334444797322449470, c: 370591413263729076
a: 16773435687068494004, b: 11835989353758624417, c: 15406140835647039584
a: 3845866800553963442, b: 485824662653405510, c: 7669413757116309300
a: 11526380561621242274, b: 148746628140249333, c: 8715073486231867729
a: 9315161900595809763, b: 14350768097499528594, c: 17010367790774581450
a: 11196618382566856180, b: 13735438738170122742, c: 13315116556750226459
a: 5354727915926544024, b: 529945004545489075, c: 16981992383898321379
a: 18398430495246324104, b: 12165389667305495810, c: 8526488814129198158
a: 4439830469453243543, b: 1016327426280138908, c: 9178127535140224472
a: 8181782753091669670, b: 2367514122533704058, c: 15805111338203034946
a: 1873873971826037868, b: 10877502623292085020, c: 17462066447606007852
a: 7743460528753114070, b: 2657987334431277582, c: 13591564248066293191
a: 11994877239533727798, b: 10013419839199045333, c: 7541502077420581640
a: 5197029051867984293, b: 9038747184206847901, c: 16416754398949561993
a: 2465445150954852228, b: 7326335973218604044, c: 552398599732206550
a: 2876894685417370410, b: 4160438739277082768, c: 11407615447645717320
a: 16724790620468137223, b: 7673778484741576896, c: 6653621563589524087
a: 1392679213616767156, b: 6965904824894742620, c: 13202140143490330106
a: 11649626667382716181, b: 16834924048340148122, c: 2922886216256732447
a: 12630847479864865482, b: 5702993134743698579, c: 12374577865780524120
a: 3572466776116520724, b: 17222056395033497078, c: 15141315450015819537
a: 11568204325702004462, b: 7701736175977560738, c: 17729000416806719227
a: 13857817438262308671, b: 6154493814980221834, c: 3483180313095370220
a: 17793696554031381255, b: 14815269915815624344, c: 15969331255127404923
a: 4128265455647495188, b: 4715936494724149288, c: 10158609212360503584
a: 11043468232492884439, b: 12615322184902820334, c: 13948516344127591096
a: 1486796184161139122, b: 3792967880987116905, c: 2856908907689410723
a: 11375910872602006028, b: 8765016017261410472, c: 2429542861794300704
a: 15826767511140785704, b: 7509491097820875390, c: 14143239110192196370
a: 10882377545611264743, b: 14531318090991891613, c: 16235034766256729011
a: 8731813334608632342, b: 15526093580168746081, c: 1741195913296743159
a: 17700694073805616181, b: 4660604526970234671, c: 17987971546425320738
a: 7484874019108585543, b: 1794632354697938466, c: 2326715966813306270
a: 12505193567266599754, b: 13329031938657455013, c: 10463718703406725212
a: 15424086566826716410, b: 16907200047864286156, c: 5803356283665252244
a: 7117708738188567636, b: 7751751826440176887, c: 11168032233931087617
a: 11759434820084462652, b: 8246353035396027533, c: 16950266628280420896
a: 12334701335221093643, b: 6235794851078276896, c: 6416705092206141933
a: 17186206306124956202, b: 17332523561028974024, c: 2746687715517191232
a: 921138024689773966, b: 6574332745150234838, c: 14918815966756695737
a: 8665299297202918805, b: 5265393463651999042, c: 1709748430900272414
a: 8688564482037560545, b: 14665353665195015844, c: 1173221831718821388
a: 14632682663574383844, b: 7428704934262120978, c: 2053177189044294959
a: 13290548233389173189, b: 18355749374390349734, c: 6824572836135317544
a: 7395346151521219895, b: 16048465653058405184, c: 12243014346826908694
a: 6327568318148449656, b: 1950024564860706338, c: 9219318347321559329
a: 6601880021498126718, b: 15994733235516197917, c: 11287367962890044543
a: 9795745112717917985, b: 11968817093217830239, c: 8677780308052790533
a: 6585398901963121190, b: 15678849592139136615, c: 11794949117031411669
a: 8872769661571507495, b: 7401262151059366634, c: 7577505398970392896
a: 3097181755721509343, b: 10723476267093719023, c: 11837580064409754255
a: 9055935076815345483, b: 4692945219407397544, c: 17202768291234929369
a: 4398786916468825212, b: 7635945722801051659, c: 9712635359531046210
a: 12051922580329977843, b: 9013020082312642110, c: 5914973320122969279
a: 17278818878665587591, b: 17331784451483598931, c: 6450127475152608100
a: 3805196778541688737, b: 8556249135575305892, c: 8140709297815727242
a: 7484660510166928244, b: 15394899938874004957, c: 14596979596709158360
a: 6913599903064781005, b: 2247524764884425686, c: 5665084858924125826
a: 16456977756791561661, b: 3809681447389018238, c: 3416377898825630914
a: 8238599824300739155, b: 8587244489198251054, c: 6154297646652397052
a: 5820751328219340801, b: 5761891974776451514, c: 7923738891702854861
a: 12514518073610155951, b: 17958635492294552695, c: 12817437188099793482
a: 17772005897101554399, b: 3619951557824140721, c: 5378534836997848695
a: 2986794457782137626, b: 1345392312328231877, c: 8032202422543570752
a: 6138180267157778775, b: 5019687953331604755, c: 1993978378550647681
a: 13911364736206327881, b: 3715271964414627362, c: 12089661758266918029
a: 3495075416196547787, b: 12366643951971207852, c: 16823544403121125057
a: 7558908971466226659, b: 9495018951773125567, c: 5161295016351508287
a: 7738269416025502069, b: 7077877470167441882, c: 1866805647335547695
a: 3609637203935049145, b: 1933660905617682054, c: 5203063753942326067
a: 10387044152199016874, b: 14325920335315969586, c: 8297529674410226584
a: 18434435699392414034, b: 483649876679857469, c: 14834480908019979330
