a: 13866391518821997955, b: 16126633109388444286, c: 12684110963397354144
a: 11514402411677402574, b: 13495575125825972278, c: 2885643631729368112
a: 2204438524074044810, b: 517647351305296102, c: 14060088184955665833
a: 8163528354409049626, b: 3634407767942467130, c: 14400053575207017744
a: 7890623409588734131, b: 16357382119805470655, c: 4218463954722217457
a: 4058947162040432026, b: 618076139220622706, c: 6785722548449105977
a: 16804366596246057962, b: 4231492648517069763, c: 17988992180033006954
a: 7886443323146986966, b: 10361422482304127216, c: 5060887364631596399
a: 11388829025273537004, b: 9451457105077460956, c: 6489680136239405153
a: 16585101244839029408, b: 2560508546655054130, c: 1501980795873232354
a: 1959964537363901733, b: 1581739154405573777, c: 17416817816147679481
a: 11120194337966090589, b: 17071951784190753142, c: 6464935810164767755
a: 2568830437155494894, b: 1394576629213242016, c: 4203413881944117679
a: 11602095808204753224, b: 8164783567858239995, c: 3152836007390803606
a: 8164075010319072093, b: 6697928424432354263, c: 2628944556927939164
a: 16854710229691149761, b: 11981916810415685530, c: 1919599337115516274
a: 9273653670001939013, b: 9340751277088658785, c: 8915661880388742309
a: 11595965926100230007, b: 4158860272483229169, c: 5438633023684475283
a: 10606132114106072615, b: 4061715524661428449, c: 47262290347934974
a: 12224897508477199284, b: 17255179784666218391, c: 7975809788434520371
a: 883275274099872676, b: 5685672834993366526, c: 9197897022273509351
a: 11389322610660803464, b: 15462546948923097147, c: 12792977194448952182
a: 18221926782782518097, b: 8479911553377207505, c: 6370179421903029462
a: 1959323143937087613, b: 8124502870125271356, c: 6959729398664361280
a: 8234881483550831187, b: 13341707644167212458, c: 2950719745304199667
a: 11687454037253613030, b: 14012692482217851501, c: 13661821056499342026
a: 4599239705196159845, b: 1065826488706603327, c: 2907968620767548996
a: 262266927899535296, b: 10423773454230547922, c: 17390598266833116369
a: 5555112292338876553, b: 14455862842193003814, c: 16941880504295438662
a: 6558655418079624001, b: 3093253867148048417, c: 16701795124921281298
a: 8956162376470932252, b: 6064127607207396376, c: 12465081827675678766
a: 10122464100416047687, b: 2949108113891944153, c: 14054505504777683887
a: 8660194804585702612, b: 12612231071478120919, c: 846522136666017768
a: 9267070705139484487, b: 962169326365816254, c: 730730407043911721
a: 9209784417331693327, b: 4238809122123814781, c: 10332200170160368246
a: 18107748664226451094, b: 10087503311279512480, c: 4978566356133412722
a: 6800147441496866441, b: 1176994155370150185, c: 3999609836524920486
a: 10362909315875415024, b: 11533397539776713502, c: 7906452404100931454
a: 92093400425678651, b: 5970260700993436476, c: 3250723157440956769
a: 8714523057829645128, b: 8333099644225140156, c: 3964070709851963732
a: 267600160096060609, b: 16551308812996027403, c: 6194505103459014777
a: 6874479038606600437, b: 13407977605003672564, c: 3550056104104362599
a: 16286070147901265429, b: 1579417361751143377, c: 13302296315136896803
a: 6224472562374343733, b: 4949562283526675610, c: 9624406214525797487
a: 9339188292578214431, b: 7880065660225637004, c: 2873770013791653421
a: 7989007566879244251, b: 5747698680917428653, c: 14867648164563181050
a: 8666877489307990284, b: 17778330147407684288, c: 4014160467634036265
a: 15873049836269463550, b: 13808079850541939298, c: 12913985539868968626
a: 9724460375700256370, b: 4755205588568674416, c: 9679510086540180857
a: 2363064793435822192, b: 14094326683443471337, c: 13341674206957018350
a: 1106742327141331058, b: 17489089065423723319, c: 8997821498278232806
a: 6381211341736861938, b: 3944246384440065127, c: 3494515430271699500
a: 10422960983085535281, b: 10692116145828242008, c: 4271517549505559760
a: 4976753726747994838, b: 3967704178504849234, c: 9172424565282957385
a: 9970691986218107517, b: 3340215957461356094, c: 4373748023380806396
a: 8646706792360669936, b: 12378905063167799008, c: 1469685532298059598
a: 4812393701770756704, b: 7154703576802702924, c: 2606687283281349008
a: 7951171285020942734, b: 5174055791147383838, c: 15782112195282504559
a: 7957493849279244757, b: 4171220338849176369, c: 16811484733427551709
a: 13477527110719015888, b: 5220725527253840853, c: 7305662347897458868
a: 17879481683178577842, b: 2510664249268319201, c: 3841654940054441088
a: 1537405591169489212, b: 12058400796472736540, c: 13091554030900350041
a: 8119075665752037677, b: 13427143981007128411, c: 1843367974171353380
a: 4925096403121094137, b: 6483735898535653118, c: 12779500952422459121
a: 9193582739854991447, b: 3505356840302031681, c: 4378647341809923263
a: 7382654530125804752, b: 12809334863624473720, c: 9477292340376671196
a: 11057933420527087425, b: 13935400841828222957, c: 8179332911457101517
a: 8170233924981794829, b: 9041060198552213457, c: 3811741728603840426
a: 9715142517381154895, b: 13297441506230124826, c: 15311002936307905330
a: 9839328019852834888, b: 6167099418474431759, c: 12170743794885770513
a: 15364754573438472368, b: 11884772035248576514, c: 4255626335232257212
a: 4262062641655317508, b: 155094993458010486, c: 15145126631965895912
a: 3606867577318660431, b: 8732975594957606934, c: 10731185128257268564
a: 12903016544496914686, b: 7422236603711317244, c: 8856695921029389006
a: 15105523633707255541, b: 15792877245334191071, c: 3355552179610083977
a: 13483170381990752823, b: 633048167683986268, c: 18146332441209636482
a: 13547084802951900803, b: 10735786278487168354, c: 15836876298547572697
a: 7350314430431289621, b: 5714275904480352319, c: 4699635321008694383
a: 7026187857907512884, b: 11436629680303409771, c: 15179126137721911891
a: 13480065274517731167, b: 10040703738359748232, c: 10605959762321550684
a: 8590097155038838683, b: 15690034839999688378, c: 3879991290865921897
a: 16233222675272746091, b: 409845255058699760, c: 8044928910464317735
a: 10798156007325456909, b: 13376679770231315815, c: 2116861569109320477
a: 13048132791716521369, b: 8411342288077745344, c: 4313500368280209673
a: 17002656054503979028, b: 17691029224749864347, c: 13175828436530305267
a: 4204415381007498460, b: 17769242325316516670, c: 4902700947503138557
a: 601417349243998200, b: 1097862580664716335, c: 12697481169975370797
a: 7363110546971059585, b: 3553656244230444632, c: 1051359098879181222
a: 6948953501416348793, b: 5450487024486315915, c: 10066170488018546781
a: 11136030829967975057, b: 8954257909674892316, c: 17428349771869983338
a: 14202148711730088712, b: 12514202802592452504, c: 13853896494015233886
a: 17433547268609860763, b: 13024927828555208671, c: 4850043728569869342
a: 1874088993418579140, b: 18439495971809962384, c: 12641699033197837970
a: 7137829059368580000, b: 8746302599194490029, c: 7073228930498549001
a: 2191139966578040124, b: 11941109182146790270, c: 4467827796037645988
a: 11088126970482825908, b: 5914905109314663395, c: 1459781287330057948
a: 15282242846801125201, b: 7155101301477554871, c: 7939600123606579363
a: 16852683734877800444, b: 6326298303751937483, c: 15960480532265686387
a: 2145924221354115563, b: 5041252119510159151, c: 5339005721149297239
a: 8924519818945066111, b: 9854553819219964764, c: 1743410488815687227
a: 5291038892124001774, b: 14939992924401465584, c: 4164938165365482731
a: 7069092420794637007, b: 1986547223808624455, c: 1217229837412431758
a: 9032227939193751164, b: 13998984936917144545, c: 12996927746419980214
a: 9076331588553047049, b: 16213946211717348598, c: 7414039418651881901
a: 11048317454304683557, b: 3234666331571793676, c: 15165018817286601930
a: 13396309872714412646, b: 17902417597043882227, c: 4374864697622424504
a: 15006920091029275513, b: 7592226139530059104, c: 5785873792227851189
a: 1363566979027321441, b: 836782866557896510, c: 14297178525437672037
a: 9017423339191994993, b: 10195526648508303159, c: 12622380448490973549
a: 1966930584026203856, b: 6522675167167487223, c: 17321955002222818268
a: 5937221653411712261, b: 3271787354064630291, c: 18303332496405117721
a: 14731798775768947746, b: 11125399795562643274, c: 6537531284442352426
a: 1330848306934597677, b: 10278662734286641586, c: 1297441769014139575
a: 10345068665617012997, b: 10684205609485976433, c: 18364906513758300806
a: 14109940043404026498, b: 16425343186119415550, c: 12024727270524144724
a: 16291589687055328467, b: 8039980117428103409, c: 15959221772391103983
a: 53166644714422805, b: 13150391571815581937, c: 15306306617627527884
a: 17756574128194534162, b: 16415443430827382360, c: 11279985763975239800
a: 15482647513178932968, b: 13584164255330637342, c: 9987105594674775417
a: 17589470567471720075, b: 18312500677005059731, c: 10007380253604491564
a: 12454838875853502777, b: 2955376380399520297, c: 14452870705192027962
a: 12332516033060650813, b: 12549653178155138771, c: 11205453715351794039
a: 7743940976211199215, b: 8433277187009020130, c: 2968687795243157143
a: 17595678682472164717, b: 16033046517358038719, c: 5796455924874846388
a: 5424590192164383801, b: 8397701893981034810, c: 16532814890556782150
a: 3451495426062703015, b: 15105704756741081582, c: 5872916041661297155
a: 4658865263750998622, b: 9380239685654105701, c: 16854544065756032482
a: 5729674628486809727, b: 4867144333821333383, c: 18360058277342152648
a: 2161971636864093786, b: 17698403183133886656, c: 4983448396801335790
a: 1608073494752177161, b: 16160232440510481884, c: 10293348254529979962
a: 8826652692803103085, b: 18054991327561035443, c: 6012556790693517727
a: 18346902228984376458, b: 5151583543588229662, c: 15911497145651407494
a: 3607225878690665887, b: 16037043186453387042, c: 12799821385969260512
a: 3235218995114913179, b: 2581178061223512374, c: 7718050245886920040
a: 12168754119468972469, b: 1447332646875115828, c: 14589847117797092641
a: 5635723283982445493, b: 14386862257679831700, c: 16550547335006575251
a: 10111599806627356627, b: 8844904313020987274, c: 17477890921858650211
a: 16692373557816828591, b: 4386977520971947411, c: 10592340291809008114
a: 3559500910139000237, b: 3772488508082547810, c: 9334344856288758831
a: 10820483385434304659, b: 9787880829840451328, c: 16862939870061287110
a: 10495524852644758229, b: 5491878489040798, c: 16409587238838507736
a: 12810145409892082743, b: 13650684001830471645, c: 11347337757150289708
a: 7836028059381696909, b: 7284604038522744006, c: 12084042760459586671
a: 9030411728040510167, b: 3570170704056844335, c: 3814261418486177816
a: 8491526925520138547, b: 18250689729039486672, c: 3194428623166766292
a: 65841154411840057, b: 486544420640515653, c: 7718387291075107224
a: 4509934280006583569, b: 15615161160928628953, c: 17012291894777466911
a: 7900791951696485987, b: 4296110229876395543, c: 5547496665227342441
a: 15294769247896175763, b: 7098832555690605054, c: 3353139193184626782
a: 1205659690017651965, b: 8121228044638747099, c: 5875155385689040386
a: 14644322632671037928, b: 4986010075843270171, c: 16497597852707750909
a: 13781438573389234751, b: 8261174377441194582, c: 16592291012435203967
a: 14799149506386017156, b: 10210531727590995270, c: 2863925285912754999
a: 5950591875449947173, b: 9413486229324002709, c: 13476882405636346013
a: 11981421965450535697, b: 4573940286457218767, c: 795620811398252517
a: 16271215227176162013, b: 4977836278206293663, c: 8575159538500151162
a: 2826664685964774578, b: 12444846039292751871, c: 17784736379405181496
a: 12864432651282940088, b: 4269914757618228362, c: 2476819079396484528
a: 13710594628156153827, b: 2705824101616024837, c: 1975354621563294308
a: 5241984760267468229, b: 12605199247345449385, c: 8795193471305129457
a: 14814176300327597380, b: 11166167799114853139, c: 3812739891115246839
a: 922490139021135345, b: 13021833002847395680, c: 7520081723446947095
a: 11281013546415042526, b: 14861279872098125378, c: 1177273464097624627
a: 14889400870378475523, b: 8910245568141083824, c: 9127925873131339712
a: 17544447612270499609, b: 17097629780176585312, c: 5767581530366637552
a: 10979308366245684170, b: 17908588057713838706, c: 1228538943818965658
a: 253451444981093111, b: 17853227912165723356, c: 11683462759505092123
a: 1590280508033320501, b: 899453806890219044, c: 7698364459684671751
a: 12922350259211104837, b: 8088239144847003446, c: 10026039062679016454
a: 12044070926736274562, b: 17894997256770467018, c: 9585944413443201791
a: 7045162673548423620, b: 10742417477288605140, c: 15197609700899934758
a: 237106059573750487, b: 6573526392057816540, c: 7540908521532950036
a: 5762161455142404509, b: 16214160350051422858, c: 17102464604454190024
a: 13218523271013744415, b: 15979896688783182333, c: 6486152787670965739
a: 4233779730286543806, b: 1598780184778168091, c: 9028439534317233502
a: 18079062251872598995, b: 5543716237428164342, c: 4625784926301807179
a: 12469766508514202004, b: 17757707742942570975, c: 11366813735360167577
a: 3061839261899263638, b: 16261287545208954298, c: 9310770735597408541
a: 7589889047846546117, b: 17328810302702948905, c: 10439562531352962848
a: 10690896845041106131, b: 15796076438511196986, c: 8702554866588032603
a: 14335756720371392341, b: 5092412819157944048, c: 16807670231162678580
a: 4254420614116152337, b: 629288898487784017, c: 11473380574858890816
a: 2368653965242364844, b: 9115647430116812971, c: 17606294260771484904
a: 11056658879189175513, b: 5493194609468237367, c: 17767488737852860204
a: 17607514365281270867, b: 2807764924927253752, c: 17749738478542856906
a: 2332495762680155128, b: 10544240718286082267, c: 11616871871254698676
a: 18297366647882113761, b: 632158894513755945, c: 12116321673141674720
a: 2453266051514728428, b: 13971782456947544170, c: 8227792576101746714
a: 15937080330572799806, b: 1471585814514284684, c: 14421032794676565493
a: 15124594202317418018, b: 7029222441059549969, c: 9228998736628902308
a: 12611814439390864117, b: 14931750130508347446, c: 10248881859084739049
