a: 7602336480367111938, b: 15857479722195332762, c: 1503136101620659131
a: 11220294118314860595, b: 175439369978057639, c: 7277836968378457547
a: 13396714111924244896, b: 2332601988384675299, c: 8293591859875232092
a: 1808866275420000387, b: 7680623653516486556, c: 10605041693255519667
a: 14478982027448366852, b: 383853511658358010, c: 9242648198072980532
a: 18241096767258133509, b: 9977291506779695488, c: 13745221798702269860
a: 398678553309377199, b: 12568138000656250940, c: 13399814840020313184
a: 4100094628123645831, b: 565119152603384725, c: 18279364411990793473
a: 18009678237642070355, b: 3926614240420364078, c: 15336909234106788864
a: 16252486941687721379, b: 14086904949640524396, c: 8423646053852010484
a: 17729544595534370530, b: 6570266198331587865, c: 17503557210400810836
a: 15456057589192490270, b: 12297579743260796971, c: 1745673695032500120
a: 3658010764679279016, b: 4739217591860900661, c: 805154352482582481
a: 2542285061230964776, b: 10746633326986694524, c: 8737998573283431412
a: 15855587199186072287, b: 17776083751801873737, c: 9557532773931063297
a: 16824912278713892084, b: 603153499313011551, c: 15480384790479543275
a: 13244401086061460214, b: 16979051786137894591, c: 7166259702409751076
a: 9234941905893512500, b: 1176940930904494417, c: 4905212772474353493
a: 16707556789150097357, b: 11786708877352967903, c: 14137379412450046470
a: 9834574415600670010, b: 15064449618263590669, c: 4021440128629227488
a: 17322772041067074191, b: 11835217871371881663, c: 6244652736922742467
a: 15982853482374706047, b: 12343927394021348907, c: 9525644935391025802
a: 7803459172878758565, b: 13263859042427938067, c: 16045712681957246955
a: 17032427344687289276, b: 15098403555680756468, c: 13665787939193132674
a: 4977097096391069213, b: 12567848279995448808, c: 506490102336164080
a: 7185250096767523409, b: 3882524251732037349, c: 13641428678837051377
a: 6528434219567069611, b: 7746375435599771646, c: 6638198126270706117
a: 2631082588259632935, b: 13382392604321746924, c: 10869654879884089929
a: 12808978296965314332, b: 9618532494346808664, c: 7541892122963588516
a: 10102352351877907525, b: 10822271766724706066, c: 11255167431223818118
a: 15416398535720533217, b: 4034685342251392991, c: 17290920677020030263
a: 13009913676059422055, b: 7431452332436546897, c: 5246301792293428229
a: 2028254215234386579, b: 3641627857044056250, c: 13516904235303739372
a: 67066483055310515, b: 18435992882833448799, c: 4966672639111302705
a: 7384674569712222869, b: 6272042322997121478, c: 7089038759761325130
a: 14169907382046562455, b: 18444951479206033386, c: 18403766713492207759
a: 9595772799301027080, b: 8883902498600487877, c: 6562318799894069478
a: 9728818618783987066, b: 5865636524370850173, c: 4989320163497842519
a: 7889883375990644341, b: 11449683980902647394, c: 7855315844075803702
a: 9752651947608989987, b: 2060655080730452916, c: 13663695446173078778
a: 9752515434656017394, b: 4613609027453991859, c: 12522473919486393919
a: 9088421608044001429, b: 3602129060769953193, c: 3560106743124368868
a: 8333069660832357148, b: 9428513829762874481, c: 11301773776423055039
a: 4385636376505191245, b: 5492153238425060030, c: 17792722225152458806
a: 14407599054011329133, b: 5313745838199199956, c: 9729742568489155681
a: 8271523529086417102, b: 12886255723058395759, c: 17629581059625209765
a: 7668680054519821591, b: 7959323381914987346, c: 3491925308996113899
a: 16225938124659524049, b: 4753030041994802132, c: 10494717161494153173
a: 11340391285641425558, b: 8060913497466330964, c: 16213872399083932976
a: 5244610968799581231, b: 15200952285185394245, c: 10162747616873469460
a: 12350858280801617485, b: 5094017010704662658, c: 10530591276287882733
a: 12238860126436903964, b: 18069585270200046986, c: 13384555984660021162
a: 10356009232387881264, b: 6541004556681945588, c: 13413903121121741800
a: 7038971355377698586, b: 9847211384240772001, c: 4061248258676306263
a: 15106398148107441659, b: 8158436182868866726, c: 9699778849645618324
a: 10511829444211185433, b: 2766996888602605469, c: 12953801946627715471
a: 17317879730516369681, b: 431230430269337234, c: 17778905689668567089
a: 6540024775185433644, b: 8970205358614653751, c: 3289797937577751129
a: 9869117086967630281, b: 1192632505072275395, c: 13325029555814015858
a: 16907096857614019255, b: 14711923287428524436, c: 14974222364955440227
a: 1647071768830388062, b: 10138786141858056996, c: 13295448494899509940
a: 9172558538564191353, b: 16177456601944942964, c: 10362017945401049262
a: 4515921228457612961, b: 7443411287161547659, c: 15037744912022953303
a: 15058449243652371113, b: 4843566424526304168, c: 1196114643030721504
a: 9062390801677809923, b: 11950932172414490268, c: 10321779705292443154
a: 11237079742268251546, b: 14522958165954853031, c: 15075883328284928074
a: 5252080590473242284, b: 14410613532801277658, c: 14523059901244466857
a: 7741191461786942471, b: 18154293091233563384, c: 15110268338463668835
a: 8278432927022133091, b: 8153759267840500521, c: 13074951053036101233
a: 11371083273214454582, b: 11087489797926437707, c: 12845447449994900831
a: 17202231561473387803, b: 16080288101998816344, c: 9365869353015987787
a: 16731735197634975388, b: 6892189359900586598, c: 11395987714512436106
a: 10474016247640099202, b: 6619800292802921194, c: 6900488624055877872
a: 14803234518201409858, b: 185389073083705777, c: 16925920516687687454
a: 6663452040345445755, b: 5526177532742364282, c: 10083362147076192365
a: 1671107679780620090, b: 6567220351202565241, c: 14704597287621429093
a: 12980905344978894466, b: 12611666652093811417, c: 10281413368594574680
a: 7755111162079176989, b: 12283769587845702133, c: 14152057680961321308
a: 2897926316620770120, b: 17010906157083505957, c: 3161299177712252422
a: 3240885896487682919, b: 8034873182822310937, c: 430466765944096089
a: 7524694863714145385, b: 2989052301759635400, c: 9432619618885691430
a: 6022734089099182870, b: 3342376917696239837, c: 1783860730282042423
a: 8270220825951294999, b: 13544193896662939781, c: 10761889502060101993
a: 18164205864367186069, b: 6660363509540276989, c: 7183173778682713560
a: 10932749104228793585, b: 17542874607914762815, c: 7184735173646011702
a: 17336956396573590390, b: 14409552293843472536, c: 4520495390263961131
a: 16141552041629808141, b: 14061436278757778784, c: 18396575047697704777
a: 11511061158665983515, b: 8419357437679387317, c: 4824283859773627155
a: 14159783716794684047, b: 7700451725033939369, c: 10335124866870662116
a: 15245525048278900089, b: 5481665848013356909, c: 3642033139108834898
a: 12735233166086997560, b: 13962360630329356443, c: 11752357429726109485
a: 4177250739843166873, b: 14031148618761537082, c: 7363896847687499257
a: 9265641272238693456, b: 16028511139145326531, c: 7457711506836333922
a: 2168965898220698082, b: 14975584204209174811, c: 4615299854947923943
a: 12948423556856633627, b: 3466673862903258913, c: 7997605044930882903
a: 2106679547535216835, b: 1896647785193570609, c: 8201791162797998945
a: 1791757424975753703, b: 8879932277440731998, c: 12093940142148460910
a: 16623209500038817205, b: 1851512969990057522, c: 2083983061681039326
a: 9103988684566198949, b: 1632440655357169550, c: 9646173021915583761
a: 7938363741999895716, b: 4383583956966839356, c: 8878806332161597683
a: 2272778193838345761, b: 16799528168357430027, c: 11129125298211738758
a: 2264147950789107552, b: 11694986279607327589, c: 11300352473000685036
a: 10357176227854730920, b: 4929883964426318087, c: 13786222061511685347
a: 4333600375019325535, b: 2000573694373749912, c: 3157016610757114464
a: 14965251004383537, b: 10622938397555120019, c: 7961381068346777461
a: 18084052967335994820, b: 3524904740138747533, c: 5074918095616203698
a: 936575954060028921, b: 9425949702013587098, c: 7138066565019478039
a: 14377854949467141907, b: 5071823814421471938, c: 8022147994953390990
a: 7083515848854484987, b: 3906821987286861664, c: 14561917255987855605
a: 33471513916327739, b: 15389649491317356028, c: 12809524035279950053
a: 4498862546922097899, b: 13099055349031336792, c: 12472167792267066081
a: 446248939153972136, b: 14436212685939712154, c: 6166524875046202342
a: 6657485694494407980, b: 13658282213405987939, c: 13978777768329178989
a: 12754996127011353516, b: 1965748015708833047, c: 13472647571224459378
a: 6827684099485706771, b: 13278624082948400247, c: 16418165664068393306
a: 16509065074133125223, b: 5218235707086342515, c: 10606178217661637088
a: 16518118235145064370, b: 4684587720800489615, c: 16358563945553108392
a: 1286122513916370750, b: 12379126478937242708, c: 16297405172953185447
a: 14949823680359803313, b: 14203041159133700803, c: 7602172181040797999
a: 9498675620983954938, b: 15761875940075101752, c: 17995976245399065511
a: 15352278304345415100, b: 15328697002481483094, c: 17969071863801474632
a: 413788573379433381, b: 15106554715680832501, c: 10358156919969032904
a: 17761674261919053446, b: 7975615150046549206, c: 8718819037847149575
a: 5527572106545085948, b: 12981799812869065999, c: 17849122222567026434
a: 13888266386793472788, b: 4432164732720922996, c: 4538092192186643428
a: 18185186532012633661, b: 9453173284014333867, c: 1667338545076712744
a: 12710585946468160141, b: 2725008254027043812, c: 3337044201657227462
a: 397125425100082339, b: 7835718779353448464, c: 10544468430253575378
a: 9051903029757306713, b: 2866240360587148045, c: 944862703124418668
a: 18391000239317215473, b: 12206407274513466330, c: 2262159840356753700
a: 74366944016405063, b: 10576236097974975184, c: 11224376831388578854
a: 13715889072103998408, b: 17214135233036647440, c: 16112423956600821209
a: 12725856246190189852, b: 2706934093868900927, c: 13623664386497257322
a: 2456527783272260995, b: 12143987599171230637, c: 2131481421204935991
a: 3682213056603483065, b: 3555195904972721955, c: 18125042734862283365
a: 4165361562153422258, b: 14573303753302638386, c: 16129819477752168016
a: 1753794880730148661, b: 15906257287901620522, c: 886169686140881691
a: 7685788881936084775, b: 11534161547870715814, c: 15315575163741275644
a: 8525283158369596193, b: 5767446268730843114, c: 8982414591979121982
a: 30526918642188835, b: 17613791058588953551, c: 6975390330243752939
a: 12955092604509807645, b: 13822622420096793411, c: 4794106443947463826
a: 1382692030701506996, b: 10695266992141503448, c: 10562384552695587240
a: 1461012351447048291, b: 17328357119986007928, c: 3674336319702096599
a: 16801318426767088383, b: 1622210773883590923, c: 8756417262384669325
a: 7530758043505792851, b: 17164746539442507618, c: 4133462980076526684
a: 1867175906524724596, b: 18030730278044355172, c: 1217490834594589910
a: 12996485811231362360, b: 15385858856600287108, c: 1515224602984353413
a: 14496297291399316218, b: 5030534956443598848, c: 12476621477638408758
a: 16383012687553066604, b: 4492610177787745354, c: 12240187148366942194
a: 7659299294093956663, b: 14167493173495176700, c: 7574861402480089773
a: 8415575184228428364, b: 13699549649916640954, c: 17312895444876094473
a: 10661894760143125572, b: 8917087519151378036, c: 9465618964158331652
a: 15664454537019659223, b: 4564455825236728503, c: 6424891458610123980
a: 15821791213669614330, b: 16888489899974287092, c: 16073770991102586714
a: 18207752902549332971, b: 1968657334122252410, c: 16415828190796561577
a: 14674413093723221941, b: 2895506828796111508, c: 623962802549735364
a: 15472515122011678015, b: 7149441140740078808, c: 15788044089262579594
a: 3422338905931115729, b: 15090829237324360558, c: 1948257227435367828
a: 8347005060517903356, b: 9969052399348837992, c: 7192988452261629561
a: 16773925013314358571, b: 8686598093843100700, c: 14494330923975775866
a: 13040173398896684127, b: 13125541945808978805, c: 15348765667855149542
a: 6435121066135966323, b: 13194648518510622723, c: 13485373818459623205
a: 17620112320943164774, b: 14746863203359406458, c: 5800277474655103627
a: 8083224873322037254, b: 3423637228921743130, c: 13569824102421014510
a: 2954828891204245600, b: 8013340773966059747, c: 5095897287040912059
a: 16241313993619032140, b: 157313268838220546, c: 18175211164331494132
a: 9578597454603581097, b: 11277482384094149130, c: 5999099824468174331
a: 8545742594873180005, b: 11021249690059692132, c: 8067380587295506307
a: 17908017437315608358, b: 8031814915390001866, c: 5096632275020010609
a: 14755952321053629172, b: 15370912919842656271, c: 2393484466756990367
a: 8918895058875006324, b: 16452109518762441192, c: 15591085389561646676
a: 4551490748249162426, b: 16221994678386041911, c: 8804679414686710938
a: 9504388145042534296, b: 4535785334003527090, c: 10052339498398971610
a: 8928449249837656951, b: 4472547022203179693, c: 9195677981485975880
a: 11363362579425050516, b: 12229538344842734486, c: 9823682765676596750
a: 1894961878947059208, b: 17758069471265178048, c: 3493042223987233995
a: 2317561061103097488, b: 13897006364143523948, c: 5473095720843928027
a: 12629912850585177593, b: 11382536387609265097, c: 13124561025438377040
a: 6526475258910787966, b: 3324847422107875754, c: 6297434315361000988
a: 9450952771255780599, b: 10449461748729448723, c: 12492904229075211485
a: 1869176856382972585, b: 2418257854003506217, c: 12039899536620899700
a: 14150921282186305298, b: 6977213063343248513, c: 48450447779637092
a: 3566034281130541405, b: 17899842754091419710, c: 9730821766659731435
a: 4725327938402832313, b: 12592084290894412816, c: 707823143639349806
a: 3912314417998152276, b: 10032084764798980057, c: 10559474405570625084
a: 13538775399391773104, b: 6897758082716001165, c: 15574855893690265457
a: 14212683840946398569, b: 18090434002729860233, c: 13284931691897264250
a: 8381280019354611507, b: 18182531622623981707, c: 16055100214384461695
a: 7685666491241754544, b: 4682660736132838236, c: 2440311374645025935
a: 4265617237522076243, b: 16715521186727912319, c: 6160432892670683696
a: 16851947108605445556, b: 12698399756702038779, c: 15510811261470136336
