a: 9960338563840286948, b: 17031538178746458325, c: 17979658628886333164
a: 4282231072730726937, b: 15337344804993781418, c: 16274464542713797650
a: 12267819055542033107, b: 199250728236510009, c: 4354604230504801470
a: 3351363022140047205, b: 16821710797348825124, c: 9160756003326968603
a: 15862933043190608130, b: 4418128664395241384, c: 9062347461818781480
a: 10394545589923995623, b: 13734962607495119225, c: 8668781210855248928
a: 2467228165597481399, b: 16449204658583770937, c: 3861577701308327447
a: 6040978320956826777, b: 2970497784532458082, c: 9753792427042033012
a: 16792162706004449733, b: 17117180205675760290, c: 286928823152861656
a: 16357433314694315705, b: 3509894414948878523, c: 11051925221125493285
a: 6294976686817671228, b: 12478625643941384991, c: 7956010285981231677
a: 5718112496580846870, b: 3222932454917181067, c: 17875543760705933767
a: 10515987591705473220, b: 4932234082018223520, c: 1919682641190562487
a: 996295714660654378, b: 3098770801498400317, c: 17611764915313761024
a: 8781605530842254320, b: 7433423081918620658, c: 16766555567507274962
a: 5115754786922127346, b: 2633968851764163921, c: 6345762309723833872
a: 11653104725237461450, b: 12226493954973610378, c: 16630993257556631291
a: 5527309444849381667, b: 1891393425815240656, c: 4084455447553461384
a: 14078675975201857177, b: 10501645502534825005, c: 8173877640999901598
a: 14056769016268965675, b: 9344723388356717024, c: 14117349251324311370
a: 8279593797612609353, b: 6061757692817422061, c: 15117692122600017598
a: 4523887999194670140, b: 2440129285349773401, c: 6616536535310231656
a: 5881142773898848254, b: 10320797629268695551, c: 10657828440442896401
a: 11523452674675714784, b: 5989471701518861776, c: 18370931501409808443
a: 7272328627702234703, b: 7342840337884618117, c: 7606281104439355029
a: 7524883506072974078, b: 9593899382666231530, c: 4246465010698679690
a: 7289650472814051564, b: 12063566860280111110, c: 14647630483223328869
a: 6632453414681871324, b: 10788092242023733847, c: 6354615476403573967
a: 13612639163964254199, b: 10950200452415188854, c: 12307743769412228174
a: 7012970096015935355, b: 8950215800078635977, c: 14656518259586335875
a: 12882455840440256889, b: 4168410091513156263, c: 6142717527245711560
a: 10598378443629642512, b: 9016482599959459261, c: 12126960736275858369
a: 10212840062223117499, b: 13771276057135387739, c: 6490741401182114711
a: 9312190186412145135, b: 8636711435639845387, c: 1496117352042045326
a: 6890208267830815222, b: 4989652744561876067, c: 10174869146150010974
a: 4282876999250125058, b: 2942319361050340698, c: 18116571646312116246
a: 14426998693452416252, b: 5507606240881968858, c: 6062579850477996844
a: 11102472718046421271, b: 8690891780225074553, c: 14781584892637917559
a: 6032314907398250714, b: 15457696778540551120, c: 13584077023503704522
a: 78395007441764093, b: 5411602218071992150, c: 9797145143595604192
a: 525057337792898750, b: 8356567541238038612, c: 17137042430992171848
a: 3026353146248132935, b: 17547686633346121369, c: 10638210584903172028
a: 17179666393513177241, b: 1882197216632016639, c: 3126198447258051270
a: 15333993338432098309, b: 5913551762507713483, c: 9519842246212485044
a: 18220277873430838879, b: 13895063894653514743, c: 14060912777357016319
a: 4959795545528197211, b: 10150365818026932313, c: 3324406130899537334
a: 10496969237028332261, b: 572138747789796148, c: 9442811720049806710
a: 2886603886087022786, b: 4537628482169195059, c: 16207905597342462883
a: 13318119465202088994, b: 13819267913110636841, c: 10443821919139365590
a: 16398838312658233216, b: 4838266864369917420, c: 408987673304873918
a: 5931243723617837201, b: 15864166435021479589, c: 13710044984678536729
a: 4449106954232660160, b: 18105269875411605798, c: 16314785004177936265
a: 12467808484362089000, b: 15242844627849786467, c: 63002715946676745
a: 8651314090052075962, b: 2117726786762008708, c: 6800550240526149392
a: 13633421344124306706, b: 16700100953895938942, c: 3874813499468921016
a: 3604639799459722323, b: 16473101754524178766, c: 3002960705184576148
a: 2049118901165105571, b: 11892837028581902507, c: 18086925013118930578
a: 3221125177111735786, b: 13519106327916887917, c: 16595781914488922341
a: 752293970870417289, b: 8809604533741449827, c: 10458175124185412461
a: 14198605925351883303, b: 558812624821927396, c: 2583880589515790674
a: 6782293704709923580, b: 11322580215001895676, c: 13039554343477488478
a: 9983492032289527765, b: 4117789646025470218, c: 1507657539426535916
a: 11683561325895892689, b: 17442868232011754659, c: 15621321624505887941
a: 9620722058609176528, b: 5757723090061471246, c: 11723249902773282815
a: 5170625920288458230, b: 11203041794640317773, c: 2295656371524872250
a: 17155882585107609733, b: 10926020338517500964, c: 12914966350259066695
a: 14749473198375347818, b: 2301091907921526361, c: 2241679993075429385
a: 12984738180281059401, b: 9986735706617001700, c: 10779936230793982694
a: 4074149835727185727, b: 14914687757802501276, c: 86073135750728685
a: 16493460418206368303, b: 8797557039691904326, c: 9457160029701230227
a: 5757460446107106762, b: 15234906592809345628, c: 12373916938127107526
a: 9251504621672271797, b: 17595464921331714348, c: 18365448470351076332
a: 6951379872737433937, b: 8730325398558389053, c: 3497145318029181272
a: 5200067910525566554, b: 14220510144675620800, c: 675739210815636167
a: 12181900705159893307, b: 11083649130362247339, c: 8002530671924530005
a: 17920278620468893467, b: 7798559639886900585, c: 11738835993928199637
a: 10734326742786191213, b: 12986386855172431918, c: 6199937330596523059
a: 7947347106243610235, b: 1135225337027010983, c: 12099987618807800347
a: 18130542248568779572, b: 14463733863552955259, c: 17223112169014182684
a: 2370634875656086439, b: 4712576657937875843, c: 4949830815724055378
a: 14726664119220531264, b: 2888896380722854918, c: 13074949396093041325
a: 12584359663326111719, b: 14614520314696735594, c: 7467176680251165458
a: 14063450521772768337, b: 12622230906354103324, c: 3863879605056603084
a: 9283118949361754887, b: 13006024640027356173, c: 18243959150899554096
a: 12962379409538527833, b: 17162063892042916218, c: 6037399014476266553
a: 13324491671992833260, b: 8323214923455021320, c: 18013237305053806565
a: 1056071894444145942, b: 14730812386883259845, c: 14701496603328706049
a: 4756811167432375086, b: 11349945097629884346, c: 422984520003582167
a: 2586422862997870847, b: 5811530395592844029, c: 8287045749223820819
a: 3565221712776792772, b: 16072211013401357, c: 63022758179564656
a: 6999092133154344673, b: 4766338385585860841, c: 15179485674878150803
a: 11246938178667783338, b: 9962436437815720568, c: 12790436865747580506
a: 17098829253717686199, b: 14866601866293302949, c: 9318363703846211417
a: 7903880572689738874, b: 18264428902917193932, c: 3195426833490296738
a: 14692342737820404010, b: 7780431616474235118, c: 17481953087979314312
a: 4226330183095275061, b: 6640222871234324303, c: 9969419084262250183
a: 16750443630177205735, b: 4345552971045510779, c: 13334725489267420436
a: 3842775977083910415, b: 17468829551330873735, c: 11775985617104586141
a: 4563706162521716114, b: 1654915530449715519, c: 3153959686441863010
a: 11165235270041411006, b: 5154630260964054241, c: 14535616459367827457
a: 16336700260162851797, b: 3787615568653548327, c: 7023922049657956430
a: 7594065503496396746, b: 9596577311524731808, c: 17685268609250766429
a: 572848905460525569, b: 9351832248021032562, c: 695524932156133193
a: 16480580661800282407, b: 11280646171647745530, c: 10786394341488902817
a: 16715568449726282781, b: 18374731475044314263, c: 5182076805310825756
a: 15072463798580832438, b: 13717993907052264785, c: 11075249959781769280
a: 8022565221662225087, b: 18200808929343733261, c: 7181069610723542105
a: 15902750811668618778, b: 2102858023176096425, c: 5790738091894968604
a: 12762229231419581486, b: 11646886596982774413, c: 17292222559459539941
a: 7180279846686072463, b: 1817036495996244610, c: 3210727855774646447
a: 10060175720812801895, b: 18255565517775096810, c: 13595938300192766092
a: 2288254686701395132, b: 7500595270529044380, c: 1107856732919846503
a: 12749527182787090381, b: 697844220622879940, c: 586236098224918807
a: 17007807327193825954, b: 11250624557186160269, c: 11371566502522241186
a: 10634435968435327822, b: 8833365309275523008, c: 15783891607340851206
a: 14088416563994640097, b: 7179385708751464368, c: 12142018158865448528
a: 113150932750205890, b: 10925281233865378671, c: 15268435074520850922
a: 17579609756743734515, b: 10915486333167863799, c: 2419482925642481287
a: 8661558981206117976, b: 6139097355735564649, c: 948733894773725956
a: 7515316984548783196, b: 7272268671548064640, c: 17373245480484827957
a: 11351283887182673504, b: 2467446856908282668, c: 6666597042340909400
a: 16033784176461846855, b: 7321848326747699432, c: 15177682064389787520
a: 12323330012872104796, b: 11385812634296249013, c: 9069202125040276147
a: 5572289944595612954, b: 4900340947137868883, c: 6060177187029530172
a: 16089808012381734616, b: 2194345087964571617, c: 10740548664280102736
a: 12057728321225024801, b: 6824097950981233595, c: 17931666063307935012
a: 2555734363642134639, b: 11873258756950740649, c: 502596370845669957
a: 10377777285027695688, b: 15571634398652740035, c: 5195342860007564028
a: 802640884685873835, b: 5835736665376803180, c: 12303752389195040348
a: 14845906628467652007, b: 16042266723648269893, c: 8523575359935797748
a: 13788382562813438978, b: 9009473105433864914, c: 6472691325865561080
a: 13480243245515822043, b: 8427888828992591550, c: 5066758024675564973
a: 10627090335950449617, b: 2503573919411886441, c: 3902943294665143778
a: 7896328857198241695, b: 2774148845217172750, c: 5279451714052508570
a: 15527232429660666715, b: 18245537710880449203, c: 16377941879214664051
a: 17085748688472754831, b: 2027177209715007306, c: 282917267042663331
a: 10167443275816609849, b: 4986157854651577476, c: 10730503979975240966
a: 2977690796858902994, b: 13409555602607329931, c: 16944515817928519062
a: 18106516391644488366, b: 8284235140900305561, c: 11125100894693051815
a: 15316760370612463106, b: 4696921455017812196, c: 762383162441531674
a: 12896057945520916748, b: 10899971357610868604, c: 3530141639883249949
a: 8019909198062207650, b: 9583320429105003226, c: 10445804254959859715
a: 17227143784655127111, b: 907675125077889954, c: 1866827211819665557
a: 18100084579814163131, b: 8953266816160736074, c: 5351071113614264745
a: 6880382608252073709, b: 8055897687390790447, c: 9760077471281586239
a: 8018122699381897198, b: 5163099335251315291, c: 11826670282585066417
a: 12965004191364386238, b: 4703955667612762249, c: 5531695328162844098
a: 9566429332279620959, b: 11265428485004727401, c: 15824578390009158857
a: 13723862918898522071, b: 7109309588014993966, c: 9297652595712743137
a: 3683159756951341550, b: 5689359262388681994, c: 6702073983633502764
a: 8486010556324175260, b: 6740423187062408819, c: 6325823149536159841
a: 4147360948519120989, b: 13099060818679837805, c: 12727108385543008830
a: 13495319970580674903, b: 12112687063532242476, c: 3064209103757212330
a: 6139647582626018940, b: 5833663410808547865, c: 3201545697585218662
a: 9564016982619342254, b: 16579075307238182407, c: 9493799691214582677
a: 5496626333577587221, b: 11213119478014832155, c: 14670438340717224591
a: 5551644631900194138, b: 9656377486809514200, c: 11759588637635768336
a: 17353682077607620376, b: 9378676212376289808, c: 13715107030645437585
a: 8412245766865684574, b: 12794588842893261122, c: 10460820324391003700
a: 2496556389994930003, b: 2023783433661104290, c: 18076927102513473236
a: 4953942809107364460, b: 2111827408596684928, c: 2994809125118460864
a: 13057087780785299568, b: 14139287304796428805, c: 9560866231456704985
a: 373771854835240929, b: 4936505610662251385, c: 11464884498759707846
a: 16397163428334485162, b: 18187005399971906868, c: 8679312766488816067
a: 16701132996893669537, b: 14223680503549993053, c: 9907600016945815851
a: 4680447974485336411, b: 15179612378800429434, c: 2326755501047538252
a: 5745585091976154342, b: 5012032161444610076, c: 13400613541763105574
a: 11551417888911294848, b: 17146320605747232145, c: 4608470182263965940
a: 11070466683853585971, b: 2607488876889517873, c: 16214068382716965841
a: 5109735805450159579, b: 17191012994853851660, c: 4678939287551203004
a: 5979194453191231034, b: 1062589024358394832, c: 7133506599123783987
a: 12108880841791977792, b: 430515437888586717, c: 18236251963647830660
a: 6682190730728249326, b: 3265636869117527272, c: 206713026303276143
a: 14141397360269716900, b: 1839830268387357068, c: 5381936636776717197
a: 15283975528789801799, b: 17868351777298456640, c: 4227023662402738039
a: 3976861076821043221, b: 12210671121850290725, c: 3073536358566568184
a: 6379136357028987448, b: 7729572095573104808, c: 9421077985485675134
a: 7190838382576823036, b: 9906752427173459193, c: 14899494697468929316
a: 6587096463421860688, b: 16381480321430283193, c: 11527356353618379803
a: 18181760118525565879, b: 9752066505229263489, c: 4204849838275007809
a: 10392190850156157922, b: 8506376390752839963, c: 3294258569342514367
a: 15322452273294533193, b: 18148046087776567379, c: 8119601187770152647
a: 3100097854284791123, b: 14370088813386037996, c: 9976822944604996319
a: 5433977937070720438, b: 10187897750208493213, c: 18328093229517094039
a: 16302010974449331431, b: 1597499240142844413, c: 9647189928534980225
a: 13506515668932902807, b: 9293291043079794507, c: 3578681856970966200
a: 17792051877731222808, b: 4120103461756581153, c: 11842510064060939948
a: 12922098032026410867, b: 5761490703531817418, c: 15275919196791056626
a: 12802679682523985545, b: 16132121122630492502, c: 16884350872524608979
a: 7318232756957654135, b: 6298873254480040050, c: 10465017566975667437
a: 8032852814343210566, b: 18114875191948362314, c: 5790722620870440609
