a: 1285419092157745198, b: 14340793931982912943, c: 15888398747240171087
a: 10749273338787428938, b: 43038997869468805, c: 15449132457860638301
a: 1673621735998383718, b: 4037480296678067721, c: 1984469081802594150
a: 18390991283465116658, b: 17451441782945940107, c: 943130997616260058
a: 2947647133715626276, b: 6834465787651106705, c: 1691602270488474463
a: 11536094879879432392, b: 12164391096528836963, c: 9391000149304685279
a: 17466773883357370833, b: 13838334143813353950, c: 15241126199555372447
a: 2804949597061557247, b: 9614264912539887360, c: 5950700404407317188
a: 4065670316453048006, b: 6616247430793675188, c: 11497055929112395750
a: 2025000385477529006, b: 4219038961024807787, c: 9669352893994375650
a: 6610497435507659607, b: 14547194089675272200, c: 4036773009469598783
a: 6068738026161241810, b: 12562466057515236357, c: 14795057402723541248
a: 9831439716132056678, b: 4201849036322702530, c: 6784469695650604638
a: 15502645097307723494, b: 13620282210306829977, c: 13454077201987229766
a: 11995454291993303012, b: 12955158323080859416, c: 8352651861103705213
a: 11895068030055095546, b: 14298069731313971538, c: 8164056627896204519
a: 11351983906207501477, b: 18324959654131524894, c: 10288829382068775781
a: 13435759875036374017, b: 9361614721188924604, c: 955789737148547882
a: 6322244269473670259, b: 8524572360489360955, c: 15306791627105741056
a: 8246898473242395319, b: 11626119643302936531, c: 2404307504962219234
a: 11681461926970778204, b: 9960499018837813070, c: 13681023255879913172
a: 18412230561100505204, b: 8598333373712075926, c: 3816488459610615846
a: 15324588400729205326, b: 2649144905357997703, c: 6403203361367483082
a: 17881530867817343117, b: 12373541457658107287, c: 537559481049990499
a: 12600451253425852624, b: 2195830998158072589, c: 2409449913170112458
a: 7950949366675540887, b: 9326251543185037896, c: 10628192098453657542
a: 8387446851218983922, b: 5760976669660855888, c: 12469314150643668560
a: 16511999160843539365, b: 3586906454016135892, c: 7564153402207627490
a: 9878549152774271808, b: 16779131622751937294, c: 16865315372121727255
a: 14251287066053774584, b: 16599972223619075453, c: 4254035910112558390
a: 3902492482089932647, b: 16893754461485323160, c: 11635245491942175523
a: 10249632659617393462, b: 8044461127748433328, c: 8529037339731221073
a: 14064379718926164766, b: 16538187651006612994, c: 899020444974527527
a: 8856484795033073637, b: 2367548052661944054, c: 10065321722441522840
a: 5860792750756931911, b: 8096772837228337812, c: 4615438192273259150
a: 3651452605586943637, b: 6958178758039565035, c: 18225168787309619673
a: 1258196579449548360, b: 12790714425622924761, c: 14013161908382967344
a: 14997654064791148674, b: 17428166001270140812, c: 2317840402794805576
a: 8718724346892167959, b: 13968147171404049305, c: 2266123617569408655
a: 6980406266695458461, b: 12263584538266307471, c: 13389009528717098331
a: 7890382488498271040, b: 33997723979063524, c: 16961798893053016733
a: 3035500238620361882, b: 3534497961504255297, c: 1681866925178930495
a: 13639559739432949213, b: 9701594369980164071, c: 14874365284047900849
a: 5848489139317912631, b: 1690213260719553408, c: 4514044217081569669
a: 16025780685834878348, b: 6710049277413743695, c: 2772740708434810736
a: 10421211030707684613, b: 11965295332349552407, c: 17190154685827120291
a: 7181201012166110072, b: 16112946589428235459, c: 17798144298171113472
a: 8298646432360381766, b: 14307803942854784976, c: 11649668639528565073
a: 3939585296376326998, b: 11146670665876492500, c: 15644621855899369792
a: 7404405690468012734, b: 17045804261269296252, c: 923854685959017775
a: 5041537788261951357, b: 16144778571623357458, c: 6995263601149222572
a: 18440365576209315792, b: 900386377940266619, c: 10527754687074578357
a: 11322951198427271473, b: 10041717152184493020, c: 13970661182190983672
a: 10953756455527159174, b: 4962277611997906580, c: 17273061615053240713
a: 4421412287307085331, b: 16776232611326403256, c: 6292673184120366428
a: 11364193167194067259, b: 11549452434567797953, c: 6507891427233536053
a: 5772584456334057837, b: 3497025858924218583, c: 13684597477411535610
a: 18411336893815262926, b: 6721280381237580952, c: 5342042285585245361
a: 6296937147379016262, b: 8180707812020423853, c: 11455749264491309708
a: 2795044942999588338, b: 77754454597426908, c: 2834558581848747022
a: 7651284595874916904, b: 3995282709304440950, c: 4444399514962232491
a: 16761986288089801949, b: 2945624294310422934, c: 14137938636982922745
a: 5855607773538578932, b: 9443057341354969338, c: 3684373799436558125
a: 9757172342995596983, b: 12236634285716520222, c: 14457356812319591867
a: 6147225181204070893, b: 16326749532066185343, c: 16354141791161845933
a: 1874902247092372170, b: 13751604871468317906, c: 11615637740263514455
a: 17073624304441586390, b: 11429642273570254564, c: 17383431226468378592
a: 788779939870553805, b: 10122926722445037663, c: 6493539923757545392
a: 9582378694674581776, b: 10427217190426902017, c: 8989471602886960
a: 12704711112286716481, b: 9043244747215741323, c: 12223512527882553429
a: 3463925500120651030, b: 14633964285921811018, c: 1221962684846336260
a: 10426924312428696620, b: 1963267785158336330, c: 852823426835081378
a: 14762213429362810574, b: 9590188308987074999, c: 12628803877488425911
a: 8024926977430182455, b: 10339155882709802938, c: 14928624433690580823
a: 4071148683577989762, b: 15599515464340256233, c: 6654837826313166314
a: 16077277622814818528, b: 3333293838084788979, c: 6299083862864742185
a: 11713513144007472261, b: 4047296169839074883, c: 10488965825800759864
a: 17017401825685139314, b: 8628236536290689345, c: 2898478124839317017
a: 11167397041436247652, b: 15712570179221993576, c: 13001613069856554262
a: 12444888890602421630, b: 1199210277741434563, c: 17509774101438940475
a: 2617905145986115466, b: 8575651289623540008, c: 11424101471677731982
a: 3953669248538512787, b: 16523906257158807320, c: 17657312350311832383
a: 8523159904076085570, b: 5294474014456120767, c: 5950698101535397277
a: 15070810564895526654, b: 8846113242113026426, c: 2401860905437277952
a: 9861070415022820117, b: 12610920815186400819, c: 9858889526295706068
a: 4783491005097160567, b: 16294624879261810284, c: 8179608403747647755
a: 6041994317815486842, b: 5072734845758611347, c: 11206359460476794762
a: 9395785082042249772, b: 12657334361866295860, c: 12285641527816414572
a: 511964548157179400, b: 1902831709012257937, c: 6039451651412862515
a: 849503996126426593, b: 7133768154801985628, c: 11991977832869401184
a: 12963819523370994890, b: 13035048209787281667, c: 10738222297398054654
a: 5866827687735651603, b: 9453924577848502874, c: 4591313819960963812
a: 4969715254871147473, b: 16990113159752417813, c: 8714033367318145247
a: 13349468677685598742, b: 1941410809156856597, c: 9638304178915782186
a: 13450717012802360099, b: 7618861544071823304, c: 7386060008970676857
a: 10462660226158798793, b: 13597700851236650357, c: 10466721601981760690
a: 15853804035228410547, b: 12822898604868691200, c: 10598873361127885677
a: 10044371174273133212, b: 4875911870982012278, c: 12108708276949441337
a: 13707771112451936965, b: 318813336970865822, c: 1667602883276519845
a: 17110023504404833675, b: 1779610882643464095, c: 15154647631816074945
a: 15894617765508932285, b: 14613871130198338809, c: 6492188869353342520
a: 16173597831812532961, b: 6275435771082623731, c: 9928612989118900817
a: 7744440974488496768, b: 4292303864718872859, c: 5339927368261334473
a: 7728689581569737235, b: 14709300904536628411, c: 16510241225419061140
a: 12365231024688389479, b: 938963251096890700, c: 6487609787683759459
a: 9653617102988935263, b: 8270687998175930576, c: 5220597113953407248
a: 18324609968823373519, b: 573027563008348294, c: 5368009257106707105
a: 4215519981221500666, b: 16082298253645166168, c: 2561282387612127579
a: 4906631019460867382, b: 11667611286612359284, c: 10809085700302739783
a: 12829113386056156698, b: 14544660121304552189, c: 14185435841133018808
a: 3442045522360837482, b: 5989848876733657154, c: 9759598722568994163
a: 11085161266989315082, b: 16514344440862703172, c: 15021727485738241319
a: 13945835728541811094, b: 14598982118730053242, c: 7892682739906176032
a: 9329825701248882446, b: 12675490841141634202, c: 15462342211626369188
a: 6144789907396897209, b: 5671547781202894916, c: 17693763236094459302
a: 66812777372744979, b: 277670829968639872, c: 13128690222091601374
a: 10715664325461635002, b: 2473583833634001351, c: 8932999395651675023
a: 18401837080024475270, b: 11406322204968678637, c: 16099723092612520416
a: 14594988265973418647, b: 1152443645494081321, c: 1402865054200792019
a: 3110123702609062157, b: 2627193510727694823, c: 15368320614020798935
a: 17558728233532735941, b: 1020936953138875782, c: 617775957357445887
a: 13919239727856451472, b: 14309256031159488675, c: 8175639773315077343
a: 15741315468504106977, b: 9918380407856902371, c: 3665484901009434737
a: 8195612361889082670, b: 3258682783340466889, c: 9555844137403220953
a: 4536544414665454693, b: 2925832841991886412, c: 5703975440322853677
a: 15784528339951793452, b: 12121780172729532437, c: 10354103459896196954
a: 11441495543423632944, b: 8337310882864140139, c: 5453515036948762979
a: 5872066020479558946, b: 7570290891948403437, c: 14356865814277599926
a: 6807987973060129820, b: 6934532747909801197, c: 8054556515166261608
a: 13719800397989783054, b: 4135002958919175638, c: 16518200774437700056
a: 4397754152055095727, b: 12651742650961897432, c: 13564703495417449709
a: 7859067252181210599, b: 6743818504289374155, c: 11970780087940244495
a: 6106466103996109623, b: 11317860666095558861, c: 2943030515405353972
a: 16571993898460006144, b: 10937587602347379776, c: 2114188083474044294
a: 5985302672455147271, b: 11874537931058621911, c: 9671466956798077829
a: 16229329836966419363, b: 4180882871562045966, c: 886373801556194174
a: 13911669566069745520, b: 3535976165397996531, c: 181382987846972316
a: 3824700156978904138, b: 16929112347607100329, c: 9321395972600323339
a: 4918895296012581734, b: 11309195481279567336, c: 7074822660087591311
a: 5945676045400371999, b: 6824307396109733267, c: 3695180525575775476
a: 7492723164765460841, b: 9301886708106443557, c: 8227724446795844702
a: 15666755221459022738, b: 4839297475456048457, c: 1809226193126637689
a: 6715613857396513641, b: 8906870869070115325, c: 16829206268411058200
a: 3324678419408355017, b: 602881658380580572, c: 5953648141354609392
a: 13640732403293598403, b: 16864511926741990270, c: 7103961308069430218
a: 5338805243872450269, b: 13228913562717516534, c: 15611954878264756039
a: 1616551189522819559, b: 17477403958104172596, c: 13674037793699446881
a: 7884123587075135670, b: 15133138594258235100, c: 10249695271602609383
a: 12147252150128283505, b: 14784777163407605388, c: 5751458194357439144
a: 10216490590877897222, b: 679382321526081064, c: 11021663405562953475
a: 14644758803015149419, b: 13334272465683084368, c: 3670105567889996108
a: 14335599976059791086, b: 11226552411392275166, c: 2825712633497649444
a: 10639852566865813202, b: 16771454255361208129, c: 10261582115757824307
a: 11297465438369304222, b: 7013034135542207467, c: 2914587778532091040
a: 9596312660037346342, b: 10838317092078390435, c: 13059136068185871818
a: 1585541194808282181, b: 6243522320768416182, c: 14323896070185602370
a: 3085015380525357072, b: 12387251207450435251, c: 4828707354963386075
a: 7951095562083635334, b: 8615402224093451745, c: 869431692610651582
a: 16062546631442486643, b: 2531901829423926096, c: 2721046440827201536
a: 8850201775955493393, b: 9934204881402665925, c: 16522547393221077713
a: 15551502704607581675, b: 18181571072936499588, c: 15493645151166947572
a: 4869476572112731588, b: 9191468462611483023, c: 6673279539753066381
a: 17150369726489711780, b: 8954709627748288090, c: 5543479528964993455
a: 7321022112115239639, b: 12434522778736728832, c: 2529061850365922456
a: 15765474633834743499, b: 7812578768729841796, c: 1461567623646569309
a: 8584608216383195418, b: 9852091853012410153, c: 10332439783987912545
a: 7384338232227248462, b: 8140735157407294481, c: 10905108858646155513
a: 6031351845313243759, b: 514689095296569953, c: 8077640455894635849
a: 8356043205961970966, b: 14050840099816240600, c: 7546522644092159155
a: 11950621383743265745, b: 10442554093058721493, c: 12538854398443753397
a: 16450109165111325218, b: 5579356938862440956, c: 316615114837569401
a: 15280643982552837613, b: 11319782026651667234, c: 11659388111714146570
a: 3255178253635128885, b: 17017555298405485213, c: 5691828122479216642
a: 4460034637770204431, b: 6996314303562218489, c: 10999420259405367446
a: 14729444044315897882, b: 5904312069360807588, c: 13871224771760273032
a: 16701592029863701031, b: 10382438715062447644, c: 14751773680469927265
a: 11135160624361351233, b: 268427657858065026, c: 8911675414698799631
a: 12529603561214636450, b: 3135900729757536234, c: 4381506350934945440
a: 8215879713391783871, b: 17576643424096289043, c: 2480658783450955823
a: 12714078367667143673, b: 7278590731476327555, c: 6943794805293919756
a: 8569516586411462167, b: 1525319771936687274, c: 16448565215137739449
a: 5469077531390812072, b: 4711869717423124482, c: 3646075752980924987
a: 9665198627570163382, b: 8489983509633303731, c: 16224562992562237099
a: 4715298591789273394, b: 5497202807537690840, c: 4316031269268186988
a: 12453827701230691325, b: 16194136879919339856, c: 15452460205071471123
a: 13136213780263563383, b: 10499828980360854546, c: 3858821980100566361
a: 4293227664144238679, b: 4083744496848946873, c: 17561108251039879596
a: 8322460639821629162, b: 8041700449708128002, c: 15359203637412373682
a: 3398609126597591677, b: 1788256727918678383, c: 8183818634385397720
a: 8744879711084159341, b: 8874662546568558347, c: 6592243423453679092
a: 2745181849785075658, b: 2183082719081626366, c: 6431560718006833275
