a: 3997296978808136934, b: 16541299931705851289, c: 4237049844535210644
a: 8365168405133053893, b: 7723031002183998358, c: 17554628917479188700
a: 10553731982229938533, b: 10723217075196861901, c: 14482260105472505721
a: 4938030120445738653, b: 1047997981968953035, c: 6791461440028463258
a: 10208297230982748990, b: 16133529952423153290, c: 11179137165827404979
a: 5606225105594609192, b: 9027329345911468475, c: 15426587482737329833
a: 17869648013757468386, b: 16441557568988339690, c: 5147296947525082282
a: 1743026512800532328, b: 3177169027672787819, c: 14847513541872318840
a: 11522462420799287111, b: 17351544942750927115, c: 5485762568608063018
a: 13540152519268975869, b: 2797825391607122303, c: 3271167879854977024
a: 10774188160926771660, b: 847799845043119721, c: 3504190012104587164
a: 11815199754877785329, b: 13586439297754384768, c: 2884658050925125442
a: 15746584706419867934, b: 4619486076261564674, c: 7459247893222609829
a: 13794022812789505721, b: 885295836125628195, c: 4195886914090415701
a: 17366593209200495177, b: 8561709913672213835, c: 3732445508864467344
a: 2806689960828061529, b: 14607381717153089254, c: 12381337509095384919
a: 8674133409156696689, b: 16313031283919662523, c: 17059204675395331504
a: 4623497208679527366, b: 16265843695534840180, c: 1447744046476026745
a: 4186696504702705380, b: 16899937257853791858, c: 12217695567556493361
a: 5432748447011136416, b: 872739156528268984, c: 17820399773456901090
a: 13266082406496490969, b: 9858388995361453806, c: 12533592763177647527
a: 5147152835287422050, b: 7003960310882379188, c: 18173850227597520316
a: 9213993396237311135, b: 14908762452770413041, c: 9754929037545346773
a: 7218189583611417152, b: 15053888246660347307, c: 11904467089117336473
a: 17821396623142681348, b: 13848881072269145447, c: 12099421713211053915
a: 11825026044967406755, b: 1098287576537540972, c: 4435824036677500390
a: 6290443603200209180, b: 12244220021978844836, c: 12236060374269900860
a: 5805229363343020887, b: 17027736167573629917, c: 2718033819220470392
a: 15846594200101912970, b: 7794258732968190874, c: 13975187233399987883
a: 3466198501389157558, b: 4582537657221314117, c: 2841697439368762978
a: 17790380047117923204, b: 7034262563556738795, c: 16760456055066962060
a: 15725442579381594870, b: 12882484398400710630, c: 2202698393666603382
a: 9508961504835865281, b: 11967613803016478805, c: 8866445557684119279
a: 16026500108113906375, b: 9955953847491961183, c: 4217609673030284075
a: 7444797543922510928, b: 10055825899823562585, c: 1923275877973721835
a: 12295815168980656825, b: 10555465702635920767, c: 4377677814255210850
a: 8599100544210473726, b: 16016168097161924007, c: 16755624133055519379
a: 13952349908682440568, b: 3769523370025040616, c: 3248242821732095257
a: 14019348365990682763, b: 10677475460439299677, c: 214782083522694743
a: 3908726099773561459, b: 9834957797620647999, c: 17734046422388796685
a: 2045256324796709577, b: 364192050467300557, c: 12068433036208940900
a: 4264083116357306481, b: 4635057927703180848, c: 4334268787118840310
a: 13023948721148467179, b: 14742237681841924331, c: 3511704389300196154
a: 8036156298533787836, b: 3651880097467000850, c: 16263832576031740237
a: 16696897061589509448, b: 16323131705054947498, c: 9503779028923271496
a: 2226853752371915595, b: 5892540146287053491, c: 7047331635938362936
a: 8471586568537107917, b: 9955554507503288451, c: 17790717366804942311
a: 4088870700816826078, b: 1248029609286373023, c: 14296143188732773570
a: 13593640284645637134, b: 2721136763109067223, c: 1275793954291729727
a: 6722938106816945182, b: 16155087201948242141, c: 2241437236121867225
a: 6262765464832058507, b: 14334585606538554860, c: 7212637288389174423
a: 12431819001342150621, b: 15136257988293881153, c: 13255492490336021930
a: 5827321980304266367, b: 273938514084291352, c: 12539820346923173829
a: 13934250868739878887, b: 559879408398696021, c: 12816120635858684914
a: 11226520205877008647, b: 15988677037819557106, c: 11226305277184547235
a: 5026226408444968507, b: 17088841310371602065, c: 10378374386671022415
a: 2692216558421143178, b: 12824392385017160276, c: 2074558424368153170
a: 12219625879088275080, b: 9781755559721343796, c: 267183211546137700
a: 16849991789906162335, b: 12915370161026463935, c: 1839694075047038661
a: 9607017705035787423, b: 16406174316766029789, c: 6770428873897930408
a: 13076988624881574705, b: 5940276927348155389, c: 6637083327499324897
a: 15630739501142002652, b: 8960051926210723770, c: 14826275604172518781
a: 6592142869681351595, b: 9697486025387958661, c: 2025832235048020366
a: 13482495745582165026, b: 11063939205604824141, c: 13488609212017309732
a: 14214024320032134986, b: 12804016024789976642, c: 14415687743352713976
a: 15483697057528090620, b: 8901530719937915611, c: 11808500768386146586
a: 13099040725828029726, b: 1071236951335532070, c: 6646071862454634284
a: 13101610565911868390, b: 4696240736542845456, c: 17343685665541945415
a: 5332032767882417583, b: 8482973917473140135, c: 1410071086899958575
a: 4787364243175251672, b: 1650285963964369311, c: 3403369012033540190
a: 6871461296409194375, b: 9865782663097399965, c: 10745935659200643857
a: 11196695982298828027, b: 5425854799234692340, c: 11625176092010132460
a: 3129342006098293863, b: 16643594175378350608, c: 5015376913760044320
a: 17429712490536675023, b: 18215654049468769549, c: 4669381475328450939
a: 6606383465780922029, b: 3219368692822459995, c: 2124212868679807959
a: 16733131137064373551, b: 5595913905734218924, c: 7689197731954611653
a: 4864233967735372297, b: 675499053201586595, c: 392678055511163984
a: 3772117413112911566, b: 14272458461198808550, c: 14156901867664212600
a: 2524213553168356182, b: 4820930936432447592, c: 2940434527478384790
a: 7392521289116672320, b: 11664654207183351864, c: 6188484358097930344
a: 64675830826091338, b: 4722858623204457134, c: 16693287243792886893
a: 16566363028560190097, b: 10989912535258615729, c: 16557232071954668697
a: 15264072348033841548, b: 2548376399806691450, c: 1061103135516386336
a: 5767729944668653395, b: 9641825905191977760, c: 15944148724837313929
a: 3484720355834487739, b: 12401624508398968721, c: 13410171974687146742
a: 11228418621713857942, b: 8087759397533759837, c: 16352978324426852008
a: 10916774749045055918, b: 912312878024580680, c: 3386156928446795680
a: 12081189516224681121, b: 11559052069911128521, c: 15380209859766977858
a: 1004929235728647955, b: 6622576691681093613, c: 11754491807004748332
a: 5581785472679229247, b: 11388571331213927992, c: 10372667047252011481
a: 16684139225726377858, b: 7408398975194818462, c: 13443376098910862561
a: 5228090155298182832, b: 11785136156376363868, c: 6919429309618605262
a: 4309941959336412295, b: 7496889765789843831, c: 8123479143718581714
a: 8708444591432076166, b: 16356880879783284223, c: 6064535927153345923
a: 10969441345862150242, b: 14456262571693987245, c: 4468326937970433291
a: 3628747067842691982, b: 14983457591320456597, c: 9657566201545002739
a: 2637152220191951754, b: 2497273363389096110, c: 6522637461200778742
a: 8587373367767786723, b: 3733499514114332309, c: 11468545365135296685
a: 15791366536049733291, b: 13442380855637634966, c: 131566163903385538
a: 4841348523400186251, b: 15722672161134429797, c: 1642272465715508263
a: 16257384220824567962, b: 4126425546596214319, c: 5776841831018037154
a: 17981286136743768309, b: 10037714397833980215, c: 1936121760938880666
a: 16447947845567422353, b: 1792404153870934191, c: 9321952283926718160
a: 8088719073162266310, b: 10744778075093803872, c: 3305019533256737898
a: 13135946805337642129, b: 10669831040940060091, c: 8714191038490110096
a: 6723497493520309844, b: 13593359551908418827, c: 5063194717352288695
a: 590856574097907660, b: 5180218756413789779, c: 10971038896457423560
a: 13795331172865860819, b: 10048556897319671348, c: 12090824211952998740
a: 6243415921370374913, b: 17376616664663749351, c: 2542628479560415197
a: 15992812864657021546, b: 7058032742361455579, c: 12056931292293249320
a: 14655711781228757010, b: 15614364384900032437, c: 11138642765170915643
a: 11976838341777685647, b: 1527346568865886108, c: 9504680337658879889
a: 9754684316001432513, b: 15176952300475067918, c: 8123396110059066781
a: 15095674422645123301, b: 15491282063120048898, c: 4323464359790109157
a: 1967817177847090099, b: 17832614745365457948, c: 12802577490104678238
a: 17492354092999369198, b: 4666130365767099234, c: 17464989089095490511
a: 13749650480485680978, b: 11763218107135798723, c: 483923624707568546
a: 8384849056010426910, b: 17849189388902518819, c: 16308610392918421573
a: 5082212149637895345, b: 3038039489551546735, c: 10018832391433700213
a: 8321580723200789869, b: 5882294446044206533, c: 8682183321590332016
a: 2889720725527331664, b: 8896874580732717500, c: 17126624415386802566
a: 15090256835649652219, b: 14691712512610733874, c: 11210522027415629093
a: 5816269674793042188, b: 1818802315779267753, c: 14154394987481659106
a: 8346894036893089612, b: 6913110527860644213, c: 14916097150848726653
a: 10719572563855381474, b: 10277981595751001515, c: 3607501865660262272
a: 15745622657461951433, b: 11672964893466778609, c: 3638368974236310897
a: 4520507586525695471, b: 258994887258926991, c: 3544275128555983165
a: 15818757168308152146, b: 5191133153787448898, c: 6486135575045234615
a: 8899381934468987122, b: 9095431693205805868, c: 1279707173885732812
a: 4743466821323128170, b: 3110489164539588132, c: 17094739760014497464
a: 3091037004563786261, b: 3796696116024498237, c: 13906237303235998997
a: 10499681939383668932, b: 12141731085864160942, c: 9798329683467745203
a: 4546324108908115005, b: 17555471536898106578, c: 12453435902688274351
a: 12242243231338029417, b: 11438126309245118283, c: 15043179059436352248
a: 9449686578460064518, b: 3641549464704448297, c: 11356383277230122709
a: 7933317150759176002, b: 3459841825220762323, c: 16259316368438128351
a: 18211911705205453222, b: 13199306730702232175, c: 651030213178340633
a: 2993964301504424799, b: 13556696260287039928, c: 15876149564736273397
a: 6431066568536017908, b: 8364258341559838772, c: 1992756621928850634
a: 3243174980377657499, b: 15770545675249029381, c: 17152864495543558496
a: 11888043820603571422, b: 3896377707437722041, c: 17292867927626974052
a: 2674929914120492178, b: 8519582472061290584, c: 10245349152074073499
a: 7217089508352912213, b: 772400910905881896, c: 11209863681618688284
a: 8280011446630440192, b: 7376372390351717524, c: 9359510237718985529
a: 13404269697032322505, b: 12464809858513012728, c: 7889725224324088977
a: 3856274774845258357, b: 344996652078014148, c: 17240396255342851647
a: 2875976994477007084, b: 13792476136468554728, c: 2872360644642556373
a: 7599863810192615856, b: 4643494646923245341, c: 5492918293759210072
a: 5500441093619690852, b: 17442528011781903221, c: 5656731146575842260
a: 5218468775932074459, b: 8197878848012836600, c: 12385553226114263222
a: 6584234020055886783, b: 3331153012361480149, c: 14946437214992300651
a: 13058378962241583991, b: 15868907404132058752, c: 16822140267054108890
a: 1938363907656404332, b: 8619258796766121504, c: 9661889915812357028
a: 13462424602318296397, b: 8091449873698180191, c: 18171217892500417078
a: 9087571080022368203, b: 16006137685251314314, c: 11603500688012471206
a: 6936520199356362290, b: 11768840034967995600, c: 4645090241247448025
a: 2282483793845268540, b: 1219562067102720488, c: 16455466840931573052
a: 6383538015274361684, b: 4192204700993301920, c: 111252690416395019
a: 13312568681772588676, b: 10402983252102773220, c: 9368868048092084773
a: 2113944675729320257, b: 14856040865207287677, c: 3356782047070977612
a: 15264319138756729491, b: 3999867686810801370, c: 3018309708224177806
a: 617261613330776490, b: 12836353816276905466, c: 2798204017456691884
a: 3636746991822376645, b: 13004096950453619378, c: 15942145586144746932
a: 5076424269781724380, b: 7509124201251222031, c: 3470440211308042108
a: 10727860627664897548, b: 9836523814427797487, c: 7290833719829124730
a: 10274676489295895689, b: 3860107130383883744, c: 12017124403241900333
a: 5731386721935169007, b: 9668934851806584726, c: 8686145575723535983
a: 2645080204862886658, b: 8262992966398415944, c: 9214564858252544936
a: 12720021862447424157, b: 4030370326664279211, c: 12791829027145001435
a: 1304969186476349167, b: 15912237667020846633, c: 16981667550901406965
a: 8750178562148173523, b: 4025748731497202387, c: 2247672478311199809
a: 5041463109126618950, b: 6281952499261795102, c: 15345282500535144249
a: 4651898917062184185, b: 312801702432468458, c: 11917964586300788968
a: 2729342877151884578, b: 6486001368857400606, c: 12525890066125365276
a: 9408359390837378905, b: 7634915447477581089, c: 5529186810404002093
a: 11896367825561385178, b: 2910803475758425215, c: 13219946735268064157
a: 6396911719034638321, b: 9084359893282213944, c: 16864383788477822038
a: 2009408518971865611, b: 7441060262883740249, c: 3185147936170926458
a: 2756226143034179958, b: 5659515908572741793, c: 2541191110569935429
a: 13553281764698109783, b: 664959407928039950, c: 3071659752118287006
a: 5044431501874382343, b: 15937266406017603238, c: 2919421150910094977
a: 9954919768610939156, b: 12745728936547028476, c: 4898194297974220563
a: 7007576779359716456, b: 9507816007320798703, c: 7451970130910824782
a: 2157913875768366171, b: 7618655942404505328, c: 9683767873008873035
a: 1849793005479538715, b: 7527489938875151284, c: 2462547710117377116
a: 11919532867129653342, b: 13570592592254482488, c: 17301902483327947099
a: 5211048835632595202, b: 7125693776252116614, c: 8189261287331292180
a: 12241926973838397654, b: 2450585103000212880, c: 8350999044302524237
a: 15882939181290315879, b: 11296498356750355104, c: 3439218589459887736
a: 4763846240063821005, b: 17858888090673749258, c: 12415235333607926759
a: 413709643897595690, b: 771841098441703374, c: 4548157171346356096
a: 2311996697028414468, b: 7923836547950956037, c: 311582078410905064
