a: 7899718447358996735, b: 8753719185449231674, c: 15774773898045709753
a: 6809525042113333219, b: 15688823688231540677, c: 1107680604223157571
a: 4085691767090033454, b: 7592671339915661163, c: 8179910987570659509
a: 9236451409518289808, b: 17684475144422618977, c: 3892991459040727977
a: 1852725325077012298, b: 10169822024999185891, c: 15072681930135472365
a: 16975427493072166865, b: 5883052613130904148, c: 13523247770562871469
a: 11229670691638553243, b: 7259443403038218276, c: 15460680419684944136
a: 9123443564067449108, b: 15035375076796544925, c: 14911036574678766014
a: 15850060918305113581, b: 1094426376430080486, c: 18056751967803490032
a: 1232162170529747510, b: 5729902726263195003, c: 8145125450898271192
a: 8151507692546675618, b: 5596255934216690601, c: 8200665847647236081
a: 195441507669580125, b: 1810329233161613519, c: 5483539971919570919
a: 16977770504539112200, b: 12054316914671878050, c: 11656020663488469474
a: 12850495725523870165, b: 15594594297873040333, c: 12782169696010901414
a: 12470183379625809828, b: 12256797229766115170, c: 15863385360747556612
a: 10438650665095422593, b: 12987190064807297498, c: 13988288419221490397
a: 7548545740806562694, b: 733599113915361581, c: 8392586916259575677
a: 18044154097013797083, b: 9905281241357853687, c: 5151283421737472432
a: 15773695465396156992, b: 17760003722549617277, c: 11411486783017968687
a: 6208446009650065566, b: 15959087646600894394, c: 10787104532463389882
a: 12721002439476133925, b: 16608753009002187302, c: 7139028932097765226
a: 13433943465984673487, b: 12474809952854778588, c: 4372325305518659028
a: 6011612930567808449, b: 8772011421199205584, c: 18011781656214480525
a: 8651837965623980760, b: 6801940247997414884, c: 7564594536272345557
a: 15627586780923202459, b: 8860776431475621832, c: 10748320391747326223
a: 11550454097188171974, b: 6421117500586711363, c: 2167584680444669880
a: 16186655798648263173, b: 7685174558973450050, c: 7290583848139345860
a: 9600498453843019822, b: 15507346491261946974, c: 8382409454740699893
a: 9735497244066619793, b: 2328725863459293734, c: 4155354470003021202
a: 2056490434812896625, b: 9545656962401121381, c: 10799108562343219164
a: 16227224289455022208, b: 6191543995675366111, c: 6128820917472739560
a: 13738516752774911361, b: 17481432237734442442, c: 10057863924312864733
a: 1729415897829057905, b: 651901176335989647, c: 77795650572410739
a: 10622798914392818057, b: 4744746816062804758, c: 2574119661673441475
a: 168272032595303852, b: 10489145184894221019, c: 9890451247440706912
a: 4029437388676914553, b: 784504147472038464, c: 6837518855307244563
a: 17461404506991402729, b: 16934047076650178706, c: 10025824804616565585
a: 12294267586219788565, b: 9988365759963237528, c: 1588539500446717977
a: 11917446866061209494, b: 17240057046527120495, c: 7133302303177977484
a: 13355986023923199640, b: 1397969050897667221, c: 5724643050717005262
a: 4587624106093943437, b: 14646857432340608766, c: 15091983203980354391
a: 15328223581451549496, b: 8228467156223141422, c: 8979313418986954717
a: 15871229399984387771, b: 4617691276999721790, c: 5519558150490826870
a: 2048806931528571706, b: 59843247005568073, c: 2557000954272117736
a: 17219721803817697309, b: 1962072330141012595, c: 16884412387755913358
a: 4137500413523124325, b: 1547271385383878856, c: 500667683839085187
a: 7182347050688964242, b: 6813363936320412366, c: 10426941725987714374
a: 1702675351818085458, b: 13140992084145312913, c: 17171257718784479432
a: 6572272613771018454, b: 1993214724138125810, c: 10246978013426413248
a: 2247785709874192498, b: 4371151908374115083, c: 15637936639463181785
a: 7836802519909593177, b: 14457502218623911976, c: 2005821082646853454
a: 5101764498538489319, b: 773606117740445051, c: 8958141534067298320
a: 17474918791897912993, b: 3056819994654319554, c: 2637242996713710897
a: 18351166112335028032, b: 13414671381965076985, c: 4623345049402515097
a: 15721408996505451189, b: 3651007176702016752, c: 8857896006356600920
a: 8882805863274235613, b: 6656687428874155949, c: 11730464726909932817
a: 751989685822872398, b: 9186049202895704558, c: 16244554630025128893
a: 13880384048270114489, b: 7398103067775809794, c: 3588052538022665489
a: 16275537569365955602, b: 8406720454275535321, c: 17202729288752504500
a: 9486356283549430953, b: 16040145253889196976, c: 1267830201012899694
a: 15100296953272600587, b: 14921333753270528780, c: 15801714158077340599
a: 11882760360371834483, b: 3602638911488347070, c: 2677558677635474138
a: 18379439123037442221, b: 17437521648617167534, c: 2523765103449110791
a: 9256169779672813449, b: 2728142659718682860, c: 3126173150220089329
a: 8439197722486133968, b: 9315268098321581975, c: 2698148877031534246
a: 8883619134628885408, b: 3036417838281234101, c: 6413934057339674939
a: 16575918416469250118, b: 4964448573673681928, c: 6164746393677048999
a: 1233705765300159801, b: 8936385465895309800, c: 11796889701619418110
a: 9967810133330349187, b: 9982124176660457458, c: 4735032213559947739
a: 12765367804722666741, b: 1351448542520228779, c: 2018376755306782988
a: 4988009847357902873, b: 6369442981772949202, c: 3761951345033293660
a: 8706581643202068537, b: 8582388044276518190, c: 17538894137003612023
a: 2651763227398373392, b: 6591740452042949692, c: 3555881781629906157
a: 6862553272794880883, b: 9729633977560386613, c: 13010623898274650060
a: 10146398078615212925, b: 13731755030739166068, c: 892988611609196977
a: 17977737520554555531, b: 16624052705567844323, c: 6441356329135848524
a: 13047982078255059895, b: 5206365243361211507, c: 2829065178245253338
a: 8912899658607580026, b: 264906081873208711, c: 9817788501683277259
a: 1614914584901187881, b: 11764906309544071716, c: 1217373195013912145
a: 2116145352009331255, b: 2594429041248617605, c: 16971380867726308083
a: 6708931094461469405, b: 17492469794056977217, c: 15343766049932557783
a: 9816886665202788444, b: 14280778473269344840, c: 7423311629027924194
a: 12729416064254267629, b: 10797742239313031319, c: 11580909226378448531
a: 3775985823305614083, b: 3930100451463353336, c: 13020002256621988679
a: 2489417755829304779, b: 6911676684595177874, c: 8444792410676038857
a: 7460100869776610006, b: 15783347695966632632, c: 834660520496480797
a: 15622468684341313162, b: 3652575827612243880, c: 5315164352548644352
a: 7133239345871986003, b: 3291620554578200182, c: 10583509841834900403
a: 2426593075060847943, b: 2146936155024371693, c: 6016755922619979522
a: 15430550291957776363, b: 9586206346826617345, c: 4717217681127010725
a: 13343206416193070536, b: 4833350631436249479, c: 5124611873201219718
a: 3278376046451694931, b: 11012685522406262013, c: 4723666989679571414
a: 3924921070478262477, b: 1024989540171256738, c: 16136237555517843242
a: 18279491915396065140, b: 13023209997301756135, c: 14426160165697815269
a: 6254274947004278470, b: 13316479872246755399, c: 13330647130126729894
a: 7812095829734965250, b: 10072554699049298617, c: 15007318927927784566
a: 15225678666495284777, b: 18004433779300065849, c: 1752122990131722470
a: 7679514945503780336, b: 14199681622508732464, c: 9011271651534428574
a: 16751457755779436621, b: 14457825607007725294, c: 4361640550084168146
a: 6953357941416776051, b: 4628307532476753082, c: 12411121111064001494
a: 7891880562739770528, b: 3526264814436219162, c: 6514330769393648212
a: 14124466853777896710, b: 8951192780991707075, c: 10093045897234164276
a: 10280499183079862014, b: 3975661542782794155, c: 12847818306334525250
a: 9233908666977707457, b: 4319912353750327948, c: 8473105460605589732
a: 3312589156318075006, b: 7998992913667177488, c: 10952322953341756262
a: 11645058802677063231, b: 2391095844873257650, c: 7811376645664922175
a: 16842794526164788013, b: 9788357432235358604, c: 4840063234047853448
a: 7061286378313909632, b: 2142628663247564596, c: 16670508181506690950
a: 4687292435762322832, b: 12893763554556885373, c: 10994177145963060048
a: 13243688239050464581, b: 8812727110010049734, c: 11254966312091576355
a: 5441045653859903986, b: 348022485272590792, c: 12960399241603960434
a: 13004649610280229631, b: 12785956908764189933, c: 5413077283806919396
a: 10974629098330687128, b: 10064118514931778728, c: 12625160815375830395
a: 7357621342567739661, b: 1062332076652140953, c: 407157804195548459
a: 12828140829721509102, b: 2529013069906741553, c: 10087942967581137990
a: 7315403033286241895, b: 14040172748352318812, c: 16350729754415035099
a: 6091065194152692353, b: 16965800137833271553, c: 3512115168868355556
a: 17428732992542257129, b: 16740654029296299344, c: 6996832526591354455
a: 12746039969585728545, b: 16541831677310133046, c: 5912961542760360665
a: 4200227415069271674, b: 8691737449535478163, c: 5245108687068935515
a: 13940117242857696293, b: 7611371674495273105, c: 12161764587288892905
a: 15042652458695207505, b: 7686138295893871923, c: 9388164274959605965
a: 11176973508711342772, b: 9002504507377884898, c: 10151245914239663697
a: 7866365559968763123, b: 8207025653454771255, c: 10613813040715660792
a: 4598173475569835441, b: 674101657267647959, c: 16143723036488328308
a: 16095897587550358241, b: 6486241852859983999, c: 3204062609996728238
a: 1428520976672267173, b: 542201467463944353, c: 94320261013775451
a: 1418106777264049096, b: 7740856335820740366, c: 18098707607590710087
a: 9801822261882719074, b: 12171631686863066992, c: 9715538777459843278
a: 3310813076225334026, b: 14394463973116993386, c: 4399136482559251741
a: 14388352354730235729, b: 12720454337460699180, c: 14386861336530001439
a: 1558153582964494820, b: 3779079508918784301, c: 14150667170952600993
a: 5166971585988674580, b: 9254979338618321622, c: 6287973017539178577
a: 4110635634711358237, b: 5542597971727100814, c: 65579578475940200
a: 5110176467910780034, b: 5991156790210704166, c: 11320668301707430162
a: 8777596490354329125, b: 12877360217328516035, c: 18326956735347950135
a: 14682357967022340042, b: 15470139031869006132, c: 9455638303436075638
a: 5955248625797468234, b: 10324163570725295425, c: 12062203564061127324
a: 14585479555350402720, b: 2440948724145731060, c: 9700282951559497574
a: 12679097557244521666, b: 6036890420827389060, c: 9685478651004987253
a: 7438329428617710590, b: 5891169498662890616, c: 12452279654724840887
a: 12499675880382950549, b: 7529763005832003311, c: 12591662709954957563
a: 12911201684487464095, b: 13892035488594121567, c: 2947936808848067011
a: 373832268874905474, b: 4924467285169257048, c: 12529274660435243015
a: 16944082454797390092, b: 9744541491092094884, c: 7958558944041433822
a: 16210909321531814037, b: 1358618389346706813, c: 17176079067314493681
a: 1325467834753051940, b: 7586215389104558222, c: 9253672370670207708
a: 8772541920630238445, b: 2175982701729316816, c: 5869427988452234331
a: 18287562879546566935, b: 6454010095085231784, c: 18322279235154032310
a: 99413771431477073, b: 9048478551878343987, c: 3139359049250965170
a: 11061792875780232142, b: 10846032015212123007, c: 4558488415673559502
a: 2714676155352136494, b: 2320872344537748222, c: 11469356552481296897
a: 17956782186124296393, b: 10711833373864942486, c: 1144113879675804947
a: 15118081629412886610, b: 9850984672288687342, c: 10717687666173350270
a: 12995577741753986382, b: 3313822080339198563, c: 12728450206877675689
a: 7158707227681630218, b: 12724253204847077696, c: 14098090891641012673
a: 13666980413760370980, b: 14969975315590538686, c: 4681146995701743799
a: 9844819229302433556, b: 10374426793565414471, c: 707287848525843224
a: 1284532900702438714, b: 17413781224049128256, c: 1470271326472476615
a: 13435198467090446701, b: 10462179238680931868, c: 17038415932522395934
a: 11163925871254089426, b: 4019472771872637401, c: 3776464722336234510
a: 6554632667688134125, b: 8147218933451990631, c: 5674533478415019012
a: 204166268655648826, b: 14067389443793785819, c: 13143933261369636533
a: 8951889978488960681, b: 15557189355697922026, c: 18107957704890147909
a: 13736558233242104911, b: 6248120446333583129, c: 8730068385052337612
a: 13278746746208820912, b: 16318370978816455408, c: 13660758972600648138
a: 6364884192366385283, b: 3254861825163613303, c: 9366842560398576277
a: 3273851323866290217, b: 10172829501302412371, c: 14332754131194963153
a: 16318729191121698070, b: 15818873674684267407, c: 7180006946776621798
a: 6469931758250957766, b: 9278801079870829691, c: 13911914997042291274
a: 1432390827024306817, b: 3470261935041961820, c: 11406754162032597857
a: 17102924287265134487, b: 5855265497799295634, c: 2126611782266060606
a: 14926081389815468810, b: 10560614056565595271, c: 3062369946325223479
a: 9864621957393918614, b: 1767371255151107458, c: 13927780690365963315
a: 2611612044068464712, b: 12466026367939676944, c: 4830970690071158182
a: 11366406757512920149, b: 16996843791981159355, c: 12799673681694968619
a: 4158084443864037818, b: 2459732846729967021, c: 9233244462232159423
a: 6202320794173750778, b: 11671175707846740567, c: 9902577360289882076
a: 3822219366769411125, b: 10909999182481887179, c: 12296049326219553795
a: 14390660074756861179, b: 11975338758134982290, c: 10347664253800590268
a: 17804104283224946057, b: 163514530215668883, c: 13254016480766905494
a: 14553682816976911249, b: 4598244661211731848, c: 7432526432299044710
a: 3784008592682575066, b: 11910626508839549731, c: 12142364281401550657
a: 9912105969286083730, b: 11598567501493545340, c: 17202024975608478814
a: 16036642503696772265, b: 554096486559499019, c: 2849159987241662999
a: 7816635183893155312, b: 2025475387641121005, c: 1120830912222595233
a: 13049545803922145042, b: 14720007933226642335, c: 2324682313001896516
a: 4160652124801522762, b: 17531502696752850841, c: 13421737553968372954
a: 5201448590157943279, b: 15659556052056470232, c: 14658627195134899250
a: 6624889465827832789, b: 6609752543535068793, c: 10551432256186928418
a: 6868054794946360099, b: 2156259275901124501, c: 14358934193947265742
