a: 5293747048073912926, b: 14138482121004977114, c: 13889225702569707706
a: 15520192148560200326, b: 4119420581167205266, c: 295987456718821606
a: 940771373250506701, b: 2869956699435538128, c: 11999385639585060999
a: 16835134886952441373, b: 5415008605300740655, c: 1607018389889882263
a: 7838954465218420571, b: 14349738942774120215, c: 7182478806837841860
a: 5344097225254563334, b: 7317023614338476153, c: 2916318146896072502
a: 2415284148571457482, b: 13531789025895007792, c: 17569483629283494274
a: 13464947168983835128, b: 11225381017274108294, c: 18175576984529853810
a: 10829695569929754266, b: 10219503431136451888, c: 15490568575054515025
a: 9218944000580506847, b: 2380105991874635893, c: 809243158702284974
a: 3087037964455323862, b: 750650149270700472, c: 14187547586806737235
a: 13117274191288783544, b: 13066222773362725631, c: 7520782951607822410
a: 5119672434394415684, b: 16572676125839594548, c: 7650620268372388452
a: 1318044771787781062, b: 3679377394609293482, c: 2646904975712737672
a: 15091208701278165773, b: 5234948925524163932, c: 2977681444571214364
a: 7267647443948299579, b: 7182097578993719766, c: 17969782391541931973
a: 4098720842920257596, b: 1958990910712328823, c: 7684352634555032271
a: 14535433467755818820, b: 17637121933952683070, c: 1071602023722531039
a: 617818600403964360, b: 12201864283408135365, c: 2348959476975755628
a: 8950811082297404670, b: 15950775220483875764, c: 2860285057833419762
a: 4935309568534754377, b: 9067570138772489593, c: 6927648909056879792
a: 3336891282575806157, b: 14363340778405945463, c: 10511713376017713647
a: 16506602924356330094, b: 5857118149539219358, c: 8710386238127833836
a: 6439157112083117566, b: 5642264278568472659, c: 12711050645650255873
a: 18333203553725746447, b: 9160957139099596701, c: 11051679885039991604
a: 8765963869755700673, b: 16758579960633454400, c: 13221736646662966631
a: 16216248074335486943, b: 8876588237247144913, c: 10208762076222136830
a: 14044889978313462384, b: 13540446128598734878, c: 3112984724757469728
a: 17484252957640154700, b: 16954317343201859836, c: 11190447925180563020
a: 18304260656566278977, b: 6371878236940871412, c: 693978138062750640
a: 17816176014488379134, b: 7221861376820154092, c: 7700469432791517312
a: 11679954936489045894, b: 10783108108930572201, c: 2354491040209820492
a: 1358564688378366727, b: 10110838672571665172, c: 14226579864243259114
a: 10326364275081403275, b: 4968859253301101616, c: 3721480447514911532
a: 2156241569458878022, b: 10560647217294337177, c: 11555839407194799959
a: 1315667378359464670, b: 8664136607077435756, c: 12026908724590312870
a: 14070384069006606925, b: 15355478511552269592, c: 2344092383153649893
a: 15618930915228809065, b: 5206342573621665103, c: 4159223704013778162
a: 5114352834967309701, b: 5122660894409898729, c: 11902862261088782104
a: 586145090773420056, b: 730506851166632957, c: 2499352253147928235
a: 5932569695917526967, b: 4591201146024760306, c: 15468907266507309616
a: 11643276275394324924, b: 13888322221321968129, c: 13074899757353534543
a: 12658314088001187877, b: 17826650050106602881, c: 7064962368181676347
a: 6731523553752899934, b: 9239935585766458477, c: 3804164814825576917
a: 6023171478947586200, b: 14943414092749095925, c: 10084573119545527803
a: 14606804362077117045, b: 16333092598127178233, c: 16975234117120129259
a: 5774686655470699366, b: 14514023037019768042, c: 10825513380858531192
a: 11828307527932878040, b: 15283098813660643898, c: 11929262926374678210
a: 4327875265063815902, b: 704009792945763366, c: 6834413168111606990
a: 14595339643177615579, b: 14488882399306862880, c: 6618757505565940760
a: 13046094745714761341, b: 4304498919240514725, c: 5434155044951473052
a: 16761381080688298860, b: 6506023774794559716, c: 14711209741961195282
a: 11272650708502485973, b: 4145831229407265226, c: 1413475467979487840
a: 10984414012891652530, b: 15269414402664314263, c: 8213854260197484666
a: 1050848019203112969, b: 4414223625675283767, c: 15022067375491512344
a: 1532276297131778270, b: 4763049504721198337, c: 714312606936076785
a: 15382202937000861228, b: 4732059297248981386, c: 12895963305989456506
a: 5272846363583694919, b: 9296140936540673114, c: 17262579064523374309
a: 7583878042281602087, b: 16466617088252071666, c: 17869049827413329902
a: 2355222061089804442, b: 4256503905714734017, c: 14987581034573714105
a: 3794680117562052841, b: 15154522245166852662, c: 14676927169360041802
a: 8410045372089470504, b: 17626184240231368197, c: 635678446625221049
a: 13723507218911576955, b: 8182198666522873484, c: 14846587401205559760
a: 16929369318360054717, b: 1363780529671266502, c: 5533176485505601285
a: 6520547840533554125, b: 15746331685736943420, c: 1439459073956590171
a: 9320599820036008191, b: 5558496895045808964, c: 15193509477760492345
a: 1611763724413439755, b: 3112311817729089638, c: 7747777016549215207
a: 9979557115374474228, b: 14117961104798515359, c: 15450526584890885268
a: 5034015774438119023, b: 9842551523804056241, c: 7768668013962890600
a: 5539018488430492271, b: 15468615295945124212, c: 901533719274526543
a: 6480562795922029111, b: 4170829221308252871, c: 17095613597237531577
a: 659615871697920111, b: 6259683096426818369, c: 14602451807909821921
a: 7584921458926871527, b: 17234471092802634628, c: 2841670742020872697
a: 4350894763311559240, b: 5356256403900551342, c: 7394737585034806109
a: 585502418610995840, b: 16755145184790587769, c: 11447519899217125052
a: 17967624867184572173, b: 8439859543599212986, c: 1438262663482571381
a: 1604214084625545562, b: 13489990757752440134, c: 12405354184039303339
a: 2622737798424744000, b: 8734218062050546659, c: 3627286508090136583
a: 15411391161583787042, b: 6547732899525043430, c: 1012917103044935734
a: 13898467473049581447, b: 4262170236639846692, c: 16938833159824871586
a: 4150405015822774787, b: 14668247211415911557, c: 6982566160120920293
a: 6667396162519298405, b: 5905981965535539526, c: 9867979942343087677
a: 11564836634061870651, b: 2453948131611037734, c: 11809827002524500610
a: 14287134862870322371, b: 4676018907841840122, c: 4053245888594600571
a: 17521495688077883264, b: 14606652887862465445, c: 7307273155178730851
a: 8394433420223635631, b: 2718123133507991768, c: 13240126310797572214
a: 13920477393870092945, b: 12329038152239687934, c: 18269591358765055671
a: 16849668075108815810, b: 10262097933067310271, c: 3447172932381897135
a: 12616718553927259003, b: 16501155851422874214, c: 7400931757488893575
a: 9694971892505607801, b: 1595261673804903751, c: 16889186177325596717
a: 13924120806479532385, b: 1023169142943655098, c: 6804725122511228809
a: 2490914283267885969, b: 3231572663238656555, c: 12213605194620066610
a: 12295289569578125016, b: 14163390033032399616, c: 6592221885215772076
a: 4302380680286143938, b: 14351030312829898301, c: 16610312330647264749
a: 486654825687769085, b: 10573199414101147027, c: 3126201684014788611
a: 1373177074144204090, b: 17551972011465690741, c: 10979897473600742541
a: 16676398782542748217, b: 13195343979353652938, c: 17801406861756505897
a: 9752550838355572623, b: 14526754752945493793, c: 4443982571622827866
a: 5593281641814731821, b: 3484006660535790622, c: 1370432548426988211
a: 1287349790572806091, b: 14434389039330834493, c: 13907777699322909510
a: 7681860438121849414, b: 9747420659908180682, c: 16372027827492601095
a: 10456369386022421316, b: 10102141852037375034, c: 8894658843419540277
a: 10157688565199307811, b: 11011944609208669159, c: 17510588269614635251
a: 6586109313509051211, b: 7674745706876068477, c: 12731140639987180483
a: 12682556696647290006, b: 6477564727315719496, c: 5537735170574300168
a: 1883626925339279802, b: 3307870504209221384, c: 8111558630997775599
a: 14619640251199204548, b: 10036787301399926894, c: 6997624291050098344
a: 1013920642925038628, b: 10036379797432707808, c: 13044918353211158577
a: 17095747280654761841, b: 16336322551592110132, c: 6305586131228018895
a: 10712571632223125514, b: 12004844646500956664, c: 5315855503588420070
a: 14236926794437771370, b: 1948264275002417324, c: 6886849568391566542
a: 17185183773890378893, b: 7326900576114769278, c: 10188709419774526342
a: 9137895533376273680, b: 18037744408582858111, c: 6898500202260647241
a: 16424607133720314018, b: 2423878964254470602, c: 6527420030073330177
a: 889291660019123082, b: 15023667351838104642, c: 3946711814711400405
a: 18275698780484198826, b: 1245296117665151971, c: 17669137037243801983
a: 2439439687387420221, b: 17758366633091866273, c: 7250939170557265075
a: 17021408525650245895, b: 1883285791666834932, c: 7430610850639530085
a: 6995776578736761065, b: 5910724949788227984, c: 2321773570767036489
a: 16433241909540135011, b: 2934379953294946703, c: 10360340049623975978
a: 5521374760683913932, b: 6256774895547050695, c: 14106436754952037591
a: 10408738988701859420, b: 16793337290853834906, c: 8722781677324160390
a: 15801288514467764621, b: 14565143433817392030, c: 17380153856226898898
a: 7973650410785864189, b: 7578497240820107564, c: 8485122335996127782
a: 1072044866993411595, b: 8218447251108094798, c: 2123195297179677238
a: 8010867169405829094, b: 12275735559193799251, c: 10502714474075954651
a: 15718404266626365064, b: 3280229818132131379, c: 13539628010832753781
a: 8203096122528282418, b: 16006659505105364920, c: 10172812703951645927
a: 1458516602997767625, b: 15053868105859494195, c: 6858906022462349037
a: 562589823378787489, b: 8786651167950131987, c: 9494365855039758326
a: 16388908856486544843, b: 6653801431233884104, c: 6075108122187300692
a: 11282321310395578459, b: 7056460558740804878, c: 12849464395729381719
a: 9163254716182745446, b: 2160423659558376669, c: 916489379705674085
a: 1844796954493913294, b: 15724054072881749879, c: 14980701807993554121
a: 12832417426919768043, b: 16573456307382524279, c: 3413725294987556729
a: 5332845637611579941, b: 15414905381279901464, c: 16680769930769272192
a: 5758422954697869929, b: 2476400182260879692, c: 12811621827855094474
a: 17516570595249421275, b: 18020400681830432629, c: 3584028677884813749
a: 12484514007475430172, b: 1084243422206385717, c: 12212290103474186835
a: 5704048655719167200, b: 3209794499532974835, c: 8400475776889983124
a: 18092950879875905011, b: 11306305675433688758, c: 353869958781895926
a: 6809454144267219034, b: 10050393476877518439, c: 4914477682056733965
a: 7581120525230844090, b: 8029648878563050748, c: 16393371376104114657
a: 5901267923850144530, b: 6702349375627943139, c: 12935794774901470186
a: 16891424011370987877, b: 7138081966825758554, c: 10782741344867473688
a: 15024926424562532898, b: 14294657937641699613, c: 5402208429260329342
a: 7371918073840856990, b: 10503797689643825082, c: 8037377145362544392
a: 7205994055592531666, b: 4789083866215728036, c: 10200920016888475768
a: 14105242322301305503, b: 3701943769437580917, c: 4367759090495811398
a: 15751363734174305482, b: 6644929527423561909, c: 12701339564617021632
a: 1940699103339859290, b: 1234254965314220667, c: 8832286369747790650
a: 15094140774771288755, b: 14487608362164534731, c: 15519713015638615936
a: 5538334284048347692, b: 16425467854964085620, c: 15696680600553816611
a: 14681476781099419638, b: 3473938012826877064, c: 9805712116667940266
a: 17853641017483221773, b: 1885964995628344036, c: 5383793689171053414
a: 9736038481490606093, b: 17509728614951223611, c: 5330183784196477102
a: 10923448303215474622, b: 9396205040700334214, c: 472911544305977655
a: 16266627520767514002, b: 4866618965594023724, c: 14612365119633575043
a: 9779597386123529629, b: 16355313887724287508, c: 14703276553946129114
a: 10044755400623259231, b: 2698217425796422774, c: 17768488255500925882
a: 14672699780363995813, b: 11382011142455761299, c: 17148409174385421609
a: 1174112368661153523, b: 6014604937266827987, c: 8131456116008792618
a: 9201209580345631261, b: 14178437808200031741, c: 7699775770154955776
a: 8348712295985849772, b: 17814668581892131812, c: 2904235384308621795
a: 7022173217128264066, b: 4736408132386558291, c: 4636387756946827905
a: 14260248483557373072, b: 4550785000970764869, c: 1764050972057831209
a: 11724284013404463542, b: 13142824589133634748, c: 16517870672298879717
a: 12310851534094474815, b: 16180757419688704389, c: 14894410458590300704
a: 6079757386988144677, b: 16786984245251743178, c: 4207874684088339528
a: 7389112306480552324, b: 12449757686372557752, c: 12407967867923491049
a: 4333498404134765706, b: 1084171135773040910, c: 99605984147901441
a: 16325302156751526140, b: 8658111462617025949, c: 12675038573526224876
a: 10105363447117670863, b: 252244637480607830, c: 8659300024868894643
a: 12478788236615977837, b: 16906866228812828368, c: 9446527081662161005
a: 5232779744510874425, b: 6954619719970444396, c: 164612029499339783
a: 9737375861959234393, b: 5167023724125132952, c: 16871018775362091263
a: 4161078004727131436, b: 3316958142343740420, c: 14605213441192871831
a: 17247669362351145559, b: 17716378195316906438, c: 16477371611346472022
a: 16719511875561116878, b: 3917477021850551291, c: 17210830945673845986
a: 8176687334459049681, b: 5650465558295340758, c: 16274576917093077966
a: 4391964167030966257, b: 584541308198908744, c: 13644891250422507824
a: 7701823890050014724, b: 12515565048400554751, c: 12707908254877203832
a: 13664943610727615262, b: 1929542492228339454, c: 12267776221155773956
a: 3488907990254233694, b: 13147988508130975298, c: 7216454934343781644
a: 2033517773337695439, b: 13979157613119325355, c: 683166728870954152
a: 5480823135701825195, b: 17744236225064430400, c: 7712802223923358433
a: 5783780257449486733, b: 15779017537557697176, c: 1100242610526178867
a: 10887883547902104769, b: 16122912707431623229, c: 1644762870832271782
a: 3539474686120219723, b: 4179773823079294989, c: 11711188449128785315
a: 6819049243754084898, b: 13959881245164522632, c: 2610589527922426376
a: 7232575043180382521, b: 16919879384189059287, c: 14544397344976118986
